pm25,temperature,datetime,humidity
2.03,14.87,2023-07-26 01:00:00+00:00,66.23
2.19,14.33,2023-07-26 02:00:00+00:00,69.7
2.6,14.05,2023-07-26 03:00:00+00:00,74.22
3.3,14.17,2023-07-26 04:00:00+00:00,76.2
3.74,14.28,2023-07-26 05:00:00+00:00,78.0
4.81,14.3,2023-07-26 06:00:00+00:00,81.99
5.87,15.04,2023-07-26 07:00:00+00:00,82.9
4.8,17.38,2023-07-26 08:00:00+00:00,73.35
3.1,18.68,2023-07-26 09:00:00+00:00,67.53
2.95,20.33,2023-07-26 10:00:00+00:00,59.88
3.74,22.01,2023-07-26 11:00:00+00:00,56.92
4.0,22.86,2023-07-26 12:00:00+00:00,52.77
4.51,22.49,2023-07-26 13:00:00+00:00,53.56
3.82,23.86,2023-07-26 14:00:00+00:00,48.8
3.32,25.52,2023-07-26 15:00:00+00:00,46.64
3.37,25.22,2023-07-26 16:00:00+00:00,47.07
3.6,24.17,2023-07-26 17:00:00+00:00,47.15
3.58,22.12,2023-07-26 18:00:00+00:00,48.86
4.13,20.22,2023-07-26 19:00:00+00:00,53.47
3.87,19.29,2023-07-26 20:00:00+00:00,56.3
3.95,18.77,2023-07-26 21:00:00+00:00,56.67
4.04,17.87,2023-07-26 22:00:00+00:00,57.6
5.28,17.13,2023-07-26 23:00:00+00:00,61.96
5.82,16.95,2023-07-27 00:00:00+00:00,67.84
5.13,17.26,2023-07-27 01:00:00+00:00,71.39
9.16,16.71,2023-07-27 02:00:00+00:00,77.54
10.03,16.22,2023-07-27 03:00:00+00:00,82.15
5.02,16.01,2023-07-27 04:00:00+00:00,81.95
5.48,15.78,2023-07-27 05:00:00+00:00,84.43
7.7,15.83,2023-07-27 06:00:00+00:00,86.31
5.82,16.51,2023-07-27 07:00:00+00:00,88.22
1.65,17.96,2023-07-27 08:00:00+00:00,89.11
1.78,18.85,2023-07-27 09:00:00+00:00,86.53
1.86,19.09,2023-07-27 10:00:00+00:00,86.51
1.8,19.71,2023-07-27 11:00:00+00:00,85.74
2.59,20.16,2023-07-27 12:00:00+00:00,84.68
3.03,20.22,2023-07-27 13:00:00+00:00,84.28
1.72,20.34,2023-07-27 14:00:00+00:00,84.8
2.32,20.14,2023-07-27 15:00:00+00:00,85.78
4.23,20.08,2023-07-27 16:00:00+00:00,85.59
4.29,19.78,2023-07-27 17:00:00+00:00,86.28
4.45,19.68,2023-07-27 18:00:00+00:00,85.82
4.07,19.66,2023-07-27 19:00:00+00:00,85.31
3.8,19.33,2023-07-27 20:00:00+00:00,86.43
3.71,19.23,2023-07-27 21:00:00+00:00,86.58
3.48,19.18,2023-07-27 22:00:00+00:00,86.84
3.97,19.05,2023-07-27 23:00:00+00:00,88.51
4.24,19.02,2023-07-28 00:00:00+00:00,89.43
4.58,19.21,2023-07-28 01:00:00+00:00,88.87
5.43,19.36,2023-07-28 02:00:00+00:00,88.52
6.62,19.44,2023-07-28 03:00:00+00:00,87.98
7.32,19.38,2023-07-28 04:00:00+00:00,88.26
7.76,19.43,2023-07-28 05:00:00+00:00,88.39
7.56,19.83,2023-07-28 06:00:00+00:00,87.18
7.93,20.03,2023-07-28 07:00:00+00:00,85.82
7.55,20.52,2023-07-28 08:00:00+00:00,84.03
6.25,20.6,2023-07-28 09:00:00+00:00,82.92
5.84,20.71,2023-07-28 10:00:00+00:00,81.06
6.04,21.04,2023-07-28 11:00:00+00:00,79.37
4.82,22.11,2023-07-28 12:00:00+00:00,75.4
5.2,,2023-07-28 13:00:00+00:00,
3.49,,2023-07-28 14:00:00+00:00,63.97
2.91,25.99,2023-07-28 15:00:00+00:00,60.63
1.99,24.35,2023-07-28 16:00:00+00:00,64.8
2.1,22.86,2023-07-28 17:00:00+00:00,67.34
1.14,22.1,2023-07-28 18:00:00+00:00,68.17
0.91,21.46,2023-07-28 19:00:00+00:00,69.62
1.18,20.56,2023-07-28 20:00:00+00:00,73.52
1.45,20.05,2023-07-28 21:00:00+00:00,76.9
2.07,19.78,2023-07-28 22:00:00+00:00,80.1
2.29,19.61,2023-07-28 23:00:00+00:00,79.96
2.53,19.06,2023-07-29 00:00:00+00:00,80.27
2.04,18.71,2023-07-29 01:00:00+00:00,80.23
2.38,18.47,2023-07-29 02:00:00+00:00,79.17
2.73,18.47,2023-07-29 03:00:00+00:00,80.2
2.69,18.38,2023-07-29 04:00:00+00:00,79.42
2.85,18.24,2023-07-29 05:00:00+00:00,81.94
2.49,18.95,2023-07-29 06:00:00+00:00,80.89
2.45,19.55,2023-07-29 07:00:00+00:00,79.85
2.04,20.16,2023-07-29 08:00:00+00:00,77.72
2.56,20.6,2023-07-29 10:00:00+00:00,74.09
2.6,20.81,2023-07-29 11:00:00+00:00,74.95
1.68,21.94,2023-07-29 12:00:00+00:00,67.95
1.06,23.74,2023-07-29 13:00:00+00:00,62.11
0.84,24.28,2023-07-29 14:00:00+00:00,61.49
1.45,24.61,2023-07-29 15:00:00+00:00,60.4
2.13,23.66,2023-07-29 16:00:00+00:00,59.83
2.54,22.58,2023-07-29 17:00:00+00:00,60.59
3.66,21.64,2023-07-29 18:00:00+00:00,65.71
4.83,20.67,2023-07-29 19:00:00+00:00,69.68
5.78,19.9,2023-07-29 20:00:00+00:00,74.36
6.69,19.19,2023-07-29 21:00:00+00:00,78.14
6.92,18.83,2023-07-29 22:00:00+00:00,79.57
6.45,18.58,2023-07-29 23:00:00+00:00,80.17
6.3,18.65,2023-07-30 00:00:00+00:00,80.92
5.98,18.89,2023-07-30 01:00:00+00:00,79.34
5.68,18.93,2023-07-30 02:00:00+00:00,79.18
2.78,18.85,2023-07-30 03:00:00+00:00,67.72
2.32,18.71,2023-07-30 04:00:00+00:00,64.57
2.85,18.47,2023-07-30 05:00:00+00:00,63.59
2.84,18.51,2023-07-30 06:00:00+00:00,66.28
3.05,18.93,2023-07-30 07:00:00+00:00,68.27
2.96,18.92,2023-07-30 08:00:00+00:00,69.16
3.1,19.75,2023-07-30 09:00:00+00:00,65.62
2.6,21.27,2023-07-30 10:00:00+00:00,60.18
3.35,21.39,2023-07-30 11:00:00+00:00,61.8
3.08,21.89,2023-07-30 12:00:00+00:00,60.06
2.68,22.1,2023-07-30 13:00:00+00:00,59.73
2.38,23.64,2023-07-30 14:00:00+00:00,55.23
4.1,23.25,2023-07-30 15:00:00+00:00,56.94
5.81,21.67,2023-07-30 16:00:00+00:00,63.48
5.46,20.41,2023-07-30 17:00:00+00:00,69.96
3.59,19.85,2023-07-30 18:00:00+00:00,72.65
2.79,19.64,2023-07-30 19:00:00+00:00,75.51
2.68,19.44,2023-07-30 20:00:00+00:00,75.55
3.1,18.72,2023-07-30 21:00:00+00:00,76.65
2.38,17.68,2023-07-30 22:00:00+00:00,80.97
1.65,17.2,2023-07-30 23:00:00+00:00,85.68
3.19,17.68,2023-07-31 00:00:00+00:00,88.77
4.6,18.08,2023-07-31 01:00:00+00:00,86.7
7.3,18.14,2023-07-31 02:00:00+00:00,86.82
7.45,18.03,2023-07-31 03:00:00+00:00,85.21
7.54,17.93,2023-07-31 04:00:00+00:00,85.0
5.32,17.67,2023-07-31 05:00:00+00:00,87.56
1.89,17.68,2023-07-31 06:00:00+00:00,90.23
3.19,18.11,2023-07-31 07:00:00+00:00,89.85
3.67,18.5,2023-07-31 08:00:00+00:00,89.36
3.05,18.98,2023-07-31 09:00:00+00:00,88.86
3.85,19.39,2023-07-31 10:00:00+00:00,87.19
3.79,19.7,2023-07-31 11:00:00+00:00,85.72
3.73,20.05,2023-07-31 12:00:00+00:00,82.99
3.6,20.36,2023-07-31 13:00:00+00:00,81.33
2.63,20.6,2023-07-31 14:00:00+00:00,80.41
3.28,19.74,2023-07-31 15:00:00+00:00,85.16
3.11,19.64,2023-07-31 16:00:00+00:00,84.79
3.04,19.75,2023-07-31 17:00:00+00:00,84.04
2.94,19.73,2023-07-31 18:00:00+00:00,84.14
3.16,19.32,2023-07-31 19:00:00+00:00,78.91
3.28,19.1,2023-07-31 20:00:00+00:00,77.78
3.04,18.88,2023-07-31 21:00:00+00:00,75.44
3.5,18.79,2023-07-31 22:00:00+00:00,74.41
3.63,18.7,2023-07-31 23:00:00+00:00,74.96
3.91,18.47,2023-08-01 00:00:00+00:00,77.14
4.6,18.34,2023-08-01 01:00:00+00:00,76.91
4.15,18.01,2023-08-01 02:00:00+00:00,77.77
4.29,17.32,2023-08-01 03:00:00+00:00,83.03
5.26,17.41,2023-08-01 04:00:00+00:00,82.46
3.96,17.42,2023-08-01 05:00:00+00:00,81.25
3.17,17.36,2023-08-01 06:00:00+00:00,79.43
3.32,17.83,2023-08-01 07:00:00+00:00,77.69
3.1,18.41,2023-08-01 08:00:00+00:00,74.92
2.67,19.15,2023-08-01 09:00:00+00:00,71.97
2.6,20.04,2023-08-01 10:00:00+00:00,68.59
2.78,20.76,2023-08-01 11:00:00+00:00,66.15
2.5,21.0,2023-08-01 12:00:00+00:00,66.15
1.85,21.47,2023-08-01 13:00:00+00:00,65.2
2.1,20.58,2023-08-01 14:00:00+00:00,71.58
2.18,21.48,2023-08-01 15:00:00+00:00,66.63
1.69,20.19,2023-08-01 16:00:00+00:00,69.42
2.16,19.49,2023-08-01 17:00:00+00:00,71.02
2.15,19.91,2023-08-01 18:00:00+00:00,70.42
1.82,19.53,2023-08-01 19:00:00+00:00,67.47
1.58,19.29,2023-08-01 20:00:00+00:00,68.69
1.73,19.07,2023-08-01 21:00:00+00:00,71.47
1.56,19.0,2023-08-01 22:00:00+00:00,71.22
2.86,18.66,2023-08-01 23:00:00+00:00,73.83
4.88,17.7,2023-08-02 00:00:00+00:00,78.79
5.13,17.44,2023-08-02 01:00:00+00:00,83.05
5.46,17.23,2023-08-02 02:00:00+00:00,83.97
5.99,16.96,2023-08-02 03:00:00+00:00,84.14
5.89,16.66,2023-08-02 04:00:00+00:00,84.1
6.67,16.49,2023-08-02 05:00:00+00:00,84.29
5.92,16.43,2023-08-02 06:00:00+00:00,85.25
5.88,16.44,2023-08-02 07:00:00+00:00,86.43
3.63,16.75,2023-08-02 08:00:00+00:00,86.19
1.11,17.23,2023-08-02 09:00:00+00:00,86.67
1.72,18.17,2023-08-02 10:00:00+00:00,88.28
3.17,19.8,2023-08-02 11:00:00+00:00,81.83
2.43,21.52,2023-08-02 12:00:00+00:00,69.22
4.03,22.15,2023-08-02 13:00:00+00:00,63.65
4.4,21.89,2023-08-02 14:00:00+00:00,64.13
5.31,21.67,2023-08-02 15:00:00+00:00,63.93
4.88,20.54,2023-08-02 16:00:00+00:00,66.37
5.99,20.2,2023-08-02 17:00:00+00:00,69.51
3.3,17.79,2023-08-02 18:00:00+00:00,83.7
2.94,18.04,2023-08-02 19:00:00+00:00,83.46
2.19,17.6,2023-08-02 20:00:00+00:00,84.9
2.18,17.57,2023-08-02 21:00:00+00:00,86.05
2.16,17.62,2023-08-02 22:00:00+00:00,85.88
1.82,17.53,2023-08-02 23:00:00+00:00,86.25
2.75,18.47,2023-08-03 16:00:00+00:00,74.95
2.46,19.48,2023-08-03 17:00:00+00:00,69.23
2.84,19.37,2023-08-03 18:00:00+00:00,69.33
2.52,18.86,2023-08-03 19:00:00+00:00,70.04
4.1,18.04,2023-08-03 20:00:00+00:00,73.15
2.57,17.82,2023-08-03 21:00:00+00:00,73.8
2.64,17.77,2023-08-03 22:00:00+00:00,75.76
2.9,17.74,2023-08-03 23:00:00+00:00,77.52
3.09,17.67,2023-08-04 00:00:00+00:00,78.49
3.28,17.59,2023-08-04 01:00:00+00:00,78.78
3.21,17.55,2023-08-04 02:00:00+00:00,78.34
3.2,17.58,2023-08-04 03:00:00+00:00,78.47
2.9,17.59,2023-08-04 04:00:00+00:00,77.34
2.82,17.46,2023-08-04 05:00:00+00:00,78.33
2.56,17.5,2023-08-04 06:00:00+00:00,79.26
2.32,17.46,2023-08-04 07:00:00+00:00,80.21
2.48,18.15,2023-08-04 08:00:00+00:00,77.28
1.62,19.39,2023-08-04 09:00:00+00:00,69.52
1.26,20.29,2023-08-04 10:00:00+00:00,66.95
1.32,20.81,2023-08-04 11:00:00+00:00,64.78
1.43,20.76,2023-08-04 12:00:00+00:00,64.9
1.13,20.96,2023-08-04 13:00:00+00:00,64.68
1.02,21.44,2023-08-04 14:00:00+00:00,61.79
1.05,23.31,2023-08-04 15:00:00+00:00,56.24
1.32,22.39,2023-08-04 16:00:00+00:00,59.48
1.59,21.61,2023-08-04 17:00:00+00:00,61.69
2.16,20.31,2023-08-04 18:00:00+00:00,65.35
1.9,19.3,2023-08-04 19:00:00+00:00,68.91
1.7,18.78,2023-08-04 20:00:00+00:00,69.97
1.79,18.26,2023-08-04 21:00:00+00:00,69.75
2.15,17.82,2023-08-04 22:00:00+00:00,72.34
2.13,17.66,2023-08-04 23:00:00+00:00,74.66
1.98,17.44,2023-08-05 00:00:00+00:00,73.54
3.92,17.14,2023-08-05 01:00:00+00:00,76.68
4.16,16.9,2023-08-05 02:00:00+00:00,80.33
5.9,16.59,2023-08-05 03:00:00+00:00,81.95
5.97,16.34,2023-08-05 04:00:00+00:00,81.94
5.53,16.28,2023-08-05 05:00:00+00:00,81.9
6.94,16.42,2023-08-05 06:00:00+00:00,83.45
10.32,17.02,2023-08-05 07:00:00+00:00,81.84
10.67,18.2,2023-08-05 08:00:00+00:00,76.66
8.7,19.67,2023-08-05 09:00:00+00:00,70.85
6.74,20.8,2023-08-05 10:00:00+00:00,66.8
5.71,20.07,2023-08-05 11:00:00+00:00,65.87
5.27,19.33,2023-08-05 12:00:00+00:00,67.16
7.87,17.7,2023-08-05 13:00:00+00:00,76.01
7.64,17.66,2023-08-05 14:00:00+00:00,74.93
3.91,17.83,2023-08-05 15:00:00+00:00,70.2
3.39,18.56,2023-08-05 16:00:00+00:00,66.23
3.64,19.24,2023-08-05 17:00:00+00:00,63.87
2.87,18.7,2023-08-05 18:00:00+00:00,66.38
2.79,18.34,2023-08-05 19:00:00+00:00,68.45
3.69,17.92,2023-08-05 20:00:00+00:00,70.67
5.13,17.22,2023-08-05 21:00:00+00:00,75.43
6.48,16.87,2023-08-05 22:00:00+00:00,77.79
6.64,16.82,2023-08-05 23:00:00+00:00,78.76
6.54,16.81,2023-08-06 00:00:00+00:00,79.8
8.81,16.58,2023-08-06 01:00:00+00:00,83.81
11.75,16.51,2023-08-06 02:00:00+00:00,85.74
11.13,16.09,2023-08-06 03:00:00+00:00,86.73
2.48,15.01,2023-08-06 04:00:00+00:00,84.88
4.7,14.9,2023-08-06 05:00:00+00:00,88.65
5.37,15.12,2023-08-06 06:00:00+00:00,88.34
5.5,15.32,2023-08-06 07:00:00+00:00,87.36
4.69,15.74,2023-08-06 08:00:00+00:00,87.55
2.73,16.23,2023-08-06 09:00:00+00:00,85.0
1.27,16.82,2023-08-06 10:00:00+00:00,82.21
1.16,17.09,2023-08-06 11:00:00+00:00,79.68
1.4,17.41,2023-08-06 12:00:00+00:00,80.15
1.41,17.93,2023-08-06 13:00:00+00:00,76.11
1.56,18.25,2023-08-06 14:00:00+00:00,73.63
4.03,17.23,2023-08-06 15:00:00+00:00,74.75
2.59,17.19,2023-08-06 16:00:00+00:00,72.9
2.58,16.22,2023-08-06 17:00:00+00:00,77.22
3.03,15.88,2023-08-06 18:00:00+00:00,79.17
3.1,15.24,2023-08-06 19:00:00+00:00,85.12
2.3,14.85,2023-08-06 20:00:00+00:00,86.8
2.8,14.76,2023-08-06 21:00:00+00:00,85.22
3.6,15.16,2023-08-06 22:00:00+00:00,80.98
3.51,14.9,2023-08-06 23:00:00+00:00,83.86
4.25,14.75,2023-08-07 00:00:00+00:00,84.01
3.05,15.21,2023-08-07 01:00:00+00:00,78.32
3.49,15.57,2023-08-07 02:00:00+00:00,77.2
3.29,14.98,2023-08-07 03:00:00+00:00,83.38
3.38,14.89,2023-08-07 04:00:00+00:00,82.21
3.82,15.42,2023-08-07 05:00:00+00:00,79.05
3.95,15.7,2023-08-07 06:00:00+00:00,75.84
4.15,15.64,2023-08-07 07:00:00+00:00,77.73
3.54,15.88,2023-08-07 08:00:00+00:00,75.39
3.31,16.34,2023-08-07 09:00:00+00:00,72.05
3.03,16.56,2023-08-07 10:00:00+00:00,71.3
3.0,17.68,2023-08-07 11:00:00+00:00,64.82
2.43,20.3,2023-08-07 12:00:00+00:00,55.06
1.89,21.46,2023-08-07 13:00:00+00:00,50.9
2.02,21.2,2023-08-07 14:00:00+00:00,52.91
2.7,19.63,2023-08-07 15:00:00+00:00,58.12
2.4,20.08,2023-08-07 16:00:00+00:00,57.35
2.08,19.76,2023-08-07 17:00:00+00:00,58.73
1.9,19.19,2023-08-07 18:00:00+00:00,61.23
1.75,18.49,2023-08-07 19:00:00+00:00,62.12
1.88,17.96,2023-08-07 20:00:00+00:00,65.95
1.92,17.84,2023-08-07 21:00:00+00:00,69.58
2.18,17.8,2023-08-07 22:00:00+00:00,71.01
2.62,17.49,2023-08-07 23:00:00+00:00,74.26
2.63,17.0,2023-08-08 00:00:00+00:00,75.47
2.1,17.18,2023-08-08 01:00:00+00:00,68.23
1.97,17.28,2023-08-08 02:00:00+00:00,65.07
1.47,16.93,2023-08-08 03:00:00+00:00,64.41
1.64,16.66,2023-08-08 04:00:00+00:00,65.6
1.66,16.33,2023-08-08 05:00:00+00:00,66.12
1.45,16.53,2023-08-08 06:00:00+00:00,67.02
1.16,17.38,2023-08-08 07:00:00+00:00,65.95
1.52,18.23,2023-08-08 08:00:00+00:00,65.82
1.31,19.08,2023-08-08 09:00:00+00:00,63.41
1.56,19.09,2023-08-08 10:00:00+00:00,63.7
1.6,19.75,2023-08-08 11:00:00+00:00,61.64
1.38,20.2,2023-08-08 12:00:00+00:00,60.77
1.67,20.51,2023-08-08 13:00:00+00:00,60.66
1.5,20.77,2023-08-08 14:00:00+00:00,58.95
1.54,21.37,2023-08-08 15:00:00+00:00,57.56
1.71,20.83,2023-08-08 16:00:00+00:00,59.36
1.98,20.39,2023-08-08 17:00:00+00:00,59.33
2.14,19.14,2023-08-08 18:00:00+00:00,63.97
2.13,18.28,2023-08-08 19:00:00+00:00,68.26
2.27,17.76,2023-08-08 20:00:00+00:00,72.74
2.11,17.79,2023-08-08 21:00:00+00:00,73.87
2.14,17.67,2023-08-08 22:00:00+00:00,74.68
2.21,17.32,2023-08-08 23:00:00+00:00,76.26
2.55,17.16,2023-08-09 00:00:00+00:00,76.47
2.32,16.8,2023-08-09 01:00:00+00:00,76.27
2.62,15.91,2023-08-09 02:00:00+00:00,71.92
2.29,15.23,2023-08-09 03:00:00+00:00,74.88
2.61,14.62,2023-08-09 04:00:00+00:00,76.47
2.86,14.28,2023-08-09 05:00:00+00:00,78.59
4.41,15.46,2023-08-09 06:00:00+00:00,84.77
4.22,17.27,2023-08-09 07:00:00+00:00,80.31
2.61,19.51,2023-08-09 08:00:00+00:00,71.9
2.68,21.13,2023-08-09 09:00:00+00:00,66.18
3.54,22.23,2023-08-09 10:00:00+00:00,63.24
2.44,22.67,2023-08-09 11:00:00+00:00,59.68
1.87,23.34,2023-08-09 12:00:00+00:00,54.73
1.78,22.97,2023-08-09 13:00:00+00:00,53.89
1.53,22.42,2023-08-09 14:00:00+00:00,53.0
1.6,21.88,2023-08-09 15:00:00+00:00,53.46
1.46,21.54,2023-08-09 16:00:00+00:00,52.5
1.49,21.34,2023-08-09 17:00:00+00:00,54.23
1.7,20.49,2023-08-09 18:00:00+00:00,56.22
1.38,19.5,2023-08-09 19:00:00+00:00,61.24
1.56,19.27,2023-08-09 20:00:00+00:00,62.08
1.39,18.16,2023-08-09 21:00:00+00:00,63.87
1.31,17.27,2023-08-09 22:00:00+00:00,65.92
1.3,16.9,2023-08-09 23:00:00+00:00,67.32
1.29,16.66,2023-08-10 00:00:00+00:00,67.15
1.19,16.3,2023-08-10 01:00:00+00:00,66.71
1.38,15.92,2023-08-10 02:00:00+00:00,68.48
1.66,15.41,2023-08-10 03:00:00+00:00,69.94
2.43,15.01,2023-08-10 04:00:00+00:00,76.23
3.73,14.77,2023-08-10 05:00:00+00:00,79.46
6.27,15.61,2023-08-10 06:00:00+00:00,80.54
7.36,17.12,2023-08-10 07:00:00+00:00,78.01
3.87,19.04,2023-08-10 08:00:00+00:00,68.56
2.44,20.17,2023-08-10 09:00:00+00:00,62.33
3.06,20.82,2023-08-10 10:00:00+00:00,59.72
2.36,22.0,2023-08-10 11:00:00+00:00,53.27
1.97,23.48,2023-08-10 12:00:00+00:00,51.75
2.25,24.55,2023-08-10 13:00:00+00:00,48.38
1.85,25.51,2023-08-10 14:00:00+00:00,45.46
1.75,26.02,2023-08-10 15:00:00+00:00,44.14
1.67,26.97,2023-08-10 16:00:00+00:00,43.99
1.95,26.87,2023-08-10 17:00:00+00:00,42.72
2.02,25.53,2023-08-10 18:00:00+00:00,46.29
2.32,24.08,2023-08-10 19:00:00+00:00,50.79
2.63,22.21,2023-08-10 20:00:00+00:00,57.69
4.27,20.3,2023-08-10 21:00:00+00:00,61.51
6.32,19.06,2023-08-10 22:00:00+00:00,65.06
8.07,18.47,2023-08-10 23:00:00+00:00,67.65
10.29,18.37,2023-08-11 00:00:00+00:00,72.47
8.83,18.06,2023-08-11 01:00:00+00:00,75.19
9.0,18.05,2023-08-11 02:00:00+00:00,75.94
10.47,17.83,2023-08-11 03:00:00+00:00,76.66
13.28,17.58,2023-08-11 04:00:00+00:00,77.24
18.54,17.49,2023-08-11 05:00:00+00:00,77.26
21.79,18.09,2023-08-11 06:00:00+00:00,75.78
22.22,19.74,2023-08-11 07:00:00+00:00,72.29
15.34,21.89,2023-08-11 08:00:00+00:00,65.98
8.57,24.27,2023-08-11 09:00:00+00:00,60.72
7.06,27.17,2023-08-11 10:00:00+00:00,55.25
4.51,29.52,2023-08-11 11:00:00+00:00,50.31
3.22,30.27,2023-08-11 12:00:00+00:00,47.67
2.38,30.3,2023-08-11 13:00:00+00:00,51.03
2.78,30.08,2023-08-11 14:00:00+00:00,52.19
2.21,27.55,2023-08-11 15:00:00+00:00,57.79
1.85,25.17,2023-08-11 16:00:00+00:00,62.72
1.56,23.77,2023-08-11 17:00:00+00:00,66.98
1.47,22.52,2023-08-11 18:00:00+00:00,72.63
1.89,21.8,2023-08-11 19:00:00+00:00,75.68
1.95,21.57,2023-08-11 20:00:00+00:00,76.71
2.19,21.44,2023-08-11 21:00:00+00:00,76.47
2.77,21.02,2023-08-11 22:00:00+00:00,78.75
3.34,20.87,2023-08-11 23:00:00+00:00,79.06
3.75,20.71,2023-08-12 00:00:00+00:00,78.65
4.99,20.22,2023-08-12 01:00:00+00:00,80.47
6.05,20.06,2023-08-12 02:00:00+00:00,82.77
7.95,20.14,2023-08-12 03:00:00+00:00,83.96
12.25,20.26,2023-08-12 04:00:00+00:00,85.21
15.91,20.33,2023-08-12 05:00:00+00:00,86.46
16.09,20.5,2023-08-12 06:00:00+00:00,86.37
16.34,20.72,2023-08-12 07:00:00+00:00,86.37
7.28,20.01,2023-08-12 08:00:00+00:00,83.06
1.9,18.66,2023-08-12 09:00:00+00:00,79.8
2.57,20.49,2023-08-12 10:00:00+00:00,79.89
2.61,23.22,2023-08-12 11:00:00+00:00,70.84
2.82,26.15,2023-08-12 12:00:00+00:00,58.13
2.98,26.77,2023-08-12 13:00:00+00:00,55.88
3.03,27.29,2023-08-12 14:00:00+00:00,53.89
3.25,26.84,2023-08-12 15:00:00+00:00,52.71
4.03,25.38,2023-08-12 16:00:00+00:00,55.77
3.71,22.96,2023-08-12 17:00:00+00:00,58.35
4.3,21.37,2023-08-12 18:00:00+00:00,60.83
4.39,20.61,2023-08-12 19:00:00+00:00,65.45
4.95,19.86,2023-08-12 20:00:00+00:00,69.56
5.16,19.56,2023-08-12 21:00:00+00:00,70.93
5.22,19.27,2023-08-12 22:00:00+00:00,74.41
5.36,19.16,2023-08-12 23:00:00+00:00,76.99
5.01,19.03,2023-08-13 00:00:00+00:00,77.79
4.92,19.12,2023-08-13 01:00:00+00:00,77.22
4.42,19.2,2023-08-13 02:00:00+00:00,76.44
3.99,19.02,2023-08-13 03:00:00+00:00,77.18
4.33,18.9,2023-08-13 04:00:00+00:00,76.78
3.34,18.83,2023-08-13 05:00:00+00:00,76.65
3.34,18.81,2023-08-13 06:00:00+00:00,78.71
3.53,19.11,2023-08-13 07:00:00+00:00,78.14
3.25,20.05,2023-08-13 08:00:00+00:00,73.84
2.99,20.77,2023-08-13 09:00:00+00:00,69.69
2.3,21.57,2023-08-13 10:00:00+00:00,64.87
2.27,23.2,2023-08-13 11:00:00+00:00,60.88
1.59,23.2,2023-08-13 12:00:00+00:00,60.26
1.59,24.31,2023-08-13 13:00:00+00:00,57.96
1.31,22.06,2023-08-13 14:00:00+00:00,64.51
0.81,23.9,2023-08-13 15:00:00+00:00,56.73
0.97,24.98,2023-08-13 16:00:00+00:00,53.08
1.09,23.88,2023-08-13 17:00:00+00:00,56.15
1.32,21.87,2023-08-13 18:00:00+00:00,59.67
1.77,20.85,2023-08-13 19:00:00+00:00,65.84
2.0,20.17,2023-08-13 20:00:00+00:00,67.8
2.1,19.83,2023-08-13 21:00:00+00:00,67.4
4.79,19.01,2023-08-13 22:00:00+00:00,70.16
5.29,18.14,2023-08-13 23:00:00+00:00,72.79
3.57,17.52,2023-08-14 00:00:00+00:00,77.13
4.5,17.13,2023-08-14 01:00:00+00:00,79.89
4.9,16.86,2023-08-14 02:00:00+00:00,81.42
5.71,16.59,2023-08-14 03:00:00+00:00,83.81
7.74,16.48,2023-08-14 04:00:00+00:00,84.61
8.29,16.45,2023-08-14 05:00:00+00:00,84.07
6.68,16.72,2023-08-14 06:00:00+00:00,82.93
5.02,17.59,2023-08-14 07:00:00+00:00,80.06
5.07,19.32,2023-08-14 08:00:00+00:00,73.95
4.07,22.07,2023-08-14 09:00:00+00:00,64.11
2.22,24.81,2023-08-14 10:00:00+00:00,58.03
2.09,27.56,2023-08-14 11:00:00+00:00,52.4
1.79,29.64,2023-08-14 12:00:00+00:00,47.76
1.88,31.18,2023-08-14 13:00:00+00:00,45.0
1.82,32.26,2023-08-14 14:00:00+00:00,38.85
1.75,34.02,2023-08-14 15:00:00+00:00,39.62
2.02,33.63,2023-08-14 16:00:00+00:00,40.38
1.99,31.77,2023-08-14 17:00:00+00:00,40.52
2.02,29.77,2023-08-14 18:00:00+00:00,43.55
2.47,28.09,2023-08-14 19:00:00+00:00,46.81
3.31,25.55,2023-08-14 20:00:00+00:00,56.25
4.06,23.04,2023-08-14 21:00:00+00:00,62.7
3.91,22.07,2023-08-14 22:00:00+00:00,65.89
3.16,21.3,2023-08-14 23:00:00+00:00,66.71
3.29,20.52,2023-08-15 00:00:00+00:00,68.68
2.82,20.05,2023-08-15 01:00:00+00:00,72.1
3.05,19.75,2023-08-15 02:00:00+00:00,75.24
3.2,19.6,2023-08-15 03:00:00+00:00,79.79
3.35,19.31,2023-08-15 04:00:00+00:00,82.92
3.12,19.12,2023-08-15 05:00:00+00:00,83.47
2.97,19.59,2023-08-15 06:00:00+00:00,82.89
2.61,20.78,2023-08-15 07:00:00+00:00,77.6
2.62,21.44,2023-08-15 08:00:00+00:00,73.89
2.25,22.12,2023-08-15 09:00:00+00:00,71.71
2.68,21.58,2023-08-15 10:00:00+00:00,74.89
2.34,21.89,2023-08-15 11:00:00+00:00,71.59
1.61,25.31,2023-08-15 12:00:00+00:00,55.73
1.79,28.04,2023-08-15 13:00:00+00:00,48.59
1.6,29.92,2023-08-15 14:00:00+00:00,45.04
1.16,30.5,2023-08-15 15:00:00+00:00,42.03
1.22,29.03,2023-08-15 16:00:00+00:00,44.7
1.2,27.47,2023-08-15 17:00:00+00:00,46.26
1.09,25.83,2023-08-15 18:00:00+00:00,49.16
1.49,24.07,2023-08-15 19:00:00+00:00,55.05
