datetime,pm25,temperature,humidity
2023-08-03 18:00:00+00:00,3.92,18.6,75.86
2023-08-03 19:00:00+00:00,3.22,18.62,74.29
2023-08-03 20:00:00+00:00,3.32,18.44,75.66
2023-08-03 21:00:00+00:00,3.35,18.25,76.35
2023-08-03 22:00:00+00:00,3.1,18.19,77.39
2023-08-03 23:00:00+00:00,3.03,18.16,78.36
2023-08-04 00:00:00+00:00,2.05,17.71,82.02
2023-08-04 01:00:00+00:00,3.2,17.51,84.13
2023-08-04 02:00:00+00:00,4.15,17.52,84.57
2023-08-04 03:00:00+00:00,4.46,17.48,84.54
2023-08-04 04:00:00+00:00,4.17,17.42,85.53
2023-08-04 05:00:00+00:00,3.71,17.25,85.83
2023-08-04 06:00:00+00:00,4.87,17.23,86.82
2023-08-04 07:00:00+00:00,4.63,17.39,86.46
2023-08-04 08:00:00+00:00,4.82,17.57,86.13
2023-08-04 09:00:00+00:00,2.82,18.23,83.39
2023-08-04 10:00:00+00:00,2.14,18.94,78.56
2023-08-04 11:00:00+00:00,2.1,19.62,74.81
2023-08-04 12:00:00+00:00,1.97,20.0,71.97
2023-08-04 13:00:00+00:00,1.63,20.51,69.62
2023-08-04 14:00:00+00:00,1.69,20.19,69.74
2023-08-04 15:00:00+00:00,1.98,20.51,68.22
2023-08-04 16:00:00+00:00,1.96,20.52,68.19
2023-08-04 17:00:00+00:00,2.72,20.31,70.42
2023-08-04 18:00:00+00:00,2.9,19.99,69.44
2023-08-04 19:00:00+00:00,3.15,19.41,72.05
2023-08-04 20:00:00+00:00,2.96,18.88,74.46
2023-08-04 21:00:00+00:00,3.25,18.06,77.54
2023-08-04 22:00:00+00:00,4.42,17.74,79.84
2023-08-04 23:00:00+00:00,3.92,17.74,80.72
2023-08-05 00:00:00+00:00,4.21,17.73,81.2
2023-08-05 01:00:00+00:00,4.14,17.63,81.57
2023-08-05 02:00:00+00:00,5.54,17.68,80.77
2023-08-05 03:00:00+00:00,4.42,17.68,79.72
2023-08-05 04:00:00+00:00,3.52,17.37,80.19
2023-08-05 05:00:00+00:00,4.52,17.11,81.24
2023-08-05 06:00:00+00:00,4.36,17.21,81.15
2023-08-05 07:00:00+00:00,7.1,17.5,80.3
2023-08-05 08:00:00+00:00,9.38,18.04,77.91
2023-08-05 09:00:00+00:00,12.89,18.84,75.12
2023-08-05 10:00:00+00:00,7.7,19.52,72.24
2023-08-05 11:00:00+00:00,8.54,19.6,71.47
2023-08-05 12:00:00+00:00,6.28,19.22,68.92
2023-08-05 13:00:00+00:00,7.18,18.3,76.09
2023-08-05 14:00:00+00:00,10.58,17.53,79.75
2023-08-05 15:00:00+00:00,5.51,17.52,76.11
2023-08-05 16:00:00+00:00,4.13,17.47,72.81
2023-08-05 17:00:00+00:00,4.35,17.7,70.84
2023-08-05 18:00:00+00:00,3.69,17.74,70.61
2023-08-05 19:00:00+00:00,3.61,17.51,73.28
2023-08-05 20:00:00+00:00,4.23,17.29,76.97
2023-08-05 21:00:00+00:00,6.25,17.03,81.09
2023-08-05 22:00:00+00:00,8.54,16.91,82.65
2023-08-05 23:00:00+00:00,7.62,16.94,83.08
2023-08-06 00:00:00+00:00,8.86,17.05,83.35
2023-08-06 01:00:00+00:00,14.55,16.94,85.65
2023-08-06 02:00:00+00:00,15.94,16.87,86.23
2023-08-06 03:00:00+00:00,13.5,16.84,86.61
2023-08-06 04:00:00+00:00,5.74,16.41,86.53
2023-08-06 05:00:00+00:00,4.12,16.0,86.79
2023-08-06 06:00:00+00:00,11.88,15.87,88.41
2023-08-06 07:00:00+00:00,8.97,15.86,87.62
2023-08-06 08:00:00+00:00,9.09,16.13,88.2
2023-08-06 09:00:00+00:00,8.32,16.44,88.13
2023-08-06 10:00:00+00:00,4.56,16.8,87.87
2023-08-06 11:00:00+00:00,2.59,16.95,87.43
2023-08-06 12:00:00+00:00,2.82,17.18,86.95
2023-08-06 13:00:00+00:00,3.04,17.78,86.02
2023-08-06 14:00:00+00:00,2.33,18.28,81.91
2023-08-06 15:00:00+00:00,2.58,17.75,78.87
2023-08-06 16:00:00+00:00,2.81,17.24,79.2
2023-08-06 17:00:00+00:00,2.83,16.74,81.55
2023-08-06 18:00:00+00:00,2.98,16.31,82.99
2023-08-06 19:00:00+00:00,3.6,16.07,84.4
2023-08-06 20:00:00+00:00,2.55,15.66,86.39
2023-08-06 21:00:00+00:00,3.68,15.52,86.88
2023-08-06 22:00:00+00:00,4.83,15.4,85.6
2023-08-06 23:00:00+00:00,3.47,15.21,85.33
2023-08-07 00:00:00+00:00,3.62,15.06,85.86
2023-08-07 01:00:00+00:00,4.41,15.16,83.3
2023-08-07 02:00:00+00:00,3.61,15.36,81.27
2023-08-07 03:00:00+00:00,3.81,15.32,84.16
2023-08-07 04:00:00+00:00,4.17,15.27,84.23
2023-08-07 05:00:00+00:00,4.69,15.53,82.74
2023-08-07 06:00:00+00:00,5.12,15.71,81.31
2023-08-07 07:00:00+00:00,5.39,15.76,82.98
2023-08-07 08:00:00+00:00,4.62,15.99,79.98
2023-08-07 09:00:00+00:00,3.76,16.16,75.04
2023-08-07 10:00:00+00:00,3.81,16.77,75.23
2023-08-07 11:00:00+00:00,3.75,17.49,71.63
2023-08-07 12:00:00+00:00,2.97,18.43,65.46
2023-08-07 13:00:00+00:00,2.53,19.05,61.53
2023-08-07 14:00:00+00:00,2.58,19.1,61.61
2023-08-07 15:00:00+00:00,2.97,18.81,63.43
2023-08-07 16:00:00+00:00,3.16,18.63,65.19
2023-08-07 17:00:00+00:00,3.31,18.53,65.59
2023-08-07 18:00:00+00:00,10.88,18.32,67.48
2023-08-07 19:00:00+00:00,2.5,17.99,67.68
2023-08-07 20:00:00+00:00,2.77,17.6,71.46
2023-08-07 21:00:00+00:00,2.79,17.51,74.52
2023-08-07 22:00:00+00:00,2.73,17.61,75.52
2023-08-07 23:00:00+00:00,3.02,17.5,76.59
2023-08-08 00:00:00+00:00,3.06,17.18,78.41
2023-08-08 01:00:00+00:00,2.83,17.02,75.79
2023-08-08 02:00:00+00:00,2.27,17.02,72.2
2023-08-08 03:00:00+00:00,1.79,16.81,70.58
2023-08-08 04:00:00+00:00,1.96,16.72,70.58
2023-08-08 05:00:00+00:00,2.03,16.48,70.24
2023-08-08 06:00:00+00:00,1.8,16.37,70.92
2023-08-08 07:00:00+00:00,1.77,16.93,70.63
2023-08-08 08:00:00+00:00,1.79,17.67,70.82
2023-08-08 09:00:00+00:00,1.6,17.84,72.03
2023-08-08 10:00:00+00:00,1.85,18.26,69.36
2023-08-08 11:00:00+00:00,1.96,18.8,67.09
2023-08-08 12:00:00+00:00,1.91,19.1,66.15
2023-08-08 13:00:00+00:00,1.92,19.03,66.86
2023-08-08 14:00:00+00:00,2.07,19.53,64.1
2023-08-08 15:00:00+00:00,1.75,19.51,64.24
2023-08-08 16:00:00+00:00,2.44,19.43,65.53
2023-08-08 17:00:00+00:00,2.25,18.93,65.47
2023-08-08 18:00:00+00:00,3.38,18.35,74.39
2023-08-08 19:00:00+00:00,3.14,17.55,79.11
2023-08-08 20:00:00+00:00,3.11,17.28,81.37
2023-08-08 21:00:00+00:00,3.0,17.2,82.74
2023-08-08 22:00:00+00:00,3.81,17.21,83.59
2023-08-08 23:00:00+00:00,4.22,16.91,83.13
2023-08-09 00:00:00+00:00,4.29,16.48,82.9
2023-08-09 01:00:00+00:00,3.8,15.99,83.56
2023-08-09 02:00:00+00:00,3.86,15.66,83.26
2023-08-09 03:00:00+00:00,3.98,15.1,82.97
2023-08-09 04:00:00+00:00,5.51,14.64,83.01
2023-08-09 05:00:00+00:00,6.44,14.28,83.67
2023-08-09 06:00:00+00:00,8.61,14.88,85.87
2023-08-09 07:00:00+00:00,9.71,16.18,85.22
2023-08-09 08:00:00+00:00,5.81,17.62,83.29
2023-08-09 09:00:00+00:00,3.81,18.8,77.83
2023-08-09 10:00:00+00:00,4.19,19.98,73.83
2023-08-09 11:00:00+00:00,3.58,20.35,70.46
2023-08-09 12:00:00+00:00,2.38,20.79,66.42
2023-08-09 13:00:00+00:00,2.11,21.14,61.53
2023-08-09 14:00:00+00:00,1.92,21.19,58.53
2023-08-09 15:00:00+00:00,1.73,21.18,56.24
2023-08-09 16:00:00+00:00,1.82,20.37,57.91
2023-08-09 17:00:00+00:00,2.38,20.13,60.35
2023-08-09 18:00:00+00:00,2.19,19.64,62.04
2023-08-09 19:00:00+00:00,2.4,19.13,63.97
2023-08-09 20:00:00+00:00,3.7,18.19,68.66
2023-08-09 21:00:00+00:00,2.53,17.53,71.52
2023-08-09 22:00:00+00:00,2.68,17.13,72.07
2023-08-09 23:00:00+00:00,1.9,17.09,72.41
2023-08-10 00:00:00+00:00,1.62,17.02,72.13
2023-08-10 01:00:00+00:00,1.62,16.68,72.94
2023-08-10 02:00:00+00:00,1.6,16.48,73.69
2023-08-10 03:00:00+00:00,1.61,16.06,74.85
2023-08-10 04:00:00+00:00,2.01,15.44,77.45
2023-08-10 05:00:00+00:00,3.54,15.22,79.31
2023-08-10 06:00:00+00:00,6.16,15.86,80.44
2023-08-10 07:00:00+00:00,7.23,16.97,78.11
2023-08-10 08:00:00+00:00,5.27,18.27,74.44
2023-08-10 09:00:00+00:00,3.76,19.16,70.91
2023-08-10 10:00:00+00:00,3.75,20.02,67.82
2023-08-10 11:00:00+00:00,4.07,20.82,64.55
2023-08-10 12:00:00+00:00,2.75,21.09,61.18
2023-08-10 13:00:00+00:00,2.9,21.84,58.07
2023-08-10 14:00:00+00:00,2.6,22.52,55.48
2023-08-10 15:00:00+00:00,2.29,22.65,52.72
2023-08-10 16:00:00+00:00,3.76,22.63,52.86
2023-08-10 17:00:00+00:00,3.1,22.51,53.81
2023-08-10 18:00:00+00:00,3.29,22.28,57.6
2023-08-10 19:00:00+00:00,2.87,21.84,58.9
2023-08-10 20:00:00+00:00,3.77,20.76,63.32
2023-08-10 21:00:00+00:00,5.24,20.05,69.0
2023-08-10 22:00:00+00:00,5.16,19.56,70.07
2023-08-10 23:00:00+00:00,4.94,19.25,68.92
2023-08-11 00:00:00+00:00,6.22,19.01,72.25
2023-08-11 01:00:00+00:00,8.79,18.8,74.84
2023-08-11 02:00:00+00:00,8.01,18.43,76.27
2023-08-11 03:00:00+00:00,9.73,18.45,76.15
2023-08-11 04:00:00+00:00,8.99,18.37,76.22
2023-08-11 05:00:00+00:00,13.99,18.21,76.3
2023-08-11 06:00:00+00:00,17.42,18.56,75.6
2023-08-11 07:00:00+00:00,17.06,19.56,72.04
2023-08-11 08:00:00+00:00,13.83,21.0,70.2
2023-08-11 09:00:00+00:00,12.98,22.84,67.68
2023-08-11 10:00:00+00:00,11.18,24.25,65.89
2023-08-11 11:00:00+00:00,8.4,25.67,64.03
2023-08-11 12:00:00+00:00,5.09,26.72,60.01
2023-08-11 13:00:00+00:00,3.66,26.56,60.22
2023-08-11 14:00:00+00:00,3.5,26.42,61.97
2023-08-11 15:00:00+00:00,3.63,26.31,62.55
2023-08-11 16:00:00+00:00,3.33,25.16,64.66
2023-08-11 17:00:00+00:00,3.13,24.28,66.8
2023-08-11 18:00:00+00:00,2.37,23.52,70.3
2023-08-11 19:00:00+00:00,2.19,23.02,72.29
2023-08-11 20:00:00+00:00,2.57,22.67,73.81
2023-08-11 21:00:00+00:00,2.74,22.46,74.53
2023-08-11 22:00:00+00:00,2.55,22.26,75.76
2023-08-11 23:00:00+00:00,3.77,21.91,76.42
2023-08-12 00:00:00+00:00,4.47,21.66,76.91
2023-08-12 01:00:00+00:00,4.43,21.5,77.18
2023-08-12 02:00:00+00:00,4.7,21.49,78.03
2023-08-12 03:00:00+00:00,6.54,21.47,78.52
2023-08-12 04:00:00+00:00,12.28,21.48,80.6
2023-08-12 05:00:00+00:00,15.01,21.33,82.05
2023-08-12 06:00:00+00:00,16.17,21.43,82.5
2023-08-12 07:00:00+00:00,18.26,21.47,83.43
2023-08-12 08:00:00+00:00,16.75,21.33,84.21
2023-08-12 09:00:00+00:00,2.43,19.34,82.16
2023-08-12 10:00:00+00:00,2.96,19.47,86.28
2023-08-12 11:00:00+00:00,3.57,20.68,82.31
2023-08-12 12:00:00+00:00,3.76,22.11,74.85
2023-08-12 13:00:00+00:00,3.94,23.12,70.25
2023-08-12 14:00:00+00:00,4.25,23.62,66.38
2023-08-12 15:00:00+00:00,4.56,23.42,64.72
2023-08-12 16:00:00+00:00,5.61,22.69,65.52
2023-08-12 17:00:00+00:00,6.08,22.21,64.53
2023-08-12 18:00:00+00:00,5.72,21.61,63.25
2023-08-12 19:00:00+00:00,5.15,20.97,65.77
2023-08-12 20:00:00+00:00,5.62,20.53,69.61
2023-08-12 21:00:00+00:00,4.77,20.27,70.32
2023-08-12 22:00:00+00:00,4.91,20.02,72.66
2023-08-12 23:00:00+00:00,6.54,19.81,74.51
2023-08-13 00:00:00+00:00,5.36,19.64,76.41
2023-08-13 01:00:00+00:00,5.92,19.68,76.74
2023-08-13 02:00:00+00:00,5.07,19.77,76.11
2023-08-13 03:00:00+00:00,4.56,19.69,76.79
2023-08-13 04:00:00+00:00,3.8,19.46,77.73
2023-08-13 05:00:00+00:00,3.94,19.31,77.68
2023-08-13 06:00:00+00:00,3.83,19.21,78.59
2023-08-13 07:00:00+00:00,4.2,19.5,78.42
2023-08-13 08:00:00+00:00,3.72,20.3,75.69
2023-08-13 09:00:00+00:00,4.06,21.26,72.1
2023-08-13 10:00:00+00:00,4.12,21.7,69.62
2023-08-13 11:00:00+00:00,2.3,22.4,66.99
2023-08-13 12:00:00+00:00,1.41,23.8,61.63
2023-08-13 13:00:00+00:00,1.41,23.77,60.3
2023-08-13 14:00:00+00:00,1.75,22.69,64.46
2023-08-13 15:00:00+00:00,1.56,22.76,63.34
2023-08-13 16:00:00+00:00,1.37,22.98,59.08
2023-08-13 17:00:00+00:00,10.72,22.57,59.78
2023-08-13 18:00:00+00:00,2.23,22.14,61.39
2023-08-13 19:00:00+00:00,2.44,21.61,63.87
2023-08-13 20:00:00+00:00,2.42,20.96,68.28
2023-08-13 21:00:00+00:00,3.18,20.21,70.7
2023-08-13 22:00:00+00:00,2.61,19.81,72.72
2023-08-13 23:00:00+00:00,2.87,19.63,73.46
2023-08-14 00:00:00+00:00,2.43,19.41,74.48
2023-08-14 01:00:00+00:00,2.71,19.2,74.74
2023-08-14 02:00:00+00:00,3.19,18.96,75.9
2023-08-14 03:00:00+00:00,3.55,18.7,77.08
2023-08-14 04:00:00+00:00,4.2,18.49,76.44
2023-08-14 05:00:00+00:00,5.07,18.25,76.35
2023-08-14 06:00:00+00:00,3.3,18.29,74.97
2023-08-14 07:00:00+00:00,4.07,18.68,73.68
2023-08-14 08:00:00+00:00,3.9,19.58,71.07
2023-08-14 09:00:00+00:00,3.07,21.2,65.81
2023-08-14 10:00:00+00:00,2.59,22.62,64.21
2023-08-14 11:00:00+00:00,2.75,24.18,60.68
2023-08-14 12:00:00+00:00,2.7,25.08,57.55
2023-08-14 13:00:00+00:00,2.43,25.7,54.74
2023-08-14 14:00:00+00:00,2.62,26.24,53.69
2023-08-14 15:00:00+00:00,2.82,26.27,52.84
2023-08-14 16:00:00+00:00,2.93,25.92,54.84
2023-08-14 17:00:00+00:00,3.12,25.8,54.36
2023-08-14 18:00:00+00:00,3.4,25.65,54.2
2023-08-14 19:00:00+00:00,3.41,25.05,56.76
2023-08-14 20:00:00+00:00,3.82,23.78,63.32
2023-08-14 21:00:00+00:00,4.71,22.7,67.96
2023-08-14 22:00:00+00:00,4.96,22.16,70.25
2023-08-14 23:00:00+00:00,4.06,21.97,69.99
2023-08-15 00:00:00+00:00,3.71,21.34,71.47
2023-08-15 01:00:00+00:00,3.1,21.0,71.29
2023-08-15 02:00:00+00:00,2.81,20.91,71.27
2023-08-15 03:00:00+00:00,3.02,20.64,74.81
2023-08-15 04:00:00+00:00,3.36,20.4,77.33
2023-08-15 05:00:00+00:00,3.4,20.23,78.59
2023-08-15 06:00:00+00:00,3.68,20.21,79.51
2023-08-15 07:00:00+00:00,3.17,20.8,77.55
2023-08-15 08:00:00+00:00,3.76,21.48,74.07
2023-08-15 09:00:00+00:00,3.1,21.95,72.24
2023-08-15 10:00:00+00:00,3.55,21.72,74.86
2023-08-15 11:00:00+00:00,3.52,21.47,76.32
2023-08-15 12:00:00+00:00,2.4,22.58,68.85
2023-08-15 13:00:00+00:00,2.12,24.27,60.39
2023-08-15 14:00:00+00:00,2.35,24.68,58.19
2023-08-15 15:00:00+00:00,1.9,24.34,55.39
2023-08-15 16:00:00+00:00,2.01,23.39,54.79
2023-08-15 17:00:00+00:00,2.74,22.98,55.37
2023-08-15 18:00:00+00:00,2.32,22.51,55.46
2023-08-15 19:00:00+00:00,1.82,21.82,59.04
2023-08-15 20:00:00+00:00,1.79,20.51,64.57
2023-08-15 21:00:00+00:00,6.67,19.5,70.52
2023-08-15 22:00:00+00:00,3.8,18.89,73.97
2023-08-15 23:00:00+00:00,4.59,18.24,75.78
2023-08-16 00:00:00+00:00,4.38,17.84,76.93
2023-08-16 01:00:00+00:00,3.83,17.58,78.06
2023-08-16 02:00:00+00:00,5.92,17.2,78.3
2023-08-16 03:00:00+00:00,6.77,16.8,78.69
2023-08-16 04:00:00+00:00,8.89,16.41,79.06
2023-08-16 05:00:00+00:00,9.77,16.26,79.62
2023-08-16 06:00:00+00:00,9.26,16.6,81.53
2023-08-16 07:00:00+00:00,7.96,17.76,81.73
2023-08-16 08:00:00+00:00,6.93,19.26,79.14
2023-08-16 09:00:00+00:00,3.56,20.84,73.73
2023-08-16 10:00:00+00:00,2.36,21.93,66.65
2023-08-16 11:00:00+00:00,2.41,22.98,62.19
2023-08-16 12:00:00+00:00,2.56,24.14,58.97
2023-08-16 13:00:00+00:00,2.8,24.88,55.69
2023-08-16 14:00:00+00:00,2.64,25.45,54.01
2023-08-16 15:00:00+00:00,2.34,25.08,54.82
2023-08-16 16:00:00+00:00,2.85,24.58,57.72
2023-08-16 17:00:00+00:00,2.88,24.23,59.25
2023-08-16 18:00:00+00:00,2.07,23.89,61.8
2023-08-16 19:00:00+00:00,2.14,23.0,63.29
2023-08-16 20:00:00+00:00,2.33,22.05,64.21
2023-08-16 21:00:00+00:00,2.81,21.21,66.57
2023-08-16 22:00:00+00:00,3.73,20.55,69.58
2023-08-16 23:00:00+00:00,4.51,19.99,72.18
2023-08-17 00:00:00+00:00,3.68,19.48,72.95
2023-08-17 01:00:00+00:00,3.7,18.96,73.96
2023-08-17 02:00:00+00:00,3.08,18.53,75.12
2023-08-17 03:00:00+00:00,3.51,18.04,76.49
2023-08-17 04:00:00+00:00,3.76,17.85,77.16
2023-08-17 05:00:00+00:00,4.01,17.57,78.01
2023-08-17 06:00:00+00:00,3.8,17.67,78.39
2023-08-17 07:00:00+00:00,3.09,18.38,76.73
2023-08-17 08:00:00+00:00,2.61,19.22,73.58
2023-08-17 09:00:00+00:00,2.31,20.02,71.76
2023-08-17 10:00:00+00:00,2.38,21.15,68.25
2023-08-17 11:00:00+00:00,2.6,22.01,66.8
2023-08-17 12:00:00+00:00,2.67,22.81,63.76
2023-08-17 13:00:00+00:00,2.88,23.2,62.36
2023-08-17 14:00:00+00:00,3.01,23.15,63.28
2023-08-17 15:00:00+00:00,3.12,22.86,64.23
2023-08-17 16:00:00+00:00,3.15,22.29,66.64
2023-08-17 17:00:00+00:00,3.99,21.96,68.61
2023-08-17 18:00:00+00:00,4.69,21.52,70.67
2023-08-17 19:00:00+00:00,5.55,21.21,72.34
2023-08-17 20:00:00+00:00,8.0,21.02,73.83
2023-08-17 21:00:00+00:00,7.97,21.09,73.31
2023-08-17 22:00:00+00:00,5.8,21.05,72.98
2023-08-17 23:00:00+00:00,4.97,20.78,72.61
2023-08-18 00:00:00+00:00,4.02,20.2,72.81
2023-08-18 01:00:00+00:00,9.19,19.91,74.21
2023-08-18 02:00:00+00:00,13.17,19.6,75.39
2023-08-18 03:00:00+00:00,11.19,19.25,75.55
2023-08-18 04:00:00+00:00,12.25,18.86,78.37
2023-08-18 05:00:00+00:00,11.63,18.61,80.27
2023-08-18 06:00:00+00:00,8.8,18.77,80.11
2023-08-18 07:00:00+00:00,8.08,19.06,79.41
2023-08-18 08:00:00+00:00,9.45,19.56,77.9
2023-08-18 09:00:00+00:00,10.15,20.37,76.25
2023-08-18 10:00:00+00:00,11.65,21.08,74.32
2023-08-18 11:00:00+00:00,14.99,21.46,74.1
2023-08-18 12:00:00+00:00,16.31,22.39,73.56
2023-08-18 13:00:00+00:00,17.42,24.26,69.41
2023-08-18 14:00:00+00:00,17.3,25.54,66.68
2023-08-18 15:00:00+00:00,17.64,25.87,66.42
2023-08-18 16:00:00+00:00,19.13,25.27,68.87
2023-08-18 17:00:00+00:00,21.83,25.06,70.59
2023-08-18 18:00:00+00:00,23.25,25.0,72.04
2023-08-18 19:00:00+00:00,21.43,24.77,73.66
2023-08-18 20:00:00+00:00,19.45,24.33,75.88
2023-08-18 21:00:00+00:00,20.32,24.09,77.47
2023-08-18 22:00:00+00:00,22.49,23.84,78.26
2023-08-18 23:00:00+00:00,23.12,23.71,78.78
2023-08-19 00:00:00+00:00,25.18,23.48,79.57
2023-08-19 01:00:00+00:00,25.85,23.27,80.48
2023-08-19 02:00:00+00:00,24.55,23.32,81.01
2023-08-19 03:00:00+00:00,23.8,23.47,80.84
2023-08-19 04:00:00+00:00,22.87,23.66,80.53
2023-08-19 05:00:00+00:00,19.71,23.82,79.52
2023-08-19 06:00:00+00:00,16.09,24.16,78.5
2023-08-19 07:00:00+00:00,19.04,24.42,78.31
2023-08-19 08:00:00+00:00,22.27,24.89,79.37
2023-08-19 09:00:00+00:00,25.54,25.06,79.66
2023-08-19 10:00:00+00:00,8.92,25.36,71.48
2023-08-19 11:00:00+00:00,6.57,25.39,67.83
2023-08-19 12:00:00+00:00,8.55,25.79,67.88
2023-08-19 13:00:00+00:00,8.29,24.53,68.46
2023-08-19 14:00:00+00:00,4.54,23.56,68.65
2023-08-19 15:00:00+00:00,3.99,23.65,66.25
2023-08-19 16:00:00+00:00,3.62,24.06,62.8
2023-08-19 17:00:00+00:00,3.05,23.89,59.5
2023-08-19 18:00:00+00:00,2.73,23.44,60.48
2023-08-19 19:00:00+00:00,3.49,22.91,61.89
2023-08-19 20:00:00+00:00,2.87,22.21,65.38
2023-08-19 21:00:00+00:00,2.93,21.63,68.2
2023-08-19 22:00:00+00:00,3.06,21.06,69.18
2023-08-19 23:00:00+00:00,2.95,20.55,70.8
2023-08-20 00:00:00+00:00,2.89,20.25,72.08
2023-08-20 01:00:00+00:00,2.63,20.1,72.32
2023-08-20 02:00:00+00:00,2.93,19.88,73.18
2023-08-20 03:00:00+00:00,3.03,19.6,75.4
2023-08-20 04:00:00+00:00,4.34,19.27,76.65
2023-08-20 05:00:00+00:00,3.57,18.76,78.09
2023-08-20 06:00:00+00:00,4.61,18.76,79.82
2023-08-20 07:00:00+00:00,4.29,19.63,80.01
2023-08-20 08:00:00+00:00,3.92,21.02,76.83
2023-08-20 09:00:00+00:00,3.06,22.47,71.5
2023-08-20 10:00:00+00:00,2.94,23.31,66.96
2023-08-20 11:00:00+00:00,2.83,24.19,63.29
2023-08-20 12:00:00+00:00,2.36,25.3,59.05
2023-08-20 13:00:00+00:00,1.8,26.09,54.32
2023-08-20 14:00:00+00:00,1.76,26.57,52.51
2023-08-20 15:00:00+00:00,1.8,26.35,51.18
2023-08-20 16:00:00+00:00,1.96,25.49,53.55
2023-08-20 17:00:00+00:00,2.09,24.82,55.76
2023-08-20 18:00:00+00:00,1.9,24.28,55.88
2023-08-20 19:00:00+00:00,1.6,23.59,58.69
2023-08-20 20:00:00+00:00,1.86,22.53,63.87
2023-08-20 21:00:00+00:00,1.95,21.39,68.58
2023-08-20 22:00:00+00:00,2.98,20.54,71.61
2023-08-20 23:00:00+00:00,2.68,19.86,73.68
2023-08-21 00:00:00+00:00,2.73,19.29,74.3
2023-08-21 01:00:00+00:00,2.39,18.8,74.15
2023-08-21 02:00:00+00:00,2.06,18.52,75.37
2023-08-21 03:00:00+00:00,2.4,18.06,76.53
2023-08-21 04:00:00+00:00,2.36,17.72,77.36
2023-08-21 05:00:00+00:00,7.84,17.45,77.72
2023-08-21 06:00:00+00:00,7.49,17.51,79.19
2023-08-21 07:00:00+00:00,5.25,18.72,79.18
2023-08-21 08:00:00+00:00,5.63,20.52,76.3
2023-08-21 09:00:00+00:00,4.71,22.4,73.1
2023-08-21 10:00:00+00:00,4.28,23.94,68.66
2023-08-21 11:00:00+00:00,2.78,24.97,62.11
2023-08-21 12:00:00+00:00,1.85,25.74,57.01
2023-08-21 13:00:00+00:00,2.66,26.34,52.6
2023-08-21 14:00:00+00:00,1.83,26.64,52.5
2023-08-21 15:00:00+00:00,2.05,26.37,53.7
2023-08-21 16:00:00+00:00,2.05,25.38,55.33
2023-08-21 17:00:00+00:00,1.95,24.74,55.51
2023-08-21 18:00:00+00:00,1.95,24.04,58.0
2023-08-21 19:00:00+00:00,1.91,23.21,59.54
2023-08-21 20:00:00+00:00,1.72,21.99,62.18
2023-08-21 21:00:00+00:00,2.57,21.03,66.86
2023-08-21 22:00:00+00:00,3.16,20.32,70.43
2023-08-21 23:00:00+00:00,3.89,19.87,72.71
2023-08-22 00:00:00+00:00,4.36,19.92,74.33
2023-08-22 01:00:00+00:00,4.34,19.71,74.86
2023-08-22 02:00:00+00:00,4.93,19.56,75.79
2023-08-22 03:00:00+00:00,5.52,19.38,76.28
2023-08-22 04:00:00+00:00,7.63,19.18,77.13
2023-08-22 05:00:00+00:00,8.38,18.85,77.52
2023-08-22 06:00:00+00:00,8.81,19.12,77.74
2023-08-22 07:00:00+00:00,11.25,19.91,77.89
2023-08-22 08:00:00+00:00,9.03,21.16,76.7
2023-08-22 09:00:00+00:00,3.97,21.93,73.07
2023-08-22 10:00:00+00:00,5.06,22.51,70.32
2023-08-22 11:00:00+00:00,3.33,23.2,66.58
2023-08-22 12:00:00+00:00,3.8,24.41,62.65
2023-08-22 13:00:00+00:00,2.44,24.68,60.52
2023-08-22 14:00:00+00:00,2.59,25.5,58.09
2023-08-22 15:00:00+00:00,2.27,25.2,58.62
2023-08-22 16:00:00+00:00,2.78,24.3,61.31
2023-08-22 17:00:00+00:00,2.97,23.8,62.36
2023-08-22 18:00:00+00:00,5.0,23.12,64.42
2023-08-22 19:00:00+00:00,2.31,22.45,66.58
2023-08-22 20:00:00+00:00,3.14,21.61,69.58
2023-08-22 21:00:00+00:00,3.89,20.78,72.77
2023-08-22 22:00:00+00:00,4.44,20.31,74.53
2023-08-22 23:00:00+00:00,4.81,19.85,75.97
2023-08-23 00:00:00+00:00,5.02,19.39,76.92
2023-08-23 01:00:00+00:00,6.49,19.22,77.75
2023-08-23 02:00:00+00:00,6.35,19.12,77.85
2023-08-23 03:00:00+00:00,7.08,19.0,78.14
2023-08-23 04:00:00+00:00,10.06,19.08,79.04
2023-08-23 05:00:00+00:00,14.75,19.12,79.29
2023-08-23 06:00:00+00:00,14.49,19.2,79.84
2023-08-23 07:00:00+00:00,15.81,19.68,80.37
2023-08-23 08:00:00+00:00,15.95,20.85,79.24
2023-08-23 09:00:00+00:00,10.12,22.35,74.72
2023-08-23 10:00:00+00:00,6.79,23.25,70.76
2023-08-23 11:00:00+00:00,5.03,24.04,66.24
2023-08-23 12:00:00+00:00,2.32,25.21,57.77
2023-08-23 13:00:00+00:00,2.14,26.02,54.8
2023-08-23 14:00:00+00:00,2.02,26.42,52.29
2023-08-23 15:00:00+00:00,2.35,26.0,52.82
2023-08-23 16:00:00+00:00,2.23,25.0,53.78
2023-08-23 17:00:00+00:00,1.57,24.18,54.62
2023-08-23 18:00:00+00:00,1.52,23.53,56.94
2023-08-23 19:00:00+00:00,1.67,22.7,59.78
