datetime,pm25,temperature,humidity
2023-07-12 20:00:00+00:00,4.91,20.3,65.44
2023-07-12 21:00:00+00:00,6.09,19.59,72.86
2023-07-12 22:00:00+00:00,5.23,19.34,72.24
2023-07-12 23:00:00+00:00,1.93,19.02,68.67
2023-07-13 00:00:00+00:00,2.7,18.54,72.74
2023-07-13 01:00:00+00:00,4.96,18.59,75.66
2023-07-13 02:00:00+00:00,2.2,18.58,71.97
2023-07-13 03:00:00+00:00,2.53,18.23,71.77
2023-07-13 04:00:00+00:00,3.18,18.36,74.11
2023-07-13 05:00:00+00:00,3.4,18.58,74.74
2023-07-13 06:00:00+00:00,3.82,18.84,74.63
2023-07-13 07:00:00+00:00,3.65,19.2,71.82
2023-07-13 08:00:00+00:00,3.51,19.26,72.57
2023-07-13 09:00:00+00:00,3.47,20.28,65.21
2023-07-13 10:00:00+00:00,3.18,21.28,59.31
2023-07-13 11:00:00+00:00,3.22,22.08,56.86
2023-07-13 12:00:00+00:00,2.93,22.76,51.65
2023-07-13 13:00:00+00:00,3.46,22.66,55.31
2023-07-13 14:00:00+00:00,4.06,23.26,55.82
2023-07-13 15:00:00+00:00,3.43,24.92,50.5
2023-07-13 16:00:00+00:00,3.5,24.8,51.53
2023-07-13 17:00:00+00:00,3.49,23.14,56.51
2023-07-13 18:00:00+00:00,3.71,21.54,62.7
2023-07-13 19:00:00+00:00,3.94,21.39,63.28
2023-07-13 20:00:00+00:00,3.31,20.73,65.81
2023-07-13 21:00:00+00:00,2.87,20.03,67.89
2023-07-13 22:00:00+00:00,2.78,19.69,68.14
2023-07-13 23:00:00+00:00,3.57,19.38,69.48
2023-07-14 00:00:00+00:00,4.01,18.96,71.21
2023-07-14 01:00:00+00:00,4.68,18.73,72.49
2023-07-14 02:00:00+00:00,5.92,18.49,71.72
2023-07-14 03:00:00+00:00,5.54,18.14,72.19
2023-07-14 04:00:00+00:00,5.36,17.79,72.27
2023-07-14 05:00:00+00:00,6.09,17.71,72.64
2023-07-14 06:00:00+00:00,7.05,18.15,71.71
2023-07-14 07:00:00+00:00,9.28,18.61,71.85
2023-07-14 08:00:00+00:00,11.63,19.48,70.69
2023-07-14 09:00:00+00:00,14.19,20.52,67.19
2023-07-14 10:00:00+00:00,10.59,20.83,64.82
2023-07-14 11:00:00+00:00,7.49,21.95,59.45
2023-07-14 12:00:00+00:00,4.12,22.47,53.15
2023-07-14 13:00:00+00:00,6.05,23.54,52.22
2023-07-14 14:00:00+00:00,5.22,25.67,46.17
2023-07-14 15:00:00+00:00,5.29,26.71,44.3
2023-07-14 16:00:00+00:00,5.02,25.35,47.4
2023-07-14 17:00:00+00:00,4.58,24.57,54.65
2023-07-14 18:00:00+00:00,4.92,23.96,57.7
2023-07-14 19:00:00+00:00,5.35,23.45,60.76
2023-07-14 20:00:00+00:00,6.21,22.86,63.73
2023-07-14 21:00:00+00:00,6.02,22.6,65.84
2023-07-14 22:00:00+00:00,6.53,22.28,66.9
2023-07-14 23:00:00+00:00,7.27,22.06,67.1
2023-07-15 00:00:00+00:00,7.19,22.11,66.39
2023-07-15 01:00:00+00:00,5.8,22.75,56.48
2023-07-15 02:00:00+00:00,5.74,22.42,59.27
2023-07-15 03:00:00+00:00,5.24,21.59,66.43
2023-07-15 04:00:00+00:00,5.69,21.2,73.66
2023-07-15 05:00:00+00:00,5.27,21.35,74.45
2023-07-15 06:00:00+00:00,2.16,20.95,67.43
2023-07-15 07:00:00+00:00,2.65,20.77,69.06
2023-07-15 08:00:00+00:00,2.65,21.48,65.17
2023-07-15 09:00:00+00:00,2.62,22.66,58.82
2023-07-15 10:00:00+00:00,2.42,23.55,56.2
2023-07-15 11:00:00+00:00,2.24,24.22,52.94
2023-07-15 12:00:00+00:00,3.01,25.03,52.73
2023-07-15 13:00:00+00:00,3.02,27.53,45.76
2023-07-15 14:00:00+00:00,2.87,28.26,42.85
2023-07-15 15:00:00+00:00,2.54,24.83,56.32
2023-07-15 16:00:00+00:00,3.25,20.87,70.63
2023-07-15 17:00:00+00:00,3.65,21.32,68.08
2023-07-15 18:00:00+00:00,3.25,22.28,55.32
2023-07-15 19:00:00+00:00,3.07,21.8,58.95
2023-07-15 20:00:00+00:00,3.49,20.62,54.8
2023-07-15 21:00:00+00:00,5.23,19.49,56.9
2023-07-15 22:00:00+00:00,6.2,19.16,60.49
2023-07-15 23:00:00+00:00,6.52,18.87,64.71
2023-07-16 00:00:00+00:00,7.53,18.7,64.9
2023-07-16 01:00:00+00:00,5.59,18.64,65.14
2023-07-16 02:00:00+00:00,7.58,18.0,70.06
2023-07-16 03:00:00+00:00,9.71,17.64,72.58
2023-07-16 04:00:00+00:00,10.6,17.29,75.45
2023-07-16 05:00:00+00:00,8.92,17.08,77.07
2023-07-16 06:00:00+00:00,9.75,17.15,78.26
2023-07-16 07:00:00+00:00,8.88,17.46,75.44
2023-07-16 08:00:00+00:00,8.59,18.38,71.99
2023-07-16 09:00:00+00:00,8.08,19.01,67.71
2023-07-16 10:00:00+00:00,7.07,19.85,63.21
2023-07-16 11:00:00+00:00,5.48,20.75,57.83
2023-07-16 12:00:00+00:00,4.67,20.65,56.89
2023-07-16 13:00:00+00:00,3.84,21.68,50.03
2023-07-16 14:00:00+00:00,3.3,22.96,45.78
2023-07-16 15:00:00+00:00,3.23,23.09,45.71
2023-07-16 16:00:00+00:00,3.6,23.25,46.65
2023-07-16 17:00:00+00:00,3.56,22.54,47.04
2023-07-16 18:00:00+00:00,2.87,21.49,46.09
2023-07-16 19:00:00+00:00,3.26,20.92,50.99
2023-07-16 20:00:00+00:00,3.5,20.06,58.55
2023-07-16 21:00:00+00:00,4.15,19.53,64.97
2023-07-16 22:00:00+00:00,3.97,19.19,65.51
2023-07-16 23:00:00+00:00,3.88,18.69,63.5
2023-07-17 00:00:00+00:00,4.07,18.03,68.75
2023-07-17 01:00:00+00:00,4.15,17.91,68.47
2023-07-17 02:00:00+00:00,4.9,17.74,67.41
2023-07-17 03:00:00+00:00,6.64,17.39,71.33
2023-07-17 04:00:00+00:00,7.84,16.87,77.8
2023-07-17 05:00:00+00:00,8.32,16.67,78.02
2023-07-17 06:00:00+00:00,7.41,17.36,74.7
2023-07-17 07:00:00+00:00,5.3,17.89,68.71
2023-07-17 08:00:00+00:00,4.98,18.67,66.03
2023-07-17 09:00:00+00:00,4.35,19.09,63.45
2023-07-17 10:00:00+00:00,3.29,20.12,59.56
2023-07-17 11:00:00+00:00,3.19,20.92,56.62
2023-07-17 12:00:00+00:00,3.71,21.53,55.73
2023-07-17 13:00:00+00:00,3.61,22.23,52.68
2023-07-17 14:00:00+00:00,3.47,23.13,50.82
2023-07-17 15:00:00+00:00,4.15,22.3,54.52
2023-07-17 16:00:00+00:00,3.37,23.55,50.06
2023-07-17 17:00:00+00:00,3.21,23.48,50.33
2023-07-17 18:00:00+00:00,3.09,21.35,57.48
2023-07-17 19:00:00+00:00,2.85,20.65,61.1
2023-07-17 20:00:00+00:00,3.29,19.9,66.4
2023-07-17 21:00:00+00:00,4.06,19.34,70.24
2023-07-17 22:00:00+00:00,4.14,19.02,72.91
2023-07-17 23:00:00+00:00,4.29,18.65,74.95
2023-07-18 00:00:00+00:00,4.54,18.53,76.12
2023-07-18 01:00:00+00:00,3.98,18.57,75.87
2023-07-18 02:00:00+00:00,5.99,18.3,76.62
2023-07-18 03:00:00+00:00,6.23,17.47,79.2
2023-07-18 04:00:00+00:00,5.36,17.33,79.74
2023-07-18 05:00:00+00:00,4.08,17.32,79.33
2023-07-18 06:00:00+00:00,4.82,17.61,77.05
2023-07-18 07:00:00+00:00,4.98,18.07,76.11
2023-07-18 08:00:00+00:00,4.88,19.46,73.15
2023-07-18 09:00:00+00:00,4.37,20.96,67.85
2023-07-18 10:00:00+00:00,3.58,21.69,65.65
2023-07-18 11:00:00+00:00,2.7,22.57,59.77
2023-07-18 12:00:00+00:00,1.51,23.69,52.31
2023-07-18 13:00:00+00:00,1.42,25.1,45.89
2023-07-18 14:00:00+00:00,1.27,26.23,39.97
2023-07-18 15:00:00+00:00,1.44,26.72,40.5
2023-07-18 16:00:00+00:00,1.17,26.8,40.54
2023-07-18 17:00:00+00:00,1.26,24.81,44.38
2023-07-18 18:00:00+00:00,1.42,23.29,51.69
2023-07-18 19:00:00+00:00,1.8,22.66,56.37
2023-07-18 20:00:00+00:00,2.1,22.7,61.96
2023-07-18 21:00:00+00:00,2.79,22.43,63.94
2023-07-18 22:00:00+00:00,2.72,21.51,64.52
2023-07-18 23:00:00+00:00,4.33,20.57,69.01
2023-07-19 00:00:00+00:00,5.39,20.32,68.4
2023-07-19 01:00:00+00:00,6.79,20.01,70.63
2023-07-19 02:00:00+00:00,5.85,19.96,71.46
2023-07-19 03:00:00+00:00,7.46,19.48,74.82
2023-07-19 04:00:00+00:00,6.65,19.24,75.27
2023-07-19 05:00:00+00:00,4.99,19.21,74.88
2023-07-19 06:00:00+00:00,3.75,19.0,72.98
2023-07-19 07:00:00+00:00,2.28,19.36,68.27
2023-07-19 08:00:00+00:00,2.99,19.74,68.4
2023-07-19 09:00:00+00:00,2.91,19.71,70.15
2023-07-19 10:00:00+00:00,2.36,19.22,71.04
2023-07-19 11:00:00+00:00,2.3,20.11,68.4
2023-07-19 12:00:00+00:00,2.04,20.7,64.73
2023-07-19 13:00:00+00:00,2.21,22.76,57.9
2023-07-19 14:00:00+00:00,2.12,23.57,54.66
2023-07-19 15:00:00+00:00,1.87,24.49,51.2
2023-07-19 16:00:00+00:00,1.96,24.34,50.96
2023-07-19 17:00:00+00:00,2.2,22.43,55.94
2023-07-19 18:00:00+00:00,2.4,21.29,59.11
2023-07-19 19:00:00+00:00,2.64,20.9,60.79
2023-07-19 20:00:00+00:00,2.82,20.26,64.32
2023-07-19 21:00:00+00:00,4.07,19.62,72.87
2023-07-19 22:00:00+00:00,3.3,19.29,75.39
2023-07-19 23:00:00+00:00,1.49,19.13,75.02
2023-07-20 00:00:00+00:00,1.62,18.8,74.78
2023-07-20 01:00:00+00:00,2.23,18.08,74.2
2023-07-20 02:00:00+00:00,3.41,17.73,74.98
2023-07-20 03:00:00+00:00,3.93,17.26,75.2
2023-07-20 04:00:00+00:00,2.74,16.93,73.19
2023-07-20 05:00:00+00:00,3.16,16.82,73.04
2023-07-20 06:00:00+00:00,4.05,17.18,73.62
2023-07-20 07:00:00+00:00,1.6,17.92,66.43
2023-07-20 08:00:00+00:00,1.18,18.67,61.3
2023-07-20 09:00:00+00:00,1.3,19.37,59.48
2023-07-20 10:00:00+00:00,1.3,19.94,57.64
2023-07-20 11:00:00+00:00,1.37,20.93,52.88
2023-07-20 12:00:00+00:00,1.37,22.87,45.37
2023-07-20 13:00:00+00:00,1.39,24.5,42.47
2023-07-20 14:00:00+00:00,1.31,26.07,38.45
2023-07-20 15:00:00+00:00,1.01,26.42,37.29
2023-07-20 16:00:00+00:00,0.88,27.51,34.93
2023-07-20 17:00:00+00:00,0.8,27.01,34.53
2023-07-20 18:00:00+00:00,0.83,23.36,41.42
2023-07-20 19:00:00+00:00,1.39,22.18,46.74
2023-07-20 20:00:00+00:00,2.01,21.26,53.22
2023-07-20 21:00:00+00:00,2.94,20.78,56.15
2023-07-20 22:00:00+00:00,2.26,20.61,56.92
2023-07-20 23:00:00+00:00,5.91,20.41,60.6
2023-07-21 00:00:00+00:00,7.96,20.15,62.91
2023-07-21 01:00:00+00:00,6.77,19.84,63.23
2023-07-21 02:00:00+00:00,5.43,19.6,63.99
2023-07-21 03:00:00+00:00,4.38,19.43,64.54
2023-07-21 04:00:00+00:00,4.8,18.74,66.26
2023-07-21 05:00:00+00:00,7.25,18.34,70.37
2023-07-21 06:00:00+00:00,4.8,19.05,66.26
2023-07-21 07:00:00+00:00,6.05,19.11,64.12
2023-07-21 08:00:00+00:00,3.94,19.47,62.42
2023-07-21 09:00:00+00:00,3.57,19.68,62.05
2023-07-21 10:00:00+00:00,1.91,20.5,57.42
2023-07-21 11:00:00+00:00,2.18,20.21,54.85
2023-07-21 12:00:00+00:00,3.55,20.48,58.63
2023-07-21 13:00:00+00:00,7.25,20.7,57.43
2023-07-21 14:00:00+00:00,10.26,21.27,52.89
2023-07-21 15:00:00+00:00,9.74,21.03,52.76
2023-07-21 16:00:00+00:00,5.61,21.58,50.85
2023-07-21 17:00:00+00:00,2.63,21.21,49.98
2023-07-21 18:00:00+00:00,5.99,19.38,56.63
2023-07-21 19:00:00+00:00,7.57,18.58,60.27
2023-07-21 20:00:00+00:00,8.72,17.95,63.14
2023-07-21 21:00:00+00:00,7.2,17.72,63.79
2023-07-21 22:00:00+00:00,7.03,17.58,65.77
2023-07-21 23:00:00+00:00,9.56,17.8,66.09
2023-07-22 00:00:00+00:00,9.25,17.66,66.72
2023-07-22 01:00:00+00:00,9.67,17.51,68.06
2023-07-22 02:00:00+00:00,12.36,17.32,69.81
2023-07-22 03:00:00+00:00,13.92,17.13,71.92
2023-07-22 04:00:00+00:00,11.27,16.55,73.51
2023-07-22 05:00:00+00:00,12.6,16.7,73.85
2023-07-22 06:00:00+00:00,12.39,17.25,74.0
2023-07-22 07:00:00+00:00,11.63,17.54,75.71
2023-07-22 08:00:00+00:00,19.52,17.75,80.17
2023-07-22 09:00:00+00:00,14.52,17.88,79.21
2023-07-22 10:00:00+00:00,3.58,19.11,64.96
2023-07-22 11:00:00+00:00,2.76,19.82,59.55
2023-07-22 12:00:00+00:00,2.39,20.08,57.15
2023-07-22 13:00:00+00:00,3.58,19.92,57.71
2023-07-22 14:00:00+00:00,5.73,19.31,60.36
2023-07-22 15:00:00+00:00,4.58,19.6,60.13
2023-07-22 16:00:00+00:00,3.16,19.48,61.88
2023-07-22 17:00:00+00:00,3.29,19.22,60.79
2023-07-22 18:00:00+00:00,3.11,18.83,67.43
2023-07-22 19:00:00+00:00,4.85,17.28,77.82
2023-07-22 20:00:00+00:00,6.06,16.47,82.95
2023-07-22 21:00:00+00:00,7.03,16.38,85.45
2023-07-22 22:00:00+00:00,8.13,16.32,85.54
2023-07-22 23:00:00+00:00,8.74,16.27,84.31
2023-07-23 00:00:00+00:00,8.91,16.05,84.96
2023-07-23 01:00:00+00:00,9.77,16.17,84.08
2023-07-23 02:00:00+00:00,9.76,16.28,83.01
2023-07-23 03:00:00+00:00,10.83,16.28,84.39
2023-07-23 04:00:00+00:00,12.25,16.64,83.79
2023-07-23 05:00:00+00:00,12.55,16.83,83.06
2023-07-23 06:00:00+00:00,13.12,16.57,85.91
2023-07-23 07:00:00+00:00,12.47,16.53,86.63
2023-07-23 08:00:00+00:00,12.01,16.75,85.22
2023-07-23 09:00:00+00:00,10.42,17.28,83.02
2023-07-23 10:00:00+00:00,8.47,17.7,82.65
2023-07-23 11:00:00+00:00,7.85,18.0,84.16
2023-07-23 12:00:00+00:00,8.66,19.34,82.67
2023-07-23 13:00:00+00:00,5.13,20.54,73.95
2023-07-23 14:00:00+00:00,4.26,21.85,68.86
2023-07-23 15:00:00+00:00,3.96,23.64,61.8
2023-07-23 16:00:00+00:00,3.14,25.06,55.26
2023-07-23 17:00:00+00:00,3.01,24.31,55.8
2023-07-23 18:00:00+00:00,5.04,21.87,63.32
2023-07-23 19:00:00+00:00,6.3,21.17,66.8
2023-07-23 20:00:00+00:00,7.65,20.32,69.91
2023-07-23 21:00:00+00:00,7.63,19.8,73.95
2023-07-23 22:00:00+00:00,6.04,19.42,74.53
2023-07-23 23:00:00+00:00,6.51,19.18,77.99
2023-07-24 00:00:00+00:00,7.55,18.74,78.3
2023-07-24 01:00:00+00:00,6.3,18.39,79.54
2023-07-24 02:00:00+00:00,5.65,18.33,80.25
2023-07-24 03:00:00+00:00,5.63,18.49,80.05
2023-07-24 04:00:00+00:00,6.77,18.53,80.16
2023-07-24 05:00:00+00:00,7.96,18.53,80.54
2023-07-24 06:00:00+00:00,8.38,18.69,80.89
2023-07-24 07:00:00+00:00,8.88,19.03,80.14
2023-07-24 08:00:00+00:00,8.62,19.5,77.31
2023-07-24 09:00:00+00:00,7.68,20.6,72.04
2023-07-24 10:00:00+00:00,7.07,21.43,67.58
2023-07-24 11:00:00+00:00,7.22,21.28,68.21
2023-07-24 12:00:00+00:00,7.9,19.84,79.77
2023-07-24 13:00:00+00:00,2.74,19.79,77.09
2023-07-24 14:00:00+00:00,2.32,21.32,68.57
2023-07-24 15:00:00+00:00,1.42,20.6,66.87
2023-07-24 16:00:00+00:00,1.79,19.31,71.04
2023-07-24 17:00:00+00:00,2.04,20.66,61.31
2023-07-24 18:00:00+00:00,2.21,19.51,63.5
2023-07-24 19:00:00+00:00,2.55,19.34,61.17
2023-07-24 20:00:00+00:00,2.46,18.52,62.65
2023-07-24 21:00:00+00:00,2.76,17.69,66.21
2023-07-24 22:00:00+00:00,3.11,16.86,68.55
2023-07-24 23:00:00+00:00,2.83,16.55,69.95
2023-07-25 00:00:00+00:00,2.5,16.05,70.08
2023-07-25 01:00:00+00:00,2.18,15.93,70.85
2023-07-25 02:00:00+00:00,2.47,15.74,71.69
2023-07-25 03:00:00+00:00,3.03,15.58,74.65
2023-07-25 04:00:00+00:00,3.58,16.12,79.49
2023-07-25 05:00:00+00:00,2.39,15.96,75.75
2023-07-25 06:00:00+00:00,1.73,16.12,71.91
2023-07-25 07:00:00+00:00,1.28,16.71,65.42
2023-07-25 08:00:00+00:00,1.2,17.55,59.58
2023-07-25 09:00:00+00:00,1.2,18.32,56.45
2023-07-25 10:00:00+00:00,1.14,19.4,55.04
2023-07-25 11:00:00+00:00,1.0,19.45,54.67
2023-07-25 12:00:00+00:00,1.52,19.88,52.87
2023-07-25 13:00:00+00:00,1.03,21.08,51.19
2023-07-25 14:00:00+00:00,1.06,22.96,45.24
2023-07-25 15:00:00+00:00,1.46,21.49,50.39
2023-07-25 16:00:00+00:00,1.68,21.76,48.7
2023-07-25 17:00:00+00:00,1.76,20.54,51.51
2023-07-25 18:00:00+00:00,1.7,18.08,59.41
2023-07-25 19:00:00+00:00,1.17,17.47,59.06
2023-07-25 20:00:00+00:00,1.69,17.36,59.09
2023-07-25 21:00:00+00:00,1.56,17.28,55.7
2023-07-25 22:00:00+00:00,2.02,17.37,58.28
2023-07-25 23:00:00+00:00,2.5,17.16,62.17
2023-07-26 00:00:00+00:00,2.71,16.74,63.71
2023-07-26 01:00:00+00:00,2.24,16.56,64.38
2023-07-26 02:00:00+00:00,3.02,16.13,66.76
2023-07-26 03:00:00+00:00,2.78,15.76,67.44
2023-07-26 04:00:00+00:00,2.74,15.66,67.67
2023-07-26 05:00:00+00:00,6.85,16.02,69.31
2023-07-26 06:00:00+00:00,5.39,15.5,78.11
2023-07-26 07:00:00+00:00,6.55,16.03,79.98
2023-07-26 08:00:00+00:00,6.24,17.21,74.94
2023-07-26 09:00:00+00:00,5.57,17.6,73.1
2023-07-26 10:00:00+00:00,3.15,18.73,65.46
2023-07-26 11:00:00+00:00,3.97,19.78,61.63
2023-07-26 12:00:00+00:00,5.08,19.76,62.22
2023-07-26 13:00:00+00:00,5.13,19.85,61.17
2023-07-26 14:00:00+00:00,3.87,21.92,54.06
2023-07-26 15:00:00+00:00,3.62,23.49,49.02
2023-07-26 16:00:00+00:00,3.7,23.81,47.98
2023-07-26 17:00:00+00:00,3.95,23.96,47.35
2023-07-26 18:00:00+00:00,3.68,21.71,49.37
2023-07-26 19:00:00+00:00,4.33,20.81,52.97
2023-07-26 20:00:00+00:00,4.35,20.02,55.01
2023-07-26 21:00:00+00:00,4.59,19.62,53.54
2023-07-26 22:00:00+00:00,5.32,19.32,52.97
2023-07-26 23:00:00+00:00,5.79,18.86,57.01
2023-07-27 00:00:00+00:00,6.59,18.58,61.71
2023-07-27 01:00:00+00:00,6.27,18.5,65.56
2023-07-27 02:00:00+00:00,7.3,17.87,74.05
2023-07-27 03:00:00+00:00,10.91,17.7,78.63
2023-07-27 04:00:00+00:00,7.77,17.43,79.54
2023-07-27 05:00:00+00:00,8.46,17.0,81.26
2023-07-27 06:00:00+00:00,6.21,17.1,82.1
2023-07-27 07:00:00+00:00,7.58,17.33,83.75
2023-07-27 08:00:00+00:00,4.53,17.78,87.27
2023-07-27 09:00:00+00:00,1.75,18.33,88.61
2023-07-27 10:00:00+00:00,1.94,18.52,89.0
2023-07-27 11:00:00+00:00,2.35,18.87,89.42
2023-07-27 12:00:00+00:00,3.94,19.49,88.44
2023-07-27 13:00:00+00:00,5.78,19.68,87.33
2023-07-27 14:00:00+00:00,4.47,19.52,89.02
2023-07-27 15:00:00+00:00,4.02,19.41,90.21
2023-07-27 16:00:00+00:00,6.52,19.47,89.53
2023-07-27 17:00:00+00:00,5.52,19.42,89.04
2023-07-27 18:00:00+00:00,5.08,19.39,88.04
2023-07-27 19:00:00+00:00,4.78,19.33,87.53
2023-07-27 20:00:00+00:00,4.22,19.19,87.81
2023-07-27 21:00:00+00:00,4.64,19.08,88.05
2023-07-27 22:00:00+00:00,4.58,18.98,88.36
2023-07-27 23:00:00+00:00,5.26,18.95,89.28
2023-07-28 00:00:00+00:00,5.75,18.93,90.04
2023-07-28 01:00:00+00:00,6.65,19.05,89.87
2023-07-28 02:00:00+00:00,7.55,19.08,89.89
2023-07-28 03:00:00+00:00,8.88,19.02,90.01
2023-07-28 04:00:00+00:00,10.27,19.12,89.89
2023-07-28 05:00:00+00:00,10.35,19.23,89.49
2023-07-28 06:00:00+00:00,10.64,19.47,89.1
2023-07-28 07:00:00+00:00,10.53,19.92,87.39
2023-07-28 08:00:00+00:00,10.67,20.12,85.97
2023-07-28 09:00:00+00:00,10.0,20.13,85.63
2023-07-28 10:00:00+00:00,9.73,20.29,83.57
2023-07-28 11:00:00+00:00,10.44,20.48,82.24
2023-07-28 12:00:00+00:00,7.71,21.72,77.53
2023-07-28 14:00:00+00:00,8.72,23.13,70.88
2023-07-28 15:00:00+00:00,4.11,24.04,64.59
2023-07-28 16:00:00+00:00,4.38,23.6,67.08
2023-07-28 17:00:00+00:00,3.35,22.56,69.56
2023-07-28 18:00:00+00:00,1.46,22.1,69.65
2023-07-28 19:00:00+00:00,1.36,21.84,70.16
2023-07-28 20:00:00+00:00,1.53,20.86,73.01
2023-07-28 21:00:00+00:00,2.91,20.27,76.57
2023-07-28 22:00:00+00:00,3.27,20.11,78.64
2023-07-28 23:00:00+00:00,4.07,19.93,80.26
2023-07-29 00:00:00+00:00,4.81,19.5,80.45
2023-07-29 01:00:00+00:00,3.2,19.06,80.15
2023-07-29 02:00:00+00:00,2.79,18.8,79.23
2023-07-29 03:00:00+00:00,3.01,18.54,79.97
2023-07-29 04:00:00+00:00,4.15,18.46,79.94
2023-07-29 05:00:00+00:00,4.45,18.15,81.92
2023-07-29 06:00:00+00:00,3.92,18.6,82.65
2023-07-29 07:00:00+00:00,2.91,19.24,81.48
2023-07-29 08:00:00+00:00,2.94,19.57,82.15
2023-07-29 10:00:00+00:00,4.1,19.54,79.92
2023-07-29 11:00:00+00:00,3.83,19.75,79.81
2023-07-29 12:00:00+00:00,2.25,20.56,72.16
2023-07-29 13:00:00+00:00,1.3,22.08,66.74
2023-07-29 14:00:00+00:00,1.02,22.89,64.76
2023-07-29 15:00:00+00:00,1.63,23.44,62.76
2023-07-29 16:00:00+00:00,2.62,24.36,57.43
2023-07-29 17:00:00+00:00,2.72,24.4,55.01
2023-07-29 18:00:00+00:00,3.7,22.36,62.79
2023-07-29 19:00:00+00:00,5.13,21.16,68.03
2023-07-29 20:00:00+00:00,6.12,20.29,72.61
2023-07-29 21:00:00+00:00,7.57,19.76,76.28
2023-07-29 22:00:00+00:00,7.41,19.19,78.57
2023-07-29 23:00:00+00:00,7.6,18.84,79.33
2023-07-30 00:00:00+00:00,7.39,18.65,80.54
2023-07-30 01:00:00+00:00,7.53,18.82,80.57
2023-07-30 02:00:00+00:00,6.24,18.82,80.12
2023-07-30 03:00:00+00:00,4.32,18.68,72.67
2023-07-30 04:00:00+00:00,2.84,18.56,66.01
2023-07-30 05:00:00+00:00,3.06,18.2,65.4
2023-07-30 06:00:00+00:00,3.41,18.2,66.04
2023-07-30 07:00:00+00:00,3.41,18.57,69.05
2023-07-30 08:00:00+00:00,3.81,18.68,71.12
2023-07-30 09:00:00+00:00,3.04,18.98,67.9
2023-07-30 10:00:00+00:00,3.16,20.07,62.51
2023-07-30 11:00:00+00:00,3.54,20.3,63.34
2023-07-30 12:00:00+00:00,3.31,20.61,62.33
2023-07-30 13:00:00+00:00,2.99,20.61,62.54
2023-07-30 14:00:00+00:00,2.68,21.8,57.32
2023-07-30 15:00:00+00:00,3.83,23.02,54.68
2023-07-30 16:00:00+00:00,5.73,21.95,60.69
2023-07-30 17:00:00+00:00,6.55,20.51,68.94
2023-07-30 18:00:00+00:00,4.67,19.81,72.78
2023-07-30 19:00:00+00:00,3.04,19.6,75.32
2023-07-30 20:00:00+00:00,3.2,19.42,76.09
2023-07-30 21:00:00+00:00,3.45,18.92,77.38
2023-07-30 22:00:00+00:00,2.87,17.87,80.73
2023-07-30 23:00:00+00:00,2.61,17.49,85.51
2023-07-31 00:00:00+00:00,3.46,17.49,89.07
2023-07-31 01:00:00+00:00,5.0,17.81,88.27
2023-07-31 02:00:00+00:00,9.03,17.82,88.99
2023-07-31 03:00:00+00:00,9.49,17.84,86.78
2023-07-31 04:00:00+00:00,9.68,17.75,86.14
2023-07-31 05:00:00+00:00,8.11,17.52,88.34
2023-07-31 06:00:00+00:00,2.23,17.49,91.38
2023-07-31 07:00:00+00:00,3.76,17.77,92.06
2023-07-31 08:00:00+00:00,4.09,18.03,92.05
2023-07-31 09:00:00+00:00,4.01,18.41,92.13
2023-07-31 10:00:00+00:00,5.0,18.83,90.77
2023-07-31 11:00:00+00:00,4.31,19.17,89.41
2023-07-31 12:00:00+00:00,4.27,19.76,85.79
2023-07-31 13:00:00+00:00,3.8,20.12,83.26
2023-07-31 14:00:00+00:00,2.89,20.16,83.2
2023-07-31 15:00:00+00:00,3.65,19.44,87.11
2023-07-31 16:00:00+00:00,3.66,19.31,86.87
2023-07-31 17:00:00+00:00,3.48,19.42,86.52
2023-07-31 18:00:00+00:00,3.53,19.35,86.51
2023-07-31 19:00:00+00:00,3.4,18.89,83.35
2023-07-31 20:00:00+00:00,3.99,18.7,80.37
2023-07-31 21:00:00+00:00,3.96,18.52,78.56
2023-07-31 22:00:00+00:00,4.21,18.35,77.62
2023-07-31 23:00:00+00:00,4.92,18.23,77.44
2023-08-01 00:00:00+00:00,4.66,18.06,79.33
2023-08-01 01:00:00+00:00,5.5,17.92,79.33
2023-08-01 02:00:00+00:00,5.3,17.74,79.45
2023-08-01 03:00:00+00:00,5.13,17.21,83.39
2023-08-01 04:00:00+00:00,6.33,17.42,82.4
2023-08-01 05:00:00+00:00,5.45,17.36,80.63
2023-08-01 06:00:00+00:00,4.48,17.25,80.34
2023-08-01 07:00:00+00:00,4.3,17.52,79.29
2023-08-01 08:00:00+00:00,3.95,17.83,77.77
2023-08-01 09:00:00+00:00,3.88,17.99,77.58
2023-08-01 10:00:00+00:00,3.73,18.7,74.09
2023-08-01 11:00:00+00:00,3.61,19.1,71.48
2023-08-01 12:00:00+00:00,3.81,19.43,73.81
2023-08-01 13:00:00+00:00,2.36,19.83,70.44
2023-08-01 14:00:00+00:00,2.92,19.5,76.02
2023-08-01 15:00:00+00:00,2.79,19.82,71.39
2023-08-01 16:00:00+00:00,2.05,19.81,69.64
2023-08-01 17:00:00+00:00,3.19,18.23,79.47
2023-08-01 18:00:00+00:00,3.02,18.83,74.7
2023-08-01 19:00:00+00:00,2.29,18.75,73.01
2023-08-01 20:00:00+00:00,2.16,18.6,72.95
2023-08-01 22:00:00+00:00,2.58,18.38,75.44
2023-08-01 23:00:00+00:00,3.56,18.53,76.29
2023-08-02 00:00:00+00:00,6.29,18.13,78.99
