pm25,temperature,datetime,humidity
9.66,16.12,2023-08-16 06:00:00+00:00,84.5
10.73,17.18,2023-08-16 07:00:00+00:00,85.03
8.0,18.97,2023-08-16 08:00:00+00:00,82.68
4.5,21.49,2023-08-16 09:00:00+00:00,72.08
2.25,23.7,2023-08-16 10:00:00+00:00,59.49
2.31,25.84,2023-08-16 11:00:00+00:00,52.57
1.98,27.79,2023-08-16 12:00:00+00:00,47.69
2.25,29.83,2023-08-16 13:00:00+00:00,44.18
2.38,30.91,2023-08-16 14:00:00+00:00,42.69
2.05,30.19,2023-08-16 15:00:00+00:00,44.45
2.35,30.48,2023-08-16 16:00:00+00:00,44.84
1.9,30.14,2023-08-16 17:00:00+00:00,45.93
2.03,27.12,2023-08-16 18:00:00+00:00,53.23
2.27,23.39,2023-08-16 19:00:00+00:00,62.4
2.66,21.58,2023-08-16 20:00:00+00:00,66.11
3.33,20.49,2023-08-16 21:00:00+00:00,69.65
4.42,19.59,2023-08-16 22:00:00+00:00,73.66
5.63,18.8,2023-08-16 23:00:00+00:00,77.26
5.03,18.26,2023-08-17 00:00:00+00:00,77.79
4.33,17.9,2023-08-17 01:00:00+00:00,78.46
4.23,17.61,2023-08-17 02:00:00+00:00,79.3
4.56,17.25,2023-08-17 03:00:00+00:00,80.27
4.9,16.98,2023-08-17 04:00:00+00:00,80.96
5.29,16.69,2023-08-17 05:00:00+00:00,81.95
4.98,16.97,2023-08-17 06:00:00+00:00,82.48
3.95,17.75,2023-08-17 07:00:00+00:00,80.36
2.96,19.49,2023-08-17 08:00:00+00:00,74.09
2.48,21.09,2023-08-17 09:00:00+00:00,69.1
2.63,22.84,2023-08-17 10:00:00+00:00,63.94
2.67,24.17,2023-08-17 11:00:00+00:00,60.83
2.31,25.81,2023-08-17 12:00:00+00:00,56.35
2.63,27.01,2023-08-17 13:00:00+00:00,52.55
2.81,26.38,2023-08-17 14:00:00+00:00,54.59
3.04,24.85,2023-08-17 15:00:00+00:00,58.73
3.0,23.45,2023-08-17 16:00:00+00:00,63.5
4.15,22.54,2023-08-17 17:00:00+00:00,67.66
4.85,21.48,2023-08-17 18:00:00+00:00,71.39
5.78,20.86,2023-08-17 19:00:00+00:00,74.65
8.68,20.72,2023-08-17 20:00:00+00:00,75.32
8.69,20.87,2023-08-17 21:00:00+00:00,74.3
6.4,20.76,2023-08-17 22:00:00+00:00,73.75
5.36,20.42,2023-08-17 23:00:00+00:00,73.85
4.91,19.86,2023-08-18 00:00:00+00:00,74.38
11.02,19.5,2023-08-18 01:00:00+00:00,75.63
14.22,19.16,2023-08-18 02:00:00+00:00,77.15
11.38,18.89,2023-08-18 03:00:00+00:00,76.77
13.46,18.47,2023-08-18 04:00:00+00:00,80.18
12.57,18.3,2023-08-18 05:00:00+00:00,82.23
10.07,18.64,2023-08-18 06:00:00+00:00,81.3
8.49,19.22,2023-08-18 07:00:00+00:00,79.36
9.69,20.37,2023-08-18 08:00:00+00:00,75.86
9.04,21.86,2023-08-18 09:00:00+00:00,71.48
10.84,22.66,2023-08-18 10:00:00+00:00,68.95
13.38,23.51,2023-08-18 11:00:00+00:00,67.8
14.55,25.34,2023-08-18 12:00:00+00:00,64.1
14.59,28.94,2023-08-18 13:00:00+00:00,55.73
14.66,30.99,2023-08-18 14:00:00+00:00,52.0
14.05,30.93,2023-08-18 15:00:00+00:00,52.71
16.54,28.8,2023-08-18 16:00:00+00:00,59.87
21.48,27.12,2023-08-18 17:00:00+00:00,64.81
22.33,27.1,2023-08-18 18:00:00+00:00,65.96
21.64,25.59,2023-08-18 19:00:00+00:00,70.82
19.91,24.4,2023-08-18 20:00:00+00:00,75.6
20.69,23.75,2023-08-18 21:00:00+00:00,78.29
23.58,23.3,2023-08-18 22:00:00+00:00,80.1
24.81,23.09,2023-08-18 23:00:00+00:00,81.33
27.1,22.72,2023-08-19 00:00:00+00:00,82.39
29.13,22.47,2023-08-19 01:00:00+00:00,83.91
26.46,22.56,2023-08-19 02:00:00+00:00,84.62
24.68,22.85,2023-08-19 03:00:00+00:00,84.39
25.08,22.94,2023-08-19 04:00:00+00:00,84.5
23.74,23.01,2023-08-19 05:00:00+00:00,84.14
18.71,23.75,2023-08-19 06:00:00+00:00,81.18
18.88,24.48,2023-08-19 07:00:00+00:00,79.54
22.61,25.14,2023-08-19 08:00:00+00:00,79.43
26.9,25.28,2023-08-19 09:00:00+00:00,79.37
9.99,25.73,2023-08-19 10:00:00+00:00,69.1
7.3,25.94,2023-08-19 11:00:00+00:00,64.99
9.29,26.01,2023-08-19 12:00:00+00:00,66.43
8.81,23.96,2023-08-19 13:00:00+00:00,70.26
4.69,22.88,2023-08-19 14:00:00+00:00,70.29
3.83,24.72,2023-08-19 15:00:00+00:00,62.97
3.59,28.0,2023-08-19 16:00:00+00:00,50.42
2.27,29.38,2023-08-19 17:00:00+00:00,44.1
2.47,25.51,2023-08-19 18:00:00+00:00,52.87
3.32,22.82,2023-08-19 19:00:00+00:00,60.68
3.63,21.59,2023-08-19 20:00:00+00:00,66.33
3.55,20.97,2023-08-19 21:00:00+00:00,69.45
4.42,20.37,2023-08-19 22:00:00+00:00,70.04
3.37,19.95,2023-08-19 23:00:00+00:00,71.97
3.2,19.55,2023-08-20 00:00:00+00:00,73.64
3.3,19.38,2023-08-20 01:00:00+00:00,73.77
4.36,19.24,2023-08-20 02:00:00+00:00,74.5
4.87,18.9,2023-08-20 03:00:00+00:00,77.92
5.92,18.56,2023-08-20 04:00:00+00:00,79.96
4.88,18.18,2023-08-20 05:00:00+00:00,81.28
5.94,18.13,2023-08-20 06:00:00+00:00,83.42
5.43,18.98,2023-08-20 07:00:00+00:00,83.37
4.14,20.61,2023-08-20 08:00:00+00:00,78.61
3.22,22.42,2023-08-20 09:00:00+00:00,70.71
2.99,23.75,2023-08-20 10:00:00+00:00,64.79
3.15,25.12,2023-08-20 11:00:00+00:00,58.82
2.7,26.93,2023-08-20 12:00:00+00:00,54.01
2.04,28.54,2023-08-20 13:00:00+00:00,47.49
1.88,29.63,2023-08-20 14:00:00+00:00,44.26
1.56,29.09,2023-08-20 15:00:00+00:00,44.36
1.65,30.46,2023-08-20 16:00:00+00:00,42.03
1.53,32.04,2023-08-20 17:00:00+00:00,38.99
3.57,28.38,2023-08-20 18:00:00+00:00,45.84
1.58,24.09,2023-08-20 19:00:00+00:00,56.03
3.2,22.42,2023-08-20 20:00:00+00:00,65.04
5.85,21.15,2023-08-20 21:00:00+00:00,69.91
4.08,20.06,2023-08-20 22:00:00+00:00,74.45
3.7,19.26,2023-08-20 23:00:00+00:00,76.96
3.5,18.63,2023-08-21 00:00:00+00:00,77.32
3.06,18.08,2023-08-21 01:00:00+00:00,77.78
2.53,17.66,2023-08-21 02:00:00+00:00,79.62
2.9,17.22,2023-08-21 03:00:00+00:00,80.92
2.87,16.98,2023-08-21 04:00:00+00:00,81.53
3.05,16.75,2023-08-21 05:00:00+00:00,82.58
4.55,16.89,2023-08-21 06:00:00+00:00,83.44
7.53,18.16,2023-08-21 07:00:00+00:00,82.99
7.24,20.52,2023-08-21 08:00:00+00:00,78.72
4.36,22.86,2023-08-21 09:00:00+00:00,71.98
3.52,24.74,2023-08-21 10:00:00+00:00,64.59
2.37,26.12,2023-08-21 11:00:00+00:00,56.01
2.04,27.33,2023-08-21 12:00:00+00:00,50.66
1.66,29.08,2023-08-21 13:00:00+00:00,45.28
1.8,30.37,2023-08-21 14:00:00+00:00,43.46
2.08,29.49,2023-08-21 15:00:00+00:00,45.56
1.76,30.9,2023-08-21 16:00:00+00:00,42.13
1.65,31.83,2023-08-21 17:00:00+00:00,40.3
4.98,27.47,2023-08-21 18:00:00+00:00,48.91
1.83,23.87,2023-08-21 19:00:00+00:00,55.9
2.31,22.26,2023-08-21 20:00:00+00:00,62.14
2.57,21.19,2023-08-21 21:00:00+00:00,67.06
3.56,20.11,2023-08-21 22:00:00+00:00,71.97
5.69,19.38,2023-08-21 23:00:00+00:00,75.44
5.65,19.22,2023-08-22 00:00:00+00:00,77.46
6.15,18.78,2023-08-22 01:00:00+00:00,78.81
5.86,18.65,2023-08-22 02:00:00+00:00,79.15
6.64,18.37,2023-08-22 03:00:00+00:00,79.76
8.32,18.2,2023-08-22 04:00:00+00:00,80.18
9.7,17.98,2023-08-22 05:00:00+00:00,80.77
11.46,18.55,2023-08-22 06:00:00+00:00,80.08
13.81,19.46,2023-08-22 07:00:00+00:00,80.25
9.92,20.89,2023-08-22 08:00:00+00:00,78.43
4.29,22.06,2023-08-22 09:00:00+00:00,72.96
4.07,22.8,2023-08-22 10:00:00+00:00,68.58
3.46,23.98,2023-08-22 11:00:00+00:00,63.32
3.16,25.65,2023-08-22 12:00:00+00:00,58.06
2.56,26.66,2023-08-22 13:00:00+00:00,54.92
2.14,27.62,2023-08-22 14:00:00+00:00,51.83
2.33,27.03,2023-08-22 15:00:00+00:00,53.61
2.45,26.57,2023-08-22 16:00:00+00:00,55.65
2.11,26.61,2023-08-22 17:00:00+00:00,54.98
2.16,24.45,2023-08-22 18:00:00+00:00,60.35
2.47,22.02,2023-08-22 19:00:00+00:00,67.93
3.18,21.04,2023-08-22 20:00:00+00:00,71.94
4.08,20.3,2023-08-22 21:00:00+00:00,75.14
4.95,19.77,2023-08-22 22:00:00+00:00,77.51
5.64,19.38,2023-08-22 23:00:00+00:00,78.44
5.26,18.93,2023-08-23 00:00:00+00:00,78.84
6.32,18.56,2023-08-23 01:00:00+00:00,80.46
8.24,18.44,2023-08-23 02:00:00+00:00,80.95
8.26,18.29,2023-08-23 03:00:00+00:00,81.16
12.27,18.34,2023-08-23 04:00:00+00:00,82.68
17.52,18.35,2023-08-23 05:00:00+00:00,83.24
17.72,18.52,2023-08-23 06:00:00+00:00,83.5
17.94,19.36,2023-08-23 07:00:00+00:00,83.02
19.0,20.63,2023-08-23 08:00:00+00:00,81.08
11.26,22.71,2023-08-23 09:00:00+00:00,73.47
6.98,24.66,2023-08-23 10:00:00+00:00,65.21
4.6,25.7,2023-08-23 11:00:00+00:00,58.62
2.41,27.09,2023-08-23 12:00:00+00:00,50.47
2.34,28.8,2023-08-23 13:00:00+00:00,47.06
2.23,29.69,2023-08-23 14:00:00+00:00,44.37
2.12,28.54,2023-08-23 15:00:00+00:00,46.85
1.94,30.02,2023-08-23 16:00:00+00:00,42.7
1.48,32.01,2023-08-23 17:00:00+00:00,38.92
1.8,27.38,2023-08-23 18:00:00+00:00,48.52
1.77,23.55,2023-08-23 19:00:00+00:00,59.27
2.81,21.59,2023-08-23 20:00:00+00:00,67.99
5.06,20.24,2023-08-23 21:00:00+00:00,72.71
8.03,19.26,2023-08-23 22:00:00+00:00,75.22
9.15,18.58,2023-08-23 23:00:00+00:00,77.78
10.84,18.14,2023-08-24 00:00:00+00:00,78.95
10.63,18.31,2023-08-24 01:00:00+00:00,79.72
4.59,18.71,2023-08-24 02:00:00+00:00,79.36
6.11,18.8,2023-08-24 03:00:00+00:00,79.5
8.15,18.4,2023-08-24 04:00:00+00:00,80.41
10.24,18.2,2023-08-24 05:00:00+00:00,81.83
11.1,18.29,2023-08-24 06:00:00+00:00,82.97
11.3,19.24,2023-08-24 07:00:00+00:00,82.14
11.32,20.76,2023-08-24 08:00:00+00:00,78.12
12.8,22.49,2023-08-24 09:00:00+00:00,73.41
13.63,22.03,2023-08-24 10:00:00+00:00,74.68
15.51,21.74,2023-08-24 11:00:00+00:00,77.46
21.5,21.45,2023-08-24 12:00:00+00:00,81.55
16.89,22.98,2023-08-24 13:00:00+00:00,80.28
13.92,23.62,2023-08-24 14:00:00+00:00,78.6
14.09,23.85,2023-08-24 15:00:00+00:00,77.26
10.73,23.68,2023-08-24 16:00:00+00:00,77.52
9.82,23.45,2023-08-24 17:00:00+00:00,77.04
5.38,23.18,2023-08-24 18:00:00+00:00,77.27
15.09,22.76,2023-08-24 19:00:00+00:00,80.51
23.08,22.44,2023-08-24 20:00:00+00:00,82.26
16.5,21.99,2023-08-24 21:00:00+00:00,83.08
20.21,21.74,2023-08-24 22:00:00+00:00,83.84
22.39,21.26,2023-08-24 23:00:00+00:00,85.52
25.02,21.04,2023-08-25 00:00:00+00:00,85.97
26.61,20.83,2023-08-25 01:00:00+00:00,86.55
28.3,20.63,2023-08-25 02:00:00+00:00,86.58
25.56,20.41,2023-08-25 03:00:00+00:00,86.92
30.22,20.32,2023-08-25 04:00:00+00:00,87.59
40.01,20.48,2023-08-25 05:00:00+00:00,87.96
46.02,20.54,2023-08-25 06:00:00+00:00,87.58
38.62,21.02,2023-08-25 07:00:00+00:00,86.3
24.6,21.89,2023-08-25 08:00:00+00:00,80.48
14.16,22.97,2023-08-25 09:00:00+00:00,73.45
12.75,25.23,2023-08-25 10:00:00+00:00,66.81
11.5,26.79,2023-08-25 11:00:00+00:00,60.8
24.36,25.71,2023-08-25 12:00:00+00:00,65.83
18.33,24.91,2023-08-25 13:00:00+00:00,67.12
13.58,24.84,2023-08-25 14:00:00+00:00,66.47
12.63,24.81,2023-08-25 15:00:00+00:00,65.32
7.47,23.69,2023-08-25 16:00:00+00:00,65.02
5.09,22.54,2023-08-25 17:00:00+00:00,65.94
1.79,21.67,2023-08-25 18:00:00+00:00,61.45
2.02,20.56,2023-08-25 19:00:00+00:00,64.97
2.36,19.92,2023-08-25 20:00:00+00:00,69.35
2.31,19.51,2023-08-25 21:00:00+00:00,72.41
2.87,18.95,2023-08-25 22:00:00+00:00,72.54
2.8,18.5,2023-08-25 23:00:00+00:00,73.76
3.19,18.06,2023-08-26 00:00:00+00:00,76.13
3.71,17.94,2023-08-26 01:00:00+00:00,77.14
4.42,17.91,2023-08-26 02:00:00+00:00,76.48
5.65,17.47,2023-08-26 03:00:00+00:00,77.51
5.84,16.74,2023-08-26 04:00:00+00:00,78.41
8.46,16.34,2023-08-26 05:00:00+00:00,80.31
17.64,16.34,2023-08-26 06:00:00+00:00,84.89
11.96,16.94,2023-08-26 07:00:00+00:00,83.24
8.71,17.49,2023-08-26 08:00:00+00:00,82.0
3.65,16.68,2023-08-26 09:00:00+00:00,81.73
2.69,17.2,2023-08-26 10:00:00+00:00,81.26
3.25,19.95,2023-08-26 11:00:00+00:00,72.75
2.09,19.2,2023-08-26 12:00:00+00:00,74.14
2.05,20.23,2023-08-26 13:00:00+00:00,70.56
2.14,20.0,2023-08-26 14:00:00+00:00,71.57
1.49,21.91,2023-08-26 15:00:00+00:00,65.64
1.36,23.78,2023-08-26 16:00:00+00:00,56.66
2.0,24.77,2023-08-26 17:00:00+00:00,53.0
1.49,23.01,2023-08-26 18:00:00+00:00,53.9
2.46,19.52,2023-08-26 19:00:00+00:00,67.65
4.79,18.3,2023-08-26 20:00:00+00:00,75.68
6.75,17.73,2023-08-26 21:00:00+00:00,79.88
7.12,17.24,2023-08-26 22:00:00+00:00,80.87
6.69,16.69,2023-08-26 23:00:00+00:00,80.96
7.46,16.45,2023-08-27 00:00:00+00:00,81.46
9.46,16.39,2023-08-27 01:00:00+00:00,82.65
9.1,16.48,2023-08-27 02:00:00+00:00,81.45
9.52,16.55,2023-08-27 03:00:00+00:00,80.91
6.18,16.08,2023-08-27 04:00:00+00:00,81.33
1.44,15.32,2023-08-27 05:00:00+00:00,81.49
1.44,14.98,2023-08-27 06:00:00+00:00,81.79
1.16,15.29,2023-08-27 07:00:00+00:00,80.26
2.4,17.01,2023-08-27 08:00:00+00:00,75.9
2.65,18.51,2023-08-27 09:00:00+00:00,70.44
2.39,19.24,2023-08-27 10:00:00+00:00,61.62
1.5,19.36,2023-08-27 11:00:00+00:00,62.64
1.69,19.65,2023-08-27 12:00:00+00:00,62.88
2.16,20.1,2023-08-27 13:00:00+00:00,62.63
2.21,19.66,2023-08-27 14:00:00+00:00,66.4
1.9,19.5,2023-08-27 15:00:00+00:00,63.83
1.89,17.75,2023-08-27 16:00:00+00:00,75.84
1.72,18.31,2023-08-27 17:00:00+00:00,72.88
1.63,18.34,2023-08-27 18:00:00+00:00,71.33
2.28,17.53,2023-08-27 19:00:00+00:00,74.57
2.45,16.91,2023-08-27 20:00:00+00:00,74.36
3.71,16.6,2023-08-27 21:00:00+00:00,75.72
3.42,16.2,2023-08-27 22:00:00+00:00,76.64
2.32,15.91,2023-08-27 23:00:00+00:00,76.25
2.35,15.79,2023-08-28 00:00:00+00:00,77.74
3.38,15.73,2023-08-28 01:00:00+00:00,79.04
3.28,15.68,2023-08-28 02:00:00+00:00,80.01
2.78,15.89,2023-08-28 03:00:00+00:00,81.12
3.09,15.64,2023-08-28 04:00:00+00:00,80.6
3.15,15.4,2023-08-28 05:00:00+00:00,80.75
3.57,15.21,2023-08-28 06:00:00+00:00,80.99
4.72,15.63,2023-08-28 07:00:00+00:00,82.37
3.59,17.26,2023-08-28 08:00:00+00:00,76.97
1.36,19.13,2023-08-28 09:00:00+00:00,68.68
1.11,20.02,2023-08-28 10:00:00+00:00,65.21
1.09,21.15,2023-08-28 11:00:00+00:00,60.83
1.06,22.73,2023-08-28 12:00:00+00:00,55.39
1.0,23.45,2023-08-28 13:00:00+00:00,53.95
0.7,23.91,2023-08-28 14:00:00+00:00,53.33
0.76,22.92,2023-08-28 15:00:00+00:00,57.02
0.9,23.44,2023-08-28 16:00:00+00:00,56.26
0.79,23.94,2023-08-28 17:00:00+00:00,54.93
0.82,22.74,2023-08-28 18:00:00+00:00,58.05
1.01,20.75,2023-08-28 19:00:00+00:00,65.2
1.01,19.68,2023-08-28 20:00:00+00:00,67.83
1.87,18.67,2023-08-28 21:00:00+00:00,69.41
2.8,17.69,2023-08-28 22:00:00+00:00,72.26
2.47,16.91,2023-08-28 23:00:00+00:00,74.8
3.76,16.36,2023-08-29 00:00:00+00:00,76.38
3.33,15.84,2023-08-29 01:00:00+00:00,77.54
2.73,15.5,2023-08-29 02:00:00+00:00,78.24
2.22,15.25,2023-08-29 03:00:00+00:00,79.5
3.17,15.53,2023-08-29 04:00:00+00:00,80.86
4.14,15.58,2023-08-29 05:00:00+00:00,80.68
4.75,15.36,2023-08-29 06:00:00+00:00,80.44
8.31,15.72,2023-08-29 07:00:00+00:00,82.0
9.14,17.0,2023-08-29 08:00:00+00:00,79.63
4.03,18.95,2023-08-29 09:00:00+00:00,72.21
2.27,19.61,2023-08-29 10:00:00+00:00,67.87
4.55,20.11,2023-08-29 11:00:00+00:00,66.15
3.48,21.14,2023-08-29 12:00:00+00:00,60.93
1.72,20.93,2023-08-29 13:00:00+00:00,60.92
2.21,20.41,2023-08-29 14:00:00+00:00,60.77
2.57,21.44,2023-08-29 15:00:00+00:00,54.96
2.49,22.06,2023-08-29 16:00:00+00:00,55.02
2.66,21.26,2023-08-29 17:00:00+00:00,57.33
3.17,19.85,2023-08-29 18:00:00+00:00,60.31
3.75,18.87,2023-08-29 19:00:00+00:00,63.45
4.3,18.33,2023-08-29 20:00:00+00:00,66.81
4.47,17.78,2023-08-29 21:00:00+00:00,66.24
3.75,17.42,2023-08-29 22:00:00+00:00,66.68
4.4,16.85,2023-08-29 23:00:00+00:00,68.58
5.0,16.32,2023-08-30 00:00:00+00:00,70.87
7.24,16.32,2023-08-30 01:00:00+00:00,71.68
9.29,16.51,2023-08-30 02:00:00+00:00,71.75
10.78,16.6,2023-08-30 03:00:00+00:00,73.18
12.04,16.7,2023-08-30 04:00:00+00:00,73.13
15.19,16.37,2023-08-30 05:00:00+00:00,74.01
14.12,16.13,2023-08-30 06:00:00+00:00,73.68
16.33,15.74,2023-08-30 07:00:00+00:00,76.29
15.72,15.78,2023-08-30 08:00:00+00:00,80.91
12.44,16.06,2023-08-30 09:00:00+00:00,81.25
7.32,16.45,2023-08-30 10:00:00+00:00,81.33
3.35,18.41,2023-08-30 11:00:00+00:00,70.39
3.33,20.05,2023-08-30 12:00:00+00:00,61.2
2.06,20.3,2023-08-30 13:00:00+00:00,58.51
2.43,18.44,2023-08-30 14:00:00+00:00,73.13
1.95,19.41,2023-08-30 15:00:00+00:00,65.99
2.03,19.47,2023-08-30 16:00:00+00:00,61.13
2.06,19.92,2023-08-30 17:00:00+00:00,61.12
1.86,18.34,2023-08-30 18:00:00+00:00,63.32
1.94,17.45,2023-08-30 19:00:00+00:00,64.63
1.65,16.61,2023-08-30 20:00:00+00:00,65.85
1.67,16.21,2023-08-30 21:00:00+00:00,66.23
1.72,15.8,2023-08-30 22:00:00+00:00,67.47
1.6,15.29,2023-08-30 23:00:00+00:00,72.87
2.18,15.15,2023-08-31 00:00:00+00:00,75.82
2.18,14.7,2023-08-31 01:00:00+00:00,77.45
2.56,14.79,2023-08-31 02:00:00+00:00,78.05
2.23,14.74,2023-08-31 03:00:00+00:00,81.23
2.54,14.84,2023-08-31 04:00:00+00:00,82.6
1.6,14.99,2023-08-31 05:00:00+00:00,80.66
2.03,14.73,2023-08-31 06:00:00+00:00,81.3
2.02,15.33,2023-08-31 07:00:00+00:00,80.69
2.32,16.39,2023-08-31 08:00:00+00:00,74.94
2.45,17.46,2023-08-31 09:00:00+00:00,71.98
2.21,18.51,2023-08-31 10:00:00+00:00,66.32
2.08,19.06,2023-08-31 11:00:00+00:00,65.43
2.15,19.55,2023-08-31 12:00:00+00:00,61.84
2.17,21.11,2023-08-31 13:00:00+00:00,52.39
1.84,22.1,2023-08-31 14:00:00+00:00,49.25
1.71,21.93,2023-08-31 15:00:00+00:00,49.76
1.37,22.87,2023-08-31 16:00:00+00:00,46.93
1.42,24.05,2023-08-31 17:00:00+00:00,44.8
1.79,22.2,2023-08-31 18:00:00+00:00,48.67
1.71,19.93,2023-08-31 19:00:00+00:00,58.77
2.29,18.47,2023-08-31 20:00:00+00:00,63.22
2.86,17.41,2023-08-31 21:00:00+00:00,67.35
2.5,16.83,2023-08-31 22:00:00+00:00,70.13
2.99,16.64,2023-08-31 23:00:00+00:00,73.02
2.78,16.35,2023-09-01 00:00:00+00:00,73.85
3.38,16.1,2023-09-01 01:00:00+00:00,74.42
3.5,16.06,2023-09-01 02:00:00+00:00,75.33
4.54,16.12,2023-09-01 03:00:00+00:00,77.13
5.34,16.21,2023-09-01 04:00:00+00:00,77.99
9.27,16.35,2023-09-01 05:00:00+00:00,79.42
11.12,16.47,2023-09-01 06:00:00+00:00,79.91
10.37,17.0,2023-09-01 07:00:00+00:00,79.21
8.54,17.66,2023-09-01 08:00:00+00:00,77.65
6.69,18.11,2023-09-01 09:00:00+00:00,75.53
6.48,18.58,2023-09-01 10:00:00+00:00,74.31
7.0,20.31,2023-09-01 11:00:00+00:00,69.86
4.36,21.08,2023-09-01 12:00:00+00:00,66.72
4.37,21.61,2023-09-01 13:00:00+00:00,66.27
5.6,21.69,2023-09-01 14:00:00+00:00,66.88
7.62,21.6,2023-09-01 15:00:00+00:00,68.18
9.26,21.99,2023-09-01 16:00:00+00:00,68.21
8.67,22.01,2023-09-01 17:00:00+00:00,68.58
10.49,20.84,2023-09-01 18:00:00+00:00,72.27
12.53,20.16,2023-09-01 19:00:00+00:00,75.91
16.21,19.53,2023-09-01 20:00:00+00:00,78.8
23.24,18.99,2023-09-01 21:00:00+00:00,81.18
29.55,18.62,2023-09-01 22:00:00+00:00,82.33
28.24,18.54,2023-09-01 23:00:00+00:00,82.76
24.58,18.52,2023-09-02 00:00:00+00:00,82.8
27.54,18.26,2023-09-02 01:00:00+00:00,84.63
17.7,18.11,2023-09-02 02:00:00+00:00,84.76
11.73,18.21,2023-09-02 03:00:00+00:00,84.26
15.28,18.19,2023-09-02 04:00:00+00:00,84.28
12.38,18.26,2023-09-02 05:00:00+00:00,84.31
12.92,18.22,2023-09-02 06:00:00+00:00,85.22
23.14,18.5,2023-09-02 07:00:00+00:00,85.54
25.04,18.77,2023-09-02 08:00:00+00:00,84.91
26.3,18.97,2023-09-02 09:00:00+00:00,84.2
24.13,19.99,2023-09-02 10:00:00+00:00,82.53
14.85,21.18,2023-09-02 11:00:00+00:00,76.78
11.66,22.3,2023-09-02 12:00:00+00:00,71.99
14.91,23.87,2023-09-02 13:00:00+00:00,66.17
13.84,26.49,2023-09-02 14:00:00+00:00,57.24
13.11,25.82,2023-09-02 15:00:00+00:00,57.49
8.66,26.5,2023-09-02 16:00:00+00:00,56.48
5.14,26.13,2023-09-02 17:00:00+00:00,58.49
4.04,24.05,2023-09-02 18:00:00+00:00,63.98
3.7,21.71,2023-09-02 19:00:00+00:00,69.16
6.57,20.05,2023-09-02 20:00:00+00:00,71.48
10.81,18.75,2023-09-02 21:00:00+00:00,74.15
12.42,17.8,2023-09-02 22:00:00+00:00,76.06
15.1,17.06,2023-09-02 23:00:00+00:00,77.71
12.52,16.54,2023-09-03 00:00:00+00:00,78.66
13.32,16.1,2023-09-03 01:00:00+00:00,79.62
10.31,15.82,2023-09-03 02:00:00+00:00,80.37
13.99,15.71,2023-09-03 03:00:00+00:00,81.15
17.56,15.56,2023-09-03 04:00:00+00:00,81.44
19.04,15.62,2023-09-03 05:00:00+00:00,82.47
12.76,15.72,2023-09-03 06:00:00+00:00,82.59
13.14,16.28,2023-09-03 07:00:00+00:00,84.14
24.75,17.68,2023-09-03 08:00:00+00:00,85.92
14.87,19.15,2023-09-03 09:00:00+00:00,79.33
6.55,20.8,2023-09-03 10:00:00+00:00,69.66
3.8,22.63,2023-09-03 11:00:00+00:00,60.44
3.15,23.64,2023-09-03 12:00:00+00:00,56.65
1.91,25.7,2023-09-03 13:00:00+00:00,49.93
1.37,27.82,2023-09-03 14:00:00+00:00,46.22
1.16,26.27,2023-09-03 15:00:00+00:00,47.29
1.6,25.81,2023-09-03 16:00:00+00:00,51.09
2.2,25.37,2023-09-03 17:00:00+00:00,55.05
2.0,24.54,2023-09-03 18:00:00+00:00,59.11
2.09,22.47,2023-09-03 19:00:00+00:00,65.31
2.92,20.71,2023-09-03 20:00:00+00:00,68.73
4.61,19.52,2023-09-03 21:00:00+00:00,72.36
5.49,18.62,2023-09-03 22:00:00+00:00,74.93
6.08,17.93,2023-09-03 23:00:00+00:00,76.32
6.31,17.3,2023-09-04 00:00:00+00:00,77.86
5.38,16.81,2023-09-04 01:00:00+00:00,78.13
7.31,16.29,2023-09-04 02:00:00+00:00,79.04
4.92,15.97,2023-09-04 03:00:00+00:00,79.48
4.74,15.61,2023-09-04 04:00:00+00:00,80.19
4.4,15.34,2023-09-04 05:00:00+00:00,80.25
8.77,15.26,2023-09-04 06:00:00+00:00,80.73
11.45,15.81,2023-09-04 07:00:00+00:00,84.18
14.67,17.37,2023-09-04 08:00:00+00:00,84.02
10.05,19.66,2023-09-04 09:00:00+00:00,74.2
10.55,21.51,2023-09-04 10:00:00+00:00,67.74
11.13,23.5,2023-09-04 11:00:00+00:00,63.84
12.13,25.17,2023-09-04 12:00:00+00:00,60.34
12.39,27.0,2023-09-04 13:00:00+00:00,55.05
12.04,27.73,2023-09-04 14:00:00+00:00,54.89
7.87,27.69,2023-09-04 15:00:00+00:00,55.93
7.26,27.93,2023-09-04 16:00:00+00:00,57.0
6.07,26.39,2023-09-04 17:00:00+00:00,62.15
5.33,24.35,2023-09-04 18:00:00+00:00,65.08
5.63,22.56,2023-09-04 19:00:00+00:00,68.73
6.55,21.2,2023-09-04 20:00:00+00:00,70.57
8.37,20.03,2023-09-04 21:00:00+00:00,72.36
8.18,19.24,2023-09-04 22:00:00+00:00,74.66
8.38,18.46,2023-09-04 23:00:00+00:00,76.61
9.23,17.94,2023-09-05 00:00:00+00:00,78.11
11.73,17.47,2023-09-05 01:00:00+00:00,79.57
12.07,17.25,2023-09-05 02:00:00+00:00,80.24
11.3,16.96,2023-09-05 03:00:00+00:00,81.8
11.34,16.96,2023-09-05 04:00:00+00:00,82.31
10.93,16.77,2023-09-05 05:00:00+00:00,82.2
10.62,16.67,2023-09-05 06:00:00+00:00,82.95
10.69,17.13,2023-09-05 07:00:00+00:00,84.43
