pm25,temperature,datetime,humidity
25.3,10.74,2023-04-16 16:00:00+00:00,81.71
24.42,10.35,2023-04-16 17:00:00+00:00,82.45
27.09,9.79,2023-04-16 18:00:00+00:00,84.03
34.58,9.41,2023-04-16 19:00:00+00:00,85.34
34.56,8.99,2023-04-16 20:00:00+00:00,86.33
33.52,8.73,2023-04-16 21:00:00+00:00,87.06
42.25,8.51,2023-04-16 22:00:00+00:00,88.51
45.03,8.35,2023-04-16 23:00:00+00:00,89.18
41.91,8.11,2023-04-17 00:00:00+00:00,90.33
37.32,8.0,2023-04-17 01:00:00+00:00,90.53
43.2,8.08,2023-04-17 02:00:00+00:00,90.85
40.29,8.07,2023-04-17 03:00:00+00:00,90.3
42.17,8.21,2023-04-17 04:00:00+00:00,89.11
38.27,8.32,2023-04-17 05:00:00+00:00,87.75
40.84,8.43,2023-04-17 06:00:00+00:00,87.19
42.09,8.63,2023-04-17 07:00:00+00:00,87.18
45.24,8.69,2023-04-17 08:00:00+00:00,87.44
40.86,9.25,2023-04-17 09:00:00+00:00,85.65
36.58,10.19,2023-04-17 10:00:00+00:00,82.21
33.63,11.11,2023-04-17 11:00:00+00:00,78.75
30.65,14.17,2023-04-17 14:00:00+00:00,67.9
27.76,15.64,2023-04-17 16:00:00+00:00,65.88
28.81,15.05,2023-04-17 17:00:00+00:00,68.74
35.05,13.16,2023-04-17 18:00:00+00:00,75.85
36.93,11.13,2023-04-17 19:00:00+00:00,79.61
39.07,9.63,2023-04-17 20:00:00+00:00,82.62
36.37,8.85,2023-04-17 21:00:00+00:00,83.48
31.9,8.36,2023-04-17 22:00:00+00:00,82.88
30.52,8.09,2023-04-17 23:00:00+00:00,83.82
29.11,7.92,2023-04-18 00:00:00+00:00,82.02
18.71,8.34,2023-04-18 01:00:00+00:00,70.29
23.62,7.04,2023-04-18 03:00:00+00:00,73.25
27.76,6.52,2023-04-18 04:00:00+00:00,77.19
24.01,7.08,2023-04-18 05:00:00+00:00,76.27
23.39,7.35,2023-04-18 06:00:00+00:00,76.6
18.88,7.87,2023-04-18 07:00:00+00:00,75.61
18.27,8.45,2023-04-18 08:00:00+00:00,74.76
15.17,10.4,2023-04-18 09:00:00+00:00,68.29
14.2,11.25,2023-04-18 10:00:00+00:00,65.16
14.61,11.07,2023-04-18 11:00:00+00:00,65.06
19.25,11.98,2023-04-18 12:00:00+00:00,62.13
21.63,12.75,2023-04-18 13:00:00+00:00,61.67
25.53,13.28,2023-04-18 14:00:00+00:00,62.53
25.59,14.16,2023-04-18 15:00:00+00:00,58.5
24.29,15.59,2023-04-18 16:00:00+00:00,54.07
22.62,15.34,2023-04-18 17:00:00+00:00,53.74
20.24,14.14,2023-04-18 18:00:00+00:00,60.85
16.8,12.58,2023-04-18 19:00:00+00:00,68.05
20.65,11.46,2023-04-18 20:00:00+00:00,71.29
23.51,10.63,2023-04-18 21:00:00+00:00,72.93
20.95,10.06,2023-04-18 22:00:00+00:00,74.57
19.78,9.44,2023-04-18 23:00:00+00:00,77.1
22.24,9.15,2023-04-19 00:00:00+00:00,78.34
26.5,9.32,2023-04-19 01:00:00+00:00,78.7
28.16,9.2,2023-04-19 02:00:00+00:00,79.1
28.49,9.12,2023-04-19 03:00:00+00:00,79.81
26.46,9.38,2023-04-19 04:00:00+00:00,79.0
19.29,9.04,2023-04-19 05:00:00+00:00,76.76
16.96,8.66,2023-04-19 06:00:00+00:00,73.41
14.01,8.91,2023-04-19 07:00:00+00:00,67.56
10.44,9.57,2023-04-19 08:00:00+00:00,61.16
6.62,11.94,2023-04-19 09:00:00+00:00,50.63
5.46,12.62,2023-04-19 10:00:00+00:00,45.66
4.46,12.24,2023-04-19 11:00:00+00:00,46.15
6.38,12.62,2023-04-19 12:00:00+00:00,40.28
5.57,13.36,2023-04-19 13:00:00+00:00,39.94
4.26,14.01,2023-04-19 14:00:00+00:00,41.46
3.66,14.8,2023-04-19 15:00:00+00:00,40.36
7.04,15.3,2023-04-19 16:00:00+00:00,46.95
7.34,14.09,2023-04-19 17:00:00+00:00,50.64
7.46,12.38,2023-04-19 18:00:00+00:00,55.67
5.78,11.03,2023-04-19 19:00:00+00:00,57.62
5.83,10.12,2023-04-19 20:00:00+00:00,61.7
7.12,9.6,2023-04-19 21:00:00+00:00,64.69
6.25,9.47,2023-04-19 22:00:00+00:00,56.8
4.67,8.93,2023-04-19 23:00:00+00:00,52.21
6.93,8.08,2023-04-20 00:00:00+00:00,62.88
9.02,6.59,2023-04-20 01:00:00+00:00,69.85
9.9,6.18,2023-04-20 02:00:00+00:00,71.43
9.49,6.39,2023-04-20 03:00:00+00:00,76.2
6.52,7.16,2023-04-20 04:00:00+00:00,75.28
4.21,7.7,2023-04-20 05:00:00+00:00,75.69
4.29,8.62,2023-04-20 06:00:00+00:00,70.11
4.65,9.01,2023-04-20 07:00:00+00:00,67.62
4.97,8.64,2023-04-20 08:00:00+00:00,67.01
6.59,7.36,2023-04-20 09:00:00+00:00,77.35
8.27,7.44,2023-04-20 10:00:00+00:00,80.14
8.67,8.36,2023-04-20 11:00:00+00:00,75.58
10.71,9.41,2023-04-20 12:00:00+00:00,71.66
11.94,10.68,2023-04-20 13:00:00+00:00,68.33
13.56,11.18,2023-04-20 14:00:00+00:00,67.05
14.99,11.63,2023-04-20 15:00:00+00:00,61.87
15.37,12.45,2023-04-20 16:00:00+00:00,57.89
14.49,12.76,2023-04-20 17:00:00+00:00,57.52
13.38,11.99,2023-04-20 18:00:00+00:00,60.87
15.08,11.11,2023-04-20 19:00:00+00:00,65.68
20.07,10.12,2023-04-20 20:00:00+00:00,76.05
20.87,9.48,2023-04-20 21:00:00+00:00,80.36
25.5,9.35,2023-04-20 22:00:00+00:00,80.82
25.65,9.46,2023-04-20 23:00:00+00:00,80.3
24.75,9.41,2023-04-21 00:00:00+00:00,79.91
30.64,9.2,2023-04-21 01:00:00+00:00,82.25
44.62,8.99,2023-04-21 02:00:00+00:00,88.21
44.76,8.87,2023-04-21 03:00:00+00:00,89.62
38.04,8.9,2023-04-21 04:00:00+00:00,89.63
29.48,8.84,2023-04-21 05:00:00+00:00,89.99
54.28,9.01,2023-04-21 06:00:00+00:00,90.61
59.89,9.54,2023-04-21 07:00:00+00:00,89.82
49.49,10.05,2023-04-21 08:00:00+00:00,87.82
44.03,11.39,2023-04-21 09:00:00+00:00,83.62
41.74,11.77,2023-04-21 10:00:00+00:00,81.4
40.93,12.41,2023-04-21 11:00:00+00:00,78.65
42.06,12.46,2023-04-21 12:00:00+00:00,78.29
41.84,13.62,2023-04-21 13:00:00+00:00,73.44
38.93,15.03,2023-04-21 14:00:00+00:00,68.32
36.57,16.26,2023-04-21 15:00:00+00:00,65.37
31.99,16.89,2023-04-21 16:00:00+00:00,63.64
45.05,14.77,2023-04-21 17:00:00+00:00,79.01
52.19,13.97,2023-04-21 18:00:00+00:00,79.76
43.63,13.45,2023-04-21 19:00:00+00:00,79.97
40.53,12.65,2023-04-21 20:00:00+00:00,82.16
33.19,11.71,2023-04-21 21:00:00+00:00,82.65
18.84,10.98,2023-04-21 22:00:00+00:00,83.57
12.68,10.86,2023-04-21 23:00:00+00:00,84.43
15.63,10.43,2023-04-22 00:00:00+00:00,84.47
20.58,9.6,2023-04-22 01:00:00+00:00,85.22
33.27,8.74,2023-04-22 03:00:00+00:00,86.59
34.41,8.3,2023-04-22 04:00:00+00:00,85.94
24.53,7.47,2023-04-22 05:00:00+00:00,86.65
25.16,6.83,2023-04-22 06:00:00+00:00,88.79
41.18,8.07,2023-04-22 07:00:00+00:00,90.05
48.83,10.13,2023-04-22 08:00:00+00:00,86.86
33.7,12.81,2023-04-22 09:00:00+00:00,75.16
24.75,15.28,2023-04-22 10:00:00+00:00,65.83
24.15,15.2,2023-04-22 11:00:00+00:00,67.11
24.2,14.63,2023-04-22 12:00:00+00:00,67.03
37.19,12.24,2023-04-22 13:00:00+00:00,75.87
52.46,10.85,2023-04-22 14:00:00+00:00,82.78
43.97,10.35,2023-04-22 15:00:00+00:00,83.53
34.16,10.05,2023-04-22 16:00:00+00:00,84.7
38.86,10.39,2023-04-22 17:00:00+00:00,82.89
33.22,11.36,2023-04-22 18:00:00+00:00,79.17
24.93,11.09,2023-04-22 19:00:00+00:00,76.58
31.97,10.02,2023-04-22 20:00:00+00:00,78.88
47.75,9.28,2023-04-22 21:00:00+00:00,82.94
58.92,9.06,2023-04-22 22:00:00+00:00,84.44
65.58,9.07,2023-04-22 23:00:00+00:00,83.49
73.48,9.26,2023-04-23 00:00:00+00:00,83.75
78.04,9.14,2023-04-23 01:00:00+00:00,84.37
80.75,9.13,2023-04-23 02:00:00+00:00,85.6
72.07,9.45,2023-04-23 03:00:00+00:00,86.52
59.53,9.69,2023-04-23 04:00:00+00:00,85.16
55.86,9.7,2023-04-23 05:00:00+00:00,85.4
53.17,10.03,2023-04-23 06:00:00+00:00,85.39
43.58,10.51,2023-04-23 07:00:00+00:00,84.26
33.33,11.69,2023-04-23 08:00:00+00:00,80.8
18.7,14.57,2023-04-23 09:00:00+00:00,71.9
11.27,17.33,2023-04-23 10:00:00+00:00,61.59
6.86,17.38,2023-04-23 11:00:00+00:00,60.23
7.98,17.28,2023-04-23 12:00:00+00:00,60.32
4.67,17.49,2023-04-23 13:00:00+00:00,58.87
3.11,17.52,2023-04-23 14:00:00+00:00,58.72
4.12,14.22,2023-04-23 15:00:00+00:00,77.39
4.68,12.94,2023-04-23 16:00:00+00:00,81.96
6.91,13.02,2023-04-23 17:00:00+00:00,83.8
4.5,12.59,2023-04-23 18:00:00+00:00,83.78
3.12,11.75,2023-04-23 19:00:00+00:00,85.93
3.97,11.2,2023-04-23 20:00:00+00:00,87.93
2.99,11.08,2023-04-23 21:00:00+00:00,88.04
2.85,10.98,2023-04-23 22:00:00+00:00,88.84
3.51,10.61,2023-04-23 23:00:00+00:00,89.47
1.81,10.26,2023-04-24 00:00:00+00:00,90.33
2.22,10.14,2023-04-24 01:00:00+00:00,90.49
4.13,10.11,2023-04-24 02:00:00+00:00,90.49
3.83,10.04,2023-04-24 03:00:00+00:00,89.92
1.04,9.34,2023-04-24 04:00:00+00:00,89.13
2.35,9.1,2023-04-24 05:00:00+00:00,90.83
20.03,9.12,2023-04-24 06:00:00+00:00,89.65
15.88,8.92,2023-04-24 07:00:00+00:00,86.81
8.58,9.02,2023-04-24 08:00:00+00:00,85.88
3.92,8.98,2023-04-24 09:00:00+00:00,80.84
3.26,9.34,2023-04-24 10:00:00+00:00,77.32
2.95,10.02,2023-04-24 11:00:00+00:00,73.76
2.33,10.05,2023-04-24 12:00:00+00:00,73.94
4.55,9.72,2023-04-24 13:00:00+00:00,73.58
4.97,10.14,2023-04-24 14:00:00+00:00,70.2
5.51,10.79,2023-04-24 15:00:00+00:00,67.35
4.91,10.52,2023-04-24 16:00:00+00:00,67.66
6.06,9.73,2023-04-24 17:00:00+00:00,73.53
4.03,9.32,2023-04-24 18:00:00+00:00,76.72
3.27,8.81,2023-04-24 19:00:00+00:00,81.16
3.53,8.15,2023-04-24 20:00:00+00:00,86.27
6.29,7.72,2023-04-24 21:00:00+00:00,86.87
6.78,7.43,2023-04-24 22:00:00+00:00,83.22
6.91,7.17,2023-04-24 23:00:00+00:00,79.87
5.64,7.06,2023-04-25 00:00:00+00:00,78.22
4.52,6.89,2023-04-25 01:00:00+00:00,77.42
4.73,6.68,2023-04-25 02:00:00+00:00,76.45
3.22,6.6,2023-04-25 03:00:00+00:00,72.96
3.21,6.05,2023-04-25 04:00:00+00:00,76.66
3.39,6.05,2023-04-25 05:00:00+00:00,78.98
3.7,6.39,2023-04-25 06:00:00+00:00,77.71
5.88,6.94,2023-04-25 07:00:00+00:00,71.47
2.77,7.25,2023-04-25 08:00:00+00:00,69.76
3.05,8.06,2023-04-25 09:00:00+00:00,66.49
3.65,7.93,2023-04-25 10:00:00+00:00,68.05
2.28,7.55,2023-04-25 11:00:00+00:00,71.73
2.16,8.45,2023-04-25 12:00:00+00:00,65.57
2.54,9.11,2023-04-25 13:00:00+00:00,61.42
2.05,9.18,2023-04-25 14:00:00+00:00,58.98
2.33,9.3,2023-04-25 15:00:00+00:00,60.38
2.3,9.61,2023-04-25 16:00:00+00:00,58.17
2.65,9.48,2023-04-25 17:00:00+00:00,59.93
3.54,8.28,2023-04-25 18:00:00+00:00,64.94
4.69,7.14,2023-04-25 19:00:00+00:00,70.52
5.68,6.69,2023-04-25 20:00:00+00:00,75.21
5.35,6.45,2023-04-25 21:00:00+00:00,72.83
3.8,6.09,2023-04-25 22:00:00+00:00,74.88
3.4,5.92,2023-04-25 23:00:00+00:00,76.57
3.67,5.58,2023-04-26 00:00:00+00:00,77.28
2.77,5.42,2023-04-26 01:00:00+00:00,75.88
3.8,4.99,2023-04-26 03:00:00+00:00,76.89
4.33,4.43,2023-04-26 04:00:00+00:00,78.7
6.38,4.3,2023-04-26 05:00:00+00:00,81.02
6.16,5.73,2023-04-26 06:00:00+00:00,78.43
4.16,6.71,2023-04-26 07:00:00+00:00,71.88
4.55,7.91,2023-04-26 08:00:00+00:00,64.75
3.68,8.26,2023-04-26 09:00:00+00:00,69.17
3.99,8.48,2023-04-26 10:00:00+00:00,66.82
2.55,8.74,2023-04-26 11:00:00+00:00,59.45
2.36,9.33,2023-04-26 12:00:00+00:00,56.38
2.57,9.81,2023-04-26 13:00:00+00:00,55.55
2.37,9.91,2023-04-26 14:00:00+00:00,51.79
2.93,10.48,2023-04-26 15:00:00+00:00,53.23
3.04,11.41,2023-04-26 16:00:00+00:00,52.34
3.65,10.24,2023-04-26 17:00:00+00:00,56.75
3.62,9.5,2023-04-26 18:00:00+00:00,58.53
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
3.8,8.66,2023-04-26 19:00:00+00:00,61.28
4.57,7.54,2023-04-26 20:00:00+00:00,66.26
6.66,6.85,2023-04-26 21:00:00+00:00,70.7
7.0,6.18,2023-04-26 22:00:00+00:00,74.32
8.58,5.69,2023-04-26 23:00:00+00:00,74.03
8.19,5.39,2023-04-27 00:00:00+00:00,76.14
10.68,5.04,2023-04-27 01:00:00+00:00,78.0
11.89,4.86,2023-04-27 02:00:00+00:00,79.32
11.82,4.7,2023-04-27 03:00:00+00:00,79.15
8.94,4.29,2023-04-27 04:00:00+00:00,81.46
7.05,3.73,2023-04-27 05:00:00+00:00,82.97
7.73,4.17,2023-04-27 06:00:00+00:00,79.61
7.62,5.67,2023-04-27 07:00:00+00:00,73.23
5.88,7.27,2023-04-27 08:00:00+00:00,64.55
5.05,8.67,2023-04-27 09:00:00+00:00,56.82
5.43,10.03,2023-04-27 10:00:00+00:00,52.22
6.27,11.28,2023-04-27 11:00:00+00:00,47.94
7.15,11.98,2023-04-27 12:00:00+00:00,45.58
7.44,12.77,2023-04-27 13:00:00+00:00,40.78
8.23,13.29,2023-04-27 14:00:00+00:00,40.76
8.67,13.72,2023-04-27 15:00:00+00:00,41.0
7.28,14.68,2023-04-27 16:00:00+00:00,39.69
6.97,14.01,2023-04-27 17:00:00+00:00,44.06
8.2,12.44,2023-04-27 18:00:00+00:00,52.58
8.77,11.37,2023-04-27 19:00:00+00:00,60.4
8.07,11.08,2023-04-27 20:00:00+00:00,56.05
8.26,11.03,2023-04-27 21:00:00+00:00,57.45
9.53,10.7,2023-04-27 22:00:00+00:00,59.12
13.19,10.26,2023-04-27 23:00:00+00:00,62.13
14.72,9.86,2023-04-28 00:00:00+00:00,65.42
14.92,9.58,2023-04-28 01:00:00+00:00,65.95
14.12,9.26,2023-04-28 02:00:00+00:00,67.39
15.31,8.93,2023-04-28 03:00:00+00:00,67.48
16.65,8.79,2023-04-28 04:00:00+00:00,69.8
16.85,8.74,2023-04-28 05:00:00+00:00,71.06
16.34,8.89,2023-04-28 06:00:00+00:00,73.65
16.52,8.89,2023-04-28 07:00:00+00:00,75.99
18.62,9.49,2023-04-28 08:00:00+00:00,76.87
22.2,10.18,2023-04-28 09:00:00+00:00,79.73
29.67,10.98,2023-04-28 10:00:00+00:00,83.78
38.57,12.34,2023-04-28 11:00:00+00:00,85.13
49.73,12.93,2023-04-28 12:00:00+00:00,86.67
12.35,12.88,2023-04-28 13:00:00+00:00,88.13
18.03,13.37,2023-04-28 14:00:00+00:00,85.07
18.44,13.71,2023-04-28 15:00:00+00:00,81.65
20.79,13.13,2023-04-28 16:00:00+00:00,81.77
27.11,12.83,2023-04-28 17:00:00+00:00,81.65
30.73,12.1,2023-04-28 18:00:00+00:00,82.66
36.09,11.41,2023-04-28 19:00:00+00:00,83.74
28.09,10.84,2023-04-28 20:00:00+00:00,82.81
22.92,10.24,2023-04-28 21:00:00+00:00,82.05
24.31,10.02,2023-04-28 22:00:00+00:00,83.18
37.79,9.9,2023-04-28 23:00:00+00:00,82.95
35.69,10.06,2023-04-29 00:00:00+00:00,82.76
30.05,10.11,2023-04-29 01:00:00+00:00,81.53
28.75,10.11,2023-04-29 02:00:00+00:00,80.82
29.66,10.15,2023-04-29 03:00:00+00:00,80.96
26.61,10.09,2023-04-29 04:00:00+00:00,82.53
26.97,9.82,2023-04-29 05:00:00+00:00,83.1
23.55,9.62,2023-04-29 06:00:00+00:00,83.03
18.84,10.0,2023-04-29 07:00:00+00:00,80.13
15.72,11.0,2023-04-29 08:00:00+00:00,73.82
13.71,11.85,2023-04-29 09:00:00+00:00,68.62
13.06,12.63,2023-04-29 10:00:00+00:00,65.27
10.7,13.36,2023-04-29 11:00:00+00:00,61.87
9.54,13.96,2023-04-29 12:00:00+00:00,60.45
7.98,14.66,2023-04-29 13:00:00+00:00,56.71
5.28,15.57,2023-04-29 14:00:00+00:00,51.15
3.6,16.51,2023-04-29 15:00:00+00:00,44.59
4.21,16.5,2023-04-29 16:00:00+00:00,46.49
4.09,15.73,2023-04-29 17:00:00+00:00,46.03
4.67,14.22,2023-04-29 18:00:00+00:00,49.55
8.17,13.43,2023-04-29 19:00:00+00:00,62.49
11.22,11.75,2023-04-29 20:00:00+00:00,69.99
13.83,10.47,2023-04-29 21:00:00+00:00,74.4
14.48,9.86,2023-04-29 22:00:00+00:00,76.06
17.02,9.55,2023-04-29 23:00:00+00:00,76.92
18.54,9.25,2023-04-30 00:00:00+00:00,77.98
21.06,8.77,2023-04-30 01:00:00+00:00,79.13
18.6,8.42,2023-04-30 03:00:00+00:00,80.65
18.21,8.42,2023-04-30 04:00:00+00:00,81.31
13.66,8.47,2023-04-30 05:00:00+00:00,81.26
10.56,8.43,2023-04-30 06:00:00+00:00,82.86
10.53,10.94,2023-04-30 08:00:00+00:00,76.28
8.06,11.92,2023-04-30 09:00:00+00:00,71.48
7.21,12.55,2023-04-30 10:00:00+00:00,68.8
7.28,13.25,2023-04-30 11:00:00+00:00,68.08
5.14,13.99,2023-04-30 12:00:00+00:00,63.59
4.52,15.14,2023-04-30 13:00:00+00:00,60.56
4.39,16.47,2023-04-30 14:00:00+00:00,57.23
3.46,18.31,2023-04-30 15:00:00+00:00,52.61
3.08,20.03,2023-04-30 16:00:00+00:00,48.86
3.58,19.72,2023-04-30 17:00:00+00:00,49.3
3.68,17.8,2023-04-30 18:00:00+00:00,55.61
3.38,16.0,2023-04-30 19:00:00+00:00,62.63
3.79,14.45,2023-04-30 20:00:00+00:00,67.46
5.03,13.4,2023-04-30 21:00:00+00:00,72.8
6.14,12.78,2023-04-30 22:00:00+00:00,75.43
5.81,12.29,2023-04-30 23:00:00+00:00,77.9
5.44,11.9,2023-05-01 00:00:00+00:00,77.8
5.68,11.61,2023-05-01 01:00:00+00:00,77.24
5.58,11.39,2023-05-01 02:00:00+00:00,76.13
6.15,11.23,2023-05-01 03:00:00+00:00,75.75
5.82,10.87,2023-05-01 04:00:00+00:00,77.34
7.0,10.24,2023-05-01 05:00:00+00:00,78.83
10.73,10.34,2023-05-01 06:00:00+00:00,79.07
8.19,11.69,2023-05-01 07:00:00+00:00,77.94
7.71,12.78,2023-05-01 08:00:00+00:00,74.94
7.42,13.73,2023-05-01 09:00:00+00:00,69.38
8.07,14.65,2023-05-01 10:00:00+00:00,64.89
7.58,15.52,2023-05-01 11:00:00+00:00,58.1
10.64,15.59,2023-05-01 12:00:00+00:00,63.31
14.02,14.88,2023-05-01 13:00:00+00:00,70.28
11.75,16.2,2023-05-01 14:00:00+00:00,63.14
12.39,17.76,2023-05-01 15:00:00+00:00,58.24
18.43,16.67,2023-05-01 16:00:00+00:00,61.99
27.35,16.3,2023-05-01 17:00:00+00:00,64.31
30.17,14.97,2023-05-01 18:00:00+00:00,69.19
31.43,12.9,2023-05-01 19:00:00+00:00,78.24
31.45,11.83,2023-05-01 20:00:00+00:00,81.62
22.04,11.74,2023-05-01 21:00:00+00:00,80.95
24.93,11.63,2023-05-01 22:00:00+00:00,81.59
20.42,11.4,2023-05-01 23:00:00+00:00,82.84
8.9,11.17,2023-05-02 00:00:00+00:00,83.3
4.83,10.61,2023-05-02 01:00:00+00:00,80.95
2.97,10.2,2023-05-02 02:00:00+00:00,77.85
2.9,10.0,2023-05-02 03:00:00+00:00,75.81
3.92,9.67,2023-05-02 04:00:00+00:00,75.61
4.9,9.49,2023-05-02 05:00:00+00:00,74.74
3.6,9.36,2023-05-02 06:00:00+00:00,72.16
2.82,9.47,2023-05-02 07:00:00+00:00,69.89
2.37,10.06,2023-05-02 08:00:00+00:00,59.8
2.62,10.64,2023-05-02 09:00:00+00:00,56.59
3.05,10.91,2023-05-02 10:00:00+00:00,53.59
3.36,11.3,2023-05-02 11:00:00+00:00,50.89
4.24,12.12,2023-05-02 12:00:00+00:00,49.22
4.71,12.52,2023-05-02 13:00:00+00:00,48.82
3.92,13.0,2023-05-02 14:00:00+00:00,49.65
2.92,13.32,2023-05-02 15:00:00+00:00,48.26
2.79,12.54,2023-05-02 16:00:00+00:00,53.4
2.23,11.45,2023-05-02 17:00:00+00:00,56.56
1.84,11.19,2023-05-02 18:00:00+00:00,58.11
2.09,10.58,2023-05-02 19:00:00+00:00,60.63
2.27,10.05,2023-05-02 20:00:00+00:00,64.6
2.84,9.06,2023-05-02 21:00:00+00:00,67.66
3.88,8.4,2023-05-02 22:00:00+00:00,69.65
5.51,7.93,2023-05-02 23:00:00+00:00,72.88
6.32,7.66,2023-05-03 00:00:00+00:00,74.27
7.11,7.34,2023-05-03 01:00:00+00:00,75.41
5.62,7.01,2023-05-03 02:00:00+00:00,75.5
4.35,6.72,2023-05-03 03:00:00+00:00,75.05
4.2,6.84,2023-05-03 04:00:00+00:00,76.28
3.8,7.51,2023-05-03 05:00:00+00:00,74.89
3.4,8.22,2023-05-03 06:00:00+00:00,72.67
2.63,9.24,2023-05-03 07:00:00+00:00,66.83
2.05,9.91,2023-05-03 08:00:00+00:00,60.75
2.1,10.48,2023-05-03 09:00:00+00:00,57.95
3.59,10.85,2023-05-03 10:00:00+00:00,57.96
4.84,11.31,2023-05-03 11:00:00+00:00,57.21
5.32,12.06,2023-05-03 12:00:00+00:00,56.16
5.85,12.64,2023-05-03 13:00:00+00:00,55.25
5.86,13.54,2023-05-03 14:00:00+00:00,51.95
5.98,15.17,2023-05-03 15:00:00+00:00,47.98
5.8,16.85,2023-05-03 16:00:00+00:00,45.48
7.07,16.4,2023-05-03 17:00:00+00:00,48.25
8.24,14.17,2023-05-03 18:00:00+00:00,57.45
8.27,12.5,2023-05-03 19:00:00+00:00,64.58
9.22,11.5,2023-05-03 20:00:00+00:00,68.5
9.51,11.16,2023-05-03 21:00:00+00:00,68.24
9.19,10.65,2023-05-03 22:00:00+00:00,70.51
10.82,10.22,2023-05-03 23:00:00+00:00,71.71
14.18,9.88,2023-05-04 00:00:00+00:00,72.26
16.06,9.5,2023-05-04 01:00:00+00:00,74.0
11.95,9.01,2023-05-04 03:00:00+00:00,73.52
13.98,8.85,2023-05-04 04:00:00+00:00,73.46
17.47,8.63,2023-05-04 05:00:00+00:00,74.2
18.72,8.77,2023-05-04 06:00:00+00:00,75.0
17.69,9.47,2023-05-04 07:00:00+00:00,73.52
16.32,10.78,2023-05-04 08:00:00+00:00,69.9
16.28,11.91,2023-05-04 09:00:00+00:00,67.34
16.74,13.27,2023-05-04 10:00:00+00:00,64.51
17.16,14.75,2023-05-04 11:00:00+00:00,62.52
18.25,16.18,2023-05-04 12:00:00+00:00,59.79
16.94,17.94,2023-05-04 13:00:00+00:00,54.6
14.6,19.66,2023-05-04 14:00:00+00:00,50.6
12.35,21.3,2023-05-04 15:00:00+00:00,45.56
12.03,22.1,2023-05-04 16:00:00+00:00,43.41
12.6,21.95,2023-05-04 17:00:00+00:00,44.17
12.85,21.12,2023-05-04 18:00:00+00:00,46.49
12.76,19.34,2023-05-04 19:00:00+00:00,51.8
13.87,17.79,2023-05-04 20:00:00+00:00,55.85
14.11,17.01,2023-05-04 21:00:00+00:00,57.3
15.56,16.28,2023-05-04 22:00:00+00:00,60.71
14.56,15.61,2023-05-04 23:00:00+00:00,64.86
12.83,15.44,2023-05-05 00:00:00+00:00,65.69
17.2,15.47,2023-05-05 01:00:00+00:00,68.25
15.29,15.93,2023-05-05 02:00:00+00:00,75.11
12.8,15.63,2023-05-05 03:00:00+00:00,77.11
11.02,14.9,2023-05-05 04:00:00+00:00,78.31
19.7,14.09,2023-05-05 05:00:00+00:00,79.46
22.77,14.23,2023-05-05 06:00:00+00:00,78.66
20.68,14.8,2023-05-05 07:00:00+00:00,76.02
5.86,16.1,2023-05-05 08:00:00+00:00,70.32
2.41,17.22,2023-05-05 09:00:00+00:00,64.58
1.7,17.97,2023-05-05 10:00:00+00:00,60.17
2.07,17.52,2023-05-05 11:00:00+00:00,64.53
2.77,17.35,2023-05-05 12:00:00+00:00,66.03
2.68,17.0,2023-05-05 13:00:00+00:00,68.74
5.06,16.51,2023-05-05 14:00:00+00:00,73.2
5.47,16.5,2023-05-05 15:00:00+00:00,76.21
6.2,19.47,2023-05-05 16:00:00+00:00,66.12
7.04,20.0,2023-05-05 17:00:00+00:00,62.09
9.73,18.47,2023-05-05 18:00:00+00:00,66.06
4.41,17.85,2023-05-05 19:00:00+00:00,64.23
10.08,16.67,2023-05-05 20:00:00+00:00,70.79
18.41,15.77,2023-05-05 21:00:00+00:00,75.27
17.23,14.99,2023-05-05 22:00:00+00:00,77.86
14.22,14.71,2023-05-05 23:00:00+00:00,78.52
16.74,14.57,2023-05-06 00:00:00+00:00,78.97
16.62,14.3,2023-05-06 01:00:00+00:00,79.02
20.27,13.96,2023-05-06 02:00:00+00:00,80.16
23.95,13.58,2023-05-06 03:00:00+00:00,80.07
25.45,13.17,2023-05-06 04:00:00+00:00,81.9
31.01,13.16,2023-05-06 05:00:00+00:00,83.3
34.9,13.56,2023-05-06 06:00:00+00:00,83.49
36.46,14.41,2023-05-06 07:00:00+00:00,81.77
25.0,15.64,2023-05-06 08:00:00+00:00,77.11
6.11,17.17,2023-05-06 09:00:00+00:00,67.41
4.58,18.19,2023-05-06 10:00:00+00:00,61.09
6.78,19.57,2023-05-06 11:00:00+00:00,58.9
7.39,20.55,2023-05-06 12:00:00+00:00,56.8
6.62,21.65,2023-05-06 13:00:00+00:00,52.61
8.26,22.57,2023-05-06 14:00:00+00:00,49.11
14.78,21.58,2023-05-06 15:00:00+00:00,58.5
37.55,19.61,2023-05-06 16:00:00+00:00,67.06
19.19,18.18,2023-05-06 17:00:00+00:00,67.94
25.92,17.35,2023-05-06 18:00:00+00:00,74.68
16.95,17.02,2023-05-06 19:00:00+00:00,75.74
