pm25,temperature,datetime,humidity
8.92,21.82,2023-05-14 13:00:00+00:00,49.79
8.49,22.03,2023-05-14 14:00:00+00:00,50.63
9.11,19.31,2023-05-14 15:00:00+00:00,61.4
11.52,17.08,2023-05-14 16:00:00+00:00,66.4
10.66,15.69,2023-05-14 17:00:00+00:00,68.5
10.94,14.92,2023-05-14 18:00:00+00:00,69.46
13.05,14.06,2023-05-14 19:00:00+00:00,72.03
19.94,13.19,2023-05-14 20:00:00+00:00,75.67
26.23,12.78,2023-05-14 21:00:00+00:00,77.65
27.16,12.72,2023-05-14 22:00:00+00:00,78.59
28.16,12.4,2023-05-14 23:00:00+00:00,79.76
28.17,11.82,2023-05-15 00:00:00+00:00,81.15
26.56,11.41,2023-05-15 01:00:00+00:00,82.6
27.43,11.17,2023-05-15 02:00:00+00:00,85.43
25.25,11.15,2023-05-15 03:00:00+00:00,84.92
32.46,10.81,2023-05-15 04:00:00+00:00,84.06
25.59,10.63,2023-05-15 05:00:00+00:00,83.29
32.51,11.14,2023-05-15 06:00:00+00:00,83.49
36.22,11.77,2023-05-15 07:00:00+00:00,83.4
38.05,12.63,2023-05-15 08:00:00+00:00,81.37
31.63,13.25,2023-05-15 09:00:00+00:00,78.15
27.51,13.95,2023-05-15 10:00:00+00:00,76.48
23.03,14.57,2023-05-15 11:00:00+00:00,74.64
18.22,15.35,2023-05-15 12:00:00+00:00,71.62
9.99,14.59,2023-05-15 13:00:00+00:00,73.7
5.17,14.23,2023-05-15 14:00:00+00:00,73.88
7.47,13.7,2023-05-15 15:00:00+00:00,75.45
4.27,13.28,2023-05-15 16:00:00+00:00,77.87
5.09,12.2,2023-05-15 17:00:00+00:00,78.9
3.79,11.55,2023-05-15 18:00:00+00:00,80.29
3.2,10.71,2023-05-15 19:00:00+00:00,82.12
5.06,10.51,2023-05-15 20:00:00+00:00,78.75
5.09,10.19,2023-05-15 21:00:00+00:00,76.67
5.39,9.78,2023-05-15 22:00:00+00:00,76.37
4.63,9.37,2023-05-15 23:00:00+00:00,75.95
3.83,9.16,2023-05-16 00:00:00+00:00,75.85
3.36,9.05,2023-05-16 01:00:00+00:00,75.46
3.07,8.91,2023-05-16 03:00:00+00:00,74.2
3.2,8.97,2023-05-16 04:00:00+00:00,74.55
2.83,9.31,2023-05-16 05:00:00+00:00,74.05
2.25,10.2,2023-05-16 06:00:00+00:00,71.65
3.13,11.5,2023-05-16 07:00:00+00:00,66.66
2.34,13.21,2023-05-16 08:00:00+00:00,60.6
2.22,13.34,2023-05-16 09:00:00+00:00,59.35
2.26,14.63,2023-05-16 10:00:00+00:00,54.44
2.34,15.34,2023-05-16 11:00:00+00:00,52.55
2.02,15.61,2023-05-16 12:00:00+00:00,51.05
2.26,16.45,2023-05-16 13:00:00+00:00,46.42
1.77,16.68,2023-05-16 14:00:00+00:00,45.23
2.62,16.15,2023-05-16 15:00:00+00:00,52.51
3.93,14.77,2023-05-16 16:00:00+00:00,59.88
2.81,14.07,2023-05-16 17:00:00+00:00,62.64
3.96,13.25,2023-05-16 18:00:00+00:00,64.68
4.48,12.53,2023-05-16 19:00:00+00:00,68.35
4.95,11.97,2023-05-16 20:00:00+00:00,72.37
7.47,11.36,2023-05-16 21:00:00+00:00,75.15
6.61,10.79,2023-05-16 22:00:00+00:00,77.73
6.67,10.55,2023-05-16 23:00:00+00:00,78.17
6.79,10.45,2023-05-17 00:00:00+00:00,80.6
6.82,10.94,2023-05-17 01:00:00+00:00,81.06
6.11,11.1,2023-05-17 02:00:00+00:00,79.36
5.56,10.36,2023-05-17 03:00:00+00:00,77.31
5.12,9.87,2023-05-17 04:00:00+00:00,74.8
5.28,10.36,2023-05-17 05:00:00+00:00,72.37
4.61,10.36,2023-05-17 06:00:00+00:00,72.79
3.08,11.83,2023-05-17 07:00:00+00:00,61.97
2.65,13.83,2023-05-17 08:00:00+00:00,52.75
2.28,15.02,2023-05-17 09:00:00+00:00,46.93
2.32,16.01,2023-05-17 10:00:00+00:00,42.45
2.8,16.13,2023-05-17 11:00:00+00:00,43.92
3.03,16.31,2023-05-17 12:00:00+00:00,43.52
3.3,17.06,2023-05-17 13:00:00+00:00,41.6
3.37,16.8,2023-05-17 14:00:00+00:00,41.56
4.0,16.07,2023-05-17 15:00:00+00:00,45.16
3.37,15.25,2023-05-17 16:00:00+00:00,46.6
3.3,14.09,2023-05-17 17:00:00+00:00,47.42
3.29,13.09,2023-05-17 18:00:00+00:00,50.66
2.63,11.93,2023-05-17 19:00:00+00:00,53.92
2.73,10.82,2023-05-17 20:00:00+00:00,58.46
3.71,9.97,2023-05-17 21:00:00+00:00,62.46
4.67,9.48,2023-05-17 22:00:00+00:00,65.36
4.71,9.05,2023-05-17 23:00:00+00:00,67.16
4.67,8.73,2023-05-18 00:00:00+00:00,70.64
5.35,8.38,2023-05-18 01:00:00+00:00,71.51
4.75,8.21,2023-05-18 02:00:00+00:00,70.14
4.11,8.26,2023-05-18 03:00:00+00:00,69.17
3.54,8.3,2023-05-18 04:00:00+00:00,69.47
3.84,8.29,2023-05-18 05:00:00+00:00,69.54
3.72,9.44,2023-05-18 06:00:00+00:00,68.55
3.59,11.15,2023-05-18 07:00:00+00:00,61.31
3.37,12.34,2023-05-18 08:00:00+00:00,55.19
3.32,14.17,2023-05-18 09:00:00+00:00,49.03
3.24,14.96,2023-05-18 10:00:00+00:00,45.31
3.78,15.63,2023-05-18 11:00:00+00:00,43.54
3.56,16.26,2023-05-18 12:00:00+00:00,42.01
4.42,16.11,2023-05-18 13:00:00+00:00,43.11
5.1,16.59,2023-05-18 14:00:00+00:00,42.87
4.51,18.12,2023-05-18 15:00:00+00:00,39.35
4.6,17.45,2023-05-18 16:00:00+00:00,41.49
5.56,15.95,2023-05-18 17:00:00+00:00,48.14
5.94,15.45,2023-05-18 18:00:00+00:00,51.15
6.06,14.65,2023-05-18 19:00:00+00:00,57.53
6.24,13.08,2023-05-18 20:00:00+00:00,65.64
5.87,11.94,2023-05-18 21:00:00+00:00,71.05
6.82,11.43,2023-05-18 22:00:00+00:00,73.45
6.6,11.09,2023-05-18 23:00:00+00:00,73.83
6.9,10.37,2023-05-19 00:00:00+00:00,77.18
6.94,9.91,2023-05-19 01:00:00+00:00,78.0
6.58,9.66,2023-05-19 02:00:00+00:00,77.81
7.88,9.18,2023-05-19 03:00:00+00:00,82.03
9.13,8.78,2023-05-19 04:00:00+00:00,84.71
9.44,9.08,2023-05-19 05:00:00+00:00,85.49
10.39,9.85,2023-05-19 06:00:00+00:00,85.6
9.49,12.57,2023-05-19 07:00:00+00:00,78.19
7.05,16.45,2023-05-19 08:00:00+00:00,60.63
6.71,17.4,2023-05-19 09:00:00+00:00,55.71
6.21,19.48,2023-05-19 10:00:00+00:00,47.26
5.45,20.67,2023-05-19 11:00:00+00:00,40.95
4.01,21.64,2023-05-19 12:00:00+00:00,34.0
4.22,21.69,2023-05-19 13:00:00+00:00,31.69
4.47,22.18,2023-05-19 14:00:00+00:00,33.5
4.69,21.68,2023-05-19 15:00:00+00:00,34.94
8.95,20.23,2023-05-19 16:00:00+00:00,38.48
6.23,18.78,2023-05-19 17:00:00+00:00,44.89
