pm25,temperature,datetime,humidity
21.45,13.39,2023-06-08 06:00:00+00:00,78.18
15.74,14.8,2023-06-08 07:00:00+00:00,73.16
15.67,16.27,2023-06-08 08:00:00+00:00,68.36
10.81,19.27,2023-06-08 09:00:00+00:00,58.39
8.82,21.77,2023-06-08 10:00:00+00:00,51.56
8.8,23.9,2023-06-08 11:00:00+00:00,46.63
8.68,25.53,2023-06-08 12:00:00+00:00,45.59
7.39,27.62,2023-06-08 13:00:00+00:00,41.38
6.57,29.0,2023-06-08 14:00:00+00:00,38.83
5.81,19.16,2023-06-08 20:00:00+00:00,57.48
5.9,17.97,2023-06-08 21:00:00+00:00,62.29
5.89,16.81,2023-06-08 22:00:00+00:00,67.37
6.21,15.85,2023-06-08 23:00:00+00:00,72.1
7.39,15.06,2023-06-09 00:00:00+00:00,74.86
7.71,14.58,2023-06-09 01:00:00+00:00,74.84
8.79,14.04,2023-06-09 03:00:00+00:00,78.5
10.3,13.96,2023-06-09 04:00:00+00:00,79.5
11.2,14.11,2023-06-09 05:00:00+00:00,80.36
10.59,15.28,2023-06-09 06:00:00+00:00,77.04
11.07,16.78,2023-06-09 07:00:00+00:00,72.99
12.06,18.75,2023-06-09 08:00:00+00:00,67.57
13.31,21.47,2023-06-09 09:00:00+00:00,60.51
15.28,23.64,2023-06-09 10:00:00+00:00,54.92
17.23,25.73,2023-06-09 11:00:00+00:00,50.24
16.89,28.1,2023-06-09 12:00:00+00:00,45.66
14.06,30.61,2023-06-09 13:00:00+00:00,40.03
11.75,32.33,2023-06-09 14:00:00+00:00,35.35
10.52,33.5,2023-06-09 15:00:00+00:00,32.44
11.25,32.3,2023-06-09 16:00:00+00:00,33.29
12.32,29.75,2023-06-09 17:00:00+00:00,37.34
10.95,28.29,2023-06-09 18:00:00+00:00,47.81
11.17,26.27,2023-06-09 19:00:00+00:00,53.94
10.66,24.46,2023-06-09 20:00:00+00:00,56.88
10.69,23.24,2023-06-09 21:00:00+00:00,58.52
10.09,22.34,2023-06-09 22:00:00+00:00,59.52
8.75,21.65,2023-06-09 23:00:00+00:00,59.21
8.15,20.92,2023-06-10 00:00:00+00:00,60.23
7.9,20.23,2023-06-10 01:00:00+00:00,60.39
8.2,19.71,2023-06-10 02:00:00+00:00,59.96
8.62,19.35,2023-06-10 03:00:00+00:00,59.51
9.1,18.9,2023-06-10 04:00:00+00:00,61.34
10.41,18.7,2023-06-10 05:00:00+00:00,64.19
10.47,19.14,2023-06-10 06:00:00+00:00,63.88
10.56,20.35,2023-06-10 07:00:00+00:00,60.15
10.22,21.78,2023-06-10 08:00:00+00:00,56.05
9.97,24.22,2023-06-10 09:00:00+00:00,50.74
9.7,26.3,2023-06-10 10:00:00+00:00,46.07
8.81,27.75,2023-06-10 11:00:00+00:00,42.31
7.66,30.07,2023-06-10 12:00:00+00:00,36.63
6.91,32.11,2023-06-10 13:00:00+00:00,32.97
6.45,33.67,2023-06-10 14:00:00+00:00,30.52
6.57,34.59,2023-06-10 15:00:00+00:00,27.09
6.31,32.9,2023-06-10 16:00:00+00:00,26.44
5.74,29.63,2023-06-10 17:00:00+00:00,29.19
5.68,28.17,2023-06-10 18:00:00+00:00,32.59
5.89,27.08,2023-06-10 19:00:00+00:00,41.08
8.09,26.05,2023-06-10 20:00:00+00:00,52.23
8.97,24.6,2023-06-10 21:00:00+00:00,58.3
8.66,23.0,2023-06-10 22:00:00+00:00,62.34
8.41,22.09,2023-06-10 23:00:00+00:00,64.51
9.0,21.3,2023-06-11 00:00:00+00:00,67.24
10.19,20.7,2023-06-11 01:00:00+00:00,70.29
11.01,20.1,2023-06-11 02:00:00+00:00,71.8
13.2,19.44,2023-06-11 03:00:00+00:00,74.52
14.55,19.17,2023-06-11 04:00:00+00:00,71.47
16.42,19.17,2023-06-11 05:00:00+00:00,70.72
18.31,20.1,2023-06-11 06:00:00+00:00,68.18
18.86,22.29,2023-06-11 07:00:00+00:00,60.2
17.99,24.97,2023-06-11 08:00:00+00:00,54.24
17.78,27.13,2023-06-11 09:00:00+00:00,48.39
15.83,29.4,2023-06-11 10:00:00+00:00,44.81
15.38,30.61,2023-06-11 11:00:00+00:00,41.72
15.31,32.06,2023-06-11 12:00:00+00:00,39.03
13.57,33.7,2023-06-11 13:00:00+00:00,36.16
11.2,35.1,2023-06-11 14:00:00+00:00,32.01
8.39,33.91,2023-06-11 15:00:00+00:00,29.12
9.27,31.75,2023-06-11 16:00:00+00:00,31.15
9.81,31.04,2023-06-11 17:00:00+00:00,31.96
11.99,30.34,2023-06-11 18:00:00+00:00,36.77
12.28,29.24,2023-06-11 19:00:00+00:00,42.1
14.58,27.99,2023-06-11 20:00:00+00:00,45.64
15.51,26.41,2023-06-11 21:00:00+00:00,49.53
13.86,25.28,2023-06-11 22:00:00+00:00,47.96
12.97,24.29,2023-06-11 23:00:00+00:00,48.53
11.71,23.43,2023-06-12 00:00:00+00:00,46.7
11.2,22.68,2023-06-12 01:00:00+00:00,48.78
10.31,21.98,2023-06-12 02:00:00+00:00,49.81
11.59,21.38,2023-06-12 03:00:00+00:00,51.78
11.42,20.81,2023-06-12 04:00:00+00:00,55.8
12.33,20.3,2023-06-12 05:00:00+00:00,58.4
13.86,20.93,2023-06-12 06:00:00+00:00,58.74
13.14,22.55,2023-06-12 07:00:00+00:00,53.88
12.33,25.01,2023-06-12 08:00:00+00:00,48.1
11.43,27.53,2023-06-12 09:00:00+00:00,40.47
10.44,29.66,2023-06-12 10:00:00+00:00,37.25
10.03,31.37,2023-06-12 11:00:00+00:00,31.41
9.12,33.75,2023-06-12 12:00:00+00:00,25.57
8.55,34.94,2023-06-12 13:00:00+00:00,23.96
7.52,36.29,2023-06-12 14:00:00+00:00,22.18
7.18,37.52,2023-06-12 15:00:00+00:00,21.44
7.27,36.08,2023-06-12 16:00:00+00:00,23.96
6.95,32.05,2023-06-12 17:00:00+00:00,31.59
8.11,29.19,2023-06-12 18:00:00+00:00,39.7
10.19,27.92,2023-06-12 19:00:00+00:00,44.35
13.71,26.71,2023-06-12 20:00:00+00:00,50.55
16.36,25.24,2023-06-12 21:00:00+00:00,57.2
13.43,23.83,2023-06-12 22:00:00+00:00,47.94
10.09,23.04,2023-06-12 23:00:00+00:00,43.53
8.49,22.24,2023-06-13 00:00:00+00:00,44.29
8.32,21.46,2023-06-13 01:00:00+00:00,47.22
8.5,21.01,2023-06-13 02:00:00+00:00,47.95
9.84,20.55,2023-06-13 03:00:00+00:00,53.01
10.88,19.8,2023-06-13 04:00:00+00:00,56.61
10.98,19.5,2023-06-13 05:00:00+00:00,55.84
10.96,20.08,2023-06-13 06:00:00+00:00,54.35
11.12,21.7,2023-06-13 07:00:00+00:00,49.8
10.37,23.9,2023-06-13 08:00:00+00:00,44.06
11.05,26.75,2023-06-13 09:00:00+00:00,41.81
11.7,27.92,2023-06-13 10:00:00+00:00,40.41
10.31,28.8,2023-06-13 11:00:00+00:00,37.07
9.24,29.94,2023-06-13 12:00:00+00:00,31.77
8.18,32.17,2023-06-13 13:00:00+00:00,25.61
7.63,33.75,2023-06-13 14:00:00+00:00,22.5
5.91,34.55,2023-06-13 15:00:00+00:00,23.28
5.08,31.69,2023-06-13 16:00:00+00:00,28.3
5.43,28.23,2023-06-13 17:00:00+00:00,35.56
5.56,26.49,2023-06-13 18:00:00+00:00,41.88
5.33,25.24,2023-06-13 19:00:00+00:00,46.85
5.46,23.94,2023-06-13 20:00:00+00:00,48.84
5.76,22.76,2023-06-13 21:00:00+00:00,50.11
6.39,21.73,2023-06-13 22:00:00+00:00,54.79
6.71,20.81,2023-06-13 23:00:00+00:00,58.45
6.62,20.16,2023-06-14 00:00:00+00:00,60.19
6.76,19.42,2023-06-14 01:00:00+00:00,62.03
6.42,18.91,2023-06-14 02:00:00+00:00,60.69
6.26,18.16,2023-06-14 03:00:00+00:00,63.52
6.07,17.62,2023-06-14 04:00:00+00:00,64.58
5.72,17.47,2023-06-14 05:00:00+00:00,66.18
5.43,18.18,2023-06-14 06:00:00+00:00,61.78
5.55,19.8,2023-06-14 07:00:00+00:00,55.11
6.28,21.15,2023-06-14 08:00:00+00:00,50.33
5.8,22.96,2023-06-14 09:00:00+00:00,45.17
4.03,24.72,2023-06-14 10:00:00+00:00,38.92
3.61,26.08,2023-06-14 11:00:00+00:00,35.17
3.52,27.84,2023-06-14 12:00:00+00:00,32.49
3.22,28.71,2023-06-14 13:00:00+00:00,30.81
2.72,30.31,2023-06-14 14:00:00+00:00,27.48
3.18,30.59,2023-06-14 15:00:00+00:00,25.88
3.22,29.32,2023-06-14 16:00:00+00:00,28.03
4.12,26.67,2023-06-14 17:00:00+00:00,32.53
3.79,25.69,2023-06-14 18:00:00+00:00,35.65
4.16,24.79,2023-06-14 19:00:00+00:00,40.29
4.55,24.06,2023-06-14 20:00:00+00:00,44.79
4.72,23.05,2023-06-14 21:00:00+00:00,52.91
6.31,21.67,2023-06-14 22:00:00+00:00,62.41
6.47,20.97,2023-06-14 23:00:00+00:00,64.28
6.23,20.36,2023-06-15 00:00:00+00:00,64.55
6.06,20.01,2023-06-15 01:00:00+00:00,64.21
6.22,19.56,2023-06-15 02:00:00+00:00,64.78
6.37,19.01,2023-06-15 03:00:00+00:00,66.37
7.22,18.4,2023-06-15 04:00:00+00:00,69.3
8.1,18.22,2023-06-15 05:00:00+00:00,71.24
8.67,19.27,2023-06-15 06:00:00+00:00,69.26
8.2,21.33,2023-06-15 07:00:00+00:00,65.72
7.16,24.03,2023-06-15 08:00:00+00:00,56.52
6.13,25.96,2023-06-15 09:00:00+00:00,44.51
5.11,27.77,2023-06-15 10:00:00+00:00,35.24
5.23,29.23,2023-06-15 11:00:00+00:00,31.19
4.99,31.69,2023-06-15 12:00:00+00:00,27.1
4.86,32.64,2023-06-15 13:00:00+00:00,24.8
5.02,33.84,2023-06-15 14:00:00+00:00,23.67
4.82,34.54,2023-06-15 15:00:00+00:00,23.2
4.89,32.7,2023-06-15 16:00:00+00:00,25.69
5.26,29.2,2023-06-15 17:00:00+00:00,29.96
5.1,27.02,2023-06-15 18:00:00+00:00,31.52
6.21,26.01,2023-06-15 19:00:00+00:00,41.06
6.74,24.7,2023-06-15 20:00:00+00:00,46.02
7.42,23.49,2023-06-15 21:00:00+00:00,50.3
8.26,22.41,2023-06-15 22:00:00+00:00,54.29
8.73,21.19,2023-06-15 23:00:00+00:00,57.94
9.17,20.25,2023-06-16 00:00:00+00:00,60.65
9.56,19.36,2023-06-16 01:00:00+00:00,63.0
10.13,18.57,2023-06-16 02:00:00+00:00,65.61
10.66,17.91,2023-06-16 03:00:00+00:00,67.32
11.44,17.34,2023-06-16 04:00:00+00:00,69.08
11.86,17.35,2023-06-16 05:00:00+00:00,69.39
12.77,18.49,2023-06-16 06:00:00+00:00,68.46
10.54,21.1,2023-06-16 07:00:00+00:00,59.43
7.07,23.7,2023-06-16 08:00:00+00:00,45.75
6.11,26.71,2023-06-16 09:00:00+00:00,33.08
7.05,28.59,2023-06-16 10:00:00+00:00,28.05
5.75,29.74,2023-06-16 11:00:00+00:00,27.92
5.47,29.43,2023-06-16 12:00:00+00:00,25.73
5.06,30.18,2023-06-16 13:00:00+00:00,24.29
4.94,32.05,2023-06-16 14:00:00+00:00,21.66
4.58,32.53,2023-06-16 15:00:00+00:00,20.53
5.41,31.14,2023-06-16 16:00:00+00:00,21.9
4.79,27.8,2023-06-16 17:00:00+00:00,24.61
4.14,25.72,2023-06-16 18:00:00+00:00,26.13
4.62,24.29,2023-06-16 19:00:00+00:00,30.29
5.28,22.82,2023-06-16 20:00:00+00:00,33.79
8.99,21.32,2023-06-16 21:00:00+00:00,40.18
10.84,20.13,2023-06-16 22:00:00+00:00,46.44
16.71,18.69,2023-06-16 23:00:00+00:00,54.78
21.1,17.65,2023-06-17 00:00:00+00:00,65.62
23.96,17.01,2023-06-17 01:00:00+00:00,72.02
28.5,16.49,2023-06-17 02:00:00+00:00,75.99
28.81,16.27,2023-06-17 03:00:00+00:00,77.26
32.21,15.83,2023-06-17 04:00:00+00:00,79.87
34.92,15.84,2023-06-17 05:00:00+00:00,82.69
28.97,16.79,2023-06-17 06:00:00+00:00,82.11
14.35,19.01,2023-06-17 07:00:00+00:00,68.07
9.12,21.24,2023-06-17 08:00:00+00:00,53.85
7.99,23.87,2023-06-17 09:00:00+00:00,44.75
8.08,24.93,2023-06-17 10:00:00+00:00,38.54
7.86,27.17,2023-06-17 11:00:00+00:00,34.02
7.9,28.83,2023-06-17 12:00:00+00:00,31.32
7.94,30.05,2023-06-17 13:00:00+00:00,30.04
7.19,33.08,2023-06-17 14:00:00+00:00,25.82
6.83,34.14,2023-06-17 15:00:00+00:00,23.9
7.39,34.13,2023-06-17 16:00:00+00:00,25.2
8.92,31.32,2023-06-17 17:00:00+00:00,35.59
9.71,29.46,2023-06-17 18:00:00+00:00,44.98
10.82,27.4,2023-06-17 19:00:00+00:00,51.79
11.98,25.66,2023-06-17 20:00:00+00:00,54.69
11.72,24.33,2023-06-17 21:00:00+00:00,55.52
13.16,23.5,2023-06-17 22:00:00+00:00,59.45
16.29,22.9,2023-06-17 23:00:00+00:00,65.84
16.92,22.48,2023-06-18 00:00:00+00:00,68.45
17.37,22.17,2023-06-18 01:00:00+00:00,69.32
18.3,21.6,2023-06-18 02:00:00+00:00,69.67
17.7,21.16,2023-06-18 03:00:00+00:00,68.93
17.48,20.86,2023-06-18 04:00:00+00:00,68.19
16.04,20.51,2023-06-18 05:00:00+00:00,68.49
13.47,21.01,2023-06-18 06:00:00+00:00,66.05
13.15,22.22,2023-06-18 07:00:00+00:00,62.28
12.46,23.7,2023-06-18 08:00:00+00:00,49.87
13.26,24.66,2023-06-18 09:00:00+00:00,42.93
14.23,26.38,2023-06-18 10:00:00+00:00,40.78
14.94,26.9,2023-06-18 11:00:00+00:00,40.86
16.73,28.07,2023-06-18 12:00:00+00:00,42.57
16.26,27.46,2023-06-18 13:00:00+00:00,43.95
15.13,26.96,2023-06-18 14:00:00+00:00,43.73
12.95,26.54,2023-06-18 15:00:00+00:00,42.55
12.16,26.1,2023-06-18 16:00:00+00:00,44.21
12.55,26.22,2023-06-18 17:00:00+00:00,44.61
11.71,25.56,2023-06-18 18:00:00+00:00,45.67
8.56,24.99,2023-06-18 19:00:00+00:00,48.91
10.97,24.3,2023-06-18 20:00:00+00:00,51.34
13.14,23.85,2023-06-18 21:00:00+00:00,53.25
15.26,23.59,2023-06-18 22:00:00+00:00,52.45
16.42,23.29,2023-06-18 23:00:00+00:00,55.62
17.53,22.92,2023-06-19 00:00:00+00:00,57.77
15.88,22.99,2023-06-19 01:00:00+00:00,55.96
3.83,21.7,2023-06-19 02:00:00+00:00,65.23
12.76,20.57,2023-06-19 03:00:00+00:00,73.3
32.29,20.43,2023-06-19 04:00:00+00:00,77.02
50.02,19.39,2023-06-19 05:00:00+00:00,81.71
26.36,18.8,2023-06-19 06:00:00+00:00,82.56
26.75,18.46,2023-06-19 07:00:00+00:00,80.48
26.89,18.24,2023-06-19 08:00:00+00:00,78.87
26.46,18.26,2023-06-19 09:00:00+00:00,77.93
24.23,19.12,2023-06-19 10:00:00+00:00,73.2
23.37,20.58,2023-06-19 11:00:00+00:00,66.33
16.07,22.27,2023-06-19 12:00:00+00:00,61.22
10.12,23.59,2023-06-19 13:00:00+00:00,56.19
8.23,24.62,2023-06-19 14:00:00+00:00,50.95
7.58,25.09,2023-06-19 15:00:00+00:00,46.73
6.89,24.37,2023-06-19 16:00:00+00:00,46.7
7.12,23.86,2023-06-19 17:00:00+00:00,46.37
6.66,23.42,2023-06-19 18:00:00+00:00,47.64
7.04,22.94,2023-06-19 19:00:00+00:00,48.98
9.1,23.04,2023-06-19 20:00:00+00:00,55.32
10.27,22.35,2023-06-19 21:00:00+00:00,58.52
11.25,21.64,2023-06-19 22:00:00+00:00,61.38
11.65,21.25,2023-06-19 23:00:00+00:00,61.88
10.86,20.99,2023-06-20 00:00:00+00:00,64.98
12.06,20.97,2023-06-20 01:00:00+00:00,67.81
10.78,20.91,2023-06-20 02:00:00+00:00,66.95
11.95,20.68,2023-06-20 03:00:00+00:00,67.83
13.71,20.28,2023-06-20 04:00:00+00:00,67.23
15.42,20.33,2023-06-20 05:00:00+00:00,68.06
17.23,20.81,2023-06-20 06:00:00+00:00,67.25
18.12,22.24,2023-06-20 07:00:00+00:00,63.88
18.49,23.47,2023-06-20 08:00:00+00:00,60.23
19.66,25.43,2023-06-20 09:00:00+00:00,54.77
22.41,27.36,2023-06-20 10:00:00+00:00,50.57
24.75,28.82,2023-06-20 11:00:00+00:00,47.08
15.43,30.81,2023-06-20 12:00:00+00:00,41.71
10.26,32.46,2023-06-20 13:00:00+00:00,39.35
9.41,31.62,2023-06-20 14:00:00+00:00,41.05
6.9,30.19,2023-06-20 15:00:00+00:00,42.3
8.87,24.25,2023-06-20 16:00:00+00:00,70.13
8.03,21.02,2023-06-20 17:00:00+00:00,84.97
8.61,21.41,2023-06-20 18:00:00+00:00,82.73
7.91,21.29,2023-06-20 19:00:00+00:00,82.25
10.74,20.89,2023-06-20 20:00:00+00:00,85.06
13.7,20.55,2023-06-20 21:00:00+00:00,86.28
22.69,20.29,2023-06-20 22:00:00+00:00,87.52
34.84,20.0,2023-06-20 23:00:00+00:00,88.32
42.55,19.87,2023-06-21 00:00:00+00:00,89.13
43.46,19.74,2023-06-21 01:00:00+00:00,87.28
28.37,19.12,2023-06-21 02:00:00+00:00,84.65
13.53,18.24,2023-06-21 03:00:00+00:00,83.84
11.07,17.82,2023-06-21 04:00:00+00:00,85.48
9.41,18.05,2023-06-21 05:00:00+00:00,85.77
10.77,18.75,2023-06-21 06:00:00+00:00,85.13
7.96,19.57,2023-06-21 07:00:00+00:00,80.87
4.77,20.77,2023-06-21 08:00:00+00:00,73.53
5.13,21.86,2023-06-21 09:00:00+00:00,69.0
4.56,22.94,2023-06-21 10:00:00+00:00,63.7
7.44,23.09,2023-06-21 11:00:00+00:00,65.17
9.41,22.51,2023-06-21 12:00:00+00:00,66.02
10.09,22.65,2023-06-21 13:00:00+00:00,64.54
6.69,23.79,2023-06-21 14:00:00+00:00,59.95
4.17,24.18,2023-06-21 15:00:00+00:00,56.18
4.12,23.77,2023-06-21 16:00:00+00:00,57.09
5.4,22.83,2023-06-21 17:00:00+00:00,59.9
5.68,22.2,2023-06-21 18:00:00+00:00,60.66
4.88,21.96,2023-06-21 19:00:00+00:00,59.84
7.89,21.33,2023-06-21 20:00:00+00:00,63.5
15.36,20.76,2023-06-21 21:00:00+00:00,70.88
20.92,20.41,2023-06-21 22:00:00+00:00,72.19
29.99,19.82,2023-06-21 23:00:00+00:00,74.97
40.08,19.33,2023-06-22 00:00:00+00:00,77.38
39.51,18.74,2023-06-22 01:00:00+00:00,79.31
35.47,18.46,2023-06-22 02:00:00+00:00,80.03
37.7,17.97,2023-06-22 03:00:00+00:00,80.47
38.65,17.59,2023-06-22 04:00:00+00:00,81.68
45.36,17.65,2023-06-22 05:00:00+00:00,82.05
46.71,18.91,2023-06-22 06:00:00+00:00,83.92
38.33,21.37,2023-06-22 07:00:00+00:00,79.07
36.18,22.97,2023-06-22 08:00:00+00:00,71.4
32.84,24.34,2023-06-22 09:00:00+00:00,65.11
23.45,25.86,2023-06-22 10:00:00+00:00,60.79
16.76,27.21,2023-06-22 11:00:00+00:00,54.73
17.63,26.89,2023-06-22 12:00:00+00:00,54.3
16.78,26.47,2023-06-22 13:00:00+00:00,54.8
12.94,26.02,2023-06-22 14:00:00+00:00,54.93
10.26,25.14,2023-06-22 15:00:00+00:00,57.15
7.97,24.38,2023-06-22 16:00:00+00:00,59.56
4.0,23.65,2023-06-22 17:00:00+00:00,58.1
3.08,23.05,2023-06-22 18:00:00+00:00,57.31
4.24,22.18,2023-06-22 19:00:00+00:00,61.13
5.15,21.46,2023-06-22 20:00:00+00:00,64.27
7.42,20.45,2023-06-22 21:00:00+00:00,68.51
10.76,19.79,2023-06-22 22:00:00+00:00,70.36
10.85,19.06,2023-06-22 23:00:00+00:00,71.68
24.88,18.31,2023-06-23 00:00:00+00:00,78.03
32.65,17.86,2023-06-23 01:00:00+00:00,79.83
33.0,17.7,2023-06-23 02:00:00+00:00,83.56
34.88,17.37,2023-06-23 03:00:00+00:00,86.6
42.78,17.56,2023-06-23 04:00:00+00:00,86.4
37.42,17.57,2023-06-23 05:00:00+00:00,86.53
27.4,18.25,2023-06-23 06:00:00+00:00,84.18
16.25,19.63,2023-06-23 07:00:00+00:00,78.06
11.97,21.14,2023-06-23 08:00:00+00:00,70.65
8.89,22.55,2023-06-23 09:00:00+00:00,58.79
6.9,24.55,2023-06-23 10:00:00+00:00,47.71
5.57,25.97,2023-06-23 11:00:00+00:00,42.34
5.03,26.06,2023-06-23 12:00:00+00:00,40.71
4.94,25.76,2023-06-23 13:00:00+00:00,41.17
4.85,25.76,2023-06-23 14:00:00+00:00,41.9
4.91,26.25,2023-06-23 15:00:00+00:00,38.53
5.41,25.5,2023-06-23 16:00:00+00:00,40.14
5.22,24.61,2023-06-23 17:00:00+00:00,42.45
5.36,24.14,2023-06-23 18:00:00+00:00,45.64
4.7,23.74,2023-06-23 19:00:00+00:00,48.52
5.1,23.56,2023-06-23 20:00:00+00:00,50.61
6.79,23.26,2023-06-23 21:00:00+00:00,53.95
7.31,22.49,2023-06-23 22:00:00+00:00,55.87
10.62,21.67,2023-06-23 23:00:00+00:00,58.89
8.6,21.11,2023-06-24 00:00:00+00:00,61.25
9.74,20.2,2023-06-24 01:00:00+00:00,64.98
8.97,19.45,2023-06-24 02:00:00+00:00,65.34
10.06,18.9,2023-06-24 03:00:00+00:00,66.98
9.55,18.65,2023-06-24 04:00:00+00:00,67.98
8.78,18.7,2023-06-24 05:00:00+00:00,68.89
8.49,19.55,2023-06-24 06:00:00+00:00,69.88
8.51,20.84,2023-06-24 07:00:00+00:00,68.07
8.34,22.42,2023-06-24 08:00:00+00:00,65.51
8.0,24.04,2023-06-24 09:00:00+00:00,61.26
7.37,25.55,2023-06-24 10:00:00+00:00,53.65
7.56,26.6,2023-06-24 11:00:00+00:00,49.74
7.02,26.92,2023-06-24 12:00:00+00:00,49.25
7.15,27.11,2023-06-24 13:00:00+00:00,48.21
8.49,27.48,2023-06-24 14:00:00+00:00,45.51
8.72,28.0,2023-06-24 15:00:00+00:00,45.83
7.35,27.86,2023-06-24 16:00:00+00:00,46.24
6.34,26.61,2023-06-24 17:00:00+00:00,47.76
6.26,26.33,2023-06-24 18:00:00+00:00,49.32
6.67,25.45,2023-06-24 19:00:00+00:00,51.2
7.65,25.24,2023-06-24 20:00:00+00:00,55.49
10.52,24.38,2023-06-24 21:00:00+00:00,60.47
16.42,23.21,2023-06-24 22:00:00+00:00,65.76
17.51,22.72,2023-06-24 23:00:00+00:00,67.53
19.41,22.23,2023-06-25 00:00:00+00:00,69.95
18.32,21.71,2023-06-25 01:00:00+00:00,72.86
15.85,21.23,2023-06-25 02:00:00+00:00,75.2
13.72,20.81,2023-06-25 03:00:00+00:00,74.72
15.55,20.48,2023-06-25 04:00:00+00:00,75.71
16.72,20.51,2023-06-25 05:00:00+00:00,77.27
16.77,21.54,2023-06-25 06:00:00+00:00,74.79
15.09,23.62,2023-06-25 07:00:00+00:00,66.48
10.09,26.27,2023-06-25 08:00:00+00:00,51.27
6.92,27.92,2023-06-25 09:00:00+00:00,38.76
5.89,29.03,2023-06-25 10:00:00+00:00,34.7
5.56,30.34,2023-06-25 11:00:00+00:00,32.48
6.05,31.64,2023-06-25 12:00:00+00:00,31.76
6.01,32.74,2023-06-25 13:00:00+00:00,30.85
7.14,32.95,2023-06-25 14:00:00+00:00,30.21
7.07,32.52,2023-06-25 15:00:00+00:00,32.21
6.33,32.55,2023-06-25 16:00:00+00:00,31.24
7.16,31.52,2023-06-25 17:00:00+00:00,33.44
7.48,31.25,2023-06-25 18:00:00+00:00,35.49
7.52,30.68,2023-06-25 19:00:00+00:00,38.65
7.8,29.7,2023-06-25 20:00:00+00:00,43.98
8.52,28.65,2023-06-25 21:00:00+00:00,46.04
10.87,27.57,2023-06-25 22:00:00+00:00,51.14
10.75,26.92,2023-06-25 23:00:00+00:00,50.84
11.04,25.93,2023-06-26 00:00:00+00:00,54.04
9.76,23.97,2023-06-26 01:00:00+00:00,57.6
9.95,21.47,2023-06-26 02:00:00+00:00,68.7
10.48,20.28,2023-06-26 03:00:00+00:00,73.55
7.72,19.94,2023-06-26 04:00:00+00:00,74.27
6.02,19.54,2023-06-26 05:00:00+00:00,74.34
5.3,19.74,2023-06-26 06:00:00+00:00,73.12
4.95,20.15,2023-06-26 07:00:00+00:00,71.22
3.89,20.19,2023-06-26 08:00:00+00:00,68.08
3.36,20.35,2023-06-26 09:00:00+00:00,63.87
3.17,21.26,2023-06-26 10:00:00+00:00,58.47
3.27,21.22,2023-06-26 11:00:00+00:00,58.76
2.74,20.97,2023-06-26 12:00:00+00:00,59.0
2.75,21.3,2023-06-26 13:00:00+00:00,57.0
2.43,21.83,2023-06-26 14:00:00+00:00,53.49
2.8,21.87,2023-06-26 15:00:00+00:00,52.35
2.33,22.03,2023-06-26 16:00:00+00:00,47.57
2.62,20.74,2023-06-26 17:00:00+00:00,49.53
2.67,20.15,2023-06-26 18:00:00+00:00,52.08
2.21,19.67,2023-06-26 19:00:00+00:00,50.66
,19.2,2023-06-26 20:00:00+00:00,
3.51,18.46,2023-06-26 21:00:00+00:00,62.5
6.03,17.99,2023-06-26 22:00:00+00:00,70.45
7.25,17.91,2023-06-26 23:00:00+00:00,74.58
8.87,17.66,2023-06-27 00:00:00+00:00,76.33
7.57,17.62,2023-06-27 01:00:00+00:00,76.01
7.1,17.54,2023-06-27 02:00:00+00:00,76.13
5.33,17.19,2023-06-27 03:00:00+00:00,73.57
3.2,17.1,2023-06-27 04:00:00+00:00,70.03
2.78,17.46,2023-06-27 05:00:00+00:00,67.9
3.49,17.92,2023-06-27 06:00:00+00:00,69.06
2.52,19.29,2023-06-27 07:00:00+00:00,60.56
1.82,21.01,2023-06-27 08:00:00+00:00,49.57
1.97,20.9,2023-06-27 09:00:00+00:00,50.66
2.14,20.46,2023-06-27 10:00:00+00:00,53.52
2.46,20.48,2023-06-27 11:00:00+00:00,54.22
2.5,21.05,2023-06-27 12:00:00+00:00,51.1
2.35,21.7,2023-06-27 13:00:00+00:00,48.88
2.51,21.25,2023-06-27 14:00:00+00:00,49.54
2.68,21.62,2023-06-27 15:00:00+00:00,48.42
3.12,21.57,2023-06-27 16:00:00+00:00,49.11
2.72,20.26,2023-06-27 17:00:00+00:00,53.11
2.61,19.97,2023-06-27 18:00:00+00:00,54.56
2.54,19.45,2023-06-27 19:00:00+00:00,55.93
3.98,18.39,2023-06-27 20:00:00+00:00,66.97
5.68,17.41,2023-06-27 21:00:00+00:00,76.48
6.57,16.8,2023-06-27 22:00:00+00:00,81.48
4.93,16.42,2023-06-27 23:00:00+00:00,80.54
4.92,16.09,2023-06-28 00:00:00+00:00,79.21
4.09,16.1,2023-06-28 01:00:00+00:00,76.59
3.82,15.81,2023-06-28 02:00:00+00:00,77.65
4.81,15.41,2023-06-28 03:00:00+00:00,81.14
7.32,15.39,2023-06-28 04:00:00+00:00,83.63
11.87,15.39,2023-06-28 05:00:00+00:00,88.97
18.36,15.8,2023-06-28 06:00:00+00:00,90.53
19.99,16.5,2023-06-28 07:00:00+00:00,90.92
20.26,17.21,2023-06-28 08:00:00+00:00,89.13
18.41,17.7,2023-06-28 09:00:00+00:00,87.68
22.53,18.48,2023-06-28 10:00:00+00:00,86.14
22.07,19.77,2023-06-28 11:00:00+00:00,82.82
18.83,21.01,2023-06-28 12:00:00+00:00,76.65
17.76,21.93,2023-06-28 13:00:00+00:00,72.15
