pm25,temperature,datetime,humidity
15.88,11.85,2023-03-12 14:00:00+00:00,71.77
14.62,11.65,2023-03-12 15:00:00+00:00,71.09
16.02,10.78,2023-03-12 16:00:00+00:00,74.28
19.55,9.54,2023-03-12 17:00:00+00:00,79.86
23.84,8.7,2023-03-12 18:00:00+00:00,85.22
17.14,8.46,2023-03-12 19:00:00+00:00,88.31
15.23,8.66,2023-03-12 20:00:00+00:00,87.6
13.69,8.89,2023-03-12 21:00:00+00:00,85.18
11.51,9.3,2023-03-12 22:00:00+00:00,84.54
8.95,9.93,2023-03-12 23:00:00+00:00,85.53
10.77,9.77,2023-03-13 00:00:00+00:00,88.33
11.37,9.72,2023-03-13 01:00:00+00:00,90.65
14.32,11.09,2023-03-13 03:00:00+00:00,92.66
11.77,10.97,2023-03-13 04:00:00+00:00,91.56
12.48,11.05,2023-03-13 05:00:00+00:00,91.81
8.35,11.56,2023-03-13 06:00:00+00:00,86.34
9.38,11.31,2023-03-13 07:00:00+00:00,84.82
9.68,11.28,2023-03-13 08:00:00+00:00,88.22
8.57,12.39,2023-03-13 09:00:00+00:00,81.92
10.81,14.09,2023-03-13 10:00:00+00:00,71.58
7.78,15.77,2023-03-13 11:00:00+00:00,62.33
10.65,15.53,2023-03-13 12:00:00+00:00,59.18
10.22,16.43,2023-03-13 13:00:00+00:00,52.5
10.89,16.43,2023-03-13 14:00:00+00:00,52.22
13.32,15.3,2023-03-13 15:00:00+00:00,54.93
13.74,14.51,2023-03-13 16:00:00+00:00,57.66
15.33,12.55,2023-03-13 17:00:00+00:00,65.1
17.2,10.86,2023-03-13 18:00:00+00:00,71.18
17.9,9.74,2023-03-13 19:00:00+00:00,76.9
18.18,10.21,2023-03-13 20:00:00+00:00,75.23
15.96,10.13,2023-03-13 21:00:00+00:00,75.14
14.36,10.23,2023-03-13 22:00:00+00:00,73.94
10.66,10.93,2023-03-13 23:00:00+00:00,70.69
9.33,10.27,2023-03-14 00:00:00+00:00,75.81
9.43,9.58,2023-03-14 01:00:00+00:00,80.46
10.32,9.31,2023-03-14 02:00:00+00:00,83.59
11.35,9.1,2023-03-14 03:00:00+00:00,85.18
9.0,9.37,2023-03-14 04:00:00+00:00,84.95
10.79,8.9,2023-03-14 05:00:00+00:00,90.98
6.36,8.27,2023-03-14 06:00:00+00:00,90.09
4.51,7.07,2023-03-14 07:00:00+00:00,88.31
3.65,5.76,2023-03-14 08:00:00+00:00,85.52
5.99,7.02,2023-03-14 09:00:00+00:00,76.94
8.78,6.66,2023-03-14 10:00:00+00:00,73.45
6.55,9.66,2023-03-14 11:00:00+00:00,52.66
4.16,11.87,2023-03-14 12:00:00+00:00,40.44
3.88,12.16,2023-03-14 13:00:00+00:00,37.54
3.91,11.21,2023-03-14 14:00:00+00:00,37.69
3.43,10.98,2023-03-14 15:00:00+00:00,37.84
3.89,9.51,2023-03-14 16:00:00+00:00,43.64
3.79,8.2,2023-03-14 17:00:00+00:00,46.36
4.3,6.69,2023-03-14 18:00:00+00:00,49.02
4.08,5.96,2023-03-14 19:00:00+00:00,55.48
3.88,5.8,2023-03-14 20:00:00+00:00,60.9
3.28,5.91,2023-03-14 21:00:00+00:00,62.15
2.71,4.55,2023-03-14 22:00:00+00:00,75.53
2.48,3.51,2023-03-14 23:00:00+00:00,84.4
2.02,3.56,2023-03-15 00:00:00+00:00,82.59
3.14,3.87,2023-03-15 01:00:00+00:00,77.79
3.49,4.06,2023-03-15 02:00:00+00:00,72.07
3.71,3.5,2023-03-15 03:00:00+00:00,68.0
3.45,3.84,2023-03-15 04:00:00+00:00,69.38
2.84,3.16,2023-03-15 05:00:00+00:00,75.46
3.68,1.95,2023-03-15 06:00:00+00:00,81.77
4.89,1.96,2023-03-15 07:00:00+00:00,82.53
6.94,6.01,2023-03-15 08:00:00+00:00,73.58
3.03,8.77,2023-03-15 09:00:00+00:00,62.65
2.81,10.77,2023-03-15 10:00:00+00:00,52.12
2.51,13.53,2023-03-15 11:00:00+00:00,41.71
2.47,16.52,2023-03-15 12:00:00+00:00,29.77
2.93,15.66,2023-03-15 13:00:00+00:00,32.61
2.4,13.74,2023-03-15 14:00:00+00:00,38.46
1.82,12.03,2023-03-15 15:00:00+00:00,45.88
1.98,10.11,2023-03-15 16:00:00+00:00,51.62
3.92,8.39,2023-03-15 17:00:00+00:00,59.66
4.8,6.57,2023-03-15 18:00:00+00:00,67.77
7.38,5.65,2023-03-15 19:00:00+00:00,72.47
11.8,5.31,2023-03-15 20:00:00+00:00,72.79
13.78,5.76,2023-03-15 21:00:00+00:00,67.25
12.6,6.16,2023-03-15 22:00:00+00:00,64.36
12.05,6.1,2023-03-15 23:00:00+00:00,63.0
12.17,6.14,2023-03-16 00:00:00+00:00,63.37
11.85,6.02,2023-03-16 01:00:00+00:00,63.52
12.7,6.04,2023-03-16 02:00:00+00:00,65.03
13.94,6.1,2023-03-16 03:00:00+00:00,69.19
14.57,6.02,2023-03-16 04:00:00+00:00,72.93
15.19,6.05,2023-03-16 05:00:00+00:00,76.4
13.95,5.94,2023-03-16 06:00:00+00:00,80.76
10.18,5.78,2023-03-16 07:00:00+00:00,84.09
7.53,6.22,2023-03-16 08:00:00+00:00,81.06
6.69,6.96,2023-03-16 09:00:00+00:00,76.69
5.55,8.81,2023-03-16 10:00:00+00:00,67.99
4.94,11.53,2023-03-16 11:00:00+00:00,56.42
3.97,11.52,2023-03-16 12:00:00+00:00,54.11
3.19,13.17,2023-03-16 13:00:00+00:00,48.65
2.35,13.76,2023-03-16 14:00:00+00:00,43.78
2.32,14.88,2023-03-16 15:00:00+00:00,41.24
2.1,15.36,2023-03-16 16:00:00+00:00,37.99
2.08,14.61,2023-03-16 17:00:00+00:00,38.53
2.62,13.31,2023-03-16 18:00:00+00:00,41.25
3.61,11.85,2023-03-16 19:00:00+00:00,46.86
3.68,11.11,2023-03-16 20:00:00+00:00,51.35
4.2,10.41,2023-03-16 21:00:00+00:00,52.44
3.89,10.07,2023-03-16 22:00:00+00:00,52.78
5.41,9.49,2023-03-16 23:00:00+00:00,57.75
6.13,9.49,2023-03-17 00:00:00+00:00,60.43
6.49,9.15,2023-03-17 01:00:00+00:00,62.75
6.95,8.7,2023-03-17 03:00:00+00:00,64.41
6.73,8.73,2023-03-17 04:00:00+00:00,64.64
6.39,9.17,2023-03-17 05:00:00+00:00,62.83
6.17,9.58,2023-03-17 06:00:00+00:00,62.0
6.82,9.38,2023-03-17 07:00:00+00:00,64.19
6.8,10.52,2023-03-17 08:00:00+00:00,60.83
6.9,13.9,2023-03-17 09:00:00+00:00,50.27
7.68,16.65,2023-03-17 10:00:00+00:00,45.57
9.85,17.69,2023-03-17 11:00:00+00:00,44.57
11.12,16.55,2023-03-17 12:00:00+00:00,49.42
13.76,19.15,2023-03-17 13:00:00+00:00,46.38
12.13,17.68,2023-03-17 14:00:00+00:00,50.38
12.01,17.13,2023-03-17 15:00:00+00:00,53.23
16.27,16.23,2023-03-17 16:00:00+00:00,57.02
16.86,14.83,2023-03-17 17:00:00+00:00,62.55
20.9,13.31,2023-03-17 18:00:00+00:00,67.31
25.39,12.41,2023-03-17 19:00:00+00:00,70.7
25.6,12.13,2023-03-17 20:00:00+00:00,72.06
37.25,11.99,2023-03-17 21:00:00+00:00,74.08
28.44,12.25,2023-03-17 22:00:00+00:00,71.5
28.92,11.3,2023-03-17 23:00:00+00:00,77.96
36.59,10.21,2023-03-18 00:00:00+00:00,82.82
46.1,9.53,2023-03-18 01:00:00+00:00,86.26
52.94,8.78,2023-03-18 02:00:00+00:00,87.22
56.19,8.51,2023-03-18 03:00:00+00:00,88.28
59.01,8.82,2023-03-18 04:00:00+00:00,88.77
62.1,9.31,2023-03-18 05:00:00+00:00,88.58
53.7,9.91,2023-03-18 06:00:00+00:00,87.87
44.49,10.17,2023-03-18 07:00:00+00:00,87.12
35.38,12.35,2023-03-18 08:00:00+00:00,79.28
23.66,16.85,2023-03-18 09:00:00+00:00,63.37
15.47,17.89,2023-03-18 10:00:00+00:00,57.77
22.87,17.26,2023-03-18 11:00:00+00:00,60.8
22.06,19.07,2023-03-18 12:00:00+00:00,54.06
17.11,17.14,2023-03-18 13:00:00+00:00,59.21
12.99,17.12,2023-03-18 14:00:00+00:00,59.02
9.22,18.82,2023-03-18 15:00:00+00:00,52.0
5.5,17.41,2023-03-18 16:00:00+00:00,54.9
3.67,16.03,2023-03-18 17:00:00+00:00,58.7
5.72,14.79,2023-03-18 18:00:00+00:00,64.71
7.35,14.0,2023-03-18 19:00:00+00:00,69.08
14.92,11.81,2023-03-18 20:00:00+00:00,84.65
10.0,11.6,2023-03-18 21:00:00+00:00,86.06
9.28,11.7,2023-03-18 22:00:00+00:00,85.53
13.32,11.36,2023-03-18 23:00:00+00:00,88.11
30.16,11.34,2023-03-19 00:00:00+00:00,89.7
36.57,11.22,2023-03-19 01:00:00+00:00,89.51
40.04,10.49,2023-03-19 02:00:00+00:00,89.36
22.95,9.25,2023-03-19 03:00:00+00:00,89.51
30.2,8.51,2023-03-19 04:00:00+00:00,91.84
35.77,7.85,2023-03-19 05:00:00+00:00,93.96
35.11,7.89,2023-03-19 06:00:00+00:00,94.34
22.43,8.15,2023-03-19 07:00:00+00:00,94.23
32.24,8.99,2023-03-19 08:00:00+00:00,92.61
37.34,9.66,2023-03-19 09:00:00+00:00,90.62
42.93,10.2,2023-03-19 10:00:00+00:00,88.49
37.62,11.21,2023-03-19 11:00:00+00:00,84.68
31.0,11.88,2023-03-19 12:00:00+00:00,81.33
26.2,12.36,2023-03-19 13:00:00+00:00,78.7
15.61,13.06,2023-03-19 14:00:00+00:00,74.81
20.49,11.54,2023-03-19 15:00:00+00:00,78.51
18.73,10.32,2023-03-19 16:00:00+00:00,82.71
13.56,9.44,2023-03-19 17:00:00+00:00,84.91
10.88,8.53,2023-03-19 18:00:00+00:00,87.58
9.32,8.23,2023-03-19 19:00:00+00:00,88.2
6.53,8.18,2023-03-19 20:00:00+00:00,86.63
7.67,8.23,2023-03-19 21:00:00+00:00,86.51
9.34,8.29,2023-03-19 22:00:00+00:00,87.45
9.55,8.25,2023-03-19 23:00:00+00:00,86.95
7.39,8.54,2023-03-20 00:00:00+00:00,81.53
10.68,8.44,2023-03-20 01:00:00+00:00,84.09
8.68,8.23,2023-03-20 02:00:00+00:00,83.38
5.58,8.19,2023-03-20 03:00:00+00:00,82.6
8.53,7.95,2023-03-20 04:00:00+00:00,83.44
13.0,7.85,2023-03-20 05:00:00+00:00,81.88
16.7,7.91,2023-03-20 06:00:00+00:00,83.83
14.05,8.15,2023-03-20 07:00:00+00:00,84.27
8.41,8.41,2023-03-20 08:00:00+00:00,84.06
7.65,8.55,2023-03-20 09:00:00+00:00,86.16
8.04,9.03,2023-03-20 10:00:00+00:00,86.36
15.56,9.14,2023-03-20 11:00:00+00:00,86.56
20.67,9.06,2023-03-20 12:00:00+00:00,87.95
13.57,8.99,2023-03-20 13:00:00+00:00,89.04
12.88,9.14,2023-03-20 14:00:00+00:00,89.93
18.46,9.07,2023-03-20 15:00:00+00:00,91.2
18.65,9.06,2023-03-20 16:00:00+00:00,91.64
16.87,9.0,2023-03-20 17:00:00+00:00,91.74
16.92,8.86,2023-03-20 18:00:00+00:00,92.3
17.04,8.81,2023-03-20 19:00:00+00:00,92.43
25.67,8.84,2023-03-20 20:00:00+00:00,93.37
23.04,8.93,2023-03-20 21:00:00+00:00,93.31
17.37,8.92,2023-03-20 22:00:00+00:00,93.44
16.72,8.9,2023-03-20 23:00:00+00:00,93.95
18.72,8.82,2023-03-21 00:00:00+00:00,94.42
25.71,8.87,2023-03-21 01:00:00+00:00,94.53
22.11,9.13,2023-03-21 03:00:00+00:00,94.12
23.44,9.27,2023-03-21 04:00:00+00:00,93.63
22.74,9.39,2023-03-21 05:00:00+00:00,92.9
20.63,9.36,2023-03-21 06:00:00+00:00,93.03
23.96,9.37,2023-03-21 07:00:00+00:00,91.58
28.32,9.4,2023-03-21 08:00:00+00:00,91.72
21.86,10.29,2023-03-21 09:00:00+00:00,88.09
14.22,12.21,2023-03-21 10:00:00+00:00,80.57
13.81,12.8,2023-03-21 11:00:00+00:00,77.66
16.56,13.27,2023-03-21 12:00:00+00:00,73.06
12.06,13.88,2023-03-21 13:00:00+00:00,68.1
15.32,12.34,2023-03-21 14:00:00+00:00,73.88
15.4,11.48,2023-03-21 15:00:00+00:00,80.03
12.12,11.1,2023-03-21 16:00:00+00:00,84.16
6.38,11.71,2023-03-21 17:00:00+00:00,80.45
3.3,11.19,2023-03-21 18:00:00+00:00,77.67
4.65,10.2,2023-03-21 19:00:00+00:00,81.39
7.29,10.07,2023-03-21 20:00:00+00:00,83.77
6.62,9.95,2023-03-21 21:00:00+00:00,83.82
6.13,10.08,2023-03-21 22:00:00+00:00,83.44
6.34,9.92,2023-03-21 23:00:00+00:00,83.28
6.26,10.14,2023-03-22 00:00:00+00:00,80.75
3.96,10.5,2023-03-22 01:00:00+00:00,78.48
4.13,10.69,2023-03-22 02:00:00+00:00,78.77
4.66,10.39,2023-03-22 03:00:00+00:00,79.47
6.17,10.16,2023-03-22 04:00:00+00:00,80.65
5.99,10.74,2023-03-22 05:00:00+00:00,78.71
7.23,10.78,2023-03-22 06:00:00+00:00,78.95
4.31,10.94,2023-03-22 07:00:00+00:00,77.09
3.81,11.29,2023-03-22 08:00:00+00:00,76.79
4.31,10.69,2023-03-22 09:00:00+00:00,82.9
5.45,10.5,2023-03-22 10:00:00+00:00,85.47
5.59,11.1,2023-03-22 11:00:00+00:00,84.51
6.28,11.56,2023-03-22 12:00:00+00:00,81.34
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.76,11.73,2023-03-22 13:00:00+00:00,80.82
5.67,12.12,2023-03-22 14:00:00+00:00,80.44
5.31,12.52,2023-03-22 15:00:00+00:00,80.6
8.1,12.54,2023-03-22 17:00:00+00:00,83.6
13.41,12.01,2023-03-22 18:00:00+00:00,88.19
18.85,11.85,2023-03-22 19:00:00+00:00,89.99
25.88,11.68,2023-03-22 20:00:00+00:00,91.19
25.99,11.5,2023-03-22 21:00:00+00:00,91.03
17.68,10.79,2023-03-22 22:00:00+00:00,91.75
22.11,10.78,2023-03-22 23:00:00+00:00,92.12
14.94,11.27,2023-03-23 00:00:00+00:00,89.34
6.93,11.86,2023-03-23 01:00:00+00:00,85.21
3.72,12.29,2023-03-23 02:00:00+00:00,80.7
4.4,11.66,2023-03-23 03:00:00+00:00,86.12
7.2,11.18,2023-03-23 04:00:00+00:00,85.78
9.2,10.63,2023-03-23 05:00:00+00:00,85.82
10.66,10.25,2023-03-23 06:00:00+00:00,85.69
14.94,10.35,2023-03-23 07:00:00+00:00,85.53
14.92,11.41,2023-03-23 08:00:00+00:00,81.09
10.19,14.09,2023-03-23 09:00:00+00:00,70.08
7.67,14.86,2023-03-23 10:00:00+00:00,66.4
8.87,15.31,2023-03-23 11:00:00+00:00,63.99
8.71,16.47,2023-03-23 12:00:00+00:00,60.65
7.19,16.85,2023-03-23 13:00:00+00:00,57.75
7.05,16.13,2023-03-23 14:00:00+00:00,59.19
8.03,16.03,2023-03-23 15:00:00+00:00,59.81
8.69,15.31,2023-03-23 16:00:00+00:00,61.26
9.46,13.72,2023-03-23 17:00:00+00:00,66.61
9.1,12.91,2023-03-23 18:00:00+00:00,69.15
8.75,12.81,2023-03-23 19:00:00+00:00,71.64
9.26,11.73,2023-03-23 20:00:00+00:00,84.15
13.08,11.8,2023-03-23 21:00:00+00:00,89.37
10.08,12.02,2023-03-23 22:00:00+00:00,88.83
11.96,12.16,2023-03-23 23:00:00+00:00,87.43
11.57,11.92,2023-03-24 00:00:00+00:00,88.46
10.24,12.09,2023-03-24 01:00:00+00:00,88.72
7.49,12.21,2023-03-24 02:00:00+00:00,86.64
5.99,10.52,2023-03-24 03:00:00+00:00,86.29
6.6,9.61,2023-03-24 04:00:00+00:00,87.65
10.65,9.21,2023-03-24 05:00:00+00:00,89.7
12.93,9.11,2023-03-24 06:00:00+00:00,89.54
14.5,9.74,2023-03-24 07:00:00+00:00,87.92
15.03,11.34,2023-03-24 08:00:00+00:00,80.65
12.3,12.65,2023-03-24 09:00:00+00:00,74.56
10.66,14.56,2023-03-24 10:00:00+00:00,67.18
8.83,15.36,2023-03-24 11:00:00+00:00,63.26
8.91,15.27,2023-03-24 12:00:00+00:00,63.33
7.91,15.16,2023-03-24 13:00:00+00:00,62.79
9.31,15.24,2023-03-24 14:00:00+00:00,62.61
9.1,15.01,2023-03-24 15:00:00+00:00,62.94
11.41,13.94,2023-03-24 16:00:00+00:00,65.96
9.94,11.92,2023-03-24 17:00:00+00:00,72.88
8.53,10.89,2023-03-24 18:00:00+00:00,75.33
9.6,10.05,2023-03-24 19:00:00+00:00,78.22
10.62,9.83,2023-03-24 20:00:00+00:00,79.99
10.56,9.74,2023-03-24 21:00:00+00:00,79.9
12.53,9.68,2023-03-24 22:00:00+00:00,80.79
11.98,9.61,2023-03-24 23:00:00+00:00,81.07
14.0,9.51,2023-03-25 00:00:00+00:00,82.28
14.37,9.22,2023-03-25 01:00:00+00:00,83.14
16.91,9.18,2023-03-25 03:00:00+00:00,84.97
20.59,8.95,2023-03-25 04:00:00+00:00,86.42
17.58,9.02,2023-03-25 05:00:00+00:00,85.46
13.65,9.12,2023-03-25 06:00:00+00:00,83.16
12.41,9.08,2023-03-25 07:00:00+00:00,82.69
11.43,9.79,2023-03-25 08:00:00+00:00,78.71
10.44,10.87,2023-03-25 09:00:00+00:00,74.25
9.45,11.61,2023-03-25 10:00:00+00:00,70.66
11.07,12.77,2023-03-25 11:00:00+00:00,66.72
10.85,13.17,2023-03-25 12:00:00+00:00,65.12
8.79,13.94,2023-03-25 13:00:00+00:00,62.26
8.5,13.11,2023-03-25 14:00:00+00:00,64.06
8.1,9.75,2023-03-25 15:00:00+00:00,78.67
7.13,10.22,2023-03-25 16:00:00+00:00,77.72
5.38,9.29,2023-03-25 17:00:00+00:00,82.9
5.37,9.9,2023-03-25 18:00:00+00:00,78.02
4.58,9.25,2023-03-25 19:00:00+00:00,80.52
5.13,8.5,2023-03-25 20:00:00+00:00,85.04
4.78,8.45,2023-03-25 21:00:00+00:00,83.02
3.32,7.72,2023-03-25 22:00:00+00:00,84.51
4.81,8.12,2023-03-25 23:00:00+00:00,86.66
3.81,8.54,2023-03-26 00:00:00+00:00,84.32
3.88,8.56,2023-03-26 01:00:00+00:00,83.85
5.39,8.11,2023-03-26 02:00:00+00:00,87.31
7.14,7.4,2023-03-26 03:00:00+00:00,88.71
11.66,7.02,2023-03-26 04:00:00+00:00,90.47
16.29,7.21,2023-03-26 05:00:00+00:00,91.11
15.61,7.49,2023-03-26 06:00:00+00:00,89.83
8.07,7.5,2023-03-26 07:00:00+00:00,87.37
6.25,7.82,2023-03-26 08:00:00+00:00,82.59
6.58,8.32,2023-03-26 09:00:00+00:00,78.0
6.42,9.16,2023-03-26 10:00:00+00:00,70.44
5.4,9.96,2023-03-26 11:00:00+00:00,64.08
4.92,10.53,2023-03-26 12:00:00+00:00,60.14
4.24,11.05,2023-03-26 13:00:00+00:00,56.21
3.47,11.0,2023-03-26 14:00:00+00:00,52.17
3.19,10.9,2023-03-26 15:00:00+00:00,47.68
3.0,9.73,2023-03-26 16:00:00+00:00,50.7
3.61,8.25,2023-03-26 17:00:00+00:00,53.66
3.43,7.39,2023-03-26 18:00:00+00:00,57.35
3.59,6.24,2023-03-26 19:00:00+00:00,58.84
3.82,5.65,2023-03-26 20:00:00+00:00,63.01
2.73,5.75,2023-03-26 21:00:00+00:00,66.13
3.12,5.93,2023-03-26 22:00:00+00:00,66.0
2.89,5.85,2023-03-26 23:00:00+00:00,66.13
2.17,4.51,2023-03-27 00:00:00+00:00,72.32
2.51,3.7,2023-03-27 01:00:00+00:00,77.48
2.57,3.4,2023-03-27 02:00:00+00:00,77.46
1.91,3.95,2023-03-27 03:00:00+00:00,73.07
2.48,3.82,2023-03-27 04:00:00+00:00,76.0
2.71,3.89,2023-03-27 05:00:00+00:00,70.14
3.38,4.44,2023-03-27 06:00:00+00:00,71.73
2.33,6.64,2023-03-27 07:00:00+00:00,62.46
2.41,8.17,2023-03-27 08:00:00+00:00,58.58
2.46,9.34,2023-03-27 09:00:00+00:00,55.38
2.63,11.21,2023-03-27 10:00:00+00:00,47.73
3.11,10.9,2023-03-27 13:00:00+00:00,50.04
2.8,12.13,2023-03-27 14:00:00+00:00,39.95
3.12,10.98,2023-03-27 15:00:00+00:00,45.96
2.77,10.64,2023-03-27 16:00:00+00:00,43.46
3.74,8.59,2023-03-27 17:00:00+00:00,48.94
3.68,5.15,2023-03-27 19:00:00+00:00,68.08
6.18,3.92,2023-03-27 20:00:00+00:00,72.95
3.73,4.23,2023-03-27 21:00:00+00:00,71.03
3.38,4.74,2023-03-27 22:00:00+00:00,67.27
2.66,4.61,2023-03-27 23:00:00+00:00,66.27
2.55,4.35,2023-03-28 00:00:00+00:00,68.55
2.3,3.68,2023-03-28 01:00:00+00:00,65.92
2.32,3.01,2023-03-28 02:00:00+00:00,68.04
2.03,2.41,2023-03-28 03:00:00+00:00,68.89
1.98,2.92,2023-03-28 04:00:00+00:00,67.58
2.8,2.48,2023-03-28 05:00:00+00:00,68.99
4.01,1.97,2023-03-28 06:00:00+00:00,73.66
3.66,5.13,2023-03-28 07:00:00+00:00,64.19
3.59,7.77,2023-03-28 08:00:00+00:00,58.57
3.05,8.86,2023-03-28 09:00:00+00:00,50.8
3.55,10.02,2023-03-28 10:00:00+00:00,44.08
4.59,9.77,2023-03-28 13:00:00+00:00,38.38
6.91,9.55,2023-03-28 14:00:00+00:00,42.66
5.43,8.5,2023-03-28 15:00:00+00:00,53.98
9.6,7.55,2023-03-28 16:00:00+00:00,71.93
13.78,7.17,2023-03-28 18:00:00+00:00,78.97
10.31,6.89,2023-03-28 21:00:00+00:00,75.47
11.84,6.71,2023-03-28 22:00:00+00:00,75.8
6.68,6.38,2023-03-29 00:00:00+00:00,76.88
6.75,6.54,2023-03-29 01:00:00+00:00,75.17
11.1,8.21,2023-03-29 05:00:00+00:00,76.36
12.06,8.72,2023-03-29 06:00:00+00:00,77.07
17.04,10.03,2023-03-29 08:00:00+00:00,80.81
23.75,10.42,2023-03-29 09:00:00+00:00,82.24
24.42,11.46,2023-03-29 11:00:00+00:00,81.59
21.55,12.97,2023-03-29 12:00:00+00:00,76.76
19.05,14.31,2023-03-29 14:00:00+00:00,70.2
18.04,14.59,2023-03-29 15:00:00+00:00,69.02
20.53,13.88,2023-03-29 18:00:00+00:00,74.54
18.73,12.63,2023-03-29 21:00:00+00:00,83.24
20.49,12.68,2023-03-29 22:00:00+00:00,83.32
16.75,12.85,2023-03-29 23:00:00+00:00,81.93
10.37,13.59,2023-03-30 00:00:00+00:00,74.98
10.32,12.87,2023-03-30 01:00:00+00:00,74.56
9.04,12.27,2023-03-30 02:00:00+00:00,79.26
7.75,11.87,2023-03-30 03:00:00+00:00,79.62
6.37,11.89,2023-03-30 04:00:00+00:00,82.13
7.12,11.38,2023-03-30 05:00:00+00:00,83.36
11.81,10.77,2023-03-30 06:00:00+00:00,86.18
13.87,10.91,2023-03-30 07:00:00+00:00,85.51
14.98,12.27,2023-03-30 08:00:00+00:00,78.99
16.06,14.39,2023-03-30 09:00:00+00:00,70.03
16.15,14.68,2023-03-30 10:00:00+00:00,68.71
17.53,15.0,2023-03-30 11:00:00+00:00,66.72
17.47,15.26,2023-03-30 12:00:00+00:00,66.15
17.01,15.06,2023-03-30 13:00:00+00:00,67.61
18.91,13.84,2023-03-30 14:00:00+00:00,71.76
17.64,13.9,2023-03-30 15:00:00+00:00,71.88
16.47,13.19,2023-03-30 16:00:00+00:00,74.69
16.92,12.49,2023-03-30 17:00:00+00:00,77.18
18.18,11.28,2023-03-30 18:00:00+00:00,82.01
17.77,10.35,2023-03-30 19:00:00+00:00,86.12
18.82,9.99,2023-03-30 20:00:00+00:00,88.34
18.53,10.04,2023-03-30 21:00:00+00:00,88.42
18.58,10.29,2023-03-30 22:00:00+00:00,87.74
15.67,10.45,2023-03-30 23:00:00+00:00,86.31
12.74,11.04,2023-03-31 00:00:00+00:00,82.36
9.5,11.24,2023-03-31 01:00:00+00:00,81.33
7.59,10.93,2023-03-31 02:00:00+00:00,85.32
8.6,10.6,2023-03-31 03:00:00+00:00,89.31
7.38,10.55,2023-03-31 04:00:00+00:00,89.38
6.28,10.38,2023-03-31 05:00:00+00:00,90.25
9.43,10.37,2023-03-31 06:00:00+00:00,90.29
8.69,10.65,2023-03-31 07:00:00+00:00,89.13
5.42,10.88,2023-03-31 08:00:00+00:00,88.77
4.74,12.36,2023-03-31 09:00:00+00:00,83.64
4.33,13.81,2023-03-31 10:00:00+00:00,76.74
4.61,13.34,2023-03-31 11:00:00+00:00,78.44
4.55,12.27,2023-03-31 12:00:00+00:00,82.69
3.42,12.24,2023-03-31 13:00:00+00:00,82.21
2.55,12.34,2023-03-31 14:00:00+00:00,82.89
2.86,12.75,2023-03-31 15:00:00+00:00,81.95
3.06,11.53,2023-03-31 16:00:00+00:00,87.06
5.8,11.29,2023-03-31 17:00:00+00:00,88.48
6.7,10.89,2023-03-31 18:00:00+00:00,89.9
5.33,10.57,2023-03-31 19:00:00+00:00,90.74
6.54,10.41,2023-03-31 20:00:00+00:00,90.95
10.7,10.25,2023-03-31 21:00:00+00:00,91.2
11.17,10.1,2023-03-31 22:00:00+00:00,91.54
14.21,9.81,2023-03-31 23:00:00+00:00,91.97
17.9,9.5,2023-04-01 00:00:00+00:00,92.33
14.24,9.59,2023-04-01 01:00:00+00:00,92.23
9.23,9.79,2023-04-01 02:00:00+00:00,92.55
14.9,10.07,2023-04-01 03:00:00+00:00,92.7
21.46,9.83,2023-04-01 04:00:00+00:00,92.24
18.49,9.54,2023-04-01 05:00:00+00:00,92.6
18.8,9.31,2023-04-01 06:00:00+00:00,92.84
21.58,9.39,2023-04-01 07:00:00+00:00,92.43
17.52,9.98,2023-04-01 08:00:00+00:00,90.62
9.96,10.53,2023-04-01 09:00:00+00:00,88.67
11.41,11.13,2023-04-01 10:00:00+00:00,87.57
10.67,12.28,2023-04-01 11:00:00+00:00,83.93
8.69,13.57,2023-04-01 12:00:00+00:00,79.6
7.77,14.67,2023-04-01 13:00:00+00:00,73.44
8.06,13.31,2023-04-01 14:00:00+00:00,78.13
8.88,12.1,2023-04-01 15:00:00+00:00,81.09
7.96,11.3,2023-04-01 16:00:00+00:00,81.62
7.88,10.41,2023-04-01 17:00:00+00:00,83.13
6.65,9.76,2023-04-01 18:00:00+00:00,83.54
10.4,8.79,2023-04-01 19:00:00+00:00,84.89
14.66,8.15,2023-04-01 20:00:00+00:00,85.17
17.9,7.68,2023-04-01 21:00:00+00:00,85.47
17.31,7.27,2023-04-01 22:00:00+00:00,84.65
16.53,6.95,2023-04-01 23:00:00+00:00,83.71
15.29,6.63,2023-04-02 00:00:00+00:00,82.97
15.66,6.34,2023-04-02 01:00:00+00:00,82.53
11.62,5.45,2023-04-02 03:00:00+00:00,82.8
12.16,4.89,2023-04-02 04:00:00+00:00,83.55
11.04,4.21,2023-04-02 05:00:00+00:00,80.86
7.79,3.5,2023-04-02 06:00:00+00:00,78.85
4.59,3.02,2023-04-02 07:00:00+00:00,76.31
3.28,4.72,2023-04-02 08:00:00+00:00,69.6
2.77,6.71,2023-04-02 09:00:00+00:00,62.2
