pm25,temperature,datetime,humidity
5.53,28.02,2023-06-08 12:00:00+00:00,35.21
5.65,26.79,2023-06-08 13:00:00+00:00,37.53
5.92,26.05,2023-06-08 14:00:00+00:00,41.0
4.27,19.81,2023-06-08 20:00:00+00:00,54.61
4.43,18.86,2023-06-08 21:00:00+00:00,56.93
4.52,17.7,2023-06-08 22:00:00+00:00,61.88
4.75,16.82,2023-06-08 23:00:00+00:00,65.0
5.1,16.36,2023-06-09 00:00:00+00:00,66.0
5.76,15.98,2023-06-09 01:00:00+00:00,66.92
6.51,15.84,2023-06-09 03:00:00+00:00,67.74
7.14,15.74,2023-06-09 04:00:00+00:00,67.9
6.81,16.95,2023-06-09 05:00:00+00:00,63.43
5.94,21.17,2023-06-09 06:00:00+00:00,51.68
7.96,25.11,2023-06-09 07:00:00+00:00,43.81
7.3,27.98,2023-06-09 08:00:00+00:00,39.1
8.64,29.82,2023-06-09 09:00:00+00:00,36.4
10.19,32.19,2023-06-09 10:00:00+00:00,33.11
12.22,32.51,2023-06-09 11:00:00+00:00,32.89
12.77,32.34,2023-06-09 12:00:00+00:00,34.07
12.23,31.61,2023-06-09 13:00:00+00:00,35.62
11.17,30.93,2023-06-09 14:00:00+00:00,35.31
10.69,31.76,2023-06-09 15:00:00+00:00,32.47
10.57,31.94,2023-06-09 16:00:00+00:00,30.79
9.25,31.39,2023-06-09 17:00:00+00:00,37.58
7.85,29.64,2023-06-09 18:00:00+00:00,42.24
7.54,28.04,2023-06-09 19:00:00+00:00,45.27
7.56,26.69,2023-06-09 20:00:00+00:00,47.5
7.5,25.62,2023-06-09 21:00:00+00:00,48.04
7.57,24.54,2023-06-09 22:00:00+00:00,50.32
6.9,23.61,2023-06-09 23:00:00+00:00,51.66
6.26,22.86,2023-06-10 00:00:00+00:00,52.97
5.93,22.15,2023-06-10 01:00:00+00:00,54.19
5.98,21.49,2023-06-10 02:00:00+00:00,55.0
6.26,21.06,2023-06-10 03:00:00+00:00,55.2
6.62,20.83,2023-06-10 04:00:00+00:00,55.82
6.85,22.3,2023-06-10 05:00:00+00:00,51.78
6.69,27.09,2023-06-10 06:00:00+00:00,40.66
6.62,31.16,2023-06-10 07:00:00+00:00,32.57
6.9,33.57,2023-06-10 08:00:00+00:00,29.18
7.01,34.76,2023-06-10 09:00:00+00:00,28.53
6.93,34.81,2023-06-10 10:00:00+00:00,28.47
6.58,34.43,2023-06-10 11:00:00+00:00,28.2
5.93,33.65,2023-06-10 12:00:00+00:00,29.06
5.52,32.53,2023-06-10 13:00:00+00:00,29.21
5.48,32.1,2023-06-10 14:00:00+00:00,29.02
5.4,32.06,2023-06-10 15:00:00+00:00,26.78
4.64,31.88,2023-06-10 16:00:00+00:00,23.03
4.6,31.52,2023-06-10 17:00:00+00:00,24.31
4.71,30.55,2023-06-10 18:00:00+00:00,29.33
6.33,28.86,2023-06-10 19:00:00+00:00,41.97
7.25,26.85,2023-06-10 20:00:00+00:00,50.73
7.64,24.85,2023-06-10 21:00:00+00:00,57.36
9.03,23.57,2023-06-10 22:00:00+00:00,60.8
9.62,22.18,2023-06-11 00:00:00+00:00,62.57
8.73,21.81,2023-06-11 01:00:00+00:00,63.13
9.13,21.6,2023-06-11 02:00:00+00:00,64.59
10.02,21.46,2023-06-11 03:00:00+00:00,64.9
10.91,21.22,2023-06-11 04:00:00+00:00,62.92
11.44,23.21,2023-06-11 05:00:00+00:00,55.8
11.82,30.18,2023-06-11 06:00:00+00:00,38.39
13.18,35.46,2023-06-11 07:00:00+00:00,29.9
13.81,38.24,2023-06-11 08:00:00+00:00,26.22
13.44,40.64,2023-06-11 09:00:00+00:00,23.33
12.85,41.2,2023-06-11 10:00:00+00:00,23.42
11.75,39.53,2023-06-11 11:00:00+00:00,25.0
12.02,38.03,2023-06-11 12:00:00+00:00,26.72
12.83,36.22,2023-06-11 13:00:00+00:00,29.77
11.76,34.77,2023-06-11 14:00:00+00:00,30.51
9.33,35.67,2023-06-11 15:00:00+00:00,26.02
8.38,35.24,2023-06-11 16:00:00+00:00,24.91
8.56,34.24,2023-06-11 17:00:00+00:00,25.44
8.31,34.24,2023-06-11 18:00:00+00:00,25.76
9.91,32.86,2023-06-11 19:00:00+00:00,29.25
11.78,31.04,2023-06-11 20:00:00+00:00,34.94
13.62,29.17,2023-06-11 21:00:00+00:00,39.12
12.6,27.89,2023-06-11 22:00:00+00:00,38.82
10.99,26.95,2023-06-11 23:00:00+00:00,37.74
9.77,25.87,2023-06-12 00:00:00+00:00,38.07
8.84,24.96,2023-06-12 01:00:00+00:00,38.28
8.69,24.28,2023-06-12 02:00:00+00:00,39.72
8.68,23.58,2023-06-12 03:00:00+00:00,41.75
9.73,22.91,2023-06-12 04:00:00+00:00,44.74
9.2,24.06,2023-06-12 05:00:00+00:00,44.11
9.59,29.83,2023-06-12 06:00:00+00:00,33.03
8.94,35.67,2023-06-12 07:00:00+00:00,25.17
8.6,38.09,2023-06-12 08:00:00+00:00,22.19
8.52,39.36,2023-06-12 09:00:00+00:00,20.24
8.54,39.94,2023-06-12 10:00:00+00:00,20.76
7.93,39.05,2023-06-12 11:00:00+00:00,18.73
7.28,37.41,2023-06-12 12:00:00+00:00,17.31
7.22,34.74,2023-06-12 13:00:00+00:00,18.91
6.9,34.26,2023-06-12 14:00:00+00:00,19.46
6.64,33.86,2023-06-12 15:00:00+00:00,22.14
6.86,33.78,2023-06-12 16:00:00+00:00,21.98
6.39,32.58,2023-06-12 17:00:00+00:00,26.49
6.02,29.92,2023-06-12 18:00:00+00:00,31.43
7.86,28.98,2023-06-12 19:00:00+00:00,35.83
10.78,27.88,2023-06-12 20:00:00+00:00,41.04
13.14,26.26,2023-06-12 21:00:00+00:00,49.5
12.92,25.29,2023-06-12 22:00:00+00:00,48.29
9.55,25.08,2023-06-12 23:00:00+00:00,38.71
7.26,24.47,2023-06-13 00:00:00+00:00,36.04
6.63,23.93,2023-06-13 01:00:00+00:00,35.63
6.8,23.55,2023-06-13 02:00:00+00:00,36.02
7.49,22.59,2023-06-13 03:00:00+00:00,43.87
8.65,21.59,2023-06-13 04:00:00+00:00,50.8
8.46,23.23,2023-06-13 05:00:00+00:00,46.42
8.04,28.98,2023-06-13 06:00:00+00:00,33.25
7.7,34.48,2023-06-13 07:00:00+00:00,23.64
7.36,36.89,2023-06-13 08:00:00+00:00,20.29
8.11,36.75,2023-06-13 09:00:00+00:00,22.5
8.41,36.47,2023-06-13 10:00:00+00:00,22.14
8.18,35.34,2023-06-13 11:00:00+00:00,22.33
7.8,34.2,2023-06-13 12:00:00+00:00,21.33
7.48,32.17,2023-06-13 13:00:00+00:00,21.33
7.07,31.08,2023-06-13 14:00:00+00:00,21.8
5.92,30.87,2023-06-13 15:00:00+00:00,23.83
4.83,29.73,2023-06-13 16:00:00+00:00,27.25
4.58,28.93,2023-06-13 17:00:00+00:00,29.55
4.51,27.81,2023-06-13 18:00:00+00:00,35.76
4.32,26.4,2023-06-13 19:00:00+00:00,39.71
4.2,24.72,2023-06-13 20:00:00+00:00,42.41
4.69,23.41,2023-06-13 21:00:00+00:00,47.84
5.31,22.55,2023-06-13 22:00:00+00:00,52.79
5.28,21.83,2023-06-13 23:00:00+00:00,54.49
5.08,21.31,2023-06-14 00:00:00+00:00,54.0
5.04,20.74,2023-06-14 01:00:00+00:00,54.69
4.65,20.22,2023-06-14 02:00:00+00:00,53.64
4.39,20.0,2023-06-14 03:00:00+00:00,52.0
4.17,19.58,2023-06-14 04:00:00+00:00,52.88
3.93,21.43,2023-06-14 05:00:00+00:00,48.64
3.66,26.66,2023-06-14 06:00:00+00:00,38.34
3.78,30.21,2023-06-14 07:00:00+00:00,32.13
4.44,33.36,2023-06-14 08:00:00+00:00,25.24
4.76,34.0,2023-06-14 09:00:00+00:00,23.73
3.78,34.58,2023-06-14 10:00:00+00:00,22.02
3.0,34.28,2023-06-14 11:00:00+00:00,20.91
3.26,32.75,2023-06-14 12:00:00+00:00,23.6
2.88,30.43,2023-06-14 13:00:00+00:00,25.3
2.51,29.07,2023-06-14 14:00:00+00:00,26.66
2.27,29.13,2023-06-14 15:00:00+00:00,24.66
2.44,29.17,2023-06-14 16:00:00+00:00,24.31
2.67,28.78,2023-06-14 17:00:00+00:00,25.51
2.74,28.21,2023-06-14 18:00:00+00:00,27.4
2.72,27.32,2023-06-14 19:00:00+00:00,31.11
3.12,26.14,2023-06-14 20:00:00+00:00,37.45
4.82,24.01,2023-06-14 21:00:00+00:00,50.53
5.17,22.71,2023-06-14 22:00:00+00:00,54.09
5.5,22.07,2023-06-14 23:00:00+00:00,56.62
5.35,21.59,2023-06-15 00:00:00+00:00,57.37
5.55,21.1,2023-06-15 01:00:00+00:00,58.62
5.54,20.26,2023-06-15 02:00:00+00:00,60.07
7.02,19.46,2023-06-15 03:00:00+00:00,62.09
7.62,18.54,2023-06-15 04:00:00+00:00,64.07
6.51,20.95,2023-06-15 05:00:00+00:00,56.97
5.33,27.53,2023-06-15 06:00:00+00:00,42.03
4.98,32.15,2023-06-15 07:00:00+00:00,33.96
5.55,34.76,2023-06-15 08:00:00+00:00,29.92
6.28,35.25,2023-06-15 09:00:00+00:00,28.64
4.44,35.55,2023-06-15 10:00:00+00:00,23.14
3.95,35.49,2023-06-15 11:00:00+00:00,21.59
4.04,35.39,2023-06-15 12:00:00+00:00,20.85
4.17,31.35,2023-06-15 13:00:00+00:00,27.51
3.91,30.57,2023-06-15 14:00:00+00:00,26.79
3.87,29.85,2023-06-15 15:00:00+00:00,27.03
3.86,29.35,2023-06-15 16:00:00+00:00,26.77
3.96,28.73,2023-06-15 17:00:00+00:00,26.67
4.29,28.3,2023-06-15 18:00:00+00:00,27.91
6.03,26.83,2023-06-15 19:00:00+00:00,43.42
7.72,24.02,2023-06-15 20:00:00+00:00,54.27
8.83,21.81,2023-06-15 21:00:00+00:00,59.69
,,2023-06-15 22:00:00+00:00,62.39
9.51,19.02,2023-06-15 23:00:00+00:00,64.56
8.98,18.42,2023-06-16 00:00:00+00:00,64.79
7.83,18.05,2023-06-16 01:00:00+00:00,64.53
7.68,17.97,2023-06-16 02:00:00+00:00,64.55
8.35,17.53,2023-06-16 03:00:00+00:00,64.71
8.83,17.33,2023-06-16 04:00:00+00:00,64.46
7.39,19.95,2023-06-16 05:00:00+00:00,56.82
7.91,27.26,2023-06-16 06:00:00+00:00,40.83
5.42,32.68,2023-06-16 07:00:00+00:00,28.71
4.18,37.49,2023-06-16 08:00:00+00:00,19.0
3.85,40.88,2023-06-16 09:00:00+00:00,14.28
3.6,41.7,2023-06-16 10:00:00+00:00,12.42
3.95,38.22,2023-06-16 11:00:00+00:00,14.63
4.16,34.97,2023-06-16 12:00:00+00:00,17.18
3.85,31.8,2023-06-16 13:00:00+00:00,19.86
3.68,29.94,2023-06-16 14:00:00+00:00,21.07
3.16,29.65,2023-06-16 15:00:00+00:00,20.64
2.9,28.13,2023-06-16 16:00:00+00:00,21.17
2.92,27.14,2023-06-16 17:00:00+00:00,20.76
2.95,26.59,2023-06-16 18:00:00+00:00,20.82
3.5,25.33,2023-06-16 19:00:00+00:00,30.03
4.45,23.22,2023-06-16 20:00:00+00:00,37.0
6.37,20.71,2023-06-16 21:00:00+00:00,45.12
8.42,19.04,2023-06-16 22:00:00+00:00,53.1
9.65,17.29,2023-06-16 23:00:00+00:00,60.56
12.57,16.39,2023-06-17 00:00:00+00:00,65.12
13.24,16.1,2023-06-17 01:00:00+00:00,68.0
13.82,16.1,2023-06-17 02:00:00+00:00,69.36
14.14,16.2,2023-06-17 03:00:00+00:00,68.64
14.77,15.87,2023-06-17 04:00:00+00:00,68.25
12.92,19.14,2023-06-17 05:00:00+00:00,61.35
9.17,28.16,2023-06-17 06:00:00+00:00,42.79
6.07,33.98,2023-06-17 07:00:00+00:00,29.09
5.27,37.79,2023-06-17 08:00:00+00:00,22.38
5.21,39.78,2023-06-17 09:00:00+00:00,18.32
5.39,39.03,2023-06-17 10:00:00+00:00,17.47
5.48,38.27,2023-06-17 11:00:00+00:00,17.6
5.38,36.75,2023-06-17 12:00:00+00:00,17.97
5.71,33.45,2023-06-17 13:00:00+00:00,21.18
5.93,32.04,2023-06-17 14:00:00+00:00,23.59
6.42,31.87,2023-06-17 15:00:00+00:00,25.36
6.42,30.51,2023-06-17 16:00:00+00:00,28.19
6.36,28.99,2023-06-17 17:00:00+00:00,32.02
6.21,28.02,2023-06-17 18:00:00+00:00,32.78
7.79,27.01,2023-06-17 19:00:00+00:00,39.98
10.39,25.71,2023-06-17 20:00:00+00:00,52.4
10.97,24.52,2023-06-17 21:00:00+00:00,53.2
11.5,24.14,2023-06-17 22:00:00+00:00,55.29
12.71,23.92,2023-06-17 23:00:00+00:00,57.85
13.62,23.83,2023-06-18 00:00:00+00:00,60.49
12.8,23.72,2023-06-18 01:00:00+00:00,61.22
13.14,23.38,2023-06-18 02:00:00+00:00,60.6
14.24,22.9,2023-06-18 03:00:00+00:00,60.85
13.25,22.62,2023-06-18 04:00:00+00:00,58.86
12.22,22.86,2023-06-18 05:00:00+00:00,57.24
10.01,25.22,2023-06-18 06:00:00+00:00,49.64
9.63,27.62,2023-06-18 07:00:00+00:00,43.23
9.65,27.87,2023-06-18 08:00:00+00:00,39.51
10.7,29.07,2023-06-18 09:00:00+00:00,35.43
11.3,35.52,2023-06-18 10:00:00+00:00,26.08
12.67,36.31,2023-06-18 11:00:00+00:00,25.6
11.82,35.15,2023-06-18 12:00:00+00:00,27.11
11.92,33.6,2023-06-18 13:00:00+00:00,29.41
11.06,32.55,2023-06-18 14:00:00+00:00,30.81
11.81,30.47,2023-06-18 15:00:00+00:00,34.16
9.64,29.72,2023-06-18 16:00:00+00:00,32.98
9.72,30.73,2023-06-18 17:00:00+00:00,31.42
9.46,30.4,2023-06-18 18:00:00+00:00,31.67
6.08,29.5,2023-06-18 19:00:00+00:00,35.56
7.94,28.35,2023-06-18 20:00:00+00:00,36.92
10.48,27.04,2023-06-18 21:00:00+00:00,40.33
11.89,26.62,2023-06-18 22:00:00+00:00,40.69
12.98,26.28,2023-06-18 23:00:00+00:00,42.71
13.14,25.89,2023-06-19 00:00:00+00:00,44.69
13.02,25.68,2023-06-19 01:00:00+00:00,44.89
4.98,25.24,2023-06-19 02:00:00+00:00,50.9
12.02,23.89,2023-06-19 03:00:00+00:00,58.49
24.0,23.44,2023-06-19 04:00:00+00:00,60.84
38.96,22.27,2023-06-19 05:00:00+00:00,65.67
16.65,21.66,2023-06-19 06:00:00+00:00,66.53
18.09,22.03,2023-06-19 07:00:00+00:00,63.18
19.29,21.98,2023-06-19 08:00:00+00:00,61.72
17.73,22.57,2023-06-19 09:00:00+00:00,59.0
14.34,25.74,2023-06-19 10:00:00+00:00,50.16
11.81,28.42,2023-06-19 11:00:00+00:00,43.1
9.58,30.32,2023-06-19 12:00:00+00:00,39.31
8.33,30.66,2023-06-19 13:00:00+00:00,39.79
8.95,29.47,2023-06-19 14:00:00+00:00,41.81
7.23,29.5,2023-06-19 15:00:00+00:00,39.57
6.74,29.43,2023-06-19 16:00:00+00:00,37.13
6.01,28.96,2023-06-19 17:00:00+00:00,37.51
7.01,27.48,2023-06-19 18:00:00+00:00,39.86
6.11,26.53,2023-06-19 19:00:00+00:00,41.59
5.27,24.61,2023-06-19 20:00:00+00:00,43.75
5.46,23.56,2023-06-19 21:00:00+00:00,46.96
6.6,22.57,2023-06-19 22:00:00+00:00,51.04
6.66,22.98,2023-06-19 23:00:00+00:00,50.0
6.7,23.09,2023-06-20 00:00:00+00:00,51.94
7.56,23.33,2023-06-20 01:00:00+00:00,54.48
8.24,23.48,2023-06-20 02:00:00+00:00,54.98
8.33,23.38,2023-06-20 03:00:00+00:00,54.58
8.53,23.09,2023-06-20 04:00:00+00:00,54.42
9.44,23.16,2023-06-20 05:00:00+00:00,54.0
10.24,24.58,2023-06-20 06:00:00+00:00,50.71
10.86,30.47,2023-06-20 07:00:00+00:00,38.31
12.91,30.71,2023-06-20 08:00:00+00:00,39.11
13.81,35.78,2023-06-20 09:00:00+00:00,30.38
14.57,38.74,2023-06-20 10:00:00+00:00,27.0
16.91,38.47,2023-06-20 11:00:00+00:00,27.17
13.27,38.18,2023-06-20 12:00:00+00:00,27.49
7.58,37.32,2023-06-20 13:00:00+00:00,28.39
8.16,35.88,2023-06-20 14:00:00+00:00,31.29
6.07,34.44,2023-06-20 15:00:00+00:00,33.56
6.83,27.2,2023-06-20 16:00:00+00:00,57.95
6.8,22.97,2023-06-20 17:00:00+00:00,73.88
6.51,23.46,2023-06-20 18:00:00+00:00,74.36
6.35,24.2,2023-06-20 19:00:00+00:00,72.16
6.93,23.5,2023-06-20 20:00:00+00:00,72.1
9.27,22.97,2023-06-20 21:00:00+00:00,73.81
12.48,22.79,2023-06-20 22:00:00+00:00,74.18
17.52,22.17,2023-06-20 23:00:00+00:00,75.03
25.96,21.98,2023-06-21 00:00:00+00:00,76.13
29.36,21.95,2023-06-21 01:00:00+00:00,73.84
