datetime,pm25,temperature,humidity
2023-01-21 03:00:00+00:00,52.27,-0.04,87.87
2023-01-21 04:00:00+00:00,53.47,0.25,88.75
2023-01-21 05:00:00+00:00,52.24,0.28,88.35
2023-01-21 06:00:00+00:00,54.19,0.06,89.08
2023-01-21 07:00:00+00:00,56.16,-0.1,89.83
2023-01-21 08:00:00+00:00,52.08,0.31,90.9
2023-01-21 09:00:00+00:00,51.56,0.77,91.76
2023-01-21 10:00:00+00:00,47.62,1.42,90.24
2023-01-21 11:00:00+00:00,43.47,1.72,87.14
2023-01-21 12:00:00+00:00,31.5,3.6,80.76
2023-01-21 13:00:00+00:00,27.86,6.58,70.0
2023-01-21 14:00:00+00:00,25.5,12.48,48.72
2023-01-21 15:00:00+00:00,28.54,8.47,60.26
2023-01-21 16:00:00+00:00,30.07,7.17,63.38
2023-01-21 17:00:00+00:00,36.11,2.59,81.27
2023-01-21 18:00:00+00:00,35.94,1.62,85.45
2023-01-21 19:00:00+00:00,30.38,0.56,86.68
2023-01-21 20:00:00+00:00,38.61,0.29,88.15
2023-01-21 21:00:00+00:00,38.88,0.61,87.13
2023-01-21 22:00:00+00:00,40.35,0.64,87.25
2023-01-21 23:00:00+00:00,38.11,0.73,87.12
2023-01-22 00:00:00+00:00,26.49,1.23,83.55
2023-01-22 01:00:00+00:00,20.2,1.54,81.28
2023-01-22 02:00:00+00:00,17.51,1.86,79.35
2023-01-22 03:00:00+00:00,15.69,2.08,78.26
2023-01-22 04:00:00+00:00,15.44,2.21,77.88
2023-01-22 05:00:00+00:00,14.34,2.05,78.66
2023-01-22 06:00:00+00:00,15.09,1.59,81.12
2023-01-22 07:00:00+00:00,12.58,1.68,80.74
2023-01-22 08:00:00+00:00,8.79,1.92,77.63
2023-01-22 09:00:00+00:00,9.46,1.84,77.69
2023-01-22 10:00:00+00:00,9.4,1.9,78.37
2023-01-22 11:00:00+00:00,8.53,2.07,78.26
2023-01-22 12:00:00+00:00,8.76,2.31,78.74
2023-01-22 13:00:00+00:00,8.64,2.69,78.09
2023-01-22 14:00:00+00:00,10.63,2.86,78.66
2023-01-22 15:00:00+00:00,13.42,2.66,79.5
2023-01-22 16:00:00+00:00,14.52,2.68,80.62
2023-01-22 17:00:00+00:00,16.76,2.78,82.05
2023-01-22 18:00:00+00:00,18.47,2.8,83.02
2023-01-22 19:00:00+00:00,18.95,2.73,84.36
2023-01-22 20:00:00+00:00,18.3,2.78,85.32
2023-01-22 21:00:00+00:00,18.45,2.97,85.89
2023-01-22 22:00:00+00:00,18.69,3.11,85.33
2023-01-22 23:00:00+00:00,17.23,3.14,85.37
2023-01-23 00:00:00+00:00,16.75,3.24,85.61
2023-01-23 01:00:00+00:00,16.69,3.24,86.83
2023-01-23 02:00:00+00:00,19.26,3.2,88.03
2023-01-23 03:00:00+00:00,18.7,3.32,88.21
2023-01-23 04:00:00+00:00,19.25,3.21,88.82
2023-01-23 05:00:00+00:00,20.34,3.29,88.95
2023-01-23 06:00:00+00:00,23.14,3.37,88.14
2023-01-23 07:00:00+00:00,26.84,3.37,88.06
2023-01-23 08:00:00+00:00,29.31,3.46,87.63
2023-01-23 09:00:00+00:00,30.86,3.76,87.39
2023-01-23 10:00:00+00:00,32.14,3.99,87.01
2023-01-23 11:00:00+00:00,30.08,4.39,85.25
2023-01-23 12:00:00+00:00,25.3,4.84,82.99
2023-01-23 13:00:00+00:00,19.19,5.32,78.0
2023-01-23 14:00:00+00:00,8.11,5.86,69.51
2023-01-23 15:00:00+00:00,7.45,7.28,62.08
2023-01-23 16:00:00+00:00,8.44,5.15,70.92
2023-01-23 17:00:00+00:00,9.63,4.47,74.03
2023-01-23 18:00:00+00:00,10.82,4.23,74.71
2023-01-23 19:00:00+00:00,17.3,4.24,75.5
2023-01-23 20:00:00+00:00,22.9,4.26,76.42
2023-01-23 21:00:00+00:00,29.93,4.13,77.07
2023-01-23 22:00:00+00:00,29.16,4.14,76.25
2023-01-23 23:00:00+00:00,28.97,4.04,77.2
2023-01-24 00:00:00+00:00,30.53,3.93,77.34
2023-01-24 01:00:00+00:00,31.11,3.87,76.71
2023-01-24 03:00:00+00:00,27.01,3.84,76.15
2023-01-24 04:00:00+00:00,27.21,3.68,76.24
2023-01-24 05:00:00+00:00,26.81,3.53,76.7
2023-01-24 06:00:00+00:00,30.88,3.4,78.08
2023-01-24 07:00:00+00:00,32.63,3.25,78.63
2023-01-24 08:00:00+00:00,30.67,3.12,79.99
2023-01-24 09:00:00+00:00,34.07,3.16,80.83
2023-01-24 10:00:00+00:00,30.85,3.12,80.62
2023-01-24 11:00:00+00:00,33.08,3.13,80.07
2023-01-24 12:00:00+00:00,32.83,3.14,79.68
2023-01-24 13:00:00+00:00,34.83,3.13,79.68
2023-01-24 14:00:00+00:00,36.66,3.06,80.05
2023-01-24 15:00:00+00:00,38.79,2.98,80.28
2023-01-24 16:00:00+00:00,42.67,2.83,80.87
2023-01-24 17:00:00+00:00,44.74,2.79,81.45
2023-01-24 18:00:00+00:00,42.44,2.71,81.47
2023-01-24 19:00:00+00:00,39.92,2.65,81.01
2023-01-24 20:00:00+00:00,39.87,2.75,80.39
2023-01-24 21:00:00+00:00,42.3,2.67,80.32
2023-01-24 22:00:00+00:00,44.53,2.52,80.43
2023-01-24 23:00:00+00:00,49.56,2.3,81.05
2023-01-25 00:00:00+00:00,52.05,2.06,81.95
2023-01-25 01:00:00+00:00,55.42,2.08,82.46
2023-01-25 02:00:00+00:00,61.49,2.13,81.95
2023-01-25 03:00:00+00:00,67.29,2.01,82.46
2023-01-25 04:00:00+00:00,69.04,1.58,83.65
2023-01-25 05:00:00+00:00,70.34,1.07,85.28
2023-01-25 06:00:00+00:00,66.98,0.69,86.74
2023-01-25 07:00:00+00:00,62.42,0.36,87.03
2023-01-25 08:00:00+00:00,66.39,0.35,87.59
2023-01-25 09:00:00+00:00,65.7,0.45,87.0
2023-01-25 10:00:00+00:00,69.85,0.56,87.04
2023-01-25 11:00:00+00:00,74.7,0.96,85.89
2023-01-25 12:00:00+00:00,77.56,1.28,84.97
2023-01-25 13:00:00+00:00,78.97,1.47,84.59
2023-01-25 14:00:00+00:00,80.21,1.45,84.79
2023-01-25 15:00:00+00:00,76.34,1.46,85.21
2023-01-25 16:00:00+00:00,75.54,1.21,85.81
2023-01-25 17:00:00+00:00,78.27,1.13,86.47
2023-01-25 18:00:00+00:00,75.66,1.05,86.93
2023-01-25 19:00:00+00:00,83.2,0.92,87.28
2023-01-25 20:00:00+00:00,97.05,0.84,88.28
2023-01-25 21:00:00+00:00,114.67,0.96,89.98
2023-01-25 22:00:00+00:00,101.02,1.02,91.94
2023-01-25 23:00:00+00:00,75.65,0.95,92.22
2023-01-26 00:00:00+00:00,63.27,0.99,92.17
2023-01-26 01:00:00+00:00,57.61,1.08,92.36
2023-01-26 02:00:00+00:00,56.96,1.27,93.02
2023-01-26 03:00:00+00:00,50.65,1.52,93.07
2023-01-26 04:00:00+00:00,46.04,2.08,93.19
2023-01-26 05:00:00+00:00,37.85,3.59,94.45
2023-01-26 06:00:00+00:00,17.28,4.91,94.6
2023-01-26 07:00:00+00:00,10.28,5.18,92.22
2023-01-26 08:00:00+00:00,9.48,4.74,90.59
2023-01-26 09:00:00+00:00,9.33,4.65,91.25
2023-01-26 10:00:00+00:00,8.9,5.29,90.32
2023-01-26 11:00:00+00:00,8.62,6.77,86.04
2023-01-26 12:00:00+00:00,7.84,7.6,83.65
2023-01-26 13:00:00+00:00,5.82,8.08,79.66
2023-01-26 14:00:00+00:00,4.23,7.52,84.21
2023-01-26 15:00:00+00:00,4.4,8.29,77.93
2023-01-26 16:00:00+00:00,3.69,7.42,76.48
2023-01-26 17:00:00+00:00,5.68,7.05,78.78
2023-01-26 18:00:00+00:00,5.2,6.83,77.23
2023-01-26 19:00:00+00:00,5.61,6.64,78.25
2023-01-26 20:00:00+00:00,6.34,6.45,79.02
2023-01-26 21:00:00+00:00,7.27,5.86,82.16
2023-01-26 22:00:00+00:00,7.92,5.54,85.0
2023-01-26 23:00:00+00:00,8.1,5.61,86.27
2023-01-27 00:00:00+00:00,5.73,6.13,84.22
2023-01-27 01:00:00+00:00,4.13,6.13,81.55
2023-01-27 02:00:00+00:00,5.72,5.72,81.28
2023-01-27 03:00:00+00:00,13.26,5.04,82.28
2023-01-27 04:00:00+00:00,11.34,4.61,81.1
2023-01-27 05:00:00+00:00,6.12,4.62,77.03
2023-01-27 06:00:00+00:00,4.96,4.61,75.54
2023-01-27 07:00:00+00:00,3.4,4.01,76.6
2023-01-27 08:00:00+00:00,2.85,3.55,76.65
2023-01-27 09:00:00+00:00,3.56,3.54,76.15
2023-01-27 10:00:00+00:00,3.39,4.26,73.44
2023-01-27 11:00:00+00:00,1.97,4.81,71.73
2023-01-27 12:00:00+00:00,1.76,5.44,70.25
2023-01-27 13:00:00+00:00,1.09,5.48,69.94
2023-01-27 14:00:00+00:00,2.08,5.04,72.96
2023-01-27 15:00:00+00:00,2.27,4.82,74.5
2023-01-27 16:00:00+00:00,1.81,4.64,73.7
2023-01-27 17:00:00+00:00,2.57,4.51,75.49
2023-01-27 18:00:00+00:00,4.36,4.29,76.22
2023-01-27 19:00:00+00:00,7.9,4.05,77.77
2023-01-27 20:00:00+00:00,12.67,3.85,78.24
2023-01-27 21:00:00+00:00,11.86,3.92,78.39
2023-01-27 22:00:00+00:00,7.64,3.62,77.73
2023-01-27 23:00:00+00:00,9.49,3.56,77.71
2023-01-28 00:00:00+00:00,7.02,3.47,76.63
2023-01-28 01:00:00+00:00,7.47,3.57,76.67
2023-01-28 03:00:00+00:00,7.36,3.53,74.95
2023-01-28 04:00:00+00:00,8.18,3.56,73.89
2023-01-28 05:00:00+00:00,8.68,3.65,73.58
2023-01-28 06:00:00+00:00,9.03,3.65,72.75
2023-01-28 07:00:00+00:00,9.85,3.54,72.31
2023-01-28 08:00:00+00:00,8.27,3.49,72.43
2023-01-28 09:00:00+00:00,9.76,3.56,71.7
2023-01-28 10:00:00+00:00,11.38,3.98,69.35
2023-01-28 11:00:00+00:00,9.11,4.73,66.67
2023-01-28 12:00:00+00:00,6.61,5.5,63.71
2023-01-28 13:00:00+00:00,7.52,7.4,58.53
2023-01-28 14:00:00+00:00,5.44,10.13,49.01
2023-01-28 15:00:00+00:00,3.66,10.66,49.03
2023-01-28 16:00:00+00:00,5.44,6.65,64.63
2023-01-28 17:00:00+00:00,8.14,5.48,71.28
2023-01-28 18:00:00+00:00,12.26,5.26,73.74
2023-01-28 19:00:00+00:00,15.02,5.33,75.03
2023-01-28 20:00:00+00:00,11.29,5.42,75.62
2023-01-28 21:00:00+00:00,7.66,5.38,75.52
2023-01-28 22:00:00+00:00,8.86,5.29,76.34
2023-01-28 23:00:00+00:00,8.02,5.22,76.05
2023-01-29 00:00:00+00:00,11.43,5.26,76.46
2023-01-29 01:00:00+00:00,13.68,5.14,78.04
2023-01-29 02:00:00+00:00,14.95,5.02,77.82
2023-01-29 03:00:00+00:00,19.88,5.05,77.12
2023-01-29 04:00:00+00:00,26.83,4.88,78.4
2023-01-29 05:00:00+00:00,29.17,4.85,78.45
2023-01-29 06:00:00+00:00,33.34,4.83,79.14
2023-01-29 07:00:00+00:00,37.5,4.72,80.46
2023-01-29 08:00:00+00:00,52.84,4.31,87.58
2023-01-29 09:00:00+00:00,51.85,4.49,85.94
2023-01-29 10:00:00+00:00,39.92,5.26,82.63
2023-01-29 11:00:00+00:00,19.63,5.81,84.65
2023-01-29 12:00:00+00:00,11.31,6.33,81.44
2023-01-29 13:00:00+00:00,27.63,5.98,85.38
2023-01-29 14:00:00+00:00,24.24,5.92,88.38
2023-01-29 15:00:00+00:00,37.5,6.05,85.83
2023-01-29 16:00:00+00:00,34.64,5.96,86.99
2023-01-29 17:00:00+00:00,31.42,6.07,88.23
2023-01-29 18:00:00+00:00,29.14,6.24,87.93
2023-01-29 19:00:00+00:00,22.47,6.5,88.42
2023-01-29 20:00:00+00:00,20.42,6.7,88.63
2023-01-29 21:00:00+00:00,10.34,7.43,87.05
2023-01-29 22:00:00+00:00,10.32,7.82,85.37
2023-01-29 23:00:00+00:00,10.36,7.83,86.63
2023-01-30 00:00:00+00:00,9.39,7.97,86.94
2023-01-30 01:00:00+00:00,6.25,7.99,85.67
2023-01-30 02:00:00+00:00,6.84,7.73,87.55
2023-01-30 03:00:00+00:00,6.66,7.84,87.05
2023-01-30 04:00:00+00:00,6.77,8.24,85.4
2023-01-30 05:00:00+00:00,6.73,8.34,81.3
2023-01-30 06:00:00+00:00,7.96,7.77,73.18
2023-01-30 07:00:00+00:00,9.4,7.49,72.75
2023-01-30 08:00:00+00:00,8.9,7.39,70.61
2023-01-30 09:00:00+00:00,9.08,7.53,71.17
2023-01-30 10:00:00+00:00,9.07,7.73,71.44
2023-01-30 11:00:00+00:00,10.05,7.97,70.86
2023-01-30 12:00:00+00:00,9.89,8.69,68.46
2023-01-30 13:00:00+00:00,9.54,8.93,66.56
2023-01-30 14:00:00+00:00,9.08,9.99,63.08
2023-01-30 15:00:00+00:00,8.66,9.73,62.8
2023-01-30 16:00:00+00:00,9.87,8.3,69.17
2023-01-30 17:00:00+00:00,8.66,7.59,71.89
2023-01-30 18:00:00+00:00,8.7,7.18,74.66
2023-01-30 19:00:00+00:00,9.0,7.07,74.27
2023-01-30 20:00:00+00:00,8.75,6.84,74.76
2023-01-30 21:00:00+00:00,8.63,6.63,73.71
2023-01-30 22:00:00+00:00,6.13,6.83,71.18
2023-01-30 23:00:00+00:00,6.31,6.49,71.57
2023-01-31 00:00:00+00:00,6.18,5.77,77.6
2023-01-31 01:00:00+00:00,6.26,5.8,79.39
2023-01-31 02:00:00+00:00,7.52,6.07,81.62
2023-01-31 03:00:00+00:00,8.65,6.65,83.55
2023-01-31 04:00:00+00:00,8.82,6.8,82.64
2023-01-31 05:00:00+00:00,9.29,6.83,82.82
2023-01-31 06:00:00+00:00,7.9,7.01,80.49
2023-01-31 07:00:00+00:00,7.83,7.01,81.42
2023-01-31 09:00:00+00:00,7.89,6.96,85.61
2023-01-31 10:00:00+00:00,8.32,7.62,84.54
2023-01-31 11:00:00+00:00,7.03,8.04,83.18
2023-01-31 12:00:00+00:00,6.66,8.41,82.5
2023-01-31 13:00:00+00:00,6.29,8.92,80.92
2023-01-31 14:00:00+00:00,6.02,10.45,75.45
2023-01-31 15:00:00+00:00,5.32,11.45,69.49
2023-01-31 16:00:00+00:00,6.67,9.61,73.66
2023-01-31 17:00:00+00:00,9.71,8.72,69.47
2023-01-31 18:00:00+00:00,9.97,8.08,72.3
2023-01-31 19:00:00+00:00,9.71,7.92,71.89
2023-01-31 20:00:00+00:00,9.76,7.73,70.63
2023-01-31 21:00:00+00:00,8.28,7.64,68.39
2023-01-31 22:00:00+00:00,8.47,7.46,69.01
2023-01-31 23:00:00+00:00,9.05,7.46,69.05
2023-02-01 00:00:00+00:00,8.79,7.5,70.38
2023-02-01 01:00:00+00:00,8.74,7.49,70.48
2023-02-01 03:00:00+00:00,9.06,7.4,72.4
2023-02-01 04:00:00+00:00,9.36,7.22,73.08
2023-02-01 05:00:00+00:00,8.75,7.14,73.75
2023-02-01 06:00:00+00:00,8.1,7.25,73.48
2023-02-01 07:00:00+00:00,7.09,7.03,74.62
2023-02-01 08:00:00+00:00,8.11,6.96,75.19
2023-02-01 09:00:00+00:00,8.29,7.26,74.91
2023-02-01 10:00:00+00:00,7.89,7.27,75.25
2023-02-01 11:00:00+00:00,8.42,7.36,76.43
2023-02-01 12:00:00+00:00,7.99,7.75,74.99
2023-02-01 13:00:00+00:00,8.47,8.12,74.45
2023-02-01 14:00:00+00:00,8.43,9.08,72.33
2023-02-01 15:00:00+00:00,7.77,9.3,71.35
2023-02-01 16:00:00+00:00,9.01,8.99,74.76
2023-02-01 17:00:00+00:00,8.58,8.77,76.28
2023-02-01 18:00:00+00:00,6.85,8.07,79.71
2023-02-01 19:00:00+00:00,9.63,8.0,83.32
2023-02-02 02:00:00+00:00,6.35,7.62,87.39
2023-02-02 03:00:00+00:00,9.08,7.71,88.13
2023-02-02 04:00:00+00:00,9.23,8.15,84.28
2023-02-02 05:00:00+00:00,9.0,8.39,83.06
2023-02-02 06:00:00+00:00,8.35,8.36,83.74
2023-02-02 07:00:00+00:00,8.19,8.2,85.95
2023-02-02 08:00:00+00:00,8.67,8.18,84.39
2023-02-02 09:00:00+00:00,8.09,8.44,82.89
2023-02-02 10:00:00+00:00,8.25,8.46,83.7
2023-02-02 11:00:00+00:00,6.89,8.77,82.23
2023-02-02 12:00:00+00:00,6.59,8.83,81.88
2023-02-02 13:00:00+00:00,5.95,8.6,83.97
2023-02-02 14:00:00+00:00,6.19,8.11,88.94
2023-02-02 15:00:00+00:00,6.3,8.09,90.73
2023-02-02 16:00:00+00:00,5.84,8.52,87.75
2023-02-02 17:00:00+00:00,5.76,8.67,86.03
2023-02-02 18:00:00+00:00,5.26,8.9,85.01
2023-02-02 19:00:00+00:00,4.62,9.3,83.37
2023-02-02 20:00:00+00:00,4.51,9.46,82.67
2023-02-02 21:00:00+00:00,5.02,9.48,83.85
2023-02-02 22:00:00+00:00,4.96,9.48,82.24
2023-02-02 23:00:00+00:00,4.86,9.42,82.04
2023-02-03 00:00:00+00:00,6.16,8.98,84.46
2023-02-03 01:00:00+00:00,5.73,9.13,82.39
2023-02-03 02:00:00+00:00,4.24,9.57,78.48
2023-02-03 03:00:00+00:00,4.69,9.54,79.41
2023-02-03 04:00:00+00:00,5.11,9.33,81.14
2023-02-03 05:00:00+00:00,5.05,9.28,81.28
2023-02-03 06:00:00+00:00,5.25,9.13,82.0
2023-02-03 07:00:00+00:00,5.15,9.23,81.56
2023-02-03 08:00:00+00:00,5.42,9.28,82.64
2023-02-03 09:00:00+00:00,4.88,9.56,82.24
2023-02-03 10:00:00+00:00,5.22,9.66,82.19
2023-02-03 11:00:00+00:00,5.46,9.78,82.27
2023-02-03 12:00:00+00:00,6.08,9.81,83.13
2023-02-03 13:00:00+00:00,6.38,9.89,83.66
2023-02-03 14:00:00+00:00,7.45,9.69,82.32
2023-02-03 15:00:00+00:00,9.71,9.58,77.45
2023-02-03 16:00:00+00:00,9.86,9.43,77.14
2023-02-03 17:00:00+00:00,8.76,8.97,81.24
2023-02-03 18:00:00+00:00,9.79,8.8,79.95
2023-02-03 19:00:00+00:00,9.94,8.88,79.88
2023-02-03 20:00:00+00:00,11.37,8.87,77.01
2023-02-03 21:00:00+00:00,10.77,8.87,75.27
2023-02-03 22:00:00+00:00,9.39,8.68,76.21
2023-02-03 23:00:00+00:00,9.56,8.58,76.08
2023-02-04 00:00:00+00:00,10.12,8.51,79.4
2023-02-04 01:00:00+00:00,11.11,7.87,85.45
2023-02-04 02:00:00+00:00,11.0,7.47,87.24
2023-02-04 03:00:00+00:00,11.88,7.59,88.09
2023-02-04 04:00:00+00:00,11.91,7.62,88.13
2023-02-04 05:00:00+00:00,11.58,7.7,88.18
2023-02-04 06:00:00+00:00,10.53,7.59,88.0
2023-02-04 07:00:00+00:00,10.4,7.38,89.42
2023-02-04 08:00:00+00:00,11.11,7.55,88.99
2023-02-04 09:00:00+00:00,16.94,8.24,86.81
2023-02-04 10:00:00+00:00,11.69,9.13,83.75
2023-02-04 11:00:00+00:00,11.62,9.84,77.75
2023-02-04 12:00:00+00:00,10.86,9.77,76.94
2023-02-04 13:00:00+00:00,9.09,9.81,77.23
2023-02-04 14:00:00+00:00,6.55,10.07,76.36
2023-02-04 15:00:00+00:00,5.57,10.69,71.57
2023-02-04 16:00:00+00:00,7.92,9.98,77.69
2023-02-04 17:00:00+00:00,8.8,9.52,79.57
2023-02-04 18:00:00+00:00,8.28,9.31,79.9
2023-02-04 19:00:00+00:00,11.14,9.18,80.4
2023-02-04 20:00:00+00:00,15.02,9.06,81.96
2023-02-04 21:00:00+00:00,22.28,8.79,85.18
2023-02-04 22:00:00+00:00,33.38,8.63,87.63
2023-02-04 23:00:00+00:00,30.65,8.37,89.37
2023-02-05 00:00:00+00:00,27.15,8.23,89.25
2023-02-05 01:00:00+00:00,27.98,8.18,88.89
2023-02-05 03:00:00+00:00,5.87,7.92,84.61
2023-02-05 04:00:00+00:00,10.41,7.75,90.08
2023-02-05 05:00:00+00:00,5.62,7.38,89.22
2023-02-05 06:00:00+00:00,4.75,6.76,82.57
2023-02-05 07:00:00+00:00,5.93,6.83,81.28
2023-02-05 08:00:00+00:00,9.5,6.79,80.83
2023-02-05 09:00:00+00:00,10.51,7.52,76.27
2023-02-05 10:00:00+00:00,10.1,7.7,74.61
2023-02-05 11:00:00+00:00,9.87,8.19,72.88
2023-02-05 12:00:00+00:00,9.19,8.59,68.78
2023-02-05 13:00:00+00:00,8.08,9.17,66.09
2023-02-05 14:00:00+00:00,9.57,9.8,63.54
2023-02-05 15:00:00+00:00,10.28,10.76,60.78
2023-02-05 16:00:00+00:00,10.76,9.02,68.29
2023-02-05 17:00:00+00:00,10.88,7.63,74.75
2023-02-05 18:00:00+00:00,11.69,6.9,78.16
2023-02-05 19:00:00+00:00,11.35,6.36,80.35
2023-02-05 20:00:00+00:00,12.16,5.97,83.14
2023-02-05 21:00:00+00:00,11.08,5.74,83.82
2023-02-05 22:00:00+00:00,10.5,5.51,84.48
2023-02-05 23:00:00+00:00,11.01,5.73,83.82
2023-02-06 00:00:00+00:00,9.8,5.66,83.94
2023-02-06 01:00:00+00:00,9.94,5.77,84.62
2023-02-06 02:00:00+00:00,9.05,5.85,84.92
2023-02-06 03:00:00+00:00,8.59,5.75,85.37
2023-02-06 04:00:00+00:00,9.09,5.62,86.45
2023-02-06 05:00:00+00:00,9.76,5.57,87.3
2023-02-06 06:00:00+00:00,9.56,5.38,87.74
2023-02-06 07:00:00+00:00,10.69,5.62,88.35
2023-02-06 08:00:00+00:00,11.2,5.62,88.18
2023-02-06 09:00:00+00:00,9.95,5.74,88.91
2023-02-06 10:00:00+00:00,11.59,6.39,88.55
2023-02-06 11:00:00+00:00,8.84,7.73,82.33
2023-02-06 12:00:00+00:00,7.46,8.68,72.67
2023-02-06 13:00:00+00:00,5.72,10.62,61.78
2023-02-06 14:00:00+00:00,4.82,15.01,46.5
2023-02-06 15:00:00+00:00,5.73,14.73,48.91
2023-02-06 16:00:00+00:00,6.35,14.79,50.29
2023-02-06 17:00:00+00:00,6.74,10.11,63.36
2023-02-06 18:00:00+00:00,7.91,7.43,72.3
2023-02-06 19:00:00+00:00,7.92,6.35,76.32
2023-02-06 20:00:00+00:00,8.24,5.91,77.58
2023-02-06 21:00:00+00:00,10.21,5.51,76.82
2023-02-06 22:00:00+00:00,11.37,4.88,78.73
2023-02-06 23:00:00+00:00,8.02,4.73,80.68
2023-02-07 00:00:00+00:00,6.79,4.53,83.31
2023-02-07 01:00:00+00:00,7.43,4.56,85.57
2023-02-07 02:00:00+00:00,9.61,3.95,86.52
2023-02-07 03:00:00+00:00,13.54,3.1,86.95
2023-02-07 04:00:00+00:00,18.87,3.0,88.0
2023-02-07 05:00:00+00:00,23.41,2.75,87.85
2023-02-07 06:00:00+00:00,25.9,2.42,86.5
2023-02-07 07:00:00+00:00,28.03,2.02,85.88
2023-02-07 08:00:00+00:00,33.45,1.86,86.31
2023-02-07 09:00:00+00:00,43.63,2.17,86.38
2023-02-07 10:00:00+00:00,34.12,2.84,79.93
2023-02-07 11:00:00+00:00,26.32,3.63,73.4
2023-02-07 12:00:00+00:00,20.6,4.55,66.58
2023-02-07 13:00:00+00:00,14.6,7.32,53.72
2023-02-07 14:00:00+00:00,12.82,15.25,33.07
2023-02-07 15:00:00+00:00,11.93,17.28,27.92
2023-02-07 16:00:00+00:00,9.17,15.32,29.57
2023-02-07 17:00:00+00:00,12.39,12.41,36.94
2023-02-07 18:00:00+00:00,21.24,7.2,55.91
2023-02-07 19:00:00+00:00,21.74,5.12,64.57
2023-02-07 20:00:00+00:00,22.87,4.56,65.85
2023-02-07 21:00:00+00:00,24.18,4.19,66.04
2023-02-07 22:00:00+00:00,23.61,4.09,66.03
2023-02-07 23:00:00+00:00,26.09,3.77,67.54
2023-02-08 00:00:00+00:00,26.48,3.23,69.22
2023-02-08 01:00:00+00:00,26.44,2.52,71.41
2023-02-08 02:00:00+00:00,28.72,1.96,74.42
2023-02-08 03:00:00+00:00,31.72,1.6,77.21
2023-02-08 04:00:00+00:00,30.83,1.44,75.02
2023-02-08 05:00:00+00:00,29.11,1.25,73.98
2023-02-08 06:00:00+00:00,29.99,1.13,72.11
2023-02-08 07:00:00+00:00,26.06,0.69,71.93
2023-02-08 08:00:00+00:00,25.19,0.72,68.96
2023-02-08 09:00:00+00:00,25.95,1.29,66.22
2023-02-08 10:00:00+00:00,25.58,2.25,61.96
2023-02-08 11:00:00+00:00,26.16,3.65,56.53
2023-02-08 12:00:00+00:00,19.91,5.01,49.41
2023-02-08 13:00:00+00:00,13.46,6.91,36.86
2023-02-08 14:00:00+00:00,11.86,12.26,25.98
2023-02-08 15:00:00+00:00,10.57,15.25,20.98
2023-02-08 16:00:00+00:00,13.65,14.11,25.08
2023-02-08 17:00:00+00:00,16.04,10.03,32.43
2023-02-08 18:00:00+00:00,17.21,6.58,39.47
2023-02-08 19:00:00+00:00,17.18,6.01,39.7
2023-02-08 20:00:00+00:00,20.13,5.33,43.61
2023-02-08 21:00:00+00:00,17.05,4.95,42.66
2023-02-08 22:00:00+00:00,16.62,4.58,42.49
2023-02-08 23:00:00+00:00,16.15,4.11,44.67
2023-02-09 00:00:00+00:00,17.2,3.57,47.95
2023-02-09 01:00:00+00:00,19.64,3.22,50.21
2023-02-09 03:00:00+00:00,19.63,2.56,53.15
2023-02-09 04:00:00+00:00,20.41,2.57,54.33
2023-02-09 05:00:00+00:00,21.66,2.11,58.14
2023-02-09 06:00:00+00:00,22.35,1.79,61.14
2023-02-09 07:00:00+00:00,21.76,1.84,62.29
2023-02-09 08:00:00+00:00,21.36,1.83,63.72
2023-02-09 09:00:00+00:00,20.65,1.92,64.21
2023-02-09 10:00:00+00:00,23.29,2.58,66.68
2023-02-09 11:00:00+00:00,26.21,3.64,68.24
2023-02-09 12:00:00+00:00,30.31,4.93,69.09
2023-02-09 13:00:00+00:00,33.12,5.47,72.36
2023-02-09 14:00:00+00:00,37.75,5.78,76.1
2023-02-09 15:00:00+00:00,45.45,5.77,82.07
2023-02-09 16:00:00+00:00,46.74,6.5,83.98
2023-02-09 17:00:00+00:00,32.92,6.87,84.58
2023-02-09 18:00:00+00:00,14.2,6.17,81.63
2023-02-09 19:00:00+00:00,12.2,5.44,81.85
2023-02-09 20:00:00+00:00,9.84,5.09,81.08
2023-02-09 21:00:00+00:00,8.22,4.94,81.42
2023-02-09 22:00:00+00:00,8.87,5.0,81.56
2023-02-09 23:00:00+00:00,7.96,4.88,82.59
2023-02-10 00:00:00+00:00,6.56,4.83,83.28
2023-02-10 01:00:00+00:00,6.94,4.63,83.77
2023-02-10 02:00:00+00:00,5.4,4.72,82.14
2023-02-10 03:00:00+00:00,5.95,4.48,82.33
2023-02-10 04:00:00+00:00,6.44,4.41,83.97
2023-02-10 05:00:00+00:00,7.13,4.1,85.28
2023-02-10 06:00:00+00:00,8.96,3.94,86.5
2023-02-10 07:00:00+00:00,10.33,3.65,86.89
2023-02-10 08:00:00+00:00,14.37,3.81,86.97
2023-02-10 09:00:00+00:00,21.18,4.17,86.75
2023-02-10 10:00:00+00:00,22.17,5.16,84.96
2023-02-10 11:00:00+00:00,16.58,6.66,80.59
2023-02-10 12:00:00+00:00,9.87,7.98,70.81
2023-02-10 13:00:00+00:00,7.23,8.79,62.77
2023-02-10 14:00:00+00:00,10.1,9.44,63.19
2023-02-10 15:00:00+00:00,13.74,8.26,70.68
2023-02-10 16:00:00+00:00,17.64,7.62,75.59
