datetime,pm25,temperature,humidity
2023-07-02 00:00:00+00:00,10.6,17.71,65.14
2023-07-02 01:00:00+00:00,11.05,17.23,67.65
2023-07-02 02:00:00+00:00,11.25,16.86,67.71
2023-07-02 03:00:00+00:00,11.86,16.57,70.05
2023-07-02 04:00:00+00:00,11.29,16.14,71.82
2023-07-02 05:00:00+00:00,10.31,16.2,72.93
2023-07-02 06:00:00+00:00,9.05,17.1,70.19
2023-07-02 07:00:00+00:00,8.24,18.99,62.93
2023-07-02 08:00:00+00:00,7.85,22.1,53.9
2023-07-02 09:00:00+00:00,7.35,23.36,50.29
2023-07-02 10:00:00+00:00,6.21,23.87,47.94
2023-07-02 11:00:00+00:00,6.95,23.78,47.03
2023-07-02 12:00:00+00:00,6.84,23.57,45.58
2023-07-02 13:00:00+00:00,7.56,21.62,51.51
2023-07-02 14:00:00+00:00,7.52,20.81,52.8
2023-07-02 15:00:00+00:00,7.52,20.68,50.95
2023-07-02 16:00:00+00:00,7.61,20.74,52.19
2023-07-02 17:00:00+00:00,9.79,20.12,56.57
2023-07-02 18:00:00+00:00,11.35,19.27,61.75
2023-07-02 19:00:00+00:00,9.46,18.61,66.43
2023-07-02 20:00:00+00:00,9.53,18.16,69.62
2023-07-02 21:00:00+00:00,9.62,17.93,70.95
2023-07-02 22:00:00+00:00,9.25,17.78,70.48
2023-07-02 23:00:00+00:00,8.85,17.78,68.99
2023-07-03 00:00:00+00:00,9.59,17.78,72.92
2023-07-03 01:00:00+00:00,4.93,17.69,62.21
2023-07-03 02:00:00+00:00,3.37,17.48,58.07
2023-07-03 03:00:00+00:00,3.79,17.17,60.71
2023-07-03 04:00:00+00:00,3.57,16.49,65.14
2023-07-03 05:00:00+00:00,4.32,16.45,67.5
2023-07-03 06:00:00+00:00,3.5,18.03,62.71
2023-07-03 07:00:00+00:00,2.97,22.43,48.78
2023-07-03 08:00:00+00:00,3.0,24.57,44.14
2023-07-03 09:00:00+00:00,3.14,25.03,42.36
2023-07-03 10:00:00+00:00,4.55,22.64,47.28
2023-07-03 11:00:00+00:00,4.19,23.3,46.48
2023-07-03 12:00:00+00:00,3.63,21.69,51.66
2023-07-03 13:00:00+00:00,4.68,19.59,57.82
2023-07-03 14:00:00+00:00,5.0,20.63,50.47
2023-07-03 15:00:00+00:00,4.71,20.8,47.93
2023-07-03 16:00:00+00:00,5.92,20.17,56.31
2023-07-03 17:00:00+00:00,6.7,19.34,63.7
2023-07-03 18:00:00+00:00,8.58,18.02,68.87
2023-07-03 19:00:00+00:00,9.86,16.97,80.22
2023-07-03 20:00:00+00:00,7.89,16.58,78.61
2023-07-03 21:00:00+00:00,4.79,16.75,72.84
2023-07-03 22:00:00+00:00,3.54,16.96,69.89
2023-07-03 23:00:00+00:00,3.24,16.9,70.85
2023-07-04 00:00:00+00:00,1.88,16.53,65.61
2023-07-04 01:00:00+00:00,1.9,16.26,68.39
2023-07-04 02:00:00+00:00,2.48,16.17,66.89
2023-07-04 03:00:00+00:00,1.99,16.08,65.15
2023-07-04 04:00:00+00:00,2.38,16.04,64.28
2023-07-04 05:00:00+00:00,3.5,16.13,64.6
2023-07-04 06:00:00+00:00,3.79,16.93,62.96
2023-07-04 07:00:00+00:00,3.71,18.69,58.79
2023-07-04 08:00:00+00:00,4.64,19.34,58.31
2023-07-04 09:00:00+00:00,4.36,20.95,53.34
2023-07-04 10:00:00+00:00,4.52,23.44,47.71
2023-07-04 11:00:00+00:00,4.21,25.74,42.62
2023-07-04 12:00:00+00:00,4.44,22.4,50.41
2023-07-04 13:00:00+00:00,4.09,21.67,51.14
2023-07-04 14:00:00+00:00,5.1,21.19,53.75
2023-07-04 15:00:00+00:00,4.17,21.15,53.34
2023-07-04 16:00:00+00:00,3.73,20.56,55.35
2023-07-04 17:00:00+00:00,3.64,19.84,58.62
2023-07-04 18:00:00+00:00,4.31,19.83,58.41
2023-07-04 19:00:00+00:00,3.23,18.97,56.31
2023-07-04 20:00:00+00:00,4.41,18.79,57.99
2023-07-04 21:00:00+00:00,4.3,17.92,63.03
2023-07-04 22:00:00+00:00,4.42,17.46,67.4
2023-07-04 23:00:00+00:00,11.13,16.44,81.25
2023-07-05 00:00:00+00:00,14.75,15.65,91.59
2023-07-05 01:00:00+00:00,12.06,15.45,91.59
2023-07-05 02:00:00+00:00,13.15,15.49,91.45
2023-07-05 03:00:00+00:00,4.4,15.42,86.46
2023-07-05 04:00:00+00:00,4.2,14.92,86.57
2023-07-05 05:00:00+00:00,4.85,14.18,89.93
2023-07-05 06:00:00+00:00,8.1,13.32,85.82
2023-07-05 07:00:00+00:00,23.72,13.36,94.01
2023-07-05 08:00:00+00:00,15.3,13.54,90.73
2023-07-05 09:00:00+00:00,11.83,13.67,88.87
2023-07-05 10:00:00+00:00,11.09,13.62,88.95
2023-07-05 11:00:00+00:00,8.08,14.37,85.75
2023-07-05 12:00:00+00:00,5.86,15.08,81.85
2023-07-05 13:00:00+00:00,4.25,15.77,78.65
2023-07-05 14:00:00+00:00,4.37,16.21,81.29
2023-07-05 15:00:00+00:00,5.19,18.33,75.37
2023-07-05 16:00:00+00:00,6.25,18.15,72.19
2023-07-05 17:00:00+00:00,4.94,17.88,69.35
2023-07-05 18:00:00+00:00,10.97,16.97,71.99
2023-07-05 19:00:00+00:00,4.49,17.0,72.45
2023-07-05 20:00:00+00:00,4.51,16.58,74.45
2023-07-05 21:00:00+00:00,4.45,16.44,76.39
2023-07-05 22:00:00+00:00,4.79,15.82,75.25
2023-07-05 23:00:00+00:00,6.1,15.79,78.51
2023-07-06 00:00:00+00:00,5.87,15.85,84.24
2023-07-06 01:00:00+00:00,5.68,15.75,84.24
2023-07-06 02:00:00+00:00,6.43,15.35,86.31
2023-07-06 03:00:00+00:00,5.99,15.69,88.29
2023-07-06 04:00:00+00:00,4.57,15.84,83.0
2023-07-06 05:00:00+00:00,3.81,16.62,77.46
2023-07-06 06:00:00+00:00,2.87,18.32,70.75
2023-07-06 07:00:00+00:00,2.03,24.63,50.35
2023-07-06 08:00:00+00:00,2.26,27.0,46.1
2023-07-06 09:00:00+00:00,1.92,27.92,42.75
2023-07-06 10:00:00+00:00,2.28,28.09,43.18
2023-07-06 11:00:00+00:00,2.54,27.56,43.44
2023-07-06 12:00:00+00:00,2.56,26.78,44.52
2023-07-06 13:00:00+00:00,3.97,23.24,50.99
2023-07-06 14:00:00+00:00,1.89,22.26,51.79
2023-07-06 15:00:00+00:00,2.09,21.7,54.11
2023-07-06 16:00:00+00:00,2.24,21.53,54.6
2023-07-06 18:00:00+00:00,2.02,20.57,52.41
2023-07-06 19:00:00+00:00,1.89,19.5,55.64
2023-07-06 20:00:00+00:00,2.26,18.8,58.13
2023-07-06 21:00:00+00:00,2.48,17.86,60.75
2023-07-06 22:00:00+00:00,2.61,16.88,60.5
2023-07-06 23:00:00+00:00,3.34,16.33,62.79
2023-07-07 00:00:00+00:00,3.76,16.0,63.0
2023-07-07 01:00:00+00:00,4.32,15.76,68.27
2023-07-07 02:00:00+00:00,4.38,15.95,69.45
2023-07-07 03:00:00+00:00,6.68,15.48,72.51
2023-07-07 04:00:00+00:00,11.43,14.96,76.04
2023-07-07 05:00:00+00:00,11.46,15.03,75.82
2023-07-07 06:00:00+00:00,8.74,17.76,65.5
2023-07-07 07:00:00+00:00,4.76,25.1,43.73
2023-07-07 08:00:00+00:00,3.31,28.31,36.89
2023-07-07 09:00:00+00:00,3.18,29.82,33.25
2023-07-07 10:00:00+00:00,3.19,31.1,27.95
2023-07-07 11:00:00+00:00,3.13,30.8,27.97
2023-07-07 12:00:00+00:00,3.35,30.11,29.09
2023-07-07 13:00:00+00:00,3.65,28.58,29.96
2023-07-07 14:00:00+00:00,3.94,28.6,31.4
2023-07-07 15:00:00+00:00,4.21,28.67,29.85
2023-07-07 16:00:00+00:00,4.39,28.25,31.41
2023-07-07 17:00:00+00:00,4.26,27.74,36.0
2023-07-07 18:00:00+00:00,4.3,27.26,38.67
2023-07-07 19:00:00+00:00,3.94,26.32,42.41
2023-07-07 20:00:00+00:00,4.45,25.05,48.22
2023-07-07 21:00:00+00:00,4.98,23.3,56.15
2023-07-07 22:00:00+00:00,7.14,22.0,59.42
2023-07-07 23:00:00+00:00,7.16,21.16,62.32
2023-07-08 00:00:00+00:00,7.13,20.57,66.14
2023-07-08 01:00:00+00:00,7.77,20.16,70.06
2023-07-08 02:00:00+00:00,8.49,19.59,72.03
2023-07-08 03:00:00+00:00,9.74,19.04,74.08
2023-07-08 04:00:00+00:00,10.26,18.65,75.14
2023-07-08 05:00:00+00:00,9.48,18.76,72.72
2023-07-08 06:00:00+00:00,8.52,20.43,65.87
2023-07-08 07:00:00+00:00,7.09,25.41,49.99
2023-07-08 08:00:00+00:00,6.36,30.72,39.06
2023-07-08 09:00:00+00:00,6.27,33.02,35.38
2023-07-08 10:00:00+00:00,6.3,35.44,32.27
2023-07-08 11:00:00+00:00,6.35,37.27,31.85
2023-07-08 12:00:00+00:00,7.72,36.6,32.38
2023-07-08 13:00:00+00:00,8.39,32.69,36.23
2023-07-08 14:00:00+00:00,8.86,32.68,35.94
2023-07-08 15:00:00+00:00,11.01,31.54,43.59
2023-07-08 16:00:00+00:00,13.4,30.58,48.33
2023-07-08 17:00:00+00:00,14.41,28.6,50.82
2023-07-08 18:00:00+00:00,12.07,28.62,49.98
2023-07-08 19:00:00+00:00,10.49,28.33,51.48
2023-07-08 20:00:00+00:00,10.91,27.69,51.85
2023-07-08 21:00:00+00:00,19.35,26.76,53.25
2023-07-08 22:00:00+00:00,13.4,25.63,59.0
2023-07-08 23:00:00+00:00,18.34,24.86,63.82
2023-07-09 00:00:00+00:00,17.92,24.62,65.17
2023-07-09 01:00:00+00:00,25.08,24.06,68.68
2023-07-09 02:00:00+00:00,40.53,23.05,70.72
2023-07-09 03:00:00+00:00,33.04,22.62,71.51
2023-07-09 04:00:00+00:00,36.67,22.47,73.25
2023-07-09 05:00:00+00:00,40.51,21.97,75.73
2023-07-09 06:00:00+00:00,40.14,23.32,69.03
2023-07-09 07:00:00+00:00,30.78,26.7,51.94
2023-07-09 08:00:00+00:00,17.39,29.83,47.27
2023-07-09 09:00:00+00:00,4.74,33.2,40.6
2023-07-09 10:00:00+00:00,4.43,33.1,40.27
2023-07-09 11:00:00+00:00,3.97,34.58,37.43
2023-07-09 12:00:00+00:00,3.94,33.4,41.26
2023-07-09 13:00:00+00:00,7.81,28.22,55.57
2023-07-09 14:00:00+00:00,17.99,23.2,68.8
2023-07-09 15:00:00+00:00,14.42,21.56,75.03
2023-07-09 16:00:00+00:00,11.83,21.28,78.79
2023-07-09 17:00:00+00:00,7.3,21.39,75.25
2023-07-09 18:00:00+00:00,6.1,21.31,73.12
2023-07-09 19:00:00+00:00,5.59,20.91,73.1
2023-07-09 20:00:00+00:00,3.79,20.18,75.48
2023-07-09 21:00:00+00:00,5.06,19.84,77.17
2023-07-09 22:00:00+00:00,3.61,19.42,81.88
2023-07-09 23:00:00+00:00,4.85,19.25,82.77
2023-07-10 00:00:00+00:00,5.26,19.21,83.13
2023-07-10 01:00:00+00:00,5.82,18.75,84.81
2023-07-10 02:00:00+00:00,4.66,18.5,82.93
2023-07-10 03:00:00+00:00,3.33,18.07,84.26
2023-07-10 04:00:00+00:00,3.64,18.0,84.63
2023-07-10 05:00:00+00:00,4.02,18.12,84.37
2023-07-10 06:00:00+00:00,4.0,20.39,78.25
2023-07-10 07:00:00+00:00,3.69,26.72,54.33
2023-07-10 08:00:00+00:00,3.65,28.79,45.54
2023-07-10 09:00:00+00:00,3.75,30.59,41.07
2023-07-10 10:00:00+00:00,4.22,31.2,41.4
2023-07-10 11:00:00+00:00,3.74,30.93,43.5
2023-07-10 12:00:00+00:00,3.53,29.5,46.2
2023-07-10 13:00:00+00:00,2.6,25.28,52.01
2023-07-10 14:00:00+00:00,3.11,24.64,51.27
2023-07-10 15:00:00+00:00,2.32,24.54,44.46
2023-07-10 16:00:00+00:00,2.45,24.11,45.82
2023-07-10 17:00:00+00:00,2.7,23.71,46.04
2023-07-10 18:00:00+00:00,3.42,23.4,49.2
2023-07-10 19:00:00+00:00,2.49,22.76,49.74
2023-07-10 20:00:00+00:00,2.52,21.88,53.18
2023-07-10 21:00:00+00:00,3.28,21.17,56.53
2023-07-10 22:00:00+00:00,2.59,20.88,56.51
2023-07-10 23:00:00+00:00,2.81,20.38,59.99
2023-07-11 00:00:00+00:00,2.92,20.25,61.5
2023-07-11 01:00:00+00:00,3.02,19.89,63.0
2023-07-11 02:00:00+00:00,3.12,19.48,63.44
2023-07-11 03:00:00+00:00,3.15,19.39,62.85
2023-07-11 04:00:00+00:00,4.59,19.06,65.05
2023-07-11 05:00:00+00:00,2.75,18.9,66.65
2023-07-11 06:00:00+00:00,2.7,20.56,62.41
2023-07-11 07:00:00+00:00,2.76,25.25,50.57
2023-07-11 08:00:00+00:00,3.08,29.54,41.18
2023-07-11 09:00:00+00:00,3.44,31.19,41.63
2023-07-11 10:00:00+00:00,3.86,31.9,41.0
2023-07-11 11:00:00+00:00,3.37,30.4,45.12
2023-07-11 12:00:00+00:00,3.4,29.72,48.04
2023-07-11 13:00:00+00:00,3.63,26.52,58.02
2023-07-11 14:00:00+00:00,3.21,25.91,60.24
2023-07-11 15:00:00+00:00,2.63,25.08,62.74
2023-07-11 16:00:00+00:00,3.32,24.87,63.91
2023-07-11 17:00:00+00:00,2.86,24.19,66.2
2023-07-11 18:00:00+00:00,2.37,23.61,67.37
2023-07-11 19:00:00+00:00,2.25,22.41,69.36
2023-07-11 20:00:00+00:00,2.54,21.22,69.59
2023-07-11 21:00:00+00:00,3.62,20.33,72.49
2023-07-11 22:00:00+00:00,3.01,19.62,74.4
2023-07-11 23:00:00+00:00,4.05,19.4,76.1
2023-07-12 00:00:00+00:00,4.55,19.02,78.69
2023-07-12 01:00:00+00:00,4.91,18.74,80.36
2023-07-12 02:00:00+00:00,5.33,18.65,79.87
2023-07-12 03:00:00+00:00,5.58,18.4,80.02
2023-07-12 04:00:00+00:00,5.86,18.23,81.07
2023-07-12 05:00:00+00:00,6.59,18.15,82.56
2023-07-12 06:00:00+00:00,7.23,18.15,85.83
2023-07-12 07:00:00+00:00,6.18,19.21,80.28
2023-07-12 08:00:00+00:00,5.17,21.63,69.76
2023-07-12 09:00:00+00:00,4.51,22.86,63.32
2023-07-12 10:00:00+00:00,4.17,24.3,57.49
2023-07-12 11:00:00+00:00,2.9,27.6,47.15
2023-07-12 12:00:00+00:00,2.95,26.81,48.37
2023-07-12 13:00:00+00:00,3.87,23.82,56.45
2023-07-12 14:00:00+00:00,3.37,22.81,59.56
2023-07-12 15:00:00+00:00,3.89,22.33,61.36
2023-07-12 16:00:00+00:00,4.45,21.84,64.81
2023-07-12 17:00:00+00:00,5.37,21.23,65.14
2023-07-12 18:00:00+00:00,5.19,20.74,65.73
2023-07-12 19:00:00+00:00,5.17,19.66,69.07
2023-07-12 20:00:00+00:00,7.67,19.2,75.73
2023-07-12 21:00:00+00:00,7.96,18.86,78.96
2023-07-12 22:00:00+00:00,4.08,18.39,75.02
2023-07-12 23:00:00+00:00,2.43,17.76,74.36
2023-07-13 00:00:00+00:00,6.03,18.07,79.78
2023-07-13 01:00:00+00:00,4.06,18.21,76.0
2023-07-13 02:00:00+00:00,3.06,17.84,75.52
2023-07-13 03:00:00+00:00,3.29,17.82,76.49
2023-07-13 04:00:00+00:00,3.86,17.86,78.52
2023-07-13 05:00:00+00:00,3.74,18.1,77.32
2023-07-13 06:00:00+00:00,4.09,18.24,76.85
2023-07-13 07:00:00+00:00,3.93,18.53,74.67
2023-07-13 08:00:00+00:00,4.41,20.2,69.67
2023-07-13 09:00:00+00:00,3.84,25.09,52.06
2023-07-13 10:00:00+00:00,3.61,28.1,44.07
2023-07-13 11:00:00+00:00,3.81,28.3,45.24
2023-07-13 12:00:00+00:00,4.06,26.84,46.91
2023-07-13 13:00:00+00:00,4.48,23.79,55.74
2023-07-13 14:00:00+00:00,4.36,22.91,59.01
2023-07-13 15:00:00+00:00,5.59,22.54,60.23
2023-07-13 16:00:00+00:00,4.6,21.95,62.82
2023-07-13 17:00:00+00:00,3.81,21.69,65.32
2023-07-13 18:00:00+00:00,4.23,20.91,68.54
2023-07-13 19:00:00+00:00,4.07,20.27,70.59
2023-07-13 20:00:00+00:00,3.6,19.58,71.3
2023-07-13 21:00:00+00:00,3.63,19.06,72.53
2023-07-13 22:00:00+00:00,4.71,18.55,74.88
2023-07-13 23:00:00+00:00,4.32,18.23,75.67
2023-07-14 00:00:00+00:00,4.63,18.06,77.56
2023-07-14 01:00:00+00:00,4.31,17.81,75.81
2023-07-14 02:00:00+00:00,5.33,17.56,77.96
2023-07-14 03:00:00+00:00,5.83,17.4,78.23
2023-07-14 04:00:00+00:00,5.45,16.87,78.36
2023-07-14 05:00:00+00:00,5.62,16.19,80.26
2023-07-14 06:00:00+00:00,6.3,18.0,75.1
2023-07-14 07:00:00+00:00,5.4,24.56,54.92
2023-07-14 08:00:00+00:00,7.13,23.38,59.93
2023-07-14 09:00:00+00:00,6.06,24.16,57.75
2023-07-14 10:00:00+00:00,5.32,27.91,47.38
2023-07-14 11:00:00+00:00,4.79,28.2,44.36
2023-07-14 12:00:00+00:00,4.2,25.17,46.8
2023-07-14 13:00:00+00:00,4.25,25.17,47.01
2023-07-14 14:00:00+00:00,4.46,24.37,50.99
2023-07-14 15:00:00+00:00,6.06,23.93,46.88
2023-07-14 16:00:00+00:00,5.04,23.77,48.43
2023-07-14 17:00:00+00:00,5.14,22.58,56.28
2023-07-14 18:00:00+00:00,5.17,22.01,59.42
2023-07-14 19:00:00+00:00,5.15,21.79,61.05
2023-07-14 20:00:00+00:00,4.84,21.51,63.52
2023-07-14 21:00:00+00:00,5.21,21.47,65.41
2023-07-14 22:00:00+00:00,5.78,21.9,62.3
2023-07-14 23:00:00+00:00,5.81,22.23,58.4
2023-07-15 00:00:00+00:00,5.26,22.4,57.38
2023-07-15 01:00:00+00:00,5.38,22.42,57.93
2023-07-15 02:00:00+00:00,5.5,21.8,67.47
2023-07-15 03:00:00+00:00,4.19,21.07,74.74
2023-07-15 04:00:00+00:00,5.14,20.89,80.55
2023-07-15 05:00:00+00:00,3.77,20.65,79.36
2023-07-15 06:00:00+00:00,4.05,20.31,76.82
2023-07-15 07:00:00+00:00,3.32,21.07,72.09
2023-07-15 08:00:00+00:00,2.85,22.97,64.76
2023-07-15 09:00:00+00:00,3.16,25.96,54.57
2023-07-15 10:00:00+00:00,2.54,28.46,47.07
2023-07-15 11:00:00+00:00,2.5,28.24,45.12
2023-07-15 12:00:00+00:00,2.51,28.89,44.8
2023-07-15 13:00:00+00:00,2.21,28.15,47.62
2023-07-15 14:00:00+00:00,2.45,27.0,51.1
2023-07-15 15:00:00+00:00,3.25,23.51,63.66
2023-07-15 16:00:00+00:00,4.57,20.72,72.69
2023-07-15 17:00:00+00:00,3.42,21.3,68.77
2023-07-15 18:00:00+00:00,5.16,22.0,64.0
2023-07-15 19:00:00+00:00,4.38,21.42,64.43
2023-07-15 20:00:00+00:00,5.25,20.25,59.66
2023-07-15 21:00:00+00:00,7.05,19.27,62.29
2023-07-15 22:00:00+00:00,7.67,18.94,66.7
2023-07-15 23:00:00+00:00,8.6,18.81,69.31
2023-07-16 00:00:00+00:00,9.17,18.82,67.89
2023-07-16 01:00:00+00:00,10.17,19.06,66.92
2023-07-16 02:00:00+00:00,10.73,18.89,67.77
2023-07-16 03:00:00+00:00,10.04,18.82,68.84
2023-07-16 04:00:00+00:00,9.3,18.55,72.01
2023-07-16 05:00:00+00:00,9.12,18.22,75.37
2023-07-16 06:00:00+00:00,9.63,18.01,77.01
2023-07-16 07:00:00+00:00,10.89,17.74,81.73
2023-07-16 08:00:00+00:00,9.4,20.21,73.31
2023-07-16 09:00:00+00:00,8.22,21.6,64.23
2023-07-16 10:00:00+00:00,6.93,24.59,53.38
2023-07-16 11:00:00+00:00,6.9,22.77,57.66
2023-07-16 12:00:00+00:00,6.44,24.0,50.65
2023-07-16 13:00:00+00:00,5.89,23.07,50.83
2023-07-16 14:00:00+00:00,5.82,22.77,52.61
2023-07-16 15:00:00+00:00,5.97,22.26,54.24
2023-07-16 16:00:00+00:00,5.32,21.62,55.54
2023-07-16 17:00:00+00:00,5.64,21.46,56.33
2023-07-16 18:00:00+00:00,4.25,20.99,53.25
2023-07-16 19:00:00+00:00,5.12,20.15,58.88
2023-07-16 20:00:00+00:00,5.29,19.7,63.35
2023-07-16 21:00:00+00:00,5.17,19.2,67.91
2023-07-16 22:00:00+00:00,4.14,19.11,61.77
2023-07-16 23:00:00+00:00,4.98,18.81,66.8
2023-07-17 00:00:00+00:00,4.82,18.54,66.38
2023-07-17 01:00:00+00:00,5.36,18.11,69.22
2023-07-17 02:00:00+00:00,5.99,17.84,71.04
2023-07-17 03:00:00+00:00,7.03,17.56,72.64
2023-07-17 04:00:00+00:00,7.63,17.4,73.73
2023-07-17 05:00:00+00:00,7.4,17.34,73.83
2023-07-17 06:00:00+00:00,6.49,18.22,70.77
2023-07-17 07:00:00+00:00,4.19,21.99,55.04
2023-07-17 08:00:00+00:00,4.31,24.22,49.38
2023-07-17 09:00:00+00:00,4.26,24.17,51.31
2023-07-17 10:00:00+00:00,3.44,26.65,44.63
2023-07-17 11:00:00+00:00,3.56,26.37,45.96
2023-07-17 12:00:00+00:00,3.98,25.75,46.86
2023-07-17 13:00:00+00:00,5.17,23.77,52.07
2023-07-17 14:00:00+00:00,5.0,23.2,54.35
2023-07-17 15:00:00+00:00,6.54,23.06,56.96
2023-07-17 16:00:00+00:00,4.6,22.11,55.68
2023-07-17 17:00:00+00:00,4.48,21.6,59.41
2023-07-17 18:00:00+00:00,3.26,20.8,61.64
2023-07-17 19:00:00+00:00,3.95,20.01,66.41
2023-07-17 20:00:00+00:00,4.29,19.21,71.23
2023-07-17 21:00:00+00:00,4.84,19.11,73.99
2023-07-17 22:00:00+00:00,4.94,18.77,76.22
2023-07-17 23:00:00+00:00,5.39,18.7,77.64
2023-07-18 00:00:00+00:00,5.51,18.41,79.26
2023-07-18 01:00:00+00:00,5.44,18.25,80.44
2023-07-18 02:00:00+00:00,4.88,18.41,79.39
2023-07-18 03:00:00+00:00,5.27,18.31,80.03
2023-07-18 04:00:00+00:00,5.48,18.05,81.77
2023-07-18 05:00:00+00:00,4.56,17.51,81.32
2023-07-18 06:00:00+00:00,3.82,18.49,77.55
2023-07-18 07:00:00+00:00,3.32,25.03,56.4
2023-07-18 08:00:00+00:00,3.38,28.03,49.43
2023-07-18 09:00:00+00:00,3.72,26.81,53.64
2023-07-18 10:00:00+00:00,3.5,26.29,55.13
2023-07-18 11:00:00+00:00,3.31,26.78,52.18
2023-07-18 12:00:00+00:00,3.07,27.34,50.79
2023-07-18 13:00:00+00:00,2.29,25.84,54.12
2023-07-18 14:00:00+00:00,2.34,24.75,54.8
2023-07-18 15:00:00+00:00,2.41,23.68,57.31
2023-07-18 16:00:00+00:00,1.94,23.38,57.16
2023-07-18 17:00:00+00:00,1.88,23.29,55.69
2023-07-18 18:00:00+00:00,1.65,22.15,59.56
2023-07-18 19:00:00+00:00,2.34,20.95,64.6
2023-07-18 20:00:00+00:00,2.53,20.61,65.41
2023-07-18 21:00:00+00:00,2.72,20.0,67.12
2023-07-18 22:00:00+00:00,5.47,19.28,69.35
2023-07-18 23:00:00+00:00,4.37,18.94,70.36
2023-07-19 00:00:00+00:00,3.9,18.59,72.28
2023-07-19 01:00:00+00:00,4.46,18.57,73.82
2023-07-19 02:00:00+00:00,3.61,18.45,74.81
2023-07-19 03:00:00+00:00,2.2,17.71,75.23
2023-07-19 04:00:00+00:00,2.04,17.48,74.28
2023-07-19 05:00:00+00:00,2.28,17.92,74.08
2023-07-19 06:00:00+00:00,3.3,18.25,73.64
2023-07-19 07:00:00+00:00,3.25,19.57,70.02
2023-07-19 08:00:00+00:00,2.57,20.2,69.58
2023-07-19 09:00:00+00:00,2.13,20.24,70.16
2023-07-19 10:00:00+00:00,2.21,21.74,67.51
2023-07-19 11:00:00+00:00,1.81,23.83,58.33
2023-07-19 12:00:00+00:00,2.25,24.64,56.33
2023-07-19 13:00:00+00:00,2.05,24.98,54.34
2023-07-19 14:00:00+00:00,2.18,24.39,55.36
2023-07-19 16:00:00+00:00,2.37,23.31,57.34
2023-07-19 17:00:00+00:00,2.46,22.61,58.59
2023-07-19 18:00:00+00:00,2.88,21.38,61.41
2023-07-19 19:00:00+00:00,2.38,20.52,64.27
2023-07-19 20:00:00+00:00,3.07,19.22,72.99
2023-07-19 21:00:00+00:00,5.65,17.71,81.67
2023-07-19 22:00:00+00:00,4.17,17.19,83.21
2023-07-19 23:00:00+00:00,1.74,16.83,82.44
2023-07-20 00:00:00+00:00,1.99,16.89,79.91
2023-07-20 01:00:00+00:00,3.43,16.81,78.9
2023-07-20 02:00:00+00:00,2.59,16.9,77.81
2023-07-20 03:00:00+00:00,3.45,16.6,75.2
2023-07-20 04:00:00+00:00,3.73,16.32,72.42
2023-07-20 05:00:00+00:00,3.39,16.2,72.62
2023-07-20 06:00:00+00:00,1.68,18.99,64.71
2023-07-20 07:00:00+00:00,0.74,27.02,40.14
2023-07-20 08:00:00+00:00,0.66,26.75,40.7
2023-07-20 09:00:00+00:00,0.67,28.97,36.35
2023-07-20 10:00:00+00:00,0.78,30.22,34.96
2023-07-20 11:00:00+00:00,0.73,31.27,32.51
2023-07-20 12:00:00+00:00,1.88,29.78,35.73
2023-07-20 13:00:00+00:00,0.84,25.72,44.06
2023-07-20 14:00:00+00:00,0.87,24.09,47.6
2023-07-20 15:00:00+00:00,1.41,23.02,50.44
2023-07-20 16:00:00+00:00,1.74,21.59,53.99
2023-07-20 17:00:00+00:00,1.26,21.24,55.35
2023-07-20 18:00:00+00:00,1.34,20.32,57.71
2023-07-20 19:00:00+00:00,1.35,19.57,58.74
2023-07-20 20:00:00+00:00,3.5,18.78,62.18
2023-07-20 21:00:00+00:00,3.35,18.15,63.93
2023-07-20 22:00:00+00:00,2.51,17.98,63.29
2023-07-20 23:00:00+00:00,2.78,17.51,66.5
2023-07-21 00:00:00+00:00,3.49,17.58,67.16
2023-07-21 01:00:00+00:00,3.3,17.29,68.45
2023-07-21 02:00:00+00:00,3.98,16.98,69.63
2023-07-21 03:00:00+00:00,4.94,16.66,71.48
2023-07-21 04:00:00+00:00,4.98,16.1,73.46
2023-07-21 05:00:00+00:00,6.76,16.21,74.71
2023-07-21 06:00:00+00:00,4.34,17.66,69.03
2023-07-21 07:00:00+00:00,3.22,18.39,66.6
2023-07-21 08:00:00+00:00,2.01,20.65,60.72
2023-07-21 09:00:00+00:00,1.58,21.82,54.32
2023-07-21 10:00:00+00:00,2.68,23.75,49.63
2023-07-21 11:00:00+00:00,3.22,21.0,59.88
2023-07-21 12:00:00+00:00,3.5,25.66,48.39
2023-07-21 13:00:00+00:00,8.92,23.97,50.69
2023-07-21 14:00:00+00:00,11.84,22.75,52.63
2023-07-21 15:00:00+00:00,9.06,22.25,52.79
2023-07-21 16:00:00+00:00,4.6,21.23,54.23
2023-07-21 17:00:00+00:00,3.55,20.14,56.9
2023-07-21 18:00:00+00:00,6.51,19.65,59.58
2023-07-21 19:00:00+00:00,8.32,18.6,62.68
2023-07-21 20:00:00+00:00,8.49,17.93,64.15
2023-07-21 21:00:00+00:00,7.25,17.57,65.8
2023-07-21 22:00:00+00:00,8.06,17.37,67.15
2023-07-21 23:00:00+00:00,8.7,17.25,67.07
2023-07-22 00:00:00+00:00,8.11,17.31,67.48
2023-07-22 01:00:00+00:00,7.64,17.27,67.76
2023-07-22 02:00:00+00:00,6.99,17.45,68.67
2023-07-22 03:00:00+00:00,5.07,17.41,67.04
