pm25,temperature,datetime,humidity
40.99,9.1,2023-02-12 21:00:00+00:00,72.38
44.26,9.0,2023-02-12 22:00:00+00:00,72.94
43.35,8.9,2023-02-12 23:00:00+00:00,73.08
40.31,8.79,2023-02-13 00:00:00+00:00,73.69
40.46,8.67,2023-02-13 01:00:00+00:00,74.09
41.78,8.38,2023-02-13 03:00:00+00:00,74.38
42.76,8.2,2023-02-13 04:00:00+00:00,75.79
43.72,8.06,2023-02-13 05:00:00+00:00,76.64
46.31,7.92,2023-02-13 06:00:00+00:00,77.08
42.06,7.85,2023-02-13 07:00:00+00:00,76.93
38.82,8.04,2023-02-13 08:00:00+00:00,77.3
37.85,8.17,2023-02-13 09:00:00+00:00,77.55
35.64,8.53,2023-02-13 10:00:00+00:00,77.7
37.76,9.05,2023-02-13 11:00:00+00:00,76.78
35.8,9.98,2023-02-13 12:00:00+00:00,73.7
36.28,11.49,2023-02-13 13:00:00+00:00,69.88
28.09,14.46,2023-02-13 14:00:00+00:00,60.06
24.89,15.08,2023-02-13 15:00:00+00:00,57.72
26.67,13.62,2023-02-13 16:00:00+00:00,62.25
27.3,13.02,2023-02-13 17:00:00+00:00,65.87
29.98,12.6,2023-02-13 18:00:00+00:00,66.76
32.72,11.47,2023-02-13 19:00:00+00:00,68.08
39.18,10.38,2023-02-13 20:00:00+00:00,69.57
40.6,9.4,2023-02-13 21:00:00+00:00,71.2
44.06,8.58,2023-02-13 22:00:00+00:00,72.9
45.76,7.81,2023-02-13 23:00:00+00:00,73.82
42.22,7.14,2023-02-14 00:00:00+00:00,74.85
40.16,6.51,2023-02-14 01:00:00+00:00,75.88
36.21,5.94,2023-02-14 02:00:00+00:00,76.57
28.87,5.48,2023-02-14 03:00:00+00:00,77.27
26.46,5.04,2023-02-14 04:00:00+00:00,78.07
29.07,4.65,2023-02-14 05:00:00+00:00,78.88
29.84,4.3,2023-02-14 06:00:00+00:00,79.77
40.13,4.13,2023-02-14 07:00:00+00:00,82.59
45.83,4.14,2023-02-14 08:00:00+00:00,85.84
61.06,4.43,2023-02-14 09:00:00+00:00,88.91
46.31,6.99,2023-02-14 10:00:00+00:00,82.27
43.72,11.06,2023-02-14 11:00:00+00:00,69.82
42.34,15.01,2023-02-14 12:00:00+00:00,57.97
40.85,17.3,2023-02-14 13:00:00+00:00,51.57
42.78,18.19,2023-02-14 14:00:00+00:00,49.45
54.58,18.77,2023-02-14 15:00:00+00:00,48.53
58.04,16.73,2023-02-14 16:00:00+00:00,53.81
59.07,15.18,2023-02-14 17:00:00+00:00,57.04
58.77,13.67,2023-02-14 18:00:00+00:00,60.49
65.72,12.39,2023-02-14 19:00:00+00:00,62.53
74.9,11.12,2023-02-14 20:00:00+00:00,64.56
79.85,9.97,2023-02-14 21:00:00+00:00,66.35
90.22,8.93,2023-02-14 22:00:00+00:00,68.17
86.1,8.06,2023-02-14 23:00:00+00:00,70.03
85.99,7.33,2023-02-15 00:00:00+00:00,71.19
74.74,6.73,2023-02-15 01:00:00+00:00,73.26
53.84,5.99,2023-02-15 02:00:00+00:00,75.65
48.41,5.36,2023-02-15 03:00:00+00:00,76.28
47.89,4.84,2023-02-15 04:00:00+00:00,76.72
50.37,4.43,2023-02-15 05:00:00+00:00,77.57
55.34,4.32,2023-02-15 06:00:00+00:00,79.86
62.25,3.94,2023-02-15 07:00:00+00:00,83.59
59.64,3.87,2023-02-15 08:00:00+00:00,84.46
67.1,4.29,2023-02-15 09:00:00+00:00,85.13
68.36,6.08,2023-02-15 10:00:00+00:00,81.46
62.71,9.8,2023-02-15 11:00:00+00:00,70.72
55.97,11.98,2023-02-15 12:00:00+00:00,61.61
55.05,12.92,2023-02-15 13:00:00+00:00,58.03
51.6,13.8,2023-02-15 14:00:00+00:00,54.34
49.13,14.64,2023-02-15 15:00:00+00:00,50.75
49.16,12.93,2023-02-15 16:00:00+00:00,56.87
47.55,11.64,2023-02-15 17:00:00+00:00,57.97
56.47,11.2,2023-02-15 18:00:00+00:00,62.22
55.92,10.54,2023-02-15 19:00:00+00:00,64.15
54.73,9.92,2023-02-15 20:00:00+00:00,65.06
49.45,9.64,2023-02-15 21:00:00+00:00,64.77
55.26,9.52,2023-02-15 22:00:00+00:00,68.28
53.12,9.22,2023-02-15 23:00:00+00:00,69.45
55.35,8.8,2023-02-16 00:00:00+00:00,71.89
56.98,8.62,2023-02-16 01:00:00+00:00,72.85
55.22,8.82,2023-02-16 02:00:00+00:00,72.37
52.29,8.99,2023-02-16 03:00:00+00:00,71.86
57.14,9.0,2023-02-16 04:00:00+00:00,72.69
58.71,9.03,2023-02-16 05:00:00+00:00,74.51
59.59,8.97,2023-02-16 06:00:00+00:00,75.3
60.65,9.01,2023-02-16 07:00:00+00:00,77.3
62.02,8.86,2023-02-16 08:00:00+00:00,79.41
61.41,8.9,2023-02-16 09:00:00+00:00,83.27
62.6,9.08,2023-02-16 10:00:00+00:00,85.52
62.29,9.69,2023-02-16 11:00:00+00:00,83.89
44.65,11.23,2023-02-16 12:00:00+00:00,77.49
25.24,12.39,2023-02-16 13:00:00+00:00,67.3
27.13,11.84,2023-02-16 14:00:00+00:00,72.12
36.16,10.65,2023-02-16 15:00:00+00:00,81.4
36.84,9.93,2023-02-16 16:00:00+00:00,86.42
25.34,9.59,2023-02-16 17:00:00+00:00,89.07
20.19,9.5,2023-02-16 18:00:00+00:00,89.82
22.7,9.24,2023-02-16 19:00:00+00:00,90.69
25.81,9.09,2023-02-16 20:00:00+00:00,91.65
27.02,9.05,2023-02-16 21:00:00+00:00,92.21
20.69,9.1,2023-02-16 22:00:00+00:00,91.96
11.32,9.22,2023-02-16 23:00:00+00:00,91.17
9.29,9.26,2023-02-17 00:00:00+00:00,90.53
15.62,9.24,2023-02-17 01:00:00+00:00,90.64
28.25,8.89,2023-02-17 03:00:00+00:00,91.56
26.62,8.81,2023-02-17 04:00:00+00:00,91.82
21.46,8.92,2023-02-17 05:00:00+00:00,91.82
22.43,9.11,2023-02-17 06:00:00+00:00,92.47
26.85,9.39,2023-02-17 07:00:00+00:00,92.65
22.98,9.45,2023-02-17 08:00:00+00:00,92.15
20.45,9.66,2023-02-17 09:00:00+00:00,91.46
16.79,9.75,2023-02-17 10:00:00+00:00,90.79
15.03,9.83,2023-02-17 11:00:00+00:00,90.12
13.32,9.95,2023-02-17 12:00:00+00:00,89.08
11.91,10.21,2023-02-17 13:00:00+00:00,87.52
9.54,10.83,2023-02-17 14:00:00+00:00,84.57
10.65,11.22,2023-02-17 15:00:00+00:00,82.57
10.77,10.94,2023-02-17 16:00:00+00:00,83.67
10.93,10.67,2023-02-17 17:00:00+00:00,85.19
13.43,10.46,2023-02-17 18:00:00+00:00,84.75
13.11,10.79,2023-02-17 19:00:00+00:00,79.04
8.95,10.55,2023-02-17 20:00:00+00:00,80.65
7.5,10.42,2023-02-17 21:00:00+00:00,82.14
7.08,10.27,2023-02-17 22:00:00+00:00,81.68
7.93,10.46,2023-02-17 23:00:00+00:00,82.61
10.53,10.16,2023-02-18 00:00:00+00:00,85.78
12.75,9.76,2023-02-18 01:00:00+00:00,87.34
19.25,9.54,2023-02-18 02:00:00+00:00,89.44
34.35,9.49,2023-02-18 03:00:00+00:00,90.91
29.9,9.49,2023-02-18 04:00:00+00:00,91.66
19.13,9.48,2023-02-18 05:00:00+00:00,92.28
14.75,9.6,2023-02-18 06:00:00+00:00,91.53
15.2,9.65,2023-02-18 07:00:00+00:00,91.23
12.73,9.55,2023-02-18 08:00:00+00:00,90.68
8.49,9.66,2023-02-18 09:00:00+00:00,86.3
8.96,10.0,2023-02-18 10:00:00+00:00,83.58
9.34,10.53,2023-02-18 11:00:00+00:00,82.72
8.13,11.42,2023-02-18 12:00:00+00:00,80.76
8.04,11.67,2023-02-18 13:00:00+00:00,80.21
8.3,12.37,2023-02-18 14:00:00+00:00,77.52
6.89,11.61,2023-02-18 15:00:00+00:00,80.46
7.18,11.17,2023-02-18 16:00:00+00:00,82.42
6.96,10.79,2023-02-18 17:00:00+00:00,84.26
7.8,10.7,2023-02-18 18:00:00+00:00,84.32
10.22,10.26,2023-02-18 19:00:00+00:00,85.95
13.75,10.06,2023-02-18 20:00:00+00:00,87.46
,9.98,2023-02-18 21:00:00+00:00,
10.94,9.89,2023-02-18 22:00:00+00:00,88.09
8.51,9.97,2023-02-18 23:00:00+00:00,87.07
9.35,9.86,2023-02-19 00:00:00+00:00,88.35
18.32,9.95,2023-02-19 01:00:00+00:00,89.68
21.47,9.99,2023-02-19 02:00:00+00:00,88.28
12.57,9.83,2023-02-19 03:00:00+00:00,87.97
7.68,9.87,2023-02-19 04:00:00+00:00,87.17
8.86,9.7,2023-02-19 05:00:00+00:00,87.71
9.48,9.5,2023-02-19 06:00:00+00:00,87.32
9.05,9.58,2023-02-19 07:00:00+00:00,86.74
9.77,9.38,2023-02-19 08:00:00+00:00,87.84
7.37,9.73,2023-02-19 09:00:00+00:00,86.6
3.84,10.48,2023-02-19 10:00:00+00:00,83.26
2.71,10.65,2023-02-19 11:00:00+00:00,81.01
3.27,10.74,2023-02-19 12:00:00+00:00,81.12
1.31,10.58,2023-02-19 13:00:00+00:00,79.18
1.13,10.76,2023-02-19 14:00:00+00:00,75.74
1.06,10.57,2023-02-19 15:00:00+00:00,73.86
1.39,9.9,2023-02-19 16:00:00+00:00,73.6
1.89,9.35,2023-02-19 17:00:00+00:00,74.01
2.67,8.68,2023-02-19 18:00:00+00:00,74.22
2.19,8.43,2023-02-19 19:00:00+00:00,77.97
3.34,7.85,2023-02-19 20:00:00+00:00,80.08
3.17,7.51,2023-02-19 21:00:00+00:00,83.62
8.77,7.49,2023-02-19 22:00:00+00:00,86.1
11.44,7.57,2023-02-19 23:00:00+00:00,84.85
13.33,7.97,2023-02-20 00:00:00+00:00,84.64
16.09,8.11,2023-02-20 01:00:00+00:00,87.36
9.51,8.07,2023-02-20 02:00:00+00:00,88.42
11.01,8.04,2023-02-20 03:00:00+00:00,89.47
12.31,8.09,2023-02-20 04:00:00+00:00,89.69
12.49,8.08,2023-02-20 05:00:00+00:00,89.38
11.31,8.03,2023-02-20 06:00:00+00:00,88.38
9.16,8.01,2023-02-20 07:00:00+00:00,88.12
10.52,8.29,2023-02-20 08:00:00+00:00,88.08
12.01,8.36,2023-02-20 09:00:00+00:00,88.02
10.35,8.57,2023-02-20 10:00:00+00:00,88.11
10.68,8.95,2023-02-20 11:00:00+00:00,87.23
10.48,9.23,2023-02-20 12:00:00+00:00,86.06
8.33,9.76,2023-02-20 13:00:00+00:00,84.1
6.72,10.07,2023-02-20 14:00:00+00:00,82.68
7.66,9.87,2023-02-20 15:00:00+00:00,82.94
9.09,9.55,2023-02-20 16:00:00+00:00,84.14
9.94,9.29,2023-02-20 17:00:00+00:00,85.57
10.96,9.04,2023-02-20 18:00:00+00:00,87.32
11.64,8.97,2023-02-20 19:00:00+00:00,88.0
9.86,8.94,2023-02-20 20:00:00+00:00,88.27
10.69,8.97,2023-02-20 21:00:00+00:00,88.54
10.48,8.91,2023-02-20 22:00:00+00:00,89.05
12.06,9.04,2023-02-20 23:00:00+00:00,88.95
14.36,9.04,2023-02-21 00:00:00+00:00,89.09
18.15,9.04,2023-02-21 01:00:00+00:00,89.21
29.98,9.07,2023-02-21 03:00:00+00:00,89.25
31.53,9.12,2023-02-21 04:00:00+00:00,89.33
33.19,9.17,2023-02-21 05:00:00+00:00,88.71
37.42,9.0,2023-02-21 06:00:00+00:00,89.63
43.33,9.0,2023-02-21 07:00:00+00:00,89.44
45.55,9.05,2023-02-21 08:00:00+00:00,89.48
40.94,9.18,2023-02-21 09:00:00+00:00,89.09
33.38,9.57,2023-02-21 10:00:00+00:00,87.98
27.92,9.97,2023-02-21 11:00:00+00:00,86.43
29.29,10.19,2023-02-21 12:00:00+00:00,85.33
32.12,10.0,2023-02-21 13:00:00+00:00,85.92
34.88,9.66,2023-02-21 14:00:00+00:00,87.47
35.37,9.33,2023-02-21 15:00:00+00:00,88.42
22.93,9.02,2023-02-21 16:00:00+00:00,87.94
13.72,8.93,2023-02-21 17:00:00+00:00,86.76
16.64,8.59,2023-02-21 18:00:00+00:00,87.52
18.57,8.58,2023-02-21 19:00:00+00:00,86.46
28.05,8.32,2023-02-21 20:00:00+00:00,86.13
33.67,8.36,2023-02-21 21:00:00+00:00,86.29
55.74,8.41,2023-02-21 22:00:00+00:00,84.0
61.89,8.59,2023-02-21 23:00:00+00:00,82.24
48.64,7.89,2023-02-22 01:00:00+00:00,82.71
63.94,7.61,2023-02-22 02:00:00+00:00,83.86
56.23,7.21,2023-02-22 03:00:00+00:00,84.82
46.37,6.45,2023-02-22 04:00:00+00:00,84.8
47.83,6.5,2023-02-22 05:00:00+00:00,84.41
50.55,6.4,2023-02-22 06:00:00+00:00,84.98
54.26,6.18,2023-02-22 07:00:00+00:00,85.8
59.49,6.12,2023-02-22 08:00:00+00:00,87.23
52.22,6.4,2023-02-22 09:00:00+00:00,87.64
44.56,6.49,2023-02-22 10:00:00+00:00,88.22
37.95,7.2,2023-02-22 11:00:00+00:00,86.01
36.9,7.77,2023-02-22 12:00:00+00:00,84.62
33.91,8.67,2023-02-22 13:00:00+00:00,81.67
33.34,9.29,2023-02-22 14:00:00+00:00,79.36
33.26,9.89,2023-02-22 15:00:00+00:00,77.24
39.99,9.75,2023-02-22 16:00:00+00:00,79.14
55.91,9.09,2023-02-22 17:00:00+00:00,83.3
58.45,9.06,2023-02-22 18:00:00+00:00,83.4
59.85,,2023-02-22 19:00:00+00:00,
59.42,9.08,2023-02-22 20:00:00+00:00,85.26
56.29,8.85,2023-02-22 21:00:00+00:00,84.78
59.03,9.0,2023-02-22 22:00:00+00:00,84.48
48.04,8.94,2023-02-22 23:00:00+00:00,83.5
53.32,8.97,2023-02-23 00:00:00+00:00,83.89
51.58,8.83,2023-02-23 01:00:00+00:00,85.14
41.72,8.89,2023-02-23 02:00:00+00:00,84.2
37.61,8.9,2023-02-23 03:00:00+00:00,83.65
43.85,8.74,2023-02-23 04:00:00+00:00,85.0
50.42,8.49,2023-02-23 05:00:00+00:00,86.92
51.31,8.41,2023-02-23 06:00:00+00:00,87.67
30.46,8.3,2023-02-23 07:00:00+00:00,86.35
19.95,8.35,2023-02-23 08:00:00+00:00,85.82
21.25,8.49,2023-02-23 09:00:00+00:00,85.06
38.73,8.7,2023-02-23 10:00:00+00:00,86.82
35.11,9.06,2023-02-23 11:00:00+00:00,84.3
32.28,9.18,2023-02-23 12:00:00+00:00,86.28
25.28,9.5,2023-02-23 13:00:00+00:00,84.92
8.76,9.71,2023-02-23 14:00:00+00:00,83.14
8.14,9.37,2023-02-23 15:00:00+00:00,80.45
9.68,9.1,2023-02-23 16:00:00+00:00,80.3
7.81,8.53,2023-02-23 17:00:00+00:00,75.7
6.08,8.31,2023-02-23 18:00:00+00:00,72.81
5.77,8.01,2023-02-23 19:00:00+00:00,74.18
6.26,7.6,2023-02-23 20:00:00+00:00,74.33
5.16,6.9,2023-02-23 21:00:00+00:00,75.14
5.09,6.62,2023-02-23 22:00:00+00:00,75.12
3.26,6.19,2023-02-23 23:00:00+00:00,68.56
3.79,6.0,2023-02-24 00:00:00+00:00,64.57
3.06,5.92,2023-02-24 01:00:00+00:00,61.77
2.99,6.04,2023-02-24 02:00:00+00:00,61.73
3.84,6.02,2023-02-24 03:00:00+00:00,64.69
3.87,6.16,2023-02-24 04:00:00+00:00,66.96
5.81,6.25,2023-02-24 05:00:00+00:00,68.94
6.58,6.26,2023-02-24 06:00:00+00:00,70.53
5.68,6.32,2023-02-24 07:00:00+00:00,73.26
6.3,6.37,2023-02-24 08:00:00+00:00,77.75
10.82,6.39,2023-02-24 09:00:00+00:00,85.95
29.28,6.75,2023-02-24 10:00:00+00:00,90.79
11.88,7.56,2023-02-24 11:00:00+00:00,89.25
8.96,9.18,2023-02-24 12:00:00+00:00,79.32
9.43,10.36,2023-02-24 13:00:00+00:00,73.74
6.6,9.59,2023-02-24 14:00:00+00:00,74.16
4.69,10.07,2023-02-24 15:00:00+00:00,70.91
4.84,9.38,2023-02-24 16:00:00+00:00,75.75
6.21,8.67,2023-02-24 17:00:00+00:00,75.39
6.68,7.84,2023-02-24 18:00:00+00:00,74.83
7.89,7.28,2023-02-24 19:00:00+00:00,73.99
4.7,5.89,2023-02-25 09:00:00+00:00,73.68
3.24,8.01,2023-02-25 10:00:00+00:00,69.41
2.35,9.45,2023-02-25 11:00:00+00:00,63.17
2.15,9.45,2023-02-25 12:00:00+00:00,59.3
2.36,11.69,2023-02-25 13:00:00+00:00,45.28
2.47,12.4,2023-02-25 14:00:00+00:00,42.29
3.29,12.24,2023-02-25 15:00:00+00:00,42.06
3.45,10.93,2023-02-25 16:00:00+00:00,47.78
2.99,9.68,2023-02-25 17:00:00+00:00,51.44
3.98,9.18,2023-02-25 18:00:00+00:00,56.74
4.74,8.68,2023-02-25 19:00:00+00:00,58.65
5.04,7.63,2023-02-25 20:00:00+00:00,60.86
3.86,6.57,2023-02-25 21:00:00+00:00,62.7
5.52,5.83,2023-02-25 22:00:00+00:00,64.34
3.12,5.11,2023-02-25 23:00:00+00:00,68.01
2.85,5.03,2023-02-26 00:00:00+00:00,69.96
2.5,4.47,2023-02-26 01:00:00+00:00,68.08
2.29,4.28,2023-02-26 02:00:00+00:00,67.88
2.26,4.23,2023-02-26 03:00:00+00:00,67.65
2.12,3.77,2023-02-26 04:00:00+00:00,68.79
2.03,3.29,2023-02-26 05:00:00+00:00,69.89
2.2,2.89,2023-02-26 06:00:00+00:00,70.93
2.17,2.58,2023-02-26 07:00:00+00:00,71.41
2.02,2.37,2023-02-26 08:00:00+00:00,70.5
1.81,3.23,2023-02-26 09:00:00+00:00,66.28
1.61,6.26,2023-02-26 10:00:00+00:00,55.96
1.35,9.66,2023-02-26 11:00:00+00:00,47.37
1.44,11.44,2023-02-26 12:00:00+00:00,42.73
1.46,13.11,2023-02-26 13:00:00+00:00,39.86
1.45,13.93,2023-02-26 14:00:00+00:00,37.72
1.57,13.21,2023-02-26 15:00:00+00:00,38.53
1.87,11.63,2023-02-26 16:00:00+00:00,43.54
1.84,10.01,2023-02-26 17:00:00+00:00,47.51
2.67,9.21,2023-02-26 18:00:00+00:00,52.01
4.42,8.5,2023-02-26 19:00:00+00:00,55.94
6.23,7.58,2023-02-26 20:00:00+00:00,58.47
10.05,6.69,2023-02-26 21:00:00+00:00,61.4
10.14,6.12,2023-02-26 22:00:00+00:00,63.93
10.28,5.74,2023-02-26 23:00:00+00:00,65.78
9.94,5.33,2023-02-27 00:00:00+00:00,67.27
8.63,4.77,2023-02-27 01:00:00+00:00,68.4
6.75,4.46,2023-02-27 02:00:00+00:00,68.48
6.04,3.6,2023-02-27 03:00:00+00:00,70.32
5.18,2.98,2023-02-27 04:00:00+00:00,71.47
5.7,2.5,2023-02-27 05:00:00+00:00,72.48
5.52,1.96,2023-02-27 06:00:00+00:00,73.73
6.41,1.75,2023-02-27 07:00:00+00:00,74.37
5.23,1.75,2023-02-27 08:00:00+00:00,75.84
3.21,3.09,2023-02-27 09:00:00+00:00,73.78
1.96,7.87,2023-02-27 10:00:00+00:00,57.71
1.84,10.81,2023-02-27 11:00:00+00:00,45.87
1.42,12.12,2023-02-27 12:00:00+00:00,38.67
1.29,13.61,2023-02-27 13:00:00+00:00,35.09
1.67,13.16,2023-02-27 14:00:00+00:00,40.49
1.68,12.47,2023-02-27 15:00:00+00:00,44.23
1.65,11.36,2023-02-27 16:00:00+00:00,47.94
1.4,10.21,2023-02-27 17:00:00+00:00,51.86
10.32,9.53,2023-02-27 18:00:00+00:00,55.47
4.0,8.68,2023-02-27 19:00:00+00:00,58.39
6.88,7.9,2023-02-27 20:00:00+00:00,60.89
5.81,7.1,2023-02-27 21:00:00+00:00,63.85
8.74,6.29,2023-02-27 22:00:00+00:00,66.09
6.62,5.62,2023-02-27 23:00:00+00:00,68.19
6.16,5.17,2023-02-28 00:00:00+00:00,70.13
6.01,5.25,2023-02-28 01:00:00+00:00,71.68
4.65,5.45,2023-02-28 02:00:00+00:00,72.45
4.12,5.41,2023-02-28 03:00:00+00:00,72.48
6.18,5.44,2023-02-28 04:00:00+00:00,73.31
7.02,5.41,2023-02-28 05:00:00+00:00,74.06
6.92,5.44,2023-02-28 06:00:00+00:00,74.88
8.15,5.25,2023-02-28 07:00:00+00:00,77.96
16.6,4.56,2023-02-28 08:00:00+00:00,80.75
18.69,3.62,2023-02-28 09:00:00+00:00,81.61
18.0,3.83,2023-02-28 10:00:00+00:00,80.26
12.75,4.45,2023-02-28 11:00:00+00:00,78.44
7.97,5.0,2023-02-28 12:00:00+00:00,69.65
5.86,7.78,2023-02-28 13:00:00+00:00,59.15
4.63,11.56,2023-02-28 14:00:00+00:00,45.98
4.29,12.52,2023-02-28 15:00:00+00:00,44.87
4.32,11.16,2023-02-28 16:00:00+00:00,47.51
4.38,9.76,2023-02-28 17:00:00+00:00,53.98
6.6,8.98,2023-02-28 18:00:00+00:00,56.48
11.25,7.91,2023-02-28 19:00:00+00:00,59.44
19.38,6.78,2023-02-28 20:00:00+00:00,61.76
18.11,5.78,2023-02-28 21:00:00+00:00,64.32
20.38,4.97,2023-02-28 22:00:00+00:00,66.5
19.44,4.34,2023-02-28 23:00:00+00:00,68.89
18.15,3.78,2023-03-01 00:00:00+00:00,71.51
24.21,2.66,2023-03-01 03:00:00+00:00,74.64
26.44,2.21,2023-03-01 04:00:00+00:00,75.3
28.73,1.76,2023-03-01 05:00:00+00:00,75.97
32.47,1.4,2023-03-01 06:00:00+00:00,77.34
35.76,1.15,2023-03-01 07:00:00+00:00,78.52
36.84,1.09,2023-03-01 08:00:00+00:00,79.02
44.72,2.26,2023-03-01 09:00:00+00:00,84.39
38.17,5.6,2023-03-01 10:00:00+00:00,77.54
32.13,8.61,2023-03-01 11:00:00+00:00,67.26
18.32,12.96,2023-03-01 12:00:00+00:00,47.8
15.06,14.33,2023-03-01 13:00:00+00:00,39.85
16.48,13.9,2023-03-01 14:00:00+00:00,38.44
20.28,13.24,2023-03-01 15:00:00+00:00,42.69
16.86,12.0,2023-03-01 16:00:00+00:00,47.35
16.37,10.68,2023-03-01 17:00:00+00:00,50.99
24.05,9.97,2023-03-01 18:00:00+00:00,55.44
28.09,8.76,2023-03-01 19:00:00+00:00,58.07
31.67,7.6,2023-03-01 20:00:00+00:00,61.05
32.73,6.8,2023-03-01 21:00:00+00:00,64.63
33.51,5.96,2023-03-01 22:00:00+00:00,69.21
37.61,5.25,2023-03-01 23:00:00+00:00,74.02
39.37,4.84,2023-03-02 00:00:00+00:00,76.73
47.08,4.68,2023-03-02 01:00:00+00:00,78.62
47.69,4.59,2023-03-02 02:00:00+00:00,79.55
41.32,4.47,2023-03-02 03:00:00+00:00,78.1
36.65,4.37,2023-03-02 04:00:00+00:00,77.63
33.3,4.1,2023-03-02 05:00:00+00:00,78.51
33.8,3.85,2023-03-02 06:00:00+00:00,79.39
34.08,3.72,2023-03-02 07:00:00+00:00,79.26
35.63,3.63,2023-03-02 08:00:00+00:00,79.66
34.11,3.97,2023-03-02 09:00:00+00:00,79.76
34.23,4.65,2023-03-02 10:00:00+00:00,78.58
34.66,5.52,2023-03-02 11:00:00+00:00,77.33
30.67,7.08,2023-03-02 12:00:00+00:00,72.15
27.83,10.13,2023-03-02 13:00:00+00:00,63.11
25.89,12.52,2023-03-02 14:00:00+00:00,55.77
25.67,13.4,2023-03-02 15:00:00+00:00,52.31
20.99,12.15,2023-03-02 16:00:00+00:00,56.05
20.71,10.66,2023-03-02 17:00:00+00:00,62.1
16.94,9.87,2023-03-02 18:00:00+00:00,65.04
14.36,8.79,2023-03-02 19:00:00+00:00,67.2
16.59,7.96,2023-03-02 20:00:00+00:00,68.13
16.64,7.06,2023-03-02 21:00:00+00:00,69.73
14.94,6.39,2023-03-02 22:00:00+00:00,71.69
13.34,5.99,2023-03-02 23:00:00+00:00,72.1
13.76,5.44,2023-03-03 00:00:00+00:00,72.61
10.65,5.22,2023-03-03 01:00:00+00:00,72.64
6.24,4.65,2023-03-03 02:00:00+00:00,74.3
2.98,4.28,2023-03-03 03:00:00+00:00,75.55
2.06,3.99,2023-03-03 04:00:00+00:00,75.83
2.15,3.68,2023-03-03 05:00:00+00:00,76.42
2.62,3.29,2023-03-03 06:00:00+00:00,76.76
6.65,2.89,2023-03-03 07:00:00+00:00,76.9
7.98,2.65,2023-03-03 08:00:00+00:00,78.03
6.33,4.17,2023-03-03 09:00:00+00:00,82.52
2.35,9.25,2023-03-03 10:00:00+00:00,65.1
1.56,10.27,2023-03-03 11:00:00+00:00,55.78
1.42,12.31,2023-03-03 12:00:00+00:00,49.65
1.39,11.18,2023-03-03 13:00:00+00:00,51.47
1.29,10.57,2023-03-03 14:00:00+00:00,54.65
1.88,10.28,2023-03-03 15:00:00+00:00,54.59
3.06,10.13,2023-03-03 16:00:00+00:00,57.09
4.67,9.58,2023-03-03 17:00:00+00:00,58.53
4.77,9.07,2023-03-03 18:00:00+00:00,60.12
4.98,8.65,2023-03-03 19:00:00+00:00,62.35
20.63,8.34,2023-03-03 20:00:00+00:00,63.57
5.31,7.91,2023-03-03 21:00:00+00:00,64.76
5.48,7.91,2023-03-03 22:00:00+00:00,65.26
4.81,7.59,2023-03-03 23:00:00+00:00,66.72
4.05,7.53,2023-03-04 00:00:00+00:00,66.88
3.27,7.36,2023-03-04 01:00:00+00:00,66.56
3.54,7.23,2023-03-04 02:00:00+00:00,67.01
3.99,7.12,2023-03-04 03:00:00+00:00,67.53
3.69,6.96,2023-03-04 04:00:00+00:00,68.19
3.32,6.93,2023-03-04 05:00:00+00:00,70.13
2.22,7.04,2023-03-04 06:00:00+00:00,68.67
2.04,6.95,2023-03-04 07:00:00+00:00,74.49
1.88,6.94,2023-03-04 08:00:00+00:00,80.35
2.01,7.5,2023-03-04 09:00:00+00:00,81.36
2.61,8.32,2023-03-04 10:00:00+00:00,80.58
2.22,9.38,2023-03-04 11:00:00+00:00,76.06
2.58,10.71,2023-03-04 12:00:00+00:00,64.73
3.51,11.47,2023-03-04 13:00:00+00:00,58.65
3.91,10.7,2023-03-04 14:00:00+00:00,61.79
2.32,10.66,2023-03-04 15:00:00+00:00,60.31
2.3,10.31,2023-03-04 16:00:00+00:00,59.99
2.61,9.88,2023-03-04 17:00:00+00:00,58.35
3.55,9.44,2023-03-04 18:00:00+00:00,58.91
3.8,9.39,2023-03-04 19:00:00+00:00,62.52
4.1,8.64,2023-03-04 20:00:00+00:00,62.78
8.58,8.43,2023-03-04 21:00:00+00:00,65.84
6.72,7.87,2023-03-04 22:00:00+00:00,67.42
2.94,7.24,2023-03-04 23:00:00+00:00,67.26
2.4,6.84,2023-03-05 00:00:00+00:00,69.06
2.75,6.66,2023-03-05 01:00:00+00:00,71.17
1.8,5.71,2023-03-05 03:00:00+00:00,76.73
1.58,5.92,2023-03-05 04:00:00+00:00,75.49
1.59,5.72,2023-03-05 05:00:00+00:00,75.72
1.44,5.43,2023-03-05 06:00:00+00:00,76.5
1.49,5.11,2023-03-05 07:00:00+00:00,78.19
1.78,4.99,2023-03-05 08:00:00+00:00,78.34
2.01,5.67,2023-03-05 09:00:00+00:00,78.29
1.78,6.85,2023-03-05 10:00:00+00:00,73.59
1.31,7.97,2023-03-05 11:00:00+00:00,66.17
1.32,8.87,2023-03-05 12:00:00+00:00,62.78
1.2,10.33,2023-03-05 13:00:00+00:00,57.92
1.47,10.35,2023-03-05 14:00:00+00:00,56.19
1.12,10.88,2023-03-05 15:00:00+00:00,53.25
1.17,10.28,2023-03-05 16:00:00+00:00,55.32
2.04,9.3,2023-03-05 17:00:00+00:00,60.76
3.18,8.83,2023-03-05 18:00:00+00:00,61.15
