pm25,temperature,datetime,humidity
10.84,7.75,2023-02-04 07:00:00+00:00,87.34
11.42,7.71,2023-02-04 08:00:00+00:00,88.78
11.34,8.19,2023-02-04 09:00:00+00:00,87.88
10.43,8.73,2023-02-04 10:00:00+00:00,85.93
8.3,8.76,2023-02-04 11:00:00+00:00,85.37
7.97,8.98,2023-02-04 12:00:00+00:00,83.04
6.58,9.72,2023-02-04 13:00:00+00:00,82.28
7.53,10.17,2023-02-04 14:00:00+00:00,81.88
7.87,10.35,2023-02-04 15:00:00+00:00,79.47
8.6,10.22,2023-02-04 16:00:00+00:00,79.94
7.16,9.98,2023-02-04 17:00:00+00:00,80.82
6.33,9.58,2023-02-04 18:00:00+00:00,82.89
7.7,9.3,2023-02-04 19:00:00+00:00,83.86
11.34,8.72,2023-02-04 20:00:00+00:00,87.11
15.05,8.44,2023-02-04 21:00:00+00:00,88.62
24.6,8.25,2023-02-04 22:00:00+00:00,89.02
28.21,8.27,2023-02-04 23:00:00+00:00,88.83
29.14,8.23,2023-02-05 00:00:00+00:00,88.53
25.41,8.1,2023-02-05 01:00:00+00:00,88.33
5.05,7.95,2023-02-05 03:00:00+00:00,85.25
9.41,7.81,2023-02-05 04:00:00+00:00,90.65
6.81,7.53,2023-02-05 05:00:00+00:00,86.6
5.09,7.03,2023-02-05 06:00:00+00:00,81.44
7.8,7.17,2023-02-05 07:00:00+00:00,79.12
10.49,7.25,2023-02-05 08:00:00+00:00,78.91
12.08,7.75,2023-02-05 09:00:00+00:00,75.15
12.18,8.08,2023-02-05 10:00:00+00:00,74.26
12.17,8.44,2023-02-05 11:00:00+00:00,73.13
9.91,8.7,2023-02-05 12:00:00+00:00,69.54
9.59,9.03,2023-02-05 13:00:00+00:00,67.9
10.72,9.11,2023-02-05 14:00:00+00:00,66.91
10.43,9.16,2023-02-05 15:00:00+00:00,66.19
9.73,8.78,2023-02-05 16:00:00+00:00,67.91
11.3,7.93,2023-02-05 17:00:00+00:00,71.67
12.28,7.41,2023-02-05 18:00:00+00:00,74.18
11.86,7.04,2023-02-05 19:00:00+00:00,75.85
11.13,6.94,2023-02-05 20:00:00+00:00,76.41
11.39,6.76,2023-02-05 21:00:00+00:00,76.32
10.66,6.42,2023-02-05 22:00:00+00:00,77.47
9.59,6.62,2023-02-05 23:00:00+00:00,77.96
9.32,6.54,2023-02-06 00:00:00+00:00,79.25
8.89,6.73,2023-02-06 01:00:00+00:00,78.72
8.29,6.68,2023-02-06 02:00:00+00:00,78.66
7.72,6.39,2023-02-06 03:00:00+00:00,79.42
7.46,6.16,2023-02-06 04:00:00+00:00,80.5
7.57,5.89,2023-02-06 05:00:00+00:00,81.28
7.52,5.79,2023-02-06 06:00:00+00:00,82.24
6.52,5.48,2023-02-06 07:00:00+00:00,81.65
9.13,5.2,2023-02-06 08:00:00+00:00,82.24
16.34,5.37,2023-02-06 09:00:00+00:00,83.88
9.11,6.57,2023-02-06 10:00:00+00:00,86.2
8.42,7.62,2023-02-06 11:00:00+00:00,79.57
6.95,8.32,2023-02-06 12:00:00+00:00,72.82
5.88,9.22,2023-02-06 13:00:00+00:00,66.63
5.45,10.56,2023-02-06 14:00:00+00:00,62.12
5.67,12.08,2023-02-06 15:00:00+00:00,57.19
5.57,10.93,2023-02-06 16:00:00+00:00,60.43
7.61,9.27,2023-02-06 17:00:00+00:00,67.09
8.46,7.85,2023-02-06 18:00:00+00:00,70.65
15.05,6.36,2023-02-06 19:00:00+00:00,73.14
21.66,5.2,2023-02-06 20:00:00+00:00,75.45
26.98,4.39,2023-02-06 21:00:00+00:00,76.77
28.46,3.65,2023-02-06 22:00:00+00:00,77.57
13.4,3.13,2023-02-06 23:00:00+00:00,78.35
12.5,2.76,2023-02-07 00:00:00+00:00,77.31
12.32,2.48,2023-02-07 01:00:00+00:00,78.22
12.07,2.18,2023-02-07 02:00:00+00:00,77.99
13.01,1.94,2023-02-07 03:00:00+00:00,79.37
13.84,1.81,2023-02-07 04:00:00+00:00,79.19
14.0,1.72,2023-02-07 05:00:00+00:00,79.12
17.08,1.73,2023-02-07 06:00:00+00:00,80.13
23.35,1.83,2023-02-07 07:00:00+00:00,81.64
28.89,1.84,2023-02-07 08:00:00+00:00,81.91
40.63,2.24,2023-02-07 09:00:00+00:00,82.57
43.87,3.01,2023-02-07 10:00:00+00:00,81.28
36.09,3.76,2023-02-07 11:00:00+00:00,75.68
25.29,4.92,2023-02-07 12:00:00+00:00,67.67
16.46,6.85,2023-02-07 13:00:00+00:00,58.71
16.45,8.36,2023-02-07 14:00:00+00:00,53.52
17.6,9.09,2023-02-07 15:00:00+00:00,51.14
14.13,8.98,2023-02-07 16:00:00+00:00,49.4
13.09,7.23,2023-02-07 17:00:00+00:00,52.47
15.52,5.03,2023-02-07 18:00:00+00:00,60.99
23.66,3.39,2023-02-07 19:00:00+00:00,66.18
27.92,2.29,2023-02-07 20:00:00+00:00,69.72
47.53,1.78,2023-02-07 21:00:00+00:00,71.92
47.79,1.35,2023-02-07 22:00:00+00:00,74.26
43.2,1.14,2023-02-07 23:00:00+00:00,74.65
67.91,0.91,2023-02-08 00:00:00+00:00,75.21
35.94,0.7,2023-02-08 01:00:00+00:00,75.38
34.16,0.46,2023-02-08 02:00:00+00:00,75.9
35.19,0.34,2023-02-08 03:00:00+00:00,76.64
34.98,0.18,2023-02-08 04:00:00+00:00,77.33
34.45,0.26,2023-02-08 05:00:00+00:00,77.37
32.56,-0.05,2023-02-08 06:00:00+00:00,76.3
32.8,-0.29,2023-02-08 07:00:00+00:00,76.48
36.24,-0.37,2023-02-08 08:00:00+00:00,76.82
36.87,0.25,2023-02-08 09:00:00+00:00,74.67
33.75,1.57,2023-02-08 10:00:00+00:00,69.4
33.51,2.9,2023-02-08 11:00:00+00:00,67.12
29.64,4.53,2023-02-08 12:00:00+00:00,63.2
21.22,6.84,2023-02-08 13:00:00+00:00,51.36
16.49,8.62,2023-02-08 14:00:00+00:00,40.13
18.34,9.78,2023-02-08 15:00:00+00:00,38.62
18.83,10.04,2023-02-08 16:00:00+00:00,38.87
19.18,8.23,2023-02-08 17:00:00+00:00,43.92
23.01,6.17,2023-02-08 18:00:00+00:00,48.65
28.04,4.61,2023-02-08 19:00:00+00:00,54.79
30.49,3.39,2023-02-08 20:00:00+00:00,59.09
34.29,2.86,2023-02-08 21:00:00+00:00,61.1
30.17,2.71,2023-02-08 22:00:00+00:00,59.38
28.14,2.29,2023-02-08 23:00:00+00:00,59.19
26.36,2.05,2023-02-09 00:00:00+00:00,58.06
24.82,2.04,2023-02-09 01:00:00+00:00,57.57
22.06,1.92,2023-02-09 03:00:00+00:00,57.32
22.31,1.9,2023-02-09 04:00:00+00:00,57.79
21.45,1.85,2023-02-09 05:00:00+00:00,58.69
21.95,2.04,2023-02-09 06:00:00+00:00,60.12
23.0,2.3,2023-02-09 07:00:00+00:00,62.55
23.67,1.96,2023-02-09 08:00:00+00:00,64.57
23.81,2.37,2023-02-09 09:00:00+00:00,66.88
28.6,3.46,2023-02-09 10:00:00+00:00,71.98
33.91,4.84,2023-02-09 11:00:00+00:00,75.21
37.75,6.19,2023-02-09 12:00:00+00:00,78.45
38.62,6.47,2023-02-09 13:00:00+00:00,80.72
39.77,6.88,2023-02-09 14:00:00+00:00,84.1
38.52,7.11,2023-02-09 15:00:00+00:00,84.22
36.15,7.38,2023-02-09 16:00:00+00:00,83.79
19.86,7.19,2023-02-09 17:00:00+00:00,81.16
6.62,6.26,2023-02-09 18:00:00+00:00,79.13
5.32,5.48,2023-02-09 19:00:00+00:00,77.91
5.71,4.93,2023-02-09 20:00:00+00:00,79.02
5.73,4.22,2023-02-09 21:00:00+00:00,81.23
5.04,3.99,2023-02-09 22:00:00+00:00,82.58
4.25,3.82,2023-02-09 23:00:00+00:00,84.17
4.41,3.85,2023-02-10 00:00:00+00:00,84.18
4.83,3.88,2023-02-10 01:00:00+00:00,85.31
4.21,4.27,2023-02-10 02:00:00+00:00,83.87
4.11,3.78,2023-02-10 03:00:00+00:00,81.63
5.53,3.73,2023-02-10 04:00:00+00:00,86.56
5.3,3.5,2023-02-10 05:00:00+00:00,83.76
7.04,3.36,2023-02-10 06:00:00+00:00,87.38
9.62,4.0,2023-02-10 07:00:00+00:00,88.42
11.72,4.52,2023-02-10 08:00:00+00:00,88.72
12.15,5.05,2023-02-10 09:00:00+00:00,87.19
7.96,6.27,2023-02-10 10:00:00+00:00,83.49
6.94,7.42,2023-02-10 11:00:00+00:00,77.09
12.69,7.82,2023-02-10 12:00:00+00:00,73.83
18.73,8.41,2023-02-10 13:00:00+00:00,71.26
24.04,8.79,2023-02-10 14:00:00+00:00,73.33
24.83,8.01,2023-02-10 15:00:00+00:00,78.24
31.35,7.27,2023-02-10 16:00:00+00:00,81.36
34.88,7.07,2023-02-10 17:00:00+00:00,82.92
35.08,7.07,2023-02-10 18:00:00+00:00,84.05
29.83,7.23,2023-02-10 19:00:00+00:00,84.3
11.72,7.32,2023-02-10 20:00:00+00:00,82.17
11.19,7.46,2023-02-10 21:00:00+00:00,82.31
9.51,7.6,2023-02-10 22:00:00+00:00,81.43
8.73,7.8,2023-02-10 23:00:00+00:00,79.87
8.49,7.83,2023-02-11 00:00:00+00:00,81.79
11.55,7.52,2023-02-11 01:00:00+00:00,84.44
16.94,7.32,2023-02-11 02:00:00+00:00,86.35
25.09,7.33,2023-02-11 03:00:00+00:00,87.5
27.93,7.18,2023-02-11 04:00:00+00:00,88.96
32.87,7.32,2023-02-11 05:00:00+00:00,89.83
33.67,7.6,2023-02-11 06:00:00+00:00,89.24
32.86,7.46,2023-02-11 07:00:00+00:00,88.91
31.72,7.43,2023-02-11 08:00:00+00:00,89.36
27.84,7.75,2023-02-11 09:00:00+00:00,88.66
23.68,8.09,2023-02-11 10:00:00+00:00,87.34
23.0,8.68,2023-02-11 11:00:00+00:00,85.53
22.16,9.14,2023-02-11 12:00:00+00:00,83.8
19.4,9.62,2023-02-11 13:00:00+00:00,81.53
16.04,9.85,2023-02-11 14:00:00+00:00,79.71
14.07,9.57,2023-02-11 15:00:00+00:00,80.27
13.19,9.19,2023-02-11 16:00:00+00:00,81.07
14.89,8.73,2023-02-11 17:00:00+00:00,82.79
15.74,8.49,2023-02-11 18:00:00+00:00,83.42
13.64,8.38,2023-02-11 19:00:00+00:00,83.65
11.95,8.27,2023-02-11 20:00:00+00:00,83.88
11.88,8.3,2023-02-11 21:00:00+00:00,83.6
16.36,8.06,2023-02-11 22:00:00+00:00,84.96
19.62,7.93,2023-02-11 23:00:00+00:00,85.85
18.93,7.95,2023-02-12 00:00:00+00:00,85.36
17.1,8.04,2023-02-12 01:00:00+00:00,84.63
17.13,7.89,2023-02-12 02:00:00+00:00,84.44
17.36,7.74,2023-02-12 03:00:00+00:00,84.61
14.34,7.85,2023-02-12 04:00:00+00:00,83.29
8.67,7.74,2023-02-12 05:00:00+00:00,81.78
4.17,7.78,2023-02-12 06:00:00+00:00,79.08
3.0,7.8,2023-02-12 07:00:00+00:00,77.65
2.87,7.85,2023-02-12 08:00:00+00:00,76.89
2.51,8.02,2023-02-12 09:00:00+00:00,75.35
2.66,8.52,2023-02-12 10:00:00+00:00,73.47
7.88,8.89,2023-02-12 11:00:00+00:00,68.47
16.69,9.04,2023-02-12 12:00:00+00:00,65.59
14.19,9.14,2023-02-12 13:00:00+00:00,64.1
16.89,9.23,2023-02-12 14:00:00+00:00,63.85
20.31,9.11,2023-02-12 15:00:00+00:00,64.7
18.71,9.03,2023-02-12 16:00:00+00:00,65.6
17.86,8.91,2023-02-12 17:00:00+00:00,66.96
18.9,8.82,2023-02-12 18:00:00+00:00,68.35
20.08,8.7,2023-02-12 19:00:00+00:00,68.52
30.94,8.65,2023-02-12 20:00:00+00:00,70.37
40.81,8.58,2023-02-12 21:00:00+00:00,71.05
47.55,8.49,2023-02-12 22:00:00+00:00,71.85
46.95,8.39,2023-02-12 23:00:00+00:00,71.9
44.21,8.21,2023-02-13 00:00:00+00:00,71.99
44.69,8.32,2023-02-13 01:00:00+00:00,71.98
49.76,8.3,2023-02-13 03:00:00+00:00,72.23
49.11,8.17,2023-02-13 04:00:00+00:00,72.94
49.93,8.11,2023-02-13 05:00:00+00:00,73.77
52.93,8.06,2023-02-13 06:00:00+00:00,74.28
46.84,8.05,2023-02-13 07:00:00+00:00,74.46
45.03,8.18,2023-02-13 08:00:00+00:00,75.01
44.75,8.4,2023-02-13 09:00:00+00:00,75.37
41.09,8.91,2023-02-13 10:00:00+00:00,75.36
40.65,9.65,2023-02-13 11:00:00+00:00,73.86
38.39,10.42,2023-02-13 12:00:00+00:00,71.57
37.16,11.95,2023-02-13 13:00:00+00:00,67.21
31.77,13.04,2023-02-13 14:00:00+00:00,63.43
27.31,14.44,2023-02-13 15:00:00+00:00,58.43
27.97,14.62,2023-02-13 16:00:00+00:00,56.72
27.86,13.53,2023-02-13 17:00:00+00:00,58.83
32.3,10.92,2023-02-13 18:00:00+00:00,65.97
36.05,8.95,2023-02-13 19:00:00+00:00,70.64
37.77,7.73,2023-02-13 20:00:00+00:00,72.66
52.84,6.99,2023-02-13 21:00:00+00:00,74.76
57.82,6.25,2023-02-13 22:00:00+00:00,75.16
61.49,5.75,2023-02-13 23:00:00+00:00,75.87
53.63,5.38,2023-02-14 00:00:00+00:00,76.24
46.06,5.06,2023-02-14 01:00:00+00:00,76.08
44.29,4.83,2023-02-14 02:00:00+00:00,76.56
43.44,4.64,2023-02-14 03:00:00+00:00,76.8
43.38,4.55,2023-02-14 04:00:00+00:00,77.3
42.42,4.13,2023-02-14 05:00:00+00:00,77.81
41.57,4.18,2023-02-14 06:00:00+00:00,80.15
39.85,4.0,2023-02-14 07:00:00+00:00,80.59
41.81,3.97,2023-02-14 08:00:00+00:00,81.9
51.92,4.52,2023-02-14 09:00:00+00:00,83.8
52.43,5.7,2023-02-14 10:00:00+00:00,83.36
60.73,7.55,2023-02-14 11:00:00+00:00,80.15
58.09,9.87,2023-02-14 12:00:00+00:00,73.61
51.16,12.47,2023-02-14 13:00:00+00:00,64.09
49.96,14.21,2023-02-14 14:00:00+00:00,58.51
65.77,13.83,2023-02-14 15:00:00+00:00,58.35
66.97,12.24,2023-02-14 16:00:00+00:00,61.84
68.62,11.14,2023-02-14 17:00:00+00:00,65.26
73.79,9.45,2023-02-14 18:00:00+00:00,69.52
72.46,7.77,2023-02-14 19:00:00+00:00,73.09
72.75,6.68,2023-02-14 20:00:00+00:00,74.95
73.99,5.7,2023-02-14 21:00:00+00:00,75.64
86.92,5.12,2023-02-14 22:00:00+00:00,76.77
80.83,4.54,2023-02-14 23:00:00+00:00,76.57
83.96,4.3,2023-02-15 00:00:00+00:00,76.17
88.64,4.06,2023-02-15 01:00:00+00:00,77.04
84.41,3.74,2023-02-15 02:00:00+00:00,78.15
75.64,3.27,2023-02-15 03:00:00+00:00,77.03
80.16,2.82,2023-02-15 04:00:00+00:00,78.27
76.03,2.85,2023-02-15 05:00:00+00:00,79.38
65.05,3.19,2023-02-15 06:00:00+00:00,81.65
63.66,3.36,2023-02-15 07:00:00+00:00,82.37
64.48,3.52,2023-02-15 08:00:00+00:00,83.29
72.17,4.39,2023-02-15 09:00:00+00:00,83.54
77.86,5.79,2023-02-15 10:00:00+00:00,81.53
77.96,7.6,2023-02-15 11:00:00+00:00,76.21
69.99,9.13,2023-02-15 12:00:00+00:00,70.04
68.6,10.62,2023-02-15 13:00:00+00:00,65.97
61.21,11.73,2023-02-15 14:00:00+00:00,60.02
54.3,12.84,2023-02-15 15:00:00+00:00,54.51
51.42,11.8,2023-02-15 16:00:00+00:00,56.19
54.7,11.08,2023-02-15 17:00:00+00:00,59.94
65.87,10.39,2023-02-15 18:00:00+00:00,64.22
69.59,9.74,2023-02-15 19:00:00+00:00,66.92
60.63,9.42,2023-02-15 20:00:00+00:00,65.82
54.63,9.51,2023-02-15 21:00:00+00:00,63.57
59.33,9.42,2023-02-15 22:00:00+00:00,66.67
56.84,9.23,2023-02-15 23:00:00+00:00,67.21
57.68,8.9,2023-02-16 00:00:00+00:00,68.81
58.48,8.89,2023-02-16 01:00:00+00:00,68.98
57.06,8.99,2023-02-16 02:00:00+00:00,69.47
53.3,9.21,2023-02-16 03:00:00+00:00,68.54
60.37,9.22,2023-02-16 04:00:00+00:00,69.81
63.56,9.15,2023-02-16 05:00:00+00:00,71.96
65.88,8.97,2023-02-16 06:00:00+00:00,73.9
64.79,8.94,2023-02-16 07:00:00+00:00,76.81
67.34,8.87,2023-02-16 08:00:00+00:00,78.99
70.68,8.69,2023-02-16 09:00:00+00:00,83.59
73.95,8.83,2023-02-16 10:00:00+00:00,86.15
69.79,9.43,2023-02-16 11:00:00+00:00,84.08
57.5,10.89,2023-02-16 12:00:00+00:00,78.24
35.51,11.89,2023-02-16 13:00:00+00:00,69.61
28.52,11.37,2023-02-16 14:00:00+00:00,73.02
40.8,10.22,2023-02-16 15:00:00+00:00,82.12
44.47,9.4,2023-02-16 16:00:00+00:00,88.63
32.16,9.23,2023-02-16 17:00:00+00:00,90.66
21.6,9.32,2023-02-16 18:00:00+00:00,91.27
26.16,9.09,2023-02-16 19:00:00+00:00,91.96
26.81,8.92,2023-02-16 20:00:00+00:00,92.84
25.11,8.92,2023-02-16 21:00:00+00:00,93.25
16.75,8.92,2023-02-16 22:00:00+00:00,93.09
9.7,9.01,2023-02-16 23:00:00+00:00,92.41
8.13,8.99,2023-02-17 00:00:00+00:00,91.94
17.93,8.97,2023-02-17 01:00:00+00:00,92.21
28.62,8.78,2023-02-17 03:00:00+00:00,92.06
25.75,8.71,2023-02-17 04:00:00+00:00,92.36
21.23,8.87,2023-02-17 05:00:00+00:00,92.16
24.4,9.11,2023-02-17 06:00:00+00:00,92.76
25.71,9.39,2023-02-17 07:00:00+00:00,92.72
23.9,9.35,2023-02-17 08:00:00+00:00,92.57
21.44,9.51,2023-02-17 09:00:00+00:00,91.86
16.67,9.64,2023-02-17 10:00:00+00:00,91.21
15.4,9.67,2023-02-17 11:00:00+00:00,90.7
13.93,9.66,2023-02-17 12:00:00+00:00,90.01
12.87,9.74,2023-02-17 13:00:00+00:00,89.07
9.49,10.28,2023-02-17 14:00:00+00:00,86.57
10.43,10.39,2023-02-17 15:00:00+00:00,85.45
10.69,10.29,2023-02-17 16:00:00+00:00,85.52
10.82,10.01,2023-02-17 17:00:00+00:00,86.69
8.71,9.82,2023-02-17 18:00:00+00:00,87.13
8.41,9.87,2023-02-17 19:00:00+00:00,85.09
7.18,9.85,2023-02-17 20:00:00+00:00,85.3
7.61,9.84,2023-02-17 21:00:00+00:00,85.57
6.14,9.87,2023-02-17 22:00:00+00:00,83.59
8.22,9.92,2023-02-17 23:00:00+00:00,86.0
10.64,9.73,2023-02-18 00:00:00+00:00,88.25
14.24,9.49,2023-02-18 01:00:00+00:00,88.81
24.95,9.27,2023-02-18 02:00:00+00:00,91.24
38.74,9.35,2023-02-18 03:00:00+00:00,92.44
30.24,9.41,2023-02-18 04:00:00+00:00,92.64
20.1,9.32,2023-02-18 05:00:00+00:00,93.22
15.95,9.52,2023-02-18 06:00:00+00:00,92.41
16.65,9.51,2023-02-18 07:00:00+00:00,91.91
12.92,9.3,2023-02-18 08:00:00+00:00,91.62
9.06,9.28,2023-02-18 09:00:00+00:00,87.39
8.64,9.64,2023-02-18 10:00:00+00:00,84.53
8.99,9.98,2023-02-18 11:00:00+00:00,84.58
9.2,10.27,2023-02-18 12:00:00+00:00,84.79
8.44,10.56,2023-02-18 13:00:00+00:00,84.24
8.45,10.94,2023-02-18 14:00:00+00:00,82.74
7.67,10.62,2023-02-18 15:00:00+00:00,84.31
7.73,10.09,2023-02-18 16:00:00+00:00,86.21
7.13,9.82,2023-02-18 17:00:00+00:00,87.67
8.4,9.51,2023-02-18 18:00:00+00:00,89.06
12.75,9.49,2023-02-18 19:00:00+00:00,89.22
16.64,9.47,2023-02-18 20:00:00+00:00,90.31
12.96,9.33,2023-02-18 22:00:00+00:00,90.04
11.11,9.38,2023-02-18 23:00:00+00:00,89.45
9.07,9.42,2023-02-19 00:00:00+00:00,89.8
13.21,9.38,2023-02-19 01:00:00+00:00,91.12
16.21,9.28,2023-02-19 02:00:00+00:00,90.8
7.87,9.23,2023-02-19 03:00:00+00:00,89.83
7.46,9.13,2023-02-19 04:00:00+00:00,90.31
7.71,9.07,2023-02-19 05:00:00+00:00,90.21
9.3,8.9,2023-02-19 06:00:00+00:00,90.22
8.9,8.96,2023-02-19 07:00:00+00:00,88.89
10.52,8.88,2023-02-19 08:00:00+00:00,89.55
12.91,8.87,2023-02-19 09:00:00+00:00,89.84
4.94,9.43,2023-02-19 10:00:00+00:00,86.0
3.37,9.54,2023-02-19 11:00:00+00:00,83.86
5.21,9.09,2023-02-19 12:00:00+00:00,83.87
2.35,8.31,2023-02-19 13:00:00+00:00,84.18
2.63,8.43,2023-02-19 14:00:00+00:00,79.2
3.02,8.26,2023-02-19 15:00:00+00:00,77.84
1.21,7.76,2023-02-19 16:00:00+00:00,79.03
1.17,7.5,2023-02-19 17:00:00+00:00,80.43
0.83,7.3,2023-02-19 18:00:00+00:00,79.07
1.08,6.95,2023-02-19 19:00:00+00:00,82.44
1.6,6.78,2023-02-19 20:00:00+00:00,84.12
2.44,6.75,2023-02-19 21:00:00+00:00,86.55
10.02,6.94,2023-02-19 22:00:00+00:00,87.92
11.99,7.3,2023-02-19 23:00:00+00:00,85.04
13.38,7.96,2023-02-20 00:00:00+00:00,83.8
14.82,8.26,2023-02-20 01:00:00+00:00,86.24
9.75,8.13,2023-02-20 02:00:00+00:00,87.81
11.8,8.05,2023-02-20 03:00:00+00:00,89.58
12.42,8.09,2023-02-20 04:00:00+00:00,89.36
12.92,8.07,2023-02-20 05:00:00+00:00,89.47
10.61,7.95,2023-02-20 06:00:00+00:00,88.71
9.23,7.91,2023-02-20 07:00:00+00:00,88.5
11.69,8.09,2023-02-20 08:00:00+00:00,88.59
11.81,8.23,2023-02-20 09:00:00+00:00,88.06
11.3,8.39,2023-02-20 10:00:00+00:00,88.25
10.76,8.65,2023-02-20 11:00:00+00:00,87.73
10.44,8.82,2023-02-20 12:00:00+00:00,87.11
8.56,9.05,2023-02-20 13:00:00+00:00,86.18
7.25,9.09,2023-02-20 14:00:00+00:00,85.74
8.54,8.93,2023-02-20 15:00:00+00:00,86.22
9.38,8.79,2023-02-20 16:00:00+00:00,86.86
9.77,8.68,2023-02-20 17:00:00+00:00,87.81
10.58,8.65,2023-02-20 18:00:00+00:00,88.7
11.19,8.61,2023-02-20 19:00:00+00:00,89.2
9.67,8.57,2023-02-20 20:00:00+00:00,89.45
10.66,8.64,2023-02-20 21:00:00+00:00,89.71
11.71,8.67,2023-02-20 22:00:00+00:00,89.93
13.35,8.76,2023-02-20 23:00:00+00:00,89.78
15.44,8.76,2023-02-21 00:00:00+00:00,89.96
18.11,8.75,2023-02-21 01:00:00+00:00,90.19
30.0,8.7,2023-02-21 03:00:00+00:00,90.56
35.38,8.73,2023-02-21 04:00:00+00:00,90.76
37.9,8.75,2023-02-21 05:00:00+00:00,90.63
41.94,8.64,2023-02-21 06:00:00+00:00,91.2
46.74,8.65,2023-02-21 07:00:00+00:00,90.93
49.07,8.66,2023-02-21 08:00:00+00:00,90.74
42.1,8.91,2023-02-21 09:00:00+00:00,90.23
34.61,9.29,2023-02-21 10:00:00+00:00,88.89
31.23,9.6,2023-02-21 11:00:00+00:00,87.36
33.53,9.48,2023-02-21 12:00:00+00:00,87.65
41.63,9.19,2023-02-21 13:00:00+00:00,89.0
40.76,8.82,2023-02-21 14:00:00+00:00,90.82
36.97,8.54,2023-02-21 15:00:00+00:00,91.42
17.58,8.19,2023-02-21 16:00:00+00:00,90.59
13.42,8.16,2023-02-21 17:00:00+00:00,89.63
16.01,8.37,2023-02-21 18:00:00+00:00,88.33
17.45,8.19,2023-02-21 19:00:00+00:00,87.48
26.17,8.05,2023-02-21 20:00:00+00:00,87.24
43.62,8.41,2023-02-21 21:00:00+00:00,86.35
62.01,8.43,2023-02-21 22:00:00+00:00,83.13
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
63.36,8.49,2023-02-21 23:00:00+00:00,81.79
55.1,8.07,2023-02-22 01:00:00+00:00,81.59
62.75,7.73,2023-02-22 02:00:00+00:00,82.86
52.01,7.22,2023-02-22 03:00:00+00:00,83.62
45.56,6.8,2023-02-22 04:00:00+00:00,82.54
47.03,6.41,2023-02-22 05:00:00+00:00,82.57
52.97,5.93,2023-02-22 06:00:00+00:00,84.5
58.31,5.78,2023-02-22 07:00:00+00:00,86.69
62.31,5.95,2023-02-22 08:00:00+00:00,87.74
56.92,6.26,2023-02-22 09:00:00+00:00,88.44
45.76,6.59,2023-02-22 10:00:00+00:00,87.76
43.39,7.46,2023-02-22 11:00:00+00:00,85.39
36.12,8.23,2023-02-22 12:00:00+00:00,82.38
35.8,9.04,2023-02-22 13:00:00+00:00,80.18
34.96,9.7,2023-02-22 14:00:00+00:00,77.53
35.5,10.07,2023-02-22 15:00:00+00:00,76.38
45.13,9.31,2023-02-22 16:00:00+00:00,79.36
64.17,8.44,2023-02-22 17:00:00+00:00,85.08
70.75,8.31,2023-02-22 18:00:00+00:00,86.35
70.72,8.49,2023-02-22 19:00:00+00:00,87.26
67.05,8.5,2023-02-22 20:00:00+00:00,87.83
63.4,8.25,2023-02-22 21:00:00+00:00,87.38
64.81,8.32,2023-02-22 22:00:00+00:00,87.11
71.88,8.19,2023-02-22 23:00:00+00:00,88.18
72.16,8.21,2023-02-23 00:00:00+00:00,88.22
71.76,8.18,2023-02-23 01:00:00+00:00,88.96
67.04,8.2,2023-02-23 02:00:00+00:00,88.96
62.75,8.25,2023-02-23 03:00:00+00:00,88.42
57.56,8.15,2023-02-23 04:00:00+00:00,88.27
57.47,8.0,2023-02-23 05:00:00+00:00,89.3
57.13,7.85,2023-02-23 06:00:00+00:00,89.91
39.87,8.06,2023-02-23 07:00:00+00:00,87.76
26.56,8.19,2023-02-23 08:00:00+00:00,86.06
24.84,8.36,2023-02-23 09:00:00+00:00,84.5
41.44,8.51,2023-02-23 10:00:00+00:00,86.47
35.33,8.85,2023-02-23 11:00:00+00:00,83.6
37.72,8.72,2023-02-23 12:00:00+00:00,86.47
27.01,8.98,2023-02-23 13:00:00+00:00,85.14
10.06,9.14,2023-02-23 14:00:00+00:00,84.22
7.91,8.44,2023-02-23 15:00:00+00:00,83.44
12.02,8.21,2023-02-23 16:00:00+00:00,80.93
8.83,7.8,2023-02-23 17:00:00+00:00,73.32
6.36,7.25,2023-02-23 18:00:00+00:00,68.37
6.17,6.66,2023-02-23 19:00:00+00:00,65.52
6.43,6.0,2023-02-23 20:00:00+00:00,65.86
6.79,5.79,2023-02-23 21:00:00+00:00,65.09
5.63,5.87,2023-02-23 22:00:00+00:00,64.99
3.68,5.89,2023-02-23 23:00:00+00:00,60.91
2.81,5.94,2023-02-24 00:00:00+00:00,58.65
2.98,5.86,2023-02-24 01:00:00+00:00,58.03
2.23,5.68,2023-02-24 02:00:00+00:00,59.29
2.2,5.71,2023-02-24 03:00:00+00:00,62.39
2.63,5.87,2023-02-24 04:00:00+00:00,65.3
4.69,5.94,2023-02-24 05:00:00+00:00,67.88
4.75,5.97,2023-02-24 06:00:00+00:00,69.07
4.94,6.05,2023-02-24 07:00:00+00:00,71.77
5.35,6.01,2023-02-24 08:00:00+00:00,77.37
