pm25,temperature,datetime,humidity
76.8,9.65,2023-04-23 01:00:00+00:00,82.91
76.7,9.76,2023-04-23 02:00:00+00:00,83.92
74.73,9.84,2023-04-23 03:00:00+00:00,84.91
74.12,9.95,2023-04-23 04:00:00+00:00,84.82
73.94,9.87,2023-04-23 05:00:00+00:00,86.32
60.27,10.35,2023-04-23 06:00:00+00:00,85.6
34.61,14.69,2023-04-23 07:00:00+00:00,69.53
20.59,15.15,2023-04-23 08:00:00+00:00,66.99
10.01,14.62,2023-04-23 09:00:00+00:00,69.44
9.93,15.12,2023-04-23 10:00:00+00:00,69.56
12.42,15.32,2023-04-23 11:00:00+00:00,69.9
7.42,15.65,2023-04-23 12:00:00+00:00,62.53
8.46,15.2,2023-04-23 13:00:00+00:00,66.64
8.03,14.17,2023-04-23 14:00:00+00:00,73.28
4.33,12.44,2023-04-23 15:00:00+00:00,80.01
8.68,12.88,2023-04-23 16:00:00+00:00,81.21
8.23,12.37,2023-04-23 17:00:00+00:00,83.24
5.83,12.01,2023-04-23 18:00:00+00:00,85.7
4.54,11.47,2023-04-23 19:00:00+00:00,86.84
5.8,11.06,2023-04-23 20:00:00+00:00,90.05
6.01,10.69,2023-04-23 21:00:00+00:00,91.5
8.0,10.47,2023-04-23 22:00:00+00:00,92.68
3.44,10.22,2023-04-23 23:00:00+00:00,91.98
1.82,10.57,2023-04-24 00:00:00+00:00,90.48
6.54,10.58,2023-04-24 01:00:00+00:00,90.94
8.86,10.41,2023-04-24 02:00:00+00:00,91.38
4.07,9.98,2023-04-24 03:00:00+00:00,90.17
3.04,9.78,2023-04-24 04:00:00+00:00,90.21
7.46,9.42,2023-04-24 05:00:00+00:00,92.44
20.39,8.68,2023-04-24 06:00:00+00:00,90.7
12.06,8.84,2023-04-24 07:00:00+00:00,87.91
8.67,8.6,2023-04-24 08:00:00+00:00,85.37
7.32,8.85,2023-04-24 09:00:00+00:00,80.9
4.98,8.91,2023-04-24 10:00:00+00:00,80.35
4.46,9.52,2023-04-24 11:00:00+00:00,79.68
5.93,9.3,2023-04-24 12:00:00+00:00,78.21
7.96,9.61,2023-04-24 13:00:00+00:00,76.0
7.96,10.09,2023-04-24 14:00:00+00:00,73.66
8.79,10.28,2023-04-24 15:00:00+00:00,71.69
9.4,10.01,2023-04-24 16:00:00+00:00,72.57
9.47,9.51,2023-04-24 17:00:00+00:00,76.12
6.5,9.1,2023-04-24 18:00:00+00:00,79.44
7.13,8.42,2023-04-24 19:00:00+00:00,85.21
7.24,7.82,2023-04-24 20:00:00+00:00,87.95
8.65,7.47,2023-04-24 21:00:00+00:00,86.07
9.64,7.57,2023-04-24 22:00:00+00:00,76.45
8.73,7.58,2023-04-24 23:00:00+00:00,76.14
6.8,7.38,2023-04-25 00:00:00+00:00,73.17
6.5,7.19,2023-04-25 01:00:00+00:00,72.39
6.06,7.3,2023-04-25 02:00:00+00:00,71.94
5.32,7.1,2023-04-25 03:00:00+00:00,72.01
4.13,6.52,2023-04-25 04:00:00+00:00,73.6
5.84,7.06,2023-04-25 05:00:00+00:00,71.26
4.97,7.35,2023-04-25 06:00:00+00:00,68.3
4.65,8.63,2023-04-25 07:00:00+00:00,61.38
4.12,11.55,2023-04-25 08:00:00+00:00,53.47
4.01,8.48,2023-04-25 09:00:00+00:00,62.78
3.01,9.13,2023-04-25 10:00:00+00:00,61.05
3.94,9.78,2023-04-25 11:00:00+00:00,60.74
3.97,9.8,2023-04-25 12:00:00+00:00,61.06
4.56,10.02,2023-04-25 13:00:00+00:00,58.79
5.01,9.88,2023-04-25 14:00:00+00:00,58.09
3.98,9.55,2023-04-25 15:00:00+00:00,62.26
4.79,9.6,2023-04-25 16:00:00+00:00,58.44
4.29,8.45,2023-04-25 17:00:00+00:00,64.59
5.7,8.2,2023-04-25 18:00:00+00:00,65.79
6.05,7.43,2023-04-25 19:00:00+00:00,69.31
5.48,7.36,2023-04-25 20:00:00+00:00,66.46
4.27,7.22,2023-04-25 21:00:00+00:00,65.53
3.72,6.97,2023-04-25 22:00:00+00:00,69.03
3.29,6.8,2023-04-25 23:00:00+00:00,66.7
3.5,6.85,2023-04-26 00:00:00+00:00,66.0
2.85,6.8,2023-04-26 01:00:00+00:00,64.23
2.76,6.78,2023-04-26 03:00:00+00:00,64.01
2.69,6.85,2023-04-26 04:00:00+00:00,63.36
2.76,6.96,2023-04-26 05:00:00+00:00,66.2
3.35,7.32,2023-04-26 06:00:00+00:00,66.55
2.74,7.84,2023-04-26 07:00:00+00:00,62.54
2.81,7.73,2023-04-26 08:00:00+00:00,62.28
2.74,9.17,2023-04-26 09:00:00+00:00,58.83
2.51,10.53,2023-04-26 10:00:00+00:00,52.94
2.48,11.1,2023-04-26 11:00:00+00:00,51.53
2.45,11.18,2023-04-26 12:00:00+00:00,52.94
2.57,11.47,2023-04-26 13:00:00+00:00,52.92
2.34,11.37,2023-04-26 14:00:00+00:00,50.57
2.76,10.75,2023-04-26 15:00:00+00:00,52.03
2.67,10.13,2023-04-26 16:00:00+00:00,51.81
2.84,9.49,2023-04-26 17:00:00+00:00,53.91
3.31,9.27,2023-04-26 18:00:00+00:00,55.05
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.61,9.28,2023-04-26 19:00:00+00:00,54.95
3.7,7.71,2023-04-26 20:00:00+00:00,58.98
6.21,7.13,2023-04-26 21:00:00+00:00,60.14
9.67,6.89,2023-04-26 22:00:00+00:00,61.81
8.46,6.68,2023-04-26 23:00:00+00:00,65.69
7.41,6.47,2023-04-27 00:00:00+00:00,66.37
5.41,6.4,2023-04-27 01:00:00+00:00,65.42
5.46,6.18,2023-04-27 02:00:00+00:00,66.8
7.73,5.84,2023-04-27 03:00:00+00:00,69.24
13.19,5.6,2023-04-27 04:00:00+00:00,72.31
13.49,5.85,2023-04-27 05:00:00+00:00,70.15
8.64,9.21,2023-04-27 06:00:00+00:00,56.91
7.55,12.36,2023-04-27 07:00:00+00:00,45.65
6.08,12.32,2023-04-27 08:00:00+00:00,44.89
6.13,12.37,2023-04-27 09:00:00+00:00,44.3
8.22,12.33,2023-04-27 10:00:00+00:00,44.88
9.94,12.31,2023-04-27 11:00:00+00:00,44.81
9.82,13.12,2023-04-27 12:00:00+00:00,41.65
9.85,13.65,2023-04-27 13:00:00+00:00,42.32
11.62,12.97,2023-04-27 14:00:00+00:00,50.72
11.17,12.77,2023-04-27 15:00:00+00:00,47.95
10.18,13.21,2023-04-27 16:00:00+00:00,41.39
8.95,12.77,2023-04-27 17:00:00+00:00,42.9
9.66,11.92,2023-04-27 18:00:00+00:00,48.26
11.65,11.07,2023-04-27 19:00:00+00:00,54.0
12.25,10.98,2023-04-27 20:00:00+00:00,58.44
8.19,10.98,2023-04-27 21:00:00+00:00,52.57
9.64,10.59,2023-04-27 22:00:00+00:00,55.81
11.95,10.27,2023-04-27 23:00:00+00:00,56.52
14.13,9.78,2023-04-28 00:00:00+00:00,60.98
14.52,9.46,2023-04-28 01:00:00+00:00,62.76
14.92,9.0,2023-04-28 02:00:00+00:00,65.81
15.31,8.69,2023-04-28 03:00:00+00:00,66.44
16.61,8.45,2023-04-28 04:00:00+00:00,67.77
18.2,8.41,2023-04-28 05:00:00+00:00,70.47
19.02,8.27,2023-04-28 06:00:00+00:00,75.39
18.57,8.71,2023-04-28 07:00:00+00:00,74.5
19.31,9.07,2023-04-28 08:00:00+00:00,75.87
31.08,9.32,2023-04-28 09:00:00+00:00,86.35
44.54,10.4,2023-04-28 10:00:00+00:00,88.51
45.52,11.37,2023-04-28 11:00:00+00:00,89.8
21.7,11.38,2023-04-28 12:00:00+00:00,93.31
31.32,11.33,2023-04-28 13:00:00+00:00,94.45
27.38,11.88,2023-04-28 14:00:00+00:00,94.15
19.63,12.05,2023-04-28 15:00:00+00:00,91.41
21.76,11.75,2023-04-28 16:00:00+00:00,90.22
37.31,11.05,2023-04-28 17:00:00+00:00,90.29
47.65,10.55,2023-04-28 18:00:00+00:00,91.42
43.97,10.09,2023-04-28 19:00:00+00:00,91.27
31.74,9.67,2023-04-28 20:00:00+00:00,89.55
19.57,9.37,2023-04-28 21:00:00+00:00,87.41
27.49,9.4,2023-04-28 22:00:00+00:00,87.07
32.7,9.5,2023-04-28 23:00:00+00:00,85.68
32.53,9.53,2023-04-29 00:00:00+00:00,86.35
29.21,9.56,2023-04-29 01:00:00+00:00,84.02
28.03,9.61,2023-04-29 02:00:00+00:00,82.75
32.89,9.81,2023-04-29 03:00:00+00:00,85.46
32.17,9.69,2023-04-29 04:00:00+00:00,86.29
27.48,9.41,2023-04-29 05:00:00+00:00,86.04
16.59,11.47,2023-04-29 06:00:00+00:00,76.41
10.97,16.85,2023-04-29 07:00:00+00:00,54.72
8.96,15.91,2023-04-29 08:00:00+00:00,54.6
8.0,14.11,2023-04-29 09:00:00+00:00,60.54
7.79,13.69,2023-04-29 10:00:00+00:00,62.59
7.73,13.48,2023-04-29 11:00:00+00:00,62.41
7.22,13.08,2023-04-29 12:00:00+00:00,65.18
7.51,13.23,2023-04-29 13:00:00+00:00,66.51
5.92,13.24,2023-04-29 14:00:00+00:00,66.02
6.15,12.81,2023-04-29 15:00:00+00:00,65.13
4.86,12.85,2023-04-29 16:00:00+00:00,62.78
5.42,12.63,2023-04-29 17:00:00+00:00,62.89
8.63,12.17,2023-04-29 18:00:00+00:00,66.69
9.45,10.91,2023-04-29 19:00:00+00:00,70.68
9.29,9.86,2023-04-29 20:00:00+00:00,72.55
12.18,8.92,2023-04-29 21:00:00+00:00,75.68
17.19,8.73,2023-04-29 22:00:00+00:00,78.03
22.13,9.07,2023-04-29 23:00:00+00:00,77.7
22.22,8.78,2023-04-30 00:00:00+00:00,79.18
23.18,8.66,2023-04-30 01:00:00+00:00,81.11
15.89,8.82,2023-04-30 03:00:00+00:00,82.78
19.64,8.63,2023-04-30 04:00:00+00:00,84.24
28.31,9.36,2023-04-30 05:00:00+00:00,82.58
14.04,13.5,2023-04-30 06:00:00+00:00,66.39
11.76,17.48,2023-04-30 08:00:00+00:00,53.38
10.41,15.34,2023-04-30 09:00:00+00:00,60.72
8.53,15.05,2023-04-30 10:00:00+00:00,61.08
7.46,15.73,2023-04-30 11:00:00+00:00,59.74
8.15,15.82,2023-04-30 12:00:00+00:00,59.58
7.86,16.22,2023-04-30 13:00:00+00:00,58.17
5.63,16.79,2023-04-30 14:00:00+00:00,55.24
5.99,16.91,2023-04-30 15:00:00+00:00,54.6
5.22,16.98,2023-04-30 16:00:00+00:00,53.12
4.46,16.8,2023-04-30 17:00:00+00:00,55.12
4.87,16.14,2023-04-30 18:00:00+00:00,58.3
6.15,15.17,2023-04-30 19:00:00+00:00,62.36
6.42,14.34,2023-04-30 20:00:00+00:00,64.73
8.43,13.25,2023-04-30 21:00:00+00:00,71.57
9.32,12.74,2023-04-30 22:00:00+00:00,74.94
7.97,12.36,2023-04-30 23:00:00+00:00,76.46
8.09,12.33,2023-05-01 00:00:00+00:00,75.1
8.25,12.14,2023-05-01 01:00:00+00:00,71.23
7.22,11.98,2023-05-01 02:00:00+00:00,67.86
8.56,11.55,2023-05-01 03:00:00+00:00,68.9
9.61,11.44,2023-05-01 04:00:00+00:00,67.03
7.94,11.42,2023-05-01 05:00:00+00:00,66.51
8.46,12.72,2023-05-01 06:00:00+00:00,62.1
8.52,12.33,2023-05-01 07:00:00+00:00,61.67
11.48,12.69,2023-05-01 08:00:00+00:00,68.95
10.12,12.72,2023-05-01 09:00:00+00:00,74.93
8.6,13.82,2023-05-01 10:00:00+00:00,67.43
9.02,14.5,2023-05-01 11:00:00+00:00,67.86
19.7,13.99,2023-05-01 12:00:00+00:00,75.47
18.05,15.14,2023-05-01 13:00:00+00:00,68.99
22.5,15.21,2023-05-01 14:00:00+00:00,70.08
26.42,14.92,2023-05-01 15:00:00+00:00,72.53
32.06,14.38,2023-05-01 16:00:00+00:00,75.37
37.96,14.19,2023-05-01 17:00:00+00:00,75.81
41.17,13.0,2023-05-01 18:00:00+00:00,79.81
35.57,11.71,2023-05-01 19:00:00+00:00,83.99
27.69,11.23,2023-05-01 20:00:00+00:00,84.89
26.01,11.34,2023-05-01 21:00:00+00:00,84.73
25.99,11.44,2023-05-01 22:00:00+00:00,84.99
13.3,10.79,2023-05-01 23:00:00+00:00,86.09
7.27,10.57,2023-05-02 00:00:00+00:00,86.28
4.9,10.35,2023-05-02 01:00:00+00:00,80.6
4.04,10.12,2023-05-02 02:00:00+00:00,78.04
3.87,9.92,2023-05-02 03:00:00+00:00,73.83
4.91,9.36,2023-05-02 04:00:00+00:00,74.31
5.08,8.9,2023-05-02 05:00:00+00:00,73.14
4.13,8.65,2023-05-02 06:00:00+00:00,72.1
2.85,9.63,2023-05-02 07:00:00+00:00,62.07
2.95,10.0,2023-05-02 08:00:00+00:00,55.83
3.67,11.15,2023-05-02 09:00:00+00:00,54.19
3.0,12.24,2023-05-02 10:00:00+00:00,49.48
2.86,12.74,2023-05-02 11:00:00+00:00,45.88
3.8,12.47,2023-05-02 12:00:00+00:00,46.71
4.08,12.05,2023-05-02 13:00:00+00:00,47.93
3.82,11.58,2023-05-02 14:00:00+00:00,48.81
2.98,11.52,2023-05-02 15:00:00+00:00,51.28
2.88,11.43,2023-05-02 16:00:00+00:00,54.66
2.36,11.28,2023-05-02 17:00:00+00:00,55.78
1.94,11.0,2023-05-02 18:00:00+00:00,54.54
2.49,10.27,2023-05-02 19:00:00+00:00,58.47
2.48,8.89,2023-05-02 20:00:00+00:00,59.29
3.29,7.84,2023-05-02 21:00:00+00:00,63.47
4.28,7.41,2023-05-02 22:00:00+00:00,66.74
4.88,7.08,2023-05-02 23:00:00+00:00,68.16
5.39,6.77,2023-05-03 00:00:00+00:00,71.14
4.92,6.51,2023-05-03 01:00:00+00:00,73.16
5.31,6.43,2023-05-03 02:00:00+00:00,73.42
5.74,6.42,2023-05-03 03:00:00+00:00,73.27
4.19,6.18,2023-05-03 04:00:00+00:00,71.82
3.62,6.49,2023-05-03 05:00:00+00:00,69.64
5.06,7.23,2023-05-03 06:00:00+00:00,69.71
4.74,8.53,2023-05-03 07:00:00+00:00,66.9
3.22,10.07,2023-05-03 08:00:00+00:00,59.81
2.43,11.7,2023-05-03 09:00:00+00:00,53.33
3.05,11.97,2023-05-03 10:00:00+00:00,52.41
4.71,11.83,2023-05-03 11:00:00+00:00,52.86
6.27,12.21,2023-05-03 12:00:00+00:00,52.87
6.73,12.64,2023-05-03 13:00:00+00:00,52.03
7.4,12.94,2023-05-03 14:00:00+00:00,49.89
7.22,13.1,2023-05-03 15:00:00+00:00,49.7
8.04,13.31,2023-05-03 16:00:00+00:00,51.69
9.92,12.76,2023-05-03 17:00:00+00:00,57.25
10.11,12.01,2023-05-03 18:00:00+00:00,60.23
9.97,11.33,2023-05-03 19:00:00+00:00,63.87
9.88,10.36,2023-05-03 20:00:00+00:00,67.15
11.79,9.76,2023-05-03 21:00:00+00:00,70.34
12.33,9.22,2023-05-03 22:00:00+00:00,73.26
14.04,9.16,2023-05-03 23:00:00+00:00,74.15
18.08,9.06,2023-05-04 00:00:00+00:00,74.86
20.26,8.85,2023-05-04 01:00:00+00:00,75.45
18.35,8.27,2023-05-04 03:00:00+00:00,78.51
18.57,8.1,2023-05-04 04:00:00+00:00,79.07
21.43,8.18,2023-05-04 05:00:00+00:00,78.36
20.46,9.26,2023-05-04 06:00:00+00:00,73.83
16.12,12.59,2023-05-04 07:00:00+00:00,60.75
14.74,12.55,2023-05-04 08:00:00+00:00,61.84
15.81,13.42,2023-05-04 09:00:00+00:00,63.19
16.33,14.63,2023-05-04 10:00:00+00:00,61.5
17.9,15.72,2023-05-04 11:00:00+00:00,59.0
19.35,16.66,2023-05-04 12:00:00+00:00,56.84
19.32,17.82,2023-05-04 13:00:00+00:00,54.16
18.28,18.62,2023-05-04 14:00:00+00:00,51.64
16.73,19.21,2023-05-04 15:00:00+00:00,48.46
15.63,19.71,2023-05-04 16:00:00+00:00,46.63
15.02,19.57,2023-05-04 17:00:00+00:00,45.95
15.84,19.24,2023-05-04 18:00:00+00:00,49.38
16.75,18.48,2023-05-04 19:00:00+00:00,53.02
15.44,17.89,2023-05-04 20:00:00+00:00,53.14
15.52,17.35,2023-05-04 21:00:00+00:00,52.42
18.77,16.61,2023-05-04 22:00:00+00:00,57.43
19.58,15.77,2023-05-04 23:00:00+00:00,63.18
17.26,15.45,2023-05-05 00:00:00+00:00,64.16
21.95,15.09,2023-05-05 01:00:00+00:00,71.54
20.53,14.43,2023-05-05 02:00:00+00:00,81.65
12.69,14.17,2023-05-05 03:00:00+00:00,81.68
14.82,13.14,2023-05-05 04:00:00+00:00,84.12
22.66,12.97,2023-05-05 05:00:00+00:00,84.44
24.49,13.97,2023-05-05 06:00:00+00:00,80.39
16.26,19.45,2023-05-05 07:00:00+00:00,60.62
10.24,18.12,2023-05-05 08:00:00+00:00,63.67
11.72,16.68,2023-05-05 09:00:00+00:00,69.06
13.02,16.16,2023-05-05 10:00:00+00:00,71.02
12.3,15.78,2023-05-05 11:00:00+00:00,72.81
11.56,15.54,2023-05-05 12:00:00+00:00,73.72
8.69,15.15,2023-05-05 13:00:00+00:00,74.64
5.85,15.55,2023-05-05 14:00:00+00:00,73.57
8.35,15.9,2023-05-05 15:00:00+00:00,72.98
4.68,16.89,2023-05-05 16:00:00+00:00,70.08
4.59,16.81,2023-05-05 17:00:00+00:00,69.05
8.01,16.15,2023-05-05 18:00:00+00:00,70.21
7.02,15.56,2023-05-05 19:00:00+00:00,70.97
14.87,15.05,2023-05-05 20:00:00+00:00,72.18
20.81,15.03,2023-05-05 21:00:00+00:00,75.86
29.58,15.1,2023-05-05 22:00:00+00:00,78.65
24.12,14.68,2023-05-05 23:00:00+00:00,80.28
28.35,14.54,2023-05-06 00:00:00+00:00,81.42
28.6,14.44,2023-05-06 01:00:00+00:00,81.13
34.54,14.2,2023-05-06 02:00:00+00:00,82.37
36.84,13.77,2023-05-06 03:00:00+00:00,83.68
43.18,13.4,2023-05-06 04:00:00+00:00,85.07
50.24,13.51,2023-05-06 05:00:00+00:00,85.49
34.4,15.91,2023-05-06 06:00:00+00:00,76.65
32.97,19.11,2023-05-06 07:00:00+00:00,66.83
38.29,17.89,2023-05-06 08:00:00+00:00,70.79
25.87,19.61,2023-05-06 09:00:00+00:00,64.61
26.51,19.48,2023-05-06 10:00:00+00:00,64.25
27.27,18.99,2023-05-06 11:00:00+00:00,65.42
16.01,18.62,2023-05-06 12:00:00+00:00,65.4
8.02,18.87,2023-05-06 13:00:00+00:00,63.26
6.81,19.29,2023-05-06 14:00:00+00:00,62.27
5.42,18.28,2023-05-06 15:00:00+00:00,63.73
4.66,17.85,2023-05-06 16:00:00+00:00,64.19
5.91,17.53,2023-05-06 17:00:00+00:00,66.47
21.36,17.24,2023-05-06 18:00:00+00:00,72.11
30.09,17.12,2023-05-06 19:00:00+00:00,75.6
30.68,16.5,2023-05-06 20:00:00+00:00,79.86
25.0,15.51,2023-05-06 21:00:00+00:00,82.78
26.32,15.41,2023-05-06 22:00:00+00:00,84.7
31.06,15.17,2023-05-06 23:00:00+00:00,86.32
35.37,15.08,2023-05-07 00:00:00+00:00,87.34
43.09,14.87,2023-05-07 01:00:00+00:00,88.08
64.59,14.94,2023-05-07 02:00:00+00:00,88.25
64.14,14.92,2023-05-07 03:00:00+00:00,87.75
36.96,14.73,2023-05-07 04:00:00+00:00,86.48
17.43,15.14,2023-05-07 05:00:00+00:00,81.64
17.54,15.92,2023-05-07 06:00:00+00:00,77.07
19.2,16.05,2023-05-07 07:00:00+00:00,80.64
25.07,18.5,2023-05-07 08:00:00+00:00,74.41
19.01,19.22,2023-05-07 09:00:00+00:00,70.08
12.01,20.53,2023-05-07 10:00:00+00:00,64.84
11.58,20.49,2023-05-07 11:00:00+00:00,65.04
23.5,19.29,2023-05-07 12:00:00+00:00,73.01
28.05,18.61,2023-05-07 13:00:00+00:00,73.27
43.05,17.76,2023-05-07 14:00:00+00:00,75.66
37.66,19.09,2023-05-07 15:00:00+00:00,75.7
33.48,19.33,2023-05-07 16:00:00+00:00,74.27
51.46,17.82,2023-05-07 17:00:00+00:00,75.4
61.33,16.93,2023-05-07 18:00:00+00:00,76.11
66.26,16.1,2023-05-07 19:00:00+00:00,78.4
73.74,15.57,2023-05-07 20:00:00+00:00,81.07
67.89,15.57,2023-05-07 21:00:00+00:00,82.7
70.51,16.14,2023-05-07 22:00:00+00:00,79.87
82.4,15.01,2023-05-07 23:00:00+00:00,80.3
88.23,14.63,2023-05-08 00:00:00+00:00,82.95
84.15,14.14,2023-05-08 01:00:00+00:00,83.18
94.39,14.2,2023-05-08 03:00:00+00:00,83.88
102.44,14.07,2023-05-08 04:00:00+00:00,84.65
110.16,14.04,2023-05-08 05:00:00+00:00,85.89
66.51,14.75,2023-05-08 06:00:00+00:00,81.52
39.0,14.55,2023-05-08 07:00:00+00:00,80.86
31.65,14.96,2023-05-08 08:00:00+00:00,82.06
31.11,14.89,2023-05-08 09:00:00+00:00,83.33
18.82,14.73,2023-05-08 10:00:00+00:00,84.25
13.2,15.37,2023-05-08 11:00:00+00:00,82.01
17.63,14.82,2023-05-08 12:00:00+00:00,81.82
18.16,15.34,2023-05-08 13:00:00+00:00,80.73
34.32,15.54,2023-05-08 14:00:00+00:00,81.15
37.22,15.11,2023-05-08 15:00:00+00:00,82.09
31.69,15.43,2023-05-08 16:00:00+00:00,80.36
38.35,14.95,2023-05-08 17:00:00+00:00,81.31
32.48,14.76,2023-05-08 18:00:00+00:00,79.81
14.13,14.18,2023-05-08 19:00:00+00:00,77.34
11.73,13.83,2023-05-08 20:00:00+00:00,78.59
6.68,13.89,2023-05-08 21:00:00+00:00,77.14
15.33,14.17,2023-05-08 22:00:00+00:00,76.52
21.99,14.55,2023-05-08 23:00:00+00:00,77.67
38.84,14.71,2023-05-09 00:00:00+00:00,79.98
48.93,14.81,2023-05-09 01:00:00+00:00,82.42
55.43,14.76,2023-05-09 02:00:00+00:00,84.25
53.98,14.72,2023-05-09 03:00:00+00:00,85.36
45.32,14.58,2023-05-09 04:00:00+00:00,85.47
32.41,14.57,2023-05-09 05:00:00+00:00,84.47
30.81,14.32,2023-05-09 06:00:00+00:00,86.8
35.73,14.13,2023-05-09 07:00:00+00:00,90.17
37.99,14.18,2023-05-09 08:00:00+00:00,89.33
15.21,13.99,2023-05-09 09:00:00+00:00,88.78
18.56,14.09,2023-05-09 10:00:00+00:00,90.15
26.05,14.47,2023-05-09 11:00:00+00:00,90.06
35.86,14.69,2023-05-09 12:00:00+00:00,91.02
31.12,14.92,2023-05-09 13:00:00+00:00,90.91
20.06,14.83,2023-05-09 14:00:00+00:00,91.28
18.15,14.68,2023-05-09 15:00:00+00:00,91.34
7.24,13.65,2023-05-09 16:00:00+00:00,92.09
6.52,12.92,2023-05-09 17:00:00+00:00,93.15
4.61,12.69,2023-05-09 18:00:00+00:00,92.77
3.86,12.32,2023-05-09 19:00:00+00:00,92.86
3.53,12.27,2023-05-09 20:00:00+00:00,93.04
3.07,12.47,2023-05-09 21:00:00+00:00,92.17
11.46,12.7,2023-05-09 22:00:00+00:00,91.24
16.5,12.81,2023-05-09 23:00:00+00:00,90.52
16.31,12.7,2023-05-10 00:00:00+00:00,90.27
19.27,12.7,2023-05-10 01:00:00+00:00,90.02
15.45,12.22,2023-05-10 02:00:00+00:00,91.35
13.17,11.63,2023-05-10 03:00:00+00:00,91.5
13.66,11.62,2023-05-10 04:00:00+00:00,91.01
14.13,12.05,2023-05-10 05:00:00+00:00,90.19
12.77,12.25,2023-05-10 06:00:00+00:00,90.14
12.85,12.56,2023-05-10 07:00:00+00:00,90.14
10.13,13.06,2023-05-10 08:00:00+00:00,89.35
11.15,14.11,2023-05-10 09:00:00+00:00,87.25
17.89,14.17,2023-05-10 10:00:00+00:00,86.29
17.94,13.78,2023-05-10 11:00:00+00:00,86.94
15.23,14.6,2023-05-10 12:00:00+00:00,83.88
12.85,14.21,2023-05-10 13:00:00+00:00,83.24
11.63,14.27,2023-05-10 14:00:00+00:00,83.07
10.52,15.55,2023-05-10 15:00:00+00:00,78.68
11.35,14.64,2023-05-10 16:00:00+00:00,80.41
12.08,13.87,2023-05-10 17:00:00+00:00,82.46
9.77,13.66,2023-05-10 18:00:00+00:00,83.1
7.57,13.54,2023-05-10 19:00:00+00:00,82.84
5.4,12.87,2023-05-10 20:00:00+00:00,83.5
6.17,13.04,2023-05-10 21:00:00+00:00,83.11
8.44,12.79,2023-05-10 22:00:00+00:00,84.15
5.84,12.64,2023-05-10 23:00:00+00:00,84.4
6.54,12.57,2023-05-11 00:00:00+00:00,84.66
13.49,11.84,2023-05-11 01:00:00+00:00,86.86
23.46,11.15,2023-05-11 02:00:00+00:00,90.55
26.33,11.52,2023-05-11 03:00:00+00:00,90.31
27.07,11.73,2023-05-11 04:00:00+00:00,90.04
21.35,12.04,2023-05-11 05:00:00+00:00,90.1
20.15,12.59,2023-05-11 06:00:00+00:00,89.63
20.06,12.97,2023-05-11 07:00:00+00:00,88.78
16.45,13.59,2023-05-11 08:00:00+00:00,88.44
17.39,14.31,2023-05-11 09:00:00+00:00,85.97
18.85,13.82,2023-05-11 10:00:00+00:00,86.88
13.08,15.02,2023-05-11 11:00:00+00:00,83.64
8.15,14.96,2023-05-11 12:00:00+00:00,79.31
15.48,13.85,2023-05-11 13:00:00+00:00,86.09
16.45,14.13,2023-05-11 14:00:00+00:00,87.62
15.5,14.44,2023-05-11 15:00:00+00:00,85.7
17.28,14.61,2023-05-11 16:00:00+00:00,84.95
18.4,14.57,2023-05-11 17:00:00+00:00,85.79
20.3,14.05,2023-05-11 18:00:00+00:00,88.27
15.74,14.16,2023-05-11 19:00:00+00:00,89.4
6.8,13.65,2023-05-11 20:00:00+00:00,83.43
6.23,12.78,2023-05-11 21:00:00+00:00,84.72
7.66,12.33,2023-05-11 22:00:00+00:00,85.35
6.32,12.04,2023-05-11 23:00:00+00:00,84.53
7.59,11.66,2023-05-12 00:00:00+00:00,87.7
7.8,11.58,2023-05-12 01:00:00+00:00,89.76
10.47,11.49,2023-05-12 03:00:00+00:00,90.97
6.93,11.13,2023-05-12 04:00:00+00:00,92.53
9.71,11.11,2023-05-12 05:00:00+00:00,93.3
31.87,11.62,2023-05-12 06:00:00+00:00,94.35
36.03,11.84,2023-05-12 07:00:00+00:00,93.94
38.03,12.73,2023-05-12 08:00:00+00:00,92.88
32.09,14.05,2023-05-12 09:00:00+00:00,88.29
29.9,15.45,2023-05-12 10:00:00+00:00,83.45
24.42,17.08,2023-05-12 11:00:00+00:00,78.0
16.15,18.4,2023-05-12 12:00:00+00:00,70.72
10.59,19.09,2023-05-12 13:00:00+00:00,64.19
8.15,19.86,2023-05-12 14:00:00+00:00,59.11
12.87,20.18,2023-05-12 15:00:00+00:00,60.73
31.64,18.31,2023-05-12 16:00:00+00:00,72.32
30.34,17.57,2023-05-12 17:00:00+00:00,75.85
26.23,18.85,2023-05-12 18:00:00+00:00,71.34
16.52,18.43,2023-05-12 19:00:00+00:00,67.43
19.05,16.77,2023-05-12 20:00:00+00:00,72.61
28.07,15.81,2023-05-12 21:00:00+00:00,75.75
31.71,15.31,2023-05-12 22:00:00+00:00,77.97
25.62,15.04,2023-05-12 23:00:00+00:00,75.05
24.02,14.27,2023-05-13 00:00:00+00:00,76.52
21.61,13.78,2023-05-13 01:00:00+00:00,75.01
