pm25,temperature,datetime,humidity
14.36,4.08,2023-03-09 20:00:00+00:00,81.97
14.32,3.98,2023-03-09 21:00:00+00:00,82.05
13.45,3.95,2023-03-09 22:00:00+00:00,82.69
12.31,3.9,2023-03-09 23:00:00+00:00,82.89
17.69,3.86,2023-03-10 00:00:00+00:00,83.55
17.77,3.99,2023-03-10 01:00:00+00:00,83.77
13.24,4.16,2023-03-10 02:00:00+00:00,83.51
14.49,4.04,2023-03-10 03:00:00+00:00,83.49
15.95,3.72,2023-03-10 04:00:00+00:00,84.5
11.1,3.69,2023-03-10 05:00:00+00:00,84.35
11.2,3.76,2023-03-10 06:00:00+00:00,84.01
11.46,3.8,2023-03-10 07:00:00+00:00,83.8
12.86,3.79,2023-03-10 08:00:00+00:00,84.18
9.95,3.77,2023-03-10 09:00:00+00:00,83.97
16.11,3.49,2023-03-10 10:00:00+00:00,84.22
15.44,3.24,2023-03-10 11:00:00+00:00,84.92
18.15,2.98,2023-03-10 12:00:00+00:00,84.62
20.88,2.86,2023-03-10 13:00:00+00:00,84.82
12.72,2.48,2023-03-10 14:00:00+00:00,84.83
10.71,1.9,2023-03-10 15:00:00+00:00,85.01
8.87,2.24,2023-03-10 16:00:00+00:00,85.84
7.21,3.1,2023-03-10 17:00:00+00:00,83.65
6.69,3.33,2023-03-10 18:00:00+00:00,79.0
7.08,3.57,2023-03-10 19:00:00+00:00,69.85
7.18,4.28,2023-03-10 20:00:00+00:00,61.44
6.74,4.61,2023-03-10 21:00:00+00:00,56.94
5.58,4.56,2023-03-10 22:00:00+00:00,52.27
6.29,4.55,2023-03-10 23:00:00+00:00,49.92
3.41,4.66,2023-03-11 00:00:00+00:00,48.85
27.58,4.74,2023-03-11 01:00:00+00:00,51.51
5.76,4.8,2023-03-11 02:00:00+00:00,50.2
5.65,4.83,2023-03-11 03:00:00+00:00,50.96
5.42,4.83,2023-03-11 04:00:00+00:00,50.46
4.29,4.86,2023-03-11 05:00:00+00:00,51.88
3.95,4.95,2023-03-11 06:00:00+00:00,51.74
5.34,5.14,2023-03-11 07:00:00+00:00,53.84
3.95,5.62,2023-03-11 08:00:00+00:00,53.64
1.36,6.19,2023-03-11 09:00:00+00:00,53.95
1.31,7.09,2023-03-11 10:00:00+00:00,53.44
1.49,8.02,2023-03-11 11:00:00+00:00,57.55
1.31,7.43,2023-03-11 12:00:00+00:00,58.31
1.95,7.52,2023-03-11 13:00:00+00:00,56.02
1.53,7.85,2023-03-11 14:00:00+00:00,54.53
1.35,8.25,2023-03-11 15:00:00+00:00,54.27
1.79,8.4,2023-03-11 16:00:00+00:00,54.24
1.5,8.5,2023-03-11 17:00:00+00:00,53.94
1.72,7.85,2023-03-11 18:00:00+00:00,57.05
4.73,7.19,2023-03-11 19:00:00+00:00,61.12
12.64,6.68,2023-03-11 20:00:00+00:00,63.4
9.82,6.14,2023-03-11 21:00:00+00:00,63.63
17.42,5.62,2023-03-11 22:00:00+00:00,63.14
26.35,5.05,2023-03-11 23:00:00+00:00,64.83
11.92,4.77,2023-03-12 00:00:00+00:00,64.94
9.58,4.71,2023-03-12 01:00:00+00:00,63.43
10.78,4.62,2023-03-12 02:00:00+00:00,61.76
9.97,4.89,2023-03-12 03:00:00+00:00,60.55
9.52,4.78,2023-03-12 04:00:00+00:00,61.81
7.16,4.99,2023-03-12 05:00:00+00:00,66.62
8.66,4.9,2023-03-12 06:00:00+00:00,71.88
15.24,4.88,2023-03-12 07:00:00+00:00,77.95
25.25,5.15,2023-03-12 08:00:00+00:00,81.22
37.77,5.85,2023-03-12 09:00:00+00:00,86.15
14.78,7.75,2023-03-12 10:00:00+00:00,89.01
10.93,9.79,2023-03-12 11:00:00+00:00,82.09
11.79,10.73,2023-03-12 12:00:00+00:00,77.47
16.0,10.91,2023-03-12 13:00:00+00:00,76.25
17.49,10.87,2023-03-12 14:00:00+00:00,75.3
16.52,11.2,2023-03-12 15:00:00+00:00,73.32
17.64,10.65,2023-03-12 16:00:00+00:00,74.76
20.32,9.91,2023-03-12 17:00:00+00:00,78.1
23.56,9.29,2023-03-12 18:00:00+00:00,81.64
18.37,9.05,2023-03-12 19:00:00+00:00,84.27
16.17,9.14,2023-03-12 20:00:00+00:00,84.0
14.91,9.3,2023-03-12 21:00:00+00:00,82.18
14.2,9.6,2023-03-12 22:00:00+00:00,82.1
9.66,10.33,2023-03-12 23:00:00+00:00,82.75
10.79,10.47,2023-03-13 00:00:00+00:00,83.73
9.19,10.59,2023-03-13 01:00:00+00:00,85.19
14.27,11.18,2023-03-13 03:00:00+00:00,88.32
10.41,11.08,2023-03-13 04:00:00+00:00,88.0
10.97,11.17,2023-03-13 05:00:00+00:00,88.46
11.08,11.38,2023-03-13 06:00:00+00:00,84.51
12.01,11.19,2023-03-13 07:00:00+00:00,84.07
11.75,11.13,2023-03-13 08:00:00+00:00,86.51
11.25,11.57,2023-03-13 09:00:00+00:00,83.31
13.01,11.93,2023-03-13 10:00:00+00:00,78.31
12.2,12.4,2023-03-13 11:00:00+00:00,75.21
12.91,12.86,2023-03-13 12:00:00+00:00,70.1
14.96,13.14,2023-03-13 13:00:00+00:00,65.1
16.59,13.15,2023-03-13 14:00:00+00:00,64.71
17.35,12.87,2023-03-13 15:00:00+00:00,65.04
17.76,12.7,2023-03-13 16:00:00+00:00,65.83
17.97,12.25,2023-03-13 17:00:00+00:00,67.83
19.25,11.5,2023-03-13 18:00:00+00:00,69.73
18.57,10.61,2023-03-13 19:00:00+00:00,74.18
18.05,10.71,2023-03-13 20:00:00+00:00,73.63
15.93,10.61,2023-03-13 21:00:00+00:00,73.51
14.65,10.63,2023-03-13 22:00:00+00:00,73.04
11.85,11.03,2023-03-13 23:00:00+00:00,71.43
10.6,10.74,2023-03-14 00:00:00+00:00,74.55
10.34,10.18,2023-03-14 01:00:00+00:00,77.7
12.3,9.94,2023-03-14 02:00:00+00:00,80.44
13.58,9.77,2023-03-14 03:00:00+00:00,81.47
9.36,9.92,2023-03-14 04:00:00+00:00,81.58
10.58,9.64,2023-03-14 05:00:00+00:00,85.48
7.28,9.57,2023-03-14 06:00:00+00:00,82.42
6.98,8.91,2023-03-14 07:00:00+00:00,78.58
5.14,6.96,2023-03-14 08:00:00+00:00,79.94
7.39,7.41,2023-03-14 09:00:00+00:00,73.04
11.19,7.67,2023-03-14 10:00:00+00:00,69.25
8.76,8.22,2023-03-14 11:00:00+00:00,57.98
7.95,8.78,2023-03-14 12:00:00+00:00,51.76
6.07,9.06,2023-03-14 13:00:00+00:00,47.58
6.05,9.28,2023-03-14 14:00:00+00:00,44.48
4.58,9.38,2023-03-14 15:00:00+00:00,45.54
4.89,9.13,2023-03-14 16:00:00+00:00,47.56
4.85,8.83,2023-03-14 17:00:00+00:00,48.28
4.32,8.24,2023-03-14 18:00:00+00:00,48.2
4.4,8.09,2023-03-14 19:00:00+00:00,52.88
5.33,8.0,2023-03-14 20:00:00+00:00,56.52
3.55,7.97,2023-03-14 21:00:00+00:00,57.75
2.99,6.98,2023-03-14 22:00:00+00:00,68.46
2.04,6.09,2023-03-14 23:00:00+00:00,72.68
2.45,6.16,2023-03-15 00:00:00+00:00,71.82
3.1,6.43,2023-03-15 01:00:00+00:00,66.29
5.82,6.58,2023-03-15 02:00:00+00:00,62.01
6.1,6.6,2023-03-15 03:00:00+00:00,58.14
3.73,6.64,2023-03-15 04:00:00+00:00,58.28
3.7,6.36,2023-03-15 05:00:00+00:00,60.77
7.73,5.26,2023-03-15 06:00:00+00:00,71.33
5.98,4.96,2023-03-15 07:00:00+00:00,73.24
4.56,5.7,2023-03-15 08:00:00+00:00,73.51
3.0,6.84,2023-03-15 09:00:00+00:00,69.1
2.54,7.34,2023-03-15 10:00:00+00:00,64.73
2.6,7.78,2023-03-15 11:00:00+00:00,60.31
2.46,8.48,2023-03-15 12:00:00+00:00,58.23
2.4,9.0,2023-03-15 13:00:00+00:00,54.02
3.82,9.13,2023-03-15 14:00:00+00:00,56.88
1.88,9.29,2023-03-15 15:00:00+00:00,57.85
1.77,9.34,2023-03-15 16:00:00+00:00,58.75
2.22,9.01,2023-03-15 17:00:00+00:00,60.83
3.56,8.44,2023-03-15 18:00:00+00:00,64.13
6.08,8.1,2023-03-15 19:00:00+00:00,65.53
9.69,7.61,2023-03-15 20:00:00+00:00,64.38
14.29,7.52,2023-03-15 21:00:00+00:00,61.43
10.52,7.78,2023-03-15 22:00:00+00:00,58.26
9.69,7.86,2023-03-15 23:00:00+00:00,56.61
10.78,7.79,2023-03-16 00:00:00+00:00,58.05
10.29,7.59,2023-03-16 01:00:00+00:00,58.89
10.82,7.58,2023-03-16 02:00:00+00:00,61.25
12.62,7.5,2023-03-16 03:00:00+00:00,65.3
13.33,7.41,2023-03-16 04:00:00+00:00,68.59
13.06,7.43,2023-03-16 05:00:00+00:00,71.46
11.47,7.35,2023-03-16 06:00:00+00:00,75.25
7.34,7.12,2023-03-16 07:00:00+00:00,77.44
6.51,7.4,2023-03-16 08:00:00+00:00,75.69
6.33,8.04,2023-03-16 09:00:00+00:00,72.3
5.4,9.02,2023-03-16 10:00:00+00:00,67.43
4.74,10.87,2023-03-16 11:00:00+00:00,60.78
3.87,11.81,2023-03-16 12:00:00+00:00,56.12
3.28,12.93,2023-03-16 13:00:00+00:00,51.63
2.54,13.92,2023-03-16 14:00:00+00:00,46.52
2.44,14.46,2023-03-16 15:00:00+00:00,43.84
2.03,14.79,2023-03-16 16:00:00+00:00,41.73
2.08,14.56,2023-03-16 17:00:00+00:00,41.47
2.33,14.04,2023-03-16 18:00:00+00:00,42.18
3.21,13.07,2023-03-16 19:00:00+00:00,45.03
3.5,12.66,2023-03-16 20:00:00+00:00,47.87
4.04,12.13,2023-03-16 21:00:00+00:00,48.53
3.9,11.68,2023-03-16 22:00:00+00:00,49.33
4.55,11.2,2023-03-16 23:00:00+00:00,51.88
5.53,11.16,2023-03-17 00:00:00+00:00,54.89
5.88,10.96,2023-03-17 01:00:00+00:00,56.64
5.84,10.72,2023-03-17 03:00:00+00:00,57.62
5.66,10.73,2023-03-17 04:00:00+00:00,57.81
5.8,10.71,2023-03-17 05:00:00+00:00,58.52
6.0,10.81,2023-03-17 06:00:00+00:00,59.3
6.0,10.78,2023-03-17 07:00:00+00:00,60.04
6.67,11.33,2023-03-17 08:00:00+00:00,58.93
7.01,12.2,2023-03-17 09:00:00+00:00,57.67
8.76,13.57,2023-03-17 10:00:00+00:00,56.67
10.99,13.94,2023-03-17 11:00:00+00:00,56.25
12.11,14.21,2023-03-17 12:00:00+00:00,57.33
13.41,15.49,2023-03-17 13:00:00+00:00,55.74
13.38,16.07,2023-03-17 14:00:00+00:00,54.8
13.96,16.5,2023-03-17 15:00:00+00:00,55.6
16.03,15.64,2023-03-17 16:00:00+00:00,57.34
19.96,14.71,2023-03-17 17:00:00+00:00,61.52
18.69,14.13,2023-03-17 18:00:00+00:00,63.75
20.37,13.81,2023-03-17 19:00:00+00:00,66.08
24.63,13.75,2023-03-17 20:00:00+00:00,68.16
25.72,13.64,2023-03-17 21:00:00+00:00,68.77
25.28,13.09,2023-03-17 22:00:00+00:00,68.02
30.0,12.42,2023-03-17 23:00:00+00:00,71.51
29.23,11.59,2023-03-18 00:00:00+00:00,75.15
35.96,11.18,2023-03-18 01:00:00+00:00,77.41
39.93,10.89,2023-03-18 02:00:00+00:00,78.23
38.84,10.98,2023-03-18 03:00:00+00:00,77.82
38.88,11.04,2023-03-18 04:00:00+00:00,77.92
41.07,11.23,2023-03-18 05:00:00+00:00,78.25
41.38,11.02,2023-03-18 06:00:00+00:00,80.86
36.55,11.18,2023-03-18 07:00:00+00:00,80.5
30.04,12.18,2023-03-18 08:00:00+00:00,78.06
23.23,13.25,2023-03-18 09:00:00+00:00,76.01
21.99,14.12,2023-03-18 10:00:00+00:00,73.08
30.58,14.57,2023-03-18 11:00:00+00:00,71.96
27.67,15.92,2023-03-18 12:00:00+00:00,68.7
19.39,16.52,2023-03-18 13:00:00+00:00,65.1
10.67,16.85,2023-03-18 14:00:00+00:00,61.82
6.87,17.06,2023-03-18 15:00:00+00:00,57.58
5.46,16.81,2023-03-18 16:00:00+00:00,58.36
3.54,16.38,2023-03-18 17:00:00+00:00,58.83
5.69,15.52,2023-03-18 18:00:00+00:00,63.28
6.54,14.92,2023-03-18 19:00:00+00:00,67.32
9.96,13.38,2023-03-18 20:00:00+00:00,78.1
7.95,13.26,2023-03-18 21:00:00+00:00,78.36
7.32,13.28,2023-03-18 22:00:00+00:00,78.57
10.64,13.07,2023-03-18 23:00:00+00:00,80.21
21.54,12.98,2023-03-19 00:00:00+00:00,81.27
28.94,12.61,2023-03-19 01:00:00+00:00,81.53
35.82,11.63,2023-03-19 02:00:00+00:00,82.1
20.68,10.77,2023-03-19 03:00:00+00:00,81.11
27.43,10.07,2023-03-19 04:00:00+00:00,83.1
27.98,9.32,2023-03-19 05:00:00+00:00,85.27
21.71,9.25,2023-03-19 06:00:00+00:00,86.15
20.44,9.46,2023-03-19 07:00:00+00:00,86.48
36.33,10.01,2023-03-19 08:00:00+00:00,85.97
45.69,10.53,2023-03-19 09:00:00+00:00,84.58
53.49,10.87,2023-03-19 10:00:00+00:00,83.71
49.77,11.31,2023-03-19 11:00:00+00:00,82.11
40.68,11.72,2023-03-19 12:00:00+00:00,79.99
29.65,12.14,2023-03-19 13:00:00+00:00,78.08
20.2,13.05,2023-03-19 14:00:00+00:00,74.29
24.7,12.55,2023-03-19 15:00:00+00:00,74.08
19.27,12.2,2023-03-19 16:00:00+00:00,74.68
9.0,11.72,2023-03-19 17:00:00+00:00,73.82
7.35,10.91,2023-03-19 18:00:00+00:00,76.29
6.32,10.64,2023-03-19 19:00:00+00:00,76.83
7.01,10.44,2023-03-19 20:00:00+00:00,76.7
7.09,10.11,2023-03-19 21:00:00+00:00,77.97
5.07,9.8,2023-03-19 22:00:00+00:00,79.63
7.6,9.69,2023-03-19 23:00:00+00:00,79.73
8.38,9.72,2023-03-20 00:00:00+00:00,77.79
8.22,9.49,2023-03-20 01:00:00+00:00,79.08
5.34,9.44,2023-03-20 02:00:00+00:00,77.83
5.4,9.37,2023-03-20 03:00:00+00:00,77.64
11.02,9.33,2023-03-20 04:00:00+00:00,77.97
14.38,9.2,2023-03-20 05:00:00+00:00,76.11
16.22,9.13,2023-03-20 06:00:00+00:00,78.56
14.25,9.16,2023-03-20 07:00:00+00:00,79.09
8.81,9.28,2023-03-20 08:00:00+00:00,79.88
8.16,9.33,2023-03-20 09:00:00+00:00,81.75
8.44,9.53,2023-03-20 10:00:00+00:00,82.41
17.19,9.67,2023-03-20 11:00:00+00:00,82.8
21.0,9.66,2023-03-20 12:00:00+00:00,83.92
13.79,9.71,2023-03-20 13:00:00+00:00,84.62
11.23,9.66,2023-03-20 14:00:00+00:00,85.55
14.73,9.52,2023-03-20 15:00:00+00:00,86.99
11.33,9.69,2023-03-20 16:00:00+00:00,86.6
9.75,9.69,2023-03-20 17:00:00+00:00,86.33
10.92,9.6,2023-03-20 18:00:00+00:00,86.44
11.6,9.62,2023-03-20 19:00:00+00:00,86.4
13.01,9.68,2023-03-20 20:00:00+00:00,86.99
7.27,9.65,2023-03-20 21:00:00+00:00,87.42
6.48,9.64,2023-03-20 22:00:00+00:00,87.73
9.29,9.64,2023-03-20 23:00:00+00:00,88.33
13.72,9.63,2023-03-21 00:00:00+00:00,88.7
21.77,9.65,2023-03-21 01:00:00+00:00,88.55
19.41,9.89,2023-03-21 03:00:00+00:00,88.12
21.27,9.99,2023-03-21 04:00:00+00:00,87.95
21.34,10.17,2023-03-21 05:00:00+00:00,87.57
20.23,10.14,2023-03-21 06:00:00+00:00,87.12
22.7,10.31,2023-03-21 07:00:00+00:00,85.93
22.13,10.63,2023-03-21 08:00:00+00:00,84.5
19.01,11.26,2023-03-21 09:00:00+00:00,82.69
14.65,12.53,2023-03-21 10:00:00+00:00,79.09
16.33,13.22,2023-03-21 11:00:00+00:00,75.37
17.15,12.76,2023-03-21 12:00:00+00:00,74.25
14.16,12.94,2023-03-21 13:00:00+00:00,71.55
15.62,12.5,2023-03-21 14:00:00+00:00,73.25
14.08,11.78,2023-03-21 15:00:00+00:00,77.88
11.38,11.55,2023-03-21 16:00:00+00:00,81.21
5.6,12.01,2023-03-21 17:00:00+00:00,78.28
3.82,11.68,2023-03-21 18:00:00+00:00,75.5
6.35,11.08,2023-03-21 19:00:00+00:00,77.56
8.88,10.82,2023-03-21 20:00:00+00:00,79.96
7.68,10.76,2023-03-21 21:00:00+00:00,79.94
6.98,10.78,2023-03-21 22:00:00+00:00,79.74
7.41,10.65,2023-03-21 23:00:00+00:00,79.46
7.2,10.7,2023-03-22 00:00:00+00:00,77.86
4.66,10.95,2023-03-22 01:00:00+00:00,76.45
4.05,11.27,2023-03-22 02:00:00+00:00,76.12
5.12,11.37,2023-03-22 03:00:00+00:00,74.93
6.44,11.18,2023-03-22 04:00:00+00:00,75.85
6.66,11.34,2023-03-22 05:00:00+00:00,75.63
6.89,11.35,2023-03-22 06:00:00+00:00,75.64
4.83,11.34,2023-03-22 07:00:00+00:00,74.89
4.65,11.57,2023-03-22 08:00:00+00:00,75.11
4.46,11.3,2023-03-22 09:00:00+00:00,79.1
5.63,11.23,2023-03-22 10:00:00+00:00,80.96
6.47,11.52,2023-03-22 11:00:00+00:00,80.91
6.69,11.93,2023-03-22 12:00:00+00:00,78.61
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.7,11.88,2023-03-22 13:00:00+00:00,78.66
6.82,12.16,2023-03-22 14:00:00+00:00,78.63
6.83,12.63,2023-03-22 15:00:00+00:00,79.01
8.02,13.17,2023-03-22 17:00:00+00:00,80.46
11.0,12.84,2023-03-22 18:00:00+00:00,83.49
15.88,12.64,2023-03-22 19:00:00+00:00,85.01
20.4,12.59,2023-03-22 20:00:00+00:00,85.75
21.31,12.42,2023-03-22 21:00:00+00:00,85.16
13.26,11.96,2023-03-22 22:00:00+00:00,84.26
14.47,11.67,2023-03-22 23:00:00+00:00,85.55
12.29,11.88,2023-03-23 00:00:00+00:00,84.07
6.2,12.37,2023-03-23 01:00:00+00:00,81.0
4.62,12.55,2023-03-23 02:00:00+00:00,78.39
4.87,12.24,2023-03-23 03:00:00+00:00,81.32
6.51,11.72,2023-03-23 04:00:00+00:00,81.46
7.92,11.18,2023-03-23 05:00:00+00:00,82.01
10.5,10.89,2023-03-23 06:00:00+00:00,81.34
14.57,10.82,2023-03-23 07:00:00+00:00,81.77
14.84,10.99,2023-03-23 08:00:00+00:00,81.02
11.72,11.42,2023-03-23 09:00:00+00:00,79.52
9.81,11.9,2023-03-23 10:00:00+00:00,77.56
10.42,12.3,2023-03-23 11:00:00+00:00,75.89
10.45,12.79,2023-03-23 12:00:00+00:00,74.24
8.74,13.3,2023-03-23 13:00:00+00:00,71.44
8.99,13.39,2023-03-23 14:00:00+00:00,70.41
9.88,13.52,2023-03-23 15:00:00+00:00,69.58
9.09,13.66,2023-03-23 16:00:00+00:00,68.76
10.53,13.37,2023-03-23 17:00:00+00:00,69.24
11.14,13.12,2023-03-23 18:00:00+00:00,69.58
10.17,13.32,2023-03-23 19:00:00+00:00,72.01
10.51,13.04,2023-03-23 20:00:00+00:00,79.52
9.89,13.01,2023-03-23 21:00:00+00:00,83.59
8.6,12.96,2023-03-23 22:00:00+00:00,83.65
10.56,12.98,2023-03-23 23:00:00+00:00,82.8
9.4,12.83,2023-03-24 00:00:00+00:00,83.51
8.49,12.8,2023-03-24 01:00:00+00:00,84.48
7.28,12.87,2023-03-24 02:00:00+00:00,83.03
8.17,11.84,2023-03-24 03:00:00+00:00,80.17
7.33,11.03,2023-03-24 04:00:00+00:00,80.46
8.53,10.32,2023-03-24 05:00:00+00:00,83.18
11.85,10.17,2023-03-24 06:00:00+00:00,83.31
14.82,10.2,2023-03-24 07:00:00+00:00,84.05
15.88,10.73,2023-03-24 08:00:00+00:00,82.03
14.6,11.18,2023-03-24 09:00:00+00:00,80.24
11.35,11.5,2023-03-24 10:00:00+00:00,78.68
11.18,11.89,2023-03-24 11:00:00+00:00,76.96
10.53,12.16,2023-03-24 12:00:00+00:00,75.99
8.56,12.16,2023-03-24 13:00:00+00:00,74.6
10.36,12.52,2023-03-24 14:00:00+00:00,73.48
10.6,13.07,2023-03-24 15:00:00+00:00,71.47
11.91,12.84,2023-03-24 16:00:00+00:00,71.4
10.7,11.98,2023-03-24 17:00:00+00:00,73.75
10.52,11.51,2023-03-24 18:00:00+00:00,73.94
10.17,10.99,2023-03-24 19:00:00+00:00,75.17
11.09,10.67,2023-03-24 20:00:00+00:00,76.7
10.98,10.51,2023-03-24 21:00:00+00:00,76.76
12.74,10.43,2023-03-24 22:00:00+00:00,77.66
11.91,10.31,2023-03-24 23:00:00+00:00,78.11
13.85,10.14,2023-03-25 00:00:00+00:00,79.34
14.88,9.91,2023-03-25 01:00:00+00:00,80.12
17.32,9.74,2023-03-25 03:00:00+00:00,81.87
20.06,9.65,2023-03-25 04:00:00+00:00,82.79
18.4,9.64,2023-03-25 05:00:00+00:00,82.2
15.52,9.61,2023-03-25 06:00:00+00:00,81.01
13.29,9.65,2023-03-25 07:00:00+00:00,80.53
12.08,10.04,2023-03-25 08:00:00+00:00,77.7
10.9,10.83,2023-03-25 09:00:00+00:00,74.32
11.61,11.5,2023-03-25 10:00:00+00:00,71.3
12.59,12.18,2023-03-25 11:00:00+00:00,69.26
12.97,12.44,2023-03-25 12:00:00+00:00,69.03
11.92,12.85,2023-03-25 13:00:00+00:00,67.92
10.12,12.84,2023-03-25 14:00:00+00:00,66.82
6.8,11.55,2023-03-25 15:00:00+00:00,73.26
5.48,11.13,2023-03-25 16:00:00+00:00,74.88
5.44,10.88,2023-03-25 17:00:00+00:00,76.58
4.2,10.98,2023-03-25 18:00:00+00:00,74.6
4.55,10.72,2023-03-25 19:00:00+00:00,75.33
5.67,10.59,2023-03-25 20:00:00+00:00,77.29
4.66,10.41,2023-03-25 21:00:00+00:00,75.61
3.6,10.21,2023-03-25 22:00:00+00:00,75.18
4.12,10.23,2023-03-25 23:00:00+00:00,77.75
4.19,10.34,2023-03-26 00:00:00+00:00,77.88
4.34,10.57,2023-03-26 01:00:00+00:00,76.9
8.78,10.5,2023-03-26 02:00:00+00:00,77.15
6.94,9.98,2023-03-26 03:00:00+00:00,78.65
6.58,9.49,2023-03-26 04:00:00+00:00,79.6
11.71,9.65,2023-03-26 05:00:00+00:00,80.29
13.08,9.68,2023-03-26 06:00:00+00:00,79.65
8.29,8.87,2023-03-26 07:00:00+00:00,80.71
6.42,8.83,2023-03-26 08:00:00+00:00,77.98
7.03,9.04,2023-03-26 09:00:00+00:00,75.37
6.68,9.19,2023-03-26 10:00:00+00:00,70.98
7.05,9.73,2023-03-26 11:00:00+00:00,65.41
5.86,10.15,2023-03-26 12:00:00+00:00,61.81
5.51,10.43,2023-03-26 13:00:00+00:00,59.29
4.25,9.91,2023-03-26 14:00:00+00:00,56.09
4.37,9.64,2023-03-26 15:00:00+00:00,52.68
4.09,9.24,2023-03-26 16:00:00+00:00,53.02
3.58,8.8,2023-03-26 17:00:00+00:00,53.21
3.15,8.33,2023-03-26 18:00:00+00:00,55.64
3.72,7.78,2023-03-26 19:00:00+00:00,55.34
3.51,7.36,2023-03-26 20:00:00+00:00,58.65
7.42,7.12,2023-03-26 21:00:00+00:00,64.15
3.62,7.27,2023-03-26 22:00:00+00:00,66.05
3.58,7.18,2023-03-26 23:00:00+00:00,63.64
3.3,6.72,2023-03-27 00:00:00+00:00,66.04
3.25,6.36,2023-03-27 01:00:00+00:00,69.47
9.73,6.58,2023-03-27 02:00:00+00:00,65.3
3.91,6.68,2023-03-27 03:00:00+00:00,62.99
7.18,6.68,2023-03-27 04:00:00+00:00,66.92
5.86,6.38,2023-03-27 05:00:00+00:00,63.43
4.67,6.58,2023-03-27 06:00:00+00:00,61.83
6.83,7.05,2023-03-27 07:00:00+00:00,61.17
5.63,7.22,2023-03-27 08:00:00+00:00,60.58
5.24,7.62,2023-03-27 09:00:00+00:00,61.83
4.38,7.9,2023-03-27 10:00:00+00:00,60.25
3.94,8.47,2023-03-27 13:00:00+00:00,60.17
4.78,8.96,2023-03-27 14:00:00+00:00,51.44
5.67,9.22,2023-03-27 15:00:00+00:00,52.75
4.55,9.16,2023-03-27 16:00:00+00:00,50.61
5.71,8.9,2023-03-27 17:00:00+00:00,52.66
6.2,7.88,2023-03-27 19:00:00+00:00,60.39
4.83,7.39,2023-03-27 20:00:00+00:00,60.85
4.35,7.36,2023-03-27 21:00:00+00:00,60.43
4.35,7.38,2023-03-27 22:00:00+00:00,59.16
4.67,7.43,2023-03-27 23:00:00+00:00,58.95
2.69,7.27,2023-03-28 00:00:00+00:00,61.52
2.86,7.22,2023-03-28 01:00:00+00:00,56.63
2.59,7.22,2023-03-28 02:00:00+00:00,57.21
2.1,6.99,2023-03-28 03:00:00+00:00,55.5
2.83,6.67,2023-03-28 04:00:00+00:00,56.72
2.8,6.17,2023-03-28 05:00:00+00:00,58.51
8.52,5.69,2023-03-28 06:00:00+00:00,60.88
3.35,6.05,2023-03-28 07:00:00+00:00,60.73
4.32,7.06,2023-03-28 08:00:00+00:00,62.74
3.44,8.22,2023-03-28 09:00:00+00:00,55.2
3.98,9.18,2023-03-28 10:00:00+00:00,48.8
4.45,10.72,2023-03-28 13:00:00+00:00,39.76
6.05,10.98,2023-03-28 14:00:00+00:00,42.2
5.04,10.15,2023-03-28 15:00:00+00:00,52.47
7.59,9.21,2023-03-28 16:00:00+00:00,66.89
11.64,9.25,2023-03-28 18:00:00+00:00,71.67
8.94,8.76,2023-03-28 21:00:00+00:00,69.54
9.14,8.4,2023-03-28 22:00:00+00:00,69.84
5.78,8.16,2023-03-29 00:00:00+00:00,70.0
5.95,8.2,2023-03-29 01:00:00+00:00,69.1
10.5,9.22,2023-03-29 05:00:00+00:00,72.24
11.94,9.5,2023-03-29 06:00:00+00:00,73.85
15.94,10.26,2023-03-29 08:00:00+00:00,79.05
20.08,10.69,2023-03-29 09:00:00+00:00,80.05
25.68,11.63,2023-03-29 11:00:00+00:00,79.97
22.35,12.53,2023-03-29 12:00:00+00:00,77.4
19.92,13.12,2023-03-29 14:00:00+00:00,73.92
19.15,14.23,2023-03-29 15:00:00+00:00,71.7
16.73,14.61,2023-03-29 18:00:00+00:00,71.96
15.66,14.0,2023-03-29 21:00:00+00:00,77.72
16.94,13.87,2023-03-29 22:00:00+00:00,77.88
13.44,13.99,2023-03-29 23:00:00+00:00,76.34
8.77,14.25,2023-03-30 00:00:00+00:00,71.36
9.46,13.4,2023-03-30 01:00:00+00:00,71.91
7.57,12.64,2023-03-30 02:00:00+00:00,76.25
6.64,12.22,2023-03-30 03:00:00+00:00,76.77
6.97,12.15,2023-03-30 04:00:00+00:00,79.82
7.52,11.94,2023-03-30 05:00:00+00:00,79.98
11.68,11.4,2023-03-30 06:00:00+00:00,82.25
14.48,11.26,2023-03-30 07:00:00+00:00,82.67
16.52,11.53,2023-03-30 08:00:00+00:00,80.82
20.74,11.94,2023-03-30 09:00:00+00:00,79.5
19.75,12.42,2023-03-30 10:00:00+00:00,77.06
21.52,12.9,2023-03-30 11:00:00+00:00,74.96
21.1,13.15,2023-03-30 12:00:00+00:00,74.31
21.58,13.1,2023-03-30 13:00:00+00:00,75.14
20.9,13.4,2023-03-30 14:00:00+00:00,73.83
