pm25,temperature,datetime,humidity
18.31,4.66,2023-01-22 22:00:00+00:00,75.33
16.44,4.66,2023-01-22 23:00:00+00:00,75.86
14.23,4.8,2023-01-23 00:00:00+00:00,76.21
14.44,4.79,2023-01-23 01:00:00+00:00,76.9
17.03,4.79,2023-01-23 02:00:00+00:00,77.53
16.71,4.78,2023-01-23 03:00:00+00:00,77.79
17.3,4.74,2023-01-23 04:00:00+00:00,78.27
19.15,4.79,2023-01-23 05:00:00+00:00,78.37
24.45,4.81,2023-01-23 06:00:00+00:00,78.95
23.91,4.89,2023-01-23 07:00:00+00:00,78.78
26.33,4.99,2023-01-23 08:00:00+00:00,78.5
28.49,5.07,2023-01-23 09:00:00+00:00,79.01
30.6,5.21,2023-01-23 10:00:00+00:00,79.91
34.96,5.6,2023-01-23 11:00:00+00:00,79.08
29.66,6.15,2023-01-23 12:00:00+00:00,76.8
21.59,6.3,2023-01-23 13:00:00+00:00,74.02
10.33,7.13,2023-01-23 14:00:00+00:00,65.82
7.76,6.9,2023-01-23 15:00:00+00:00,63.32
8.38,6.25,2023-01-23 16:00:00+00:00,66.01
13.41,5.63,2023-01-23 17:00:00+00:00,68.4
12.67,5.36,2023-01-23 18:00:00+00:00,68.93
13.6,5.22,2023-01-23 19:00:00+00:00,70.02
15.46,5.31,2023-01-23 20:00:00+00:00,69.83
21.18,5.43,2023-01-23 21:00:00+00:00,70.24
31.76,5.45,2023-01-23 22:00:00+00:00,70.94
31.73,5.46,2023-01-23 23:00:00+00:00,70.98
34.26,5.42,2023-01-24 00:00:00+00:00,71.04
36.33,5.3,2023-01-24 01:00:00+00:00,70.88
32.65,5.08,2023-01-24 03:00:00+00:00,70.58
30.85,5.09,2023-01-24 04:00:00+00:00,70.28
31.29,5.13,2023-01-24 05:00:00+00:00,69.91
32.8,5.05,2023-01-24 06:00:00+00:00,70.19
34.53,4.83,2023-01-24 07:00:00+00:00,71.21
37.71,4.8,2023-01-24 08:00:00+00:00,72.1
35.98,4.75,2023-01-24 09:00:00+00:00,72.4
34.63,4.75,2023-01-24 10:00:00+00:00,72.92
30.32,4.61,2023-01-24 11:00:00+00:00,72.74
29.47,4.68,2023-01-24 12:00:00+00:00,72.68
31.29,4.28,2023-01-24 13:00:00+00:00,73.52
36.38,3.64,2023-01-24 14:00:00+00:00,75.72
39.96,3.89,2023-01-24 15:00:00+00:00,75.51
46.62,3.59,2023-01-24 16:00:00+00:00,76.54
51.41,3.51,2023-01-24 17:00:00+00:00,76.73
55.82,3.29,2023-01-24 18:00:00+00:00,77.55
61.49,3.41,2023-01-24 19:00:00+00:00,77.14
62.08,3.56,2023-01-24 20:00:00+00:00,76.42
63.58,3.66,2023-01-24 21:00:00+00:00,75.72
64.42,3.85,2023-01-24 22:00:00+00:00,74.84
65.42,3.6,2023-01-24 23:00:00+00:00,75.21
69.34,3.33,2023-01-25 00:00:00+00:00,75.93
73.86,3.41,2023-01-25 01:00:00+00:00,76.03
72.4,3.67,2023-01-25 02:00:00+00:00,75.01
76.71,3.25,2023-01-25 03:00:00+00:00,76.01
74.88,3.13,2023-01-25 04:00:00+00:00,76.3
71.27,3.3,2023-01-25 05:00:00+00:00,75.95
72.74,2.82,2023-01-25 06:00:00+00:00,77.0
83.98,2.69,2023-01-25 07:00:00+00:00,77.8
78.1,2.3,2023-01-25 08:00:00+00:00,78.71
81.82,2.31,2023-01-25 09:00:00+00:00,79.03
84.56,2.61,2023-01-25 10:00:00+00:00,78.41
82.72,2.71,2023-01-25 11:00:00+00:00,78.02
87.28,3.12,2023-01-25 12:00:00+00:00,78.03
87.96,3.42,2023-01-25 13:00:00+00:00,78.49
82.84,3.65,2023-01-25 14:00:00+00:00,79.34
55.13,4.13,2023-01-25 15:00:00+00:00,78.58
54.52,4.28,2023-01-25 16:00:00+00:00,79.41
74.01,3.74,2023-01-25 17:00:00+00:00,78.49
80.93,2.89,2023-01-25 18:00:00+00:00,79.59
86.81,2.94,2023-01-25 19:00:00+00:00,80.51
99.76,3.05,2023-01-25 20:00:00+00:00,81.93
121.35,3.23,2023-01-25 21:00:00+00:00,84.52
110.27,3.44,2023-01-25 22:00:00+00:00,85.48
89.85,2.96,2023-01-25 23:00:00+00:00,85.54
72.93,3.11,2023-01-26 00:00:00+00:00,85.58
48.95,3.41,2023-01-26 01:00:00+00:00,86.02
67.46,3.8,2023-01-26 02:00:00+00:00,86.18
51.78,4.31,2023-01-26 03:00:00+00:00,85.44
45.47,4.76,2023-01-26 04:00:00+00:00,85.69
13.06,5.88,2023-01-26 05:00:00+00:00,88.15
9.24,6.54,2023-01-26 06:00:00+00:00,86.58
9.68,6.48,2023-01-26 07:00:00+00:00,84.9
8.6,6.18,2023-01-26 08:00:00+00:00,83.43
9.43,6.35,2023-01-26 09:00:00+00:00,83.42
8.19,7.71,2023-01-26 10:00:00+00:00,79.57
9.25,9.98,2023-01-26 11:00:00+00:00,73.62
9.04,10.2,2023-01-26 12:00:00+00:00,73.82
8.08,10.96,2023-01-26 13:00:00+00:00,72.09
8.61,9.8,2023-01-26 14:00:00+00:00,74.38
5.78,9.69,2023-01-26 15:00:00+00:00,71.53
6.9,8.67,2023-01-26 16:00:00+00:00,72.66
8.27,8.36,2023-01-26 17:00:00+00:00,73.58
4.68,8.23,2023-01-26 18:00:00+00:00,70.86
5.22,8.06,2023-01-26 19:00:00+00:00,70.39
6.34,7.98,2023-01-26 20:00:00+00:00,71.68
7.03,7.9,2023-01-26 21:00:00+00:00,73.08
7.52,7.56,2023-01-26 22:00:00+00:00,74.98
7.7,7.08,2023-01-26 23:00:00+00:00,77.08
6.73,7.57,2023-01-27 00:00:00+00:00,77.22
4.32,7.69,2023-01-27 01:00:00+00:00,74.89
3.86,7.57,2023-01-27 02:00:00+00:00,73.17
11.3,6.93,2023-01-27 03:00:00+00:00,73.97
9.07,6.3,2023-01-27 04:00:00+00:00,71.89
7.61,6.14,2023-01-27 05:00:00+00:00,70.52
5.4,6.1,2023-01-27 06:00:00+00:00,69.7
3.86,5.49,2023-01-27 07:00:00+00:00,70.41
3.52,5.01,2023-01-27 08:00:00+00:00,71.27
4.6,4.86,2023-01-27 09:00:00+00:00,72.06
3.25,5.65,2023-01-27 10:00:00+00:00,67.6
2.26,6.01,2023-01-27 11:00:00+00:00,65.28
4.13,6.49,2023-01-27 12:00:00+00:00,64.05
1.35,7.05,2023-01-27 13:00:00+00:00,62.69
1.87,6.69,2023-01-27 14:00:00+00:00,64.25
2.71,6.55,2023-01-27 15:00:00+00:00,65.09
3.42,6.37,2023-01-27 16:00:00+00:00,66.9
2.54,6.22,2023-01-27 17:00:00+00:00,67.1
3.57,6.0,2023-01-27 18:00:00+00:00,67.99
5.18,5.87,2023-01-27 19:00:00+00:00,68.55
7.8,5.77,2023-01-27 20:00:00+00:00,69.16
5.38,5.66,2023-01-27 21:00:00+00:00,68.58
5.5,5.46,2023-01-27 22:00:00+00:00,68.4
5.79,5.38,2023-01-27 23:00:00+00:00,68.89
5.83,5.38,2023-01-28 00:00:00+00:00,69.26
6.13,5.35,2023-01-28 01:00:00+00:00,69.92
4.37,5.29,2023-01-28 03:00:00+00:00,66.19
4.49,5.23,2023-01-28 04:00:00+00:00,65.11
4.07,5.14,2023-01-28 05:00:00+00:00,64.58
5.34,4.95,2023-01-28 06:00:00+00:00,64.96
7.22,4.91,2023-01-28 07:00:00+00:00,65.35
8.72,4.09,2023-01-28 08:00:00+00:00,67.62
10.75,4.2,2023-01-28 09:00:00+00:00,69.05
11.77,5.54,2023-01-28 10:00:00+00:00,66.04
7.45,14.19,2023-01-28 11:00:00+00:00,44.0
4.36,18.07,2023-01-28 12:00:00+00:00,33.28
3.32,22.24,2023-01-28 13:00:00+00:00,28.32
3.65,20.28,2023-01-28 14:00:00+00:00,31.03
5.75,10.56,2023-01-28 15:00:00+00:00,51.86
5.69,9.08,2023-01-28 16:00:00+00:00,58.08
4.94,7.73,2023-01-28 17:00:00+00:00,64.53
4.14,7.42,2023-01-28 18:00:00+00:00,66.19
4.24,7.62,2023-01-28 19:00:00+00:00,65.67
2.6,7.08,2023-01-28 20:00:00+00:00,68.76
2.46,6.9,2023-01-28 21:00:00+00:00,68.47
2.34,6.77,2023-01-28 22:00:00+00:00,70.96
3.84,6.66,2023-01-28 23:00:00+00:00,71.08
4.24,6.71,2023-01-29 00:00:00+00:00,66.9
4.24,6.87,2023-01-29 01:00:00+00:00,65.53
4.89,7.24,2023-01-29 02:00:00+00:00,64.3
6.26,7.14,2023-01-29 03:00:00+00:00,66.34
7.79,7.29,2023-01-29 04:00:00+00:00,66.73
11.48,7.25,2023-01-29 05:00:00+00:00,68.6
16.11,7.3,2023-01-29 06:00:00+00:00,70.63
22.49,7.37,2023-01-29 07:00:00+00:00,73.66
19.05,7.08,2023-01-29 08:00:00+00:00,76.07
12.84,7.05,2023-01-29 09:00:00+00:00,77.74
9.58,7.31,2023-01-29 10:00:00+00:00,78.47
8.16,7.16,2023-01-29 11:00:00+00:00,79.86
10.53,7.26,2023-01-29 12:00:00+00:00,79.76
11.63,7.04,2023-01-29 13:00:00+00:00,84.53
16.79,7.24,2023-01-29 14:00:00+00:00,84.45
17.83,7.32,2023-01-29 15:00:00+00:00,83.66
11.21,7.39,2023-01-29 16:00:00+00:00,84.23
10.91,7.47,2023-01-29 17:00:00+00:00,85.14
11.92,7.6,2023-01-29 18:00:00+00:00,85.46
11.85,7.49,2023-01-29 19:00:00+00:00,84.35
12.06,7.61,2023-01-29 20:00:00+00:00,84.66
12.04,7.9,2023-01-29 21:00:00+00:00,84.68
13.34,8.0,2023-01-29 22:00:00+00:00,84.47
13.18,7.92,2023-01-29 23:00:00+00:00,86.19
10.92,8.06,2023-01-30 00:00:00+00:00,84.97
9.96,8.41,2023-01-30 01:00:00+00:00,83.6
10.15,8.45,2023-01-30 02:00:00+00:00,83.71
10.56,8.54,2023-01-30 03:00:00+00:00,83.49
11.12,8.74,2023-01-30 04:00:00+00:00,82.73
13.12,8.67,2023-01-30 05:00:00+00:00,79.48
14.4,8.2,2023-01-30 06:00:00+00:00,74.98
17.0,7.93,2023-01-30 07:00:00+00:00,73.86
17.91,7.85,2023-01-30 08:00:00+00:00,72.45
16.07,8.4,2023-01-30 09:00:00+00:00,71.48
15.79,8.76,2023-01-30 10:00:00+00:00,70.82
16.69,9.47,2023-01-30 11:00:00+00:00,69.14
14.76,18.41,2023-01-30 12:00:00+00:00,44.5
12.57,22.94,2023-01-30 13:00:00+00:00,32.63
13.53,20.17,2023-01-30 14:00:00+00:00,37.35
15.04,14.35,2023-01-30 15:00:00+00:00,49.75
15.28,10.84,2023-01-30 16:00:00+00:00,61.94
14.38,9.69,2023-01-30 17:00:00+00:00,66.7
13.71,9.29,2023-01-30 18:00:00+00:00,66.61
13.83,9.07,2023-01-30 19:00:00+00:00,67.15
13.7,8.81,2023-01-30 20:00:00+00:00,67.67
15.95,8.76,2023-01-30 21:00:00+00:00,68.04
11.0,8.67,2023-01-30 22:00:00+00:00,66.54
17.56,8.29,2023-01-30 23:00:00+00:00,68.94
10.44,7.94,2023-01-31 00:00:00+00:00,72.51
9.9,7.67,2023-01-31 01:00:00+00:00,74.76
12.13,7.79,2023-01-31 02:00:00+00:00,78.57
12.39,8.06,2023-01-31 03:00:00+00:00,78.05
13.3,7.77,2023-01-31 04:00:00+00:00,78.3
11.91,7.85,2023-01-31 05:00:00+00:00,77.29
12.35,7.95,2023-01-31 06:00:00+00:00,77.67
10.68,7.69,2023-01-31 07:00:00+00:00,79.74
14.0,7.66,2023-01-31 09:00:00+00:00,84.3
13.7,8.39,2023-01-31 10:00:00+00:00,82.23
11.26,8.79,2023-01-31 11:00:00+00:00,80.72
11.45,9.45,2023-01-31 12:00:00+00:00,78.87
10.85,10.53,2023-01-31 13:00:00+00:00,75.73
8.76,18.62,2023-01-31 14:00:00+00:00,51.19
8.65,14.13,2023-01-31 15:00:00+00:00,59.67
11.32,10.92,2023-01-31 16:00:00+00:00,67.75
15.42,9.65,2023-01-31 17:00:00+00:00,68.61
15.5,9.08,2023-01-31 18:00:00+00:00,70.73
15.45,8.75,2023-01-31 19:00:00+00:00,70.87
15.78,8.54,2023-01-31 20:00:00+00:00,69.66
16.05,8.37,2023-01-31 21:00:00+00:00,69.42
12.89,8.33,2023-01-31 22:00:00+00:00,68.59
11.81,8.31,2023-01-31 23:00:00+00:00,69.69
13.82,8.31,2023-02-01 00:00:00+00:00,69.66
13.66,8.29,2023-02-01 01:00:00+00:00,69.87
14.75,8.19,2023-02-01 03:00:00+00:00,71.34
14.99,8.03,2023-02-01 04:00:00+00:00,71.24
15.99,7.92,2023-02-01 05:00:00+00:00,72.32
13.5,7.96,2023-02-01 06:00:00+00:00,72.35
15.2,7.85,2023-02-01 07:00:00+00:00,73.07
15.06,7.86,2023-02-01 08:00:00+00:00,73.57
13.75,8.17,2023-02-01 09:00:00+00:00,72.6
14.71,8.19,2023-02-01 10:00:00+00:00,73.3
14.89,8.4,2023-02-01 11:00:00+00:00,74.16
14.78,8.77,2023-02-01 12:00:00+00:00,72.76
15.61,10.49,2023-02-01 13:00:00+00:00,67.66
15.31,14.66,2023-02-01 14:00:00+00:00,54.4
14.12,11.16,2023-02-01 15:00:00+00:00,65.18
18.07,9.74,2023-02-01 16:00:00+00:00,72.51
18.36,9.39,2023-02-01 17:00:00+00:00,74.27
15.3,9.13,2023-02-01 18:00:00+00:00,74.53
19.32,9.35,2023-02-01 19:00:00+00:00,76.02
11.97,9.12,2023-02-02 02:00:00+00:00,81.03
12.51,9.08,2023-02-02 03:00:00+00:00,80.39
13.61,9.06,2023-02-02 04:00:00+00:00,79.96
13.39,9.08,2023-02-02 05:00:00+00:00,79.96
12.88,9.13,2023-02-02 06:00:00+00:00,80.28
13.46,9.12,2023-02-02 07:00:00+00:00,81.24
12.83,9.18,2023-02-02 08:00:00+00:00,80.22
12.5,9.31,2023-02-02 09:00:00+00:00,79.72
12.57,9.66,2023-02-02 10:00:00+00:00,79.33
11.5,10.27,2023-02-02 11:00:00+00:00,77.5
9.87,10.67,2023-02-02 12:00:00+00:00,75.54
9.52,9.98,2023-02-02 13:00:00+00:00,78.28
9.16,9.44,2023-02-02 14:00:00+00:00,82.27
9.64,9.25,2023-02-02 15:00:00+00:00,83.44
8.85,9.33,2023-02-02 16:00:00+00:00,82.37
10.61,8.85,2023-02-02 17:00:00+00:00,83.9
11.94,8.71,2023-02-02 18:00:00+00:00,85.27
11.12,8.83,2023-02-02 19:00:00+00:00,84.98
9.83,9.02,2023-02-02 20:00:00+00:00,84.24
10.54,9.14,2023-02-02 21:00:00+00:00,84.59
9.93,9.03,2023-02-02 22:00:00+00:00,83.74
9.6,8.88,2023-02-02 23:00:00+00:00,84.26
9.98,8.65,2023-02-03 00:00:00+00:00,84.92
8.7,9.2,2023-02-03 01:00:00+00:00,82.32
9.14,9.17,2023-02-03 02:00:00+00:00,81.63
10.25,9.15,2023-02-03 03:00:00+00:00,82.08
10.08,9.23,2023-02-03 04:00:00+00:00,81.96
10.41,9.22,2023-02-03 05:00:00+00:00,81.82
10.51,9.14,2023-02-03 06:00:00+00:00,81.96
9.67,9.23,2023-02-03 07:00:00+00:00,81.62
10.58,9.34,2023-02-03 08:00:00+00:00,82.07
10.24,9.56,2023-02-03 09:00:00+00:00,81.99
10.21,9.75,2023-02-03 10:00:00+00:00,81.63
9.81,10.22,2023-02-03 11:00:00+00:00,80.36
10.88,10.28,2023-02-03 12:00:00+00:00,80.32
11.82,10.53,2023-02-03 13:00:00+00:00,80.11
11.83,10.73,2023-02-03 14:00:00+00:00,79.17
11.68,10.77,2023-02-03 15:00:00+00:00,77.73
11.56,10.61,2023-02-03 16:00:00+00:00,77.88
12.32,10.1,2023-02-03 17:00:00+00:00,79.23
19.57,9.78,2023-02-03 18:00:00+00:00,80.51
21.47,9.89,2023-02-03 19:00:00+00:00,79.9
23.7,9.9,2023-02-03 20:00:00+00:00,78.26
12.45,9.84,2023-02-03 21:00:00+00:00,75.72
20.04,9.74,2023-02-03 22:00:00+00:00,76.77
13.67,9.58,2023-02-03 23:00:00+00:00,77.3
14.39,9.4,2023-02-04 00:00:00+00:00,79.66
14.2,9.14,2023-02-04 01:00:00+00:00,80.98
12.83,8.86,2023-02-04 02:00:00+00:00,81.93
12.27,8.96,2023-02-04 03:00:00+00:00,82.81
12.47,8.97,2023-02-04 04:00:00+00:00,82.87
13.92,8.81,2023-02-04 05:00:00+00:00,82.8
16.32,8.42,2023-02-04 06:00:00+00:00,83.06
15.05,8.45,2023-02-04 07:00:00+00:00,83.79
14.63,8.76,2023-02-04 08:00:00+00:00,83.77
10.84,10.04,2023-02-04 09:00:00+00:00,80.34
10.86,10.48,2023-02-04 10:00:00+00:00,79.46
10.8,10.09,2023-02-04 11:00:00+00:00,80.27
11.22,9.93,2023-02-04 12:00:00+00:00,80.18
10.57,10.23,2023-02-04 13:00:00+00:00,78.97
8.37,10.7,2023-02-04 14:00:00+00:00,77.96
8.93,10.76,2023-02-04 15:00:00+00:00,77.6
15.62,10.47,2023-02-04 16:00:00+00:00,78.62
7.42,10.17,2023-02-04 17:00:00+00:00,80.13
13.77,9.96,2023-02-04 18:00:00+00:00,81.57
11.66,9.89,2023-02-04 19:00:00+00:00,82.08
20.07,9.55,2023-02-04 20:00:00+00:00,83.65
23.4,9.15,2023-02-04 21:00:00+00:00,85.38
28.12,9.09,2023-02-04 22:00:00+00:00,85.32
30.1,9.22,2023-02-04 23:00:00+00:00,84.67
28.79,9.05,2023-02-05 00:00:00+00:00,85.42
25.83,8.83,2023-02-05 01:00:00+00:00,85.3
6.4,9.03,2023-02-05 03:00:00+00:00,82.5
8.15,9.06,2023-02-05 04:00:00+00:00,84.87
6.5,8.72,2023-02-05 05:00:00+00:00,81.59
7.05,8.17,2023-02-05 06:00:00+00:00,78.43
10.17,8.26,2023-02-05 07:00:00+00:00,77.62
12.86,8.2,2023-02-05 08:00:00+00:00,77.22
14.56,8.7,2023-02-05 09:00:00+00:00,74.88
15.45,10.09,2023-02-05 10:00:00+00:00,71.08
15.73,10.68,2023-02-05 11:00:00+00:00,68.98
10.5,18.12,2023-02-05 12:00:00+00:00,46.19
10.74,22.17,2023-02-05 13:00:00+00:00,36.02
11.27,19.89,2023-02-05 14:00:00+00:00,39.42
12.99,13.58,2023-02-05 15:00:00+00:00,54.44
14.67,11.06,2023-02-05 16:00:00+00:00,61.54
13.33,9.67,2023-02-05 17:00:00+00:00,65.7
12.91,8.81,2023-02-05 18:00:00+00:00,68.55
13.62,8.34,2023-02-05 19:00:00+00:00,70.91
12.34,8.26,2023-02-05 20:00:00+00:00,71.1
12.12,7.6,2023-02-05 21:00:00+00:00,71.23
12.57,7.11,2023-02-05 22:00:00+00:00,72.83
13.05,7.26,2023-02-05 23:00:00+00:00,74.6
11.62,7.35,2023-02-06 00:00:00+00:00,74.97
10.01,7.33,2023-02-06 01:00:00+00:00,75.32
8.91,7.36,2023-02-06 02:00:00+00:00,75.05
8.53,7.04,2023-02-06 03:00:00+00:00,75.58
7.73,6.64,2023-02-06 04:00:00+00:00,76.94
10.31,6.42,2023-02-06 05:00:00+00:00,77.61
16.25,6.36,2023-02-06 06:00:00+00:00,78.55
14.43,6.45,2023-02-06 07:00:00+00:00,78.93
14.71,6.37,2023-02-06 08:00:00+00:00,78.79
11.97,6.41,2023-02-06 09:00:00+00:00,78.24
10.57,11.46,2023-02-06 10:00:00+00:00,67.33
7.46,20.05,2023-02-06 11:00:00+00:00,42.63
5.79,19.81,2023-02-06 12:00:00+00:00,40.49
5.61,22.42,2023-02-06 13:00:00+00:00,34.66
5.72,19.91,2023-02-06 14:00:00+00:00,38.02
6.58,14.5,2023-02-06 15:00:00+00:00,50.78
7.35,11.24,2023-02-06 16:00:00+00:00,61.6
9.11,10.0,2023-02-06 17:00:00+00:00,64.02
12.14,8.81,2023-02-06 18:00:00+00:00,67.91
14.08,7.95,2023-02-06 19:00:00+00:00,69.13
14.6,6.53,2023-02-06 20:00:00+00:00,72.89
12.13,6.22,2023-02-06 21:00:00+00:00,71.18
9.46,5.89,2023-02-06 22:00:00+00:00,71.54
8.56,5.81,2023-02-06 23:00:00+00:00,70.97
7.61,5.33,2023-02-07 00:00:00+00:00,70.99
8.79,5.17,2023-02-07 01:00:00+00:00,72.66
10.93,4.75,2023-02-07 02:00:00+00:00,73.59
12.76,4.44,2023-02-07 03:00:00+00:00,76.0
18.37,4.06,2023-02-07 04:00:00+00:00,80.61
21.3,3.76,2023-02-07 05:00:00+00:00,81.51
29.13,3.22,2023-02-07 06:00:00+00:00,82.94
32.92,3.09,2023-02-07 07:00:00+00:00,81.88
36.49,2.89,2023-02-07 08:00:00+00:00,81.2
46.6,3.36,2023-02-07 09:00:00+00:00,81.15
36.2,8.59,2023-02-07 10:00:00+00:00,64.14
24.54,18.74,2023-02-07 11:00:00+00:00,34.36
16.85,24.66,2023-02-07 12:00:00+00:00,23.23
14.86,25.74,2023-02-07 13:00:00+00:00,21.18
10.09,24.51,2023-02-07 14:00:00+00:00,20.23
14.06,13.32,2023-02-07 15:00:00+00:00,36.04
16.52,8.8,2023-02-07 16:00:00+00:00,47.58
14.47,7.04,2023-02-07 17:00:00+00:00,50.91
17.33,6.38,2023-02-07 18:00:00+00:00,54.03
25.95,5.82,2023-02-07 19:00:00+00:00,57.83
57.53,5.11,2023-02-07 20:00:00+00:00,60.79
30.39,4.61,2023-02-07 21:00:00+00:00,62.43
28.82,4.15,2023-02-07 22:00:00+00:00,64.42
27.64,4.16,2023-02-07 23:00:00+00:00,64.3
25.66,3.47,2023-02-08 00:00:00+00:00,64.65
29.88,3.03,2023-02-08 01:00:00+00:00,66.73
34.55,2.83,2023-02-08 02:00:00+00:00,69.24
37.68,2.41,2023-02-08 03:00:00+00:00,72.17
36.0,2.16,2023-02-08 04:00:00+00:00,70.18
31.63,2.26,2023-02-08 05:00:00+00:00,68.36
32.66,1.99,2023-02-08 06:00:00+00:00,68.62
32.48,1.62,2023-02-08 07:00:00+00:00,67.96
30.78,1.32,2023-02-08 08:00:00+00:00,66.9
32.85,1.68,2023-02-08 09:00:00+00:00,65.47
32.42,7.49,2023-02-08 10:00:00+00:00,50.04
24.88,17.63,2023-02-08 11:00:00+00:00,28.11
22.09,21.99,2023-02-08 12:00:00+00:00,22.12
16.68,23.26,2023-02-08 13:00:00+00:00,18.9
11.82,24.38,2023-02-08 14:00:00+00:00,15.27
14.95,12.79,2023-02-08 15:00:00+00:00,27.95
19.04,9.17,2023-02-08 16:00:00+00:00,36.38
20.59,7.71,2023-02-08 17:00:00+00:00,42.96
24.05,6.58,2023-02-08 18:00:00+00:00,44.52
24.72,6.27,2023-02-08 19:00:00+00:00,44.19
29.05,5.9,2023-02-08 20:00:00+00:00,46.42
22.98,5.55,2023-02-08 21:00:00+00:00,43.8
18.51,5.28,2023-02-08 22:00:00+00:00,41.84
20.28,5.13,2023-02-08 23:00:00+00:00,42.92
20.94,4.84,2023-02-09 00:00:00+00:00,44.18
22.79,4.79,2023-02-09 01:00:00+00:00,46.35
23.63,4.72,2023-02-09 03:00:00+00:00,49.19
24.85,4.32,2023-02-09 04:00:00+00:00,53.67
24.85,4.21,2023-02-09 05:00:00+00:00,56.16
25.83,4.22,2023-02-09 06:00:00+00:00,61.7
29.92,4.39,2023-02-09 07:00:00+00:00,66.76
27.88,4.25,2023-02-09 08:00:00+00:00,67.02
29.1,4.38,2023-02-09 09:00:00+00:00,67.61
32.46,5.66,2023-02-09 10:00:00+00:00,70.21
35.24,6.95,2023-02-09 11:00:00+00:00,72.65
38.67,7.11,2023-02-09 12:00:00+00:00,75.98
34.82,7.81,2023-02-09 13:00:00+00:00,77.28
37.21,8.29,2023-02-09 14:00:00+00:00,77.7
36.86,8.6,2023-02-09 15:00:00+00:00,77.34
32.17,8.81,2023-02-09 16:00:00+00:00,76.56
16.35,8.51,2023-02-09 17:00:00+00:00,73.5
10.95,7.56,2023-02-09 18:00:00+00:00,73.27
13.42,7.04,2023-02-09 19:00:00+00:00,73.18
8.45,6.68,2023-02-09 20:00:00+00:00,74.3
5.95,6.48,2023-02-09 21:00:00+00:00,76.34
5.54,6.46,2023-02-09 22:00:00+00:00,77.54
7.08,6.47,2023-02-09 23:00:00+00:00,77.33
7.04,6.58,2023-02-10 00:00:00+00:00,77.5
5.93,6.55,2023-02-10 01:00:00+00:00,76.33
6.6,6.52,2023-02-10 02:00:00+00:00,77.08
7.72,6.6,2023-02-10 03:00:00+00:00,78.36
8.67,6.65,2023-02-10 04:00:00+00:00,79.0
9.08,6.65,2023-02-10 05:00:00+00:00,79.65
9.37,6.47,2023-02-10 06:00:00+00:00,80.55
10.31,6.5,2023-02-10 07:00:00+00:00,81.89
9.48,6.66,2023-02-10 08:00:00+00:00,81.5
7.97,7.22,2023-02-10 09:00:00+00:00,79.41
6.83,11.39,2023-02-10 10:00:00+00:00,65.87
6.66,17.1,2023-02-10 11:00:00+00:00,45.78
16.65,13.2,2023-02-10 12:00:00+00:00,58.35
22.7,14.25,2023-02-10 13:00:00+00:00,55.6
23.36,15.28,2023-02-10 14:00:00+00:00,52.62
10.76,9.8,2023-02-10 15:00:00+00:00,68.23
33.23,8.56,2023-02-10 16:00:00+00:00,76.64
22.17,7.92,2023-02-10 17:00:00+00:00,78.97
28.01,7.73,2023-02-10 18:00:00+00:00,81.16
15.83,7.72,2023-02-10 19:00:00+00:00,80.5
15.21,7.8,2023-02-10 20:00:00+00:00,79.49
12.92,8.01,2023-02-10 21:00:00+00:00,79.72
12.56,8.17,2023-02-10 22:00:00+00:00,77.99
11.71,8.45,2023-02-10 23:00:00+00:00,78.22
12.47,8.27,2023-02-11 00:00:00+00:00,80.52
14.9,7.99,2023-02-11 01:00:00+00:00,83.22
17.43,7.83,2023-02-11 02:00:00+00:00,84.24
26.76,7.97,2023-02-11 03:00:00+00:00,84.69
31.57,8.02,2023-02-11 04:00:00+00:00,85.07
34.81,7.91,2023-02-11 05:00:00+00:00,86.03
35.72,7.81,2023-02-11 06:00:00+00:00,86.31
35.39,7.81,2023-02-11 07:00:00+00:00,86.57
33.6,8.0,2023-02-11 08:00:00+00:00,86.07
27.94,8.68,2023-02-11 09:00:00+00:00,84.31
22.14,10.55,2023-02-11 10:00:00+00:00,78.72
17.73,13.69,2023-02-11 11:00:00+00:00,66.63
16.72,14.57,2023-02-11 12:00:00+00:00,65.2
15.15,17.6,2023-02-11 13:00:00+00:00,54.92
13.85,15.29,2023-02-11 14:00:00+00:00,59.84
12.65,12.96,2023-02-11 15:00:00+00:00,66.63
13.68,11.62,2023-02-11 16:00:00+00:00,70.81
15.44,10.47,2023-02-11 17:00:00+00:00,74.72
18.11,10.1,2023-02-11 18:00:00+00:00,76.77
16.39,9.71,2023-02-11 19:00:00+00:00,77.79
15.53,9.53,2023-02-11 20:00:00+00:00,78.14
20.9,9.55,2023-02-11 21:00:00+00:00,78.01
20.15,9.26,2023-02-11 22:00:00+00:00,79.17
22.66,9.11,2023-02-11 23:00:00+00:00,80.02
21.28,9.11,2023-02-12 00:00:00+00:00,80.27
18.8,9.18,2023-02-12 01:00:00+00:00,79.44
20.05,9.05,2023-02-12 02:00:00+00:00,78.95
20.05,8.91,2023-02-12 03:00:00+00:00,78.92
19.22,8.93,2023-02-12 04:00:00+00:00,78.6
10.49,8.99,2023-02-12 05:00:00+00:00,77.16
4.76,8.9,2023-02-12 06:00:00+00:00,74.7
3.91,8.8,2023-02-12 07:00:00+00:00,73.58
3.83,8.77,2023-02-12 08:00:00+00:00,72.98
3.72,9.01,2023-02-12 09:00:00+00:00,72.26
10.6,10.12,2023-02-12 10:00:00+00:00,69.9
15.85,10.99,2023-02-12 11:00:00+00:00,65.78
